timestamp	x	y	stimuli_x	stimuli_y
2011967.0	936.10	160.40	-1.0	-1.0
2011968.0	936.30	160.90	-1.0	-1.0
2011969.0	936.50	161.30	-1.0	-1.0
2011970.0	936.50	161.30	-1.0	-1.0
2011971.0	936.30	160.90	-1.0	-1.0
2011972.0	936.20	160.50	-1.0	-1.0
2011973.0	936.30	160.50	-1.0	-1.0
2011974.0	936.30	160.60	-1.0	-1.0
2011975.0	936.30	160.70	-1.0	-1.0
2011976.0	936.20	160.50	-1.0	-1.0
2011977.0	935.90	160.20	-1.0	-1.0
2011978.0	935.70	159.90	-1.0	-1.0
2011979.0	935.70	160.20	-1.0	-1.0
2011980.0	936.00	160.40	-1.0	-1.0
2011981.0	936.20	160.60	-1.0	-1.0
2011982.0	936.20	160.80	-1.0	-1.0
2011983.0	936.20	161.10	-1.0	-1.0
2011984.0	936.10	161.40	-1.0	-1.0
2011985.0	936.00	161.50	-1.0	-1.0
2011986.0	935.70	161.60	-1.0	-1.0
2011987.0	935.60	161.60	-1.0	-1.0
2011988.0	935.90	161.70	-1.0	-1.0
2011989.0	936.40	161.40	-1.0	-1.0
2011990.0	937.90	161.00	-1.0	-1.0
2011991.0	940.10	160.80	-1.0	-1.0
2011992.0	943.40	160.90	-1.0	-1.0
2011993.0	947.30	161.20	-1.0	-1.0
2011994.0	951.40	161.70	-1.0	-1.0
2011995.0	955.50	162.10	-1.0	-1.0
2011996.0	960.30	162.20	-1.0	-1.0
2011997.0	966.20	161.90	-1.0	-1.0
2011998.0	973.50	161.60	-1.0	-1.0
2011999.0	980.40	161.60	-1.0	-1.0
2012000.0	986.20	161.80	-1.0	-1.0
2012001.0	992.50	161.80	-1.0	-1.0
2012002.0	999.50	161.10	-1.0	-1.0
2012003.0	1006.80	160.20	-1.0	-1.0
2012004.0	1012.50	159.40	-1.0	-1.0
2012005.0	1017.80	159.10	-1.0	-1.0
2012006.0	1023.20	158.70	-1.0	-1.0
2012007.0	1027.90	158.30	-1.0	-1.0
2012008.0	1031.10	157.40	-1.0	-1.0
2012009.0	1033.40	156.30	-1.0	-1.0
2012010.0	1035.70	155.10	-1.0	-1.0
2012011.0	1038.10	154.30	-1.0	-1.0
2012012.0	1040.30	154.00	-1.0	-1.0
2012013.0	1041.80	153.60	-1.0	-1.0
2012014.0	1042.90	153.20	-1.0	-1.0
2012015.0	1044.70	152.70	-1.0	-1.0
2012016.0	1046.70	152.50	-1.0	-1.0
2012017.0	1048.40	152.20	-1.0	-1.0
2012018.0	1048.60	151.80	-1.0	-1.0
2012019.0	1049.50	151.40	-1.0	-1.0
2012020.0	1050.20	151.20	-1.0	-1.0
2012021.0	1051.00	151.30	-1.0	-1.0
2012022.0	1051.00	151.50	-1.0	-1.0
2012023.0	1050.80	151.50	-1.0	-1.0
2012024.0	1050.00	151.60	-1.0	-1.0
2012025.0	1048.80	151.90	-1.0	-1.0
2012026.0	1046.80	152.30	-1.0	-1.0
2012027.0	1045.20	152.70	-1.0	-1.0
2012028.0	1043.60	153.00	-1.0	-1.0
2012029.0	1042.70	153.10	-1.0	-1.0
2012030.0	1041.00	153.10	-1.0	-1.0
2012031.0	1039.10	153.10	-1.0	-1.0
2012032.0	1037.50	153.30	-1.0	-1.0
2012033.0	1036.40	153.60	-1.0	-1.0
2012034.0	1036.10	153.80	-1.0	-1.0
2012035.0	1036.00	153.80	-1.0	-1.0
2012036.0	1036.50	153.80	-1.0	-1.0
2012037.0	1037.40	153.70	-1.0	-1.0
2012038.0	1038.10	153.70	-1.0	-1.0
2012039.0	1038.90	153.60	-1.0	-1.0
2012040.0	1039.10	153.60	-1.0	-1.0
2012041.0	1040.00	153.50	-1.0	-1.0
2012042.0	1040.70	153.30	-1.0	-1.0
2012043.0	1041.70	153.20	-1.0	-1.0
2012044.0	1042.20	153.10	-1.0	-1.0
2012045.0	1042.50	153.30	-1.0	-1.0
2012046.0	1042.60	153.50	-1.0	-1.0
2012047.0	1042.90	154.10	-1.0	-1.0
2012048.0	1043.30	154.50	-1.0	-1.0
2012049.0	1043.60	154.70	-1.0	-1.0
2012050.0	1043.60	154.60	-1.0	-1.0
2012051.0	1043.40	154.70	-1.0	-1.0
2012052.0	1043.30	154.90	-1.0	-1.0
2012053.0	1043.30	154.80	-1.0	-1.0
2012054.0	1043.30	154.80	-1.0	-1.0
2012055.0	1043.40	154.70	-1.0	-1.0
2012056.0	1043.40	154.50	-1.0	-1.0
2012057.0	1043.30	154.20	-1.0	-1.0
2012058.0	1043.30	154.00	-1.0	-1.0
2012059.0	1043.00	153.90	-1.0	-1.0
2012060.0	1042.80	153.80	-1.0	-1.0
2012061.0	1043.00	154.10	-1.0	-1.0
2012062.0	1043.70	154.50	-1.0	-1.0
2012063.0	1044.50	154.80	-1.0	-1.0
2012064.0	1044.70	154.60	-1.0	-1.0
2012065.0	1044.40	154.50	-1.0	-1.0
2012066.0	1044.10	154.40	-1.0	-1.0
2012067.0	1043.80	154.50	-1.0	-1.0
2012068.0	1043.80	154.40	-1.0	-1.0
2012069.0	1043.80	154.30	-1.0	-1.0
2012070.0	1044.10	154.50	-1.0	-1.0
2012071.0	1044.30	154.60	-1.0	-1.0
2012072.0	1044.70	154.80	-1.0	-1.0
2012073.0	1044.90	154.70	-1.0	-1.0
2012074.0	1045.10	154.50	-1.0	-1.0
2012075.0	1045.10	154.30	-1.0	-1.0
2012076.0	1045.30	154.50	-1.0	-1.0
2012077.0	1045.50	154.80	-1.0	-1.0
2012078.0	1045.50	155.00	-1.0	-1.0
2012079.0	1045.40	155.00	-1.0	-1.0
2012080.0	1045.20	155.00	-1.0	-1.0
2012081.0	1045.40	154.90	-1.0	-1.0
2012082.0	1045.60	154.90	-1.0	-1.0
2012083.0	1045.90	155.00	-1.0	-1.0
2012084.0	1046.10	155.10	-1.0	-1.0
2012085.0	1046.10	154.90	-1.0	-1.0
2012086.0	1045.80	154.70	-1.0	-1.0
2012087.0	1045.40	154.60	-1.0	-1.0
2012088.0	1045.10	154.60	-1.0	-1.0
2012089.0	1045.10	154.60	-1.0	-1.0
2012090.0	1045.50	154.50	-1.0	-1.0
2012091.0	1045.90	154.50	-1.0	-1.0
2012092.0	1046.30	154.60	-1.0	-1.0
2012093.0	1046.30	154.70	-1.0	-1.0
2012094.0	1046.40	154.90	-1.0	-1.0
2012095.0	1046.50	154.90	-1.0	-1.0
2012096.0	1046.50	155.00	-1.0	-1.0
2012097.0	1046.50	155.10	-1.0	-1.0
2012098.0	1046.40	155.30	-1.0	-1.0
2012099.0	1046.40	155.50	-1.0	-1.0
2012100.0	1046.40	155.40	-1.0	-1.0
2012101.0	1046.50	155.30	-1.0	-1.0
2012102.0	1046.60	155.40	-1.0	-1.0
2012103.0	1046.70	155.70	-1.0	-1.0
2012104.0	1046.60	155.80	-1.0	-1.0
2012105.0	1046.30	155.50	-1.0	-1.0
2012106.0	1046.00	155.30	-1.0	-1.0
2012107.0	1046.00	155.30	-1.0	-1.0
2012108.0	1046.00	155.30	-1.0	-1.0
2012109.0	1045.80	155.40	-1.0	-1.0
2012110.0	1045.70	155.40	-1.0	-1.0
2012111.0	1045.60	155.20	-1.0	-1.0
2012112.0	1045.70	155.00	-1.0	-1.0
2012113.0	1045.70	154.80	-1.0	-1.0
2012114.0	1045.70	154.70	-1.0	-1.0
2012115.0	1045.60	154.70	-1.0	-1.0
2012116.0	1045.60	154.80	-1.0	-1.0
2012117.0	1045.60	154.80	-1.0	-1.0
2012118.0	1045.70	154.80	-1.0	-1.0
2012119.0	1045.80	154.80	-1.0	-1.0
2012120.0	1045.70	154.90	-1.0	-1.0
2012121.0	1045.50	154.90	-1.0	-1.0
2012122.0	1045.40	154.90	-1.0	-1.0
2012123.0	1045.40	154.90	-1.0	-1.0
2012124.0	1045.50	154.90	-1.0	-1.0
2012125.0	1045.50	155.00	-1.0	-1.0
2012126.0	1045.40	154.70	-1.0	-1.0
2012127.0	1045.40	154.40	-1.0	-1.0
2012128.0	1045.40	154.30	-1.0	-1.0
2012129.0	1045.40	154.60	-1.0	-1.0
2012130.0	1045.50	155.00	-1.0	-1.0
2012131.0	1045.60	155.00	-1.0	-1.0
2012132.0	1045.60	155.10	-1.0	-1.0
2012133.0	1045.60	155.10	-1.0	-1.0
2012134.0	1045.60	155.20	-1.0	-1.0
2012135.0	1045.60	155.20	-1.0	-1.0
2012136.0	1045.90	155.10	-1.0	-1.0
2012137.0	1046.20	155.00	-1.0	-1.0
2012138.0	1046.20	154.90	-1.0	-1.0
2012139.0	1046.00	155.00	-1.0	-1.0
2012140.0	1045.80	155.50	-1.0	-1.0
2012141.0	1045.80	156.00	-1.0	-1.0
2012142.0	1045.80	156.40	-1.0	-1.0
2012143.0	1046.00	156.30	-1.0	-1.0
2012144.0	1046.10	156.30	-1.0	-1.0
2012145.0	1046.20	156.10	-1.0	-1.0
2012146.0	1046.30	155.80	-1.0	-1.0
2012147.0	1046.40	155.60	-1.0	-1.0
2012148.0	1046.20	155.50	-1.0	-1.0
2012149.0	1045.80	155.50	-1.0	-1.0
2012150.0	1045.90	155.60	-1.0	-1.0
2012151.0	1046.30	155.60	-1.0	-1.0
2012152.0	1046.70	155.70	-1.0	-1.0
2012153.0	1046.80	155.70	-1.0	-1.0
2012154.0	1046.70	155.70	-1.0	-1.0
2012155.0	1046.60	155.70	-1.0	-1.0
2012156.0	1046.50	155.70	-1.0	-1.0
2012157.0	1046.70	155.70	-1.0	-1.0
2012158.0	1046.90	155.70	-1.0	-1.0
2012159.0	1046.90	155.60	-1.0	-1.0
2012160.0	1046.60	155.40	-1.0	-1.0
2012161.0	1046.30	155.40	-1.0	-1.0
2012162.0	1046.10	155.40	-1.0	-1.0
2012163.0	1046.20	155.40	-1.0	-1.0
2012164.0	1046.40	155.50	-1.0	-1.0
2012165.0	1046.60	155.50	-1.0	-1.0
2012166.0	1046.70	155.50	-1.0	-1.0
2012167.0	1046.70	155.40	-1.0	-1.0
2012168.0	1046.60	155.30	-1.0	-1.0
2012169.0	1046.50	155.30	-1.0	-1.0
2012170.0	1046.60	155.40	-1.0	-1.0
2012171.0	1046.80	155.40	-1.0	-1.0
2012172.0	1046.70	155.50	-1.0	-1.0
2012173.0	1046.40	155.50	-1.0	-1.0
2012174.0	1046.50	155.60	-1.0	-1.0
2012175.0	1046.80	155.70	-1.0	-1.0
2012176.0	1047.20	155.80	-1.0	-1.0
2012177.0	1047.10	156.10	-1.0	-1.0
2012178.0	1047.10	156.30	-1.0	-1.0
2012179.0	1047.20	156.30	-1.0	-1.0
2012180.0	1047.40	155.90	-1.0	-1.0
2012181.0	1047.30	155.60	-1.0	-1.0
2012182.0	1046.90	155.60	-1.0	-1.0
2012183.0	1046.50	155.70	-1.0	-1.0
2012184.0	1046.50	155.80	-1.0	-1.0
2012185.0	1046.60	155.90	-1.0	-1.0
2012186.0	1046.40	155.90	-1.0	-1.0
2012187.0	1046.30	155.80	-1.0	-1.0
2012188.0	1046.10	155.70	-1.0	-1.0
2012189.0	1046.10	155.60	-1.0	-1.0
2012190.0	1046.20	155.60	-1.0	-1.0
2012191.0	1046.50	155.90	-1.0	-1.0
2012192.0	1046.70	156.00	-1.0	-1.0
2012193.0	1047.00	156.10	-1.0	-1.0
2012194.0	1047.00	156.00	-1.0	-1.0
2012195.0	1047.10	155.90	-1.0	-1.0
2012196.0	1047.20	155.90	-1.0	-1.0
2012197.0	1047.00	155.80	-1.0	-1.0
2012198.0	1046.80	155.60	-1.0	-1.0
2012199.0	1046.60	155.60	-1.0	-1.0
2012200.0	1046.60	155.90	-1.0	-1.0
2012201.0	1046.40	156.20	-1.0	-1.0
2012202.0	1046.10	156.00	-1.0	-1.0
2012203.0	1045.80	155.80	-1.0	-1.0
2012204.0	1044.90	155.80	-1.0	-1.0
2012205.0	1043.60	156.40	-1.0	-1.0
2012206.0	1041.20	157.60	-1.0	-1.0
2012207.0	1037.40	158.90	-1.0	-1.0
2012208.0	1031.30	159.90	-1.0	-1.0
2012209.0	1023.60	160.30	-1.0	-1.0
2012210.0	1015.60	161.30	-1.0	-1.0
2012211.0	1007.10	162.20	-1.0	-1.0
2012212.0	998.40	163.40	-1.0	-1.0
2012213.0	986.80	164.20	-1.0	-1.0
2012214.0	973.40	165.10	-1.0	-1.0
2012215.0	957.80	166.00	-1.0	-1.0
2012216.0	942.80	167.00	-1.0	-1.0
2012217.0	927.00	168.60	-1.0	-1.0
2012218.0	911.30	170.30	-1.0	-1.0
2012219.0	895.60	171.70	-1.0	-1.0
2012220.0	880.30	172.90	-1.0	-1.0
2012221.0	864.40	173.70	-1.0	-1.0
2012222.0	848.80	174.40	-1.0	-1.0
2012223.0	833.40	174.30	-1.0	-1.0
2012224.0	818.00	173.80	-1.0	-1.0
2012225.0	802.00	173.30	-1.0	-1.0
2012226.0	786.10	172.80	-1.0	-1.0
2012227.0	770.80	172.60	-1.0	-1.0
2012228.0	757.20	172.40	-1.0	-1.0
2012229.0	743.20	172.40	-1.0	-1.0
2012230.0	729.50	172.90	-1.0	-1.0
2012231.0	715.60	174.10	-1.0	-1.0
2012232.0	701.40	175.10	-1.0	-1.0
2012233.0	687.40	175.70	-1.0	-1.0
2012234.0	673.70	175.60	-1.0	-1.0
2012235.0	660.00	175.80	-1.0	-1.0
2012236.0	647.00	176.00	-1.0	-1.0
2012237.0	633.30	176.40	-1.0	-1.0
2012238.0	619.90	176.80	-1.0	-1.0
2012239.0	606.00	177.20	-1.0	-1.0
2012240.0	591.20	177.90	-1.0	-1.0
2012241.0	577.60	178.50	-1.0	-1.0
2012242.0	564.90	179.40	-1.0	-1.0
2012243.0	551.90	180.70	-1.0	-1.0
2012244.0	538.40	182.10	-1.0	-1.0
2012245.0	524.80	183.90	-1.0	-1.0
2012246.0	511.00	185.40	-1.0	-1.0
2012247.0	496.80	187.20	-1.0	-1.0
2012248.0	483.30	188.70	-1.0	-1.0
2012249.0	469.30	189.30	-1.0	-1.0
2012250.0	456.30	190.00	-1.0	-1.0
2012251.0	443.00	190.80	-1.0	-1.0
2012252.0	429.90	191.70	-1.0	-1.0
2012253.0	417.40	192.10	-1.0	-1.0
2012254.0	405.10	192.40	-1.0	-1.0
2012255.0	392.80	193.40	-1.0	-1.0
2012256.0	380.20	194.30	-1.0	-1.0
2012257.0	367.90	195.60	-1.0	-1.0
2012258.0	356.00	196.40	-1.0	-1.0
2012259.0	344.40	197.70	-1.0	-1.0
2012260.0	332.20	198.50	-1.0	-1.0
2012261.0	321.20	199.90	-1.0	-1.0
2012262.0	308.90	200.70	-1.0	-1.0
2012263.0	296.40	201.60	-1.0	-1.0
2012264.0	284.60	202.40	-1.0	-1.0
2012265.0	274.00	203.30	-1.0	-1.0
2012266.0	263.00	204.30	-1.0	-1.0
2012267.0	252.00	205.80	-1.0	-1.0
2012268.0	242.00	207.30	-1.0	-1.0
2012269.0	233.10	209.90	-1.0	-1.0
2012270.0	223.10	210.80	-1.0	-1.0
2012271.0	213.50	212.30	-1.0	-1.0
2012272.0	205.00	213.10	-1.0	-1.0
2012273.0	197.40	213.80	-1.0	-1.0
2012274.0	190.10	214.20	-1.0	-1.0
2012275.0	181.50	214.00	-1.0	-1.0
2012276.0	172.90	213.90	-1.0	-1.0
2012277.0	165.50	213.40	-1.0	-1.0
2012278.0	160.10	212.90	-1.0	-1.0
2012279.0	156.60	212.60	-1.0	-1.0
2012280.0	152.90	212.00	-1.0	-1.0
2012281.0	149.40	211.20	-1.0	-1.0
2012282.0	147.00	210.50	-1.0	-1.0
2012283.0	145.40	210.30	-1.0	-1.0
2012284.0	144.60	210.40	-1.0	-1.0
2012285.0	144.40	210.60	-1.0	-1.0
2012286.0	145.40	210.80	-1.0	-1.0
2012287.0	147.10	211.10	-1.0	-1.0
2012288.0	149.40	211.50	-1.0	-1.0
2012289.0	152.10	212.00	-1.0	-1.0
2012290.0	155.30	211.90	-1.0	-1.0
2012291.0	158.60	211.70	-1.0	-1.0
2012292.0	161.60	210.80	-1.0	-1.0
2012293.0	163.70	210.30	-1.0	-1.0
2012294.0	165.50	209.30	-1.0	-1.0
2012295.0	166.40	208.60	-1.0	-1.0
2012296.0	166.90	207.90	-1.0	-1.0
2012297.0	167.00	207.70	-1.0	-1.0
2012298.0	166.60	207.50	-1.0	-1.0
2012299.0	165.70	207.30	-1.0	-1.0
2012300.0	163.90	207.10	-1.0	-1.0
2012301.0	161.30	206.90	-1.0	-1.0
2012302.0	158.50	206.60	-1.0	-1.0
2012303.0	156.10	206.50	-1.0	-1.0
2012304.0	153.60	206.40	-1.0	-1.0
2012305.0	151.60	206.60	-1.0	-1.0
2012306.0	149.40	206.60	-1.0	-1.0
2012307.0	148.00	207.20	-1.0	-1.0
2012308.0	146.50	208.00	-1.0	-1.0
2012309.0	145.60	209.00	-1.0	-1.0
2012310.0	145.00	209.60	-1.0	-1.0
2012311.0	144.00	209.70	-1.0	-1.0
2012312.0	143.00	209.80	-1.0	-1.0
2012313.0	141.90	209.80	-1.0	-1.0
2012314.0	141.30	209.80	-1.0	-1.0
2012315.0	140.90	209.90	-1.0	-1.0
2012316.0	140.90	210.00	-1.0	-1.0
2012317.0	140.80	210.00	-1.0	-1.0
2012318.0	140.90	210.00	-1.0	-1.0
2012319.0	141.00	210.00	-1.0	-1.0
2012320.0	141.20	210.20	-1.0	-1.0
2012321.0	141.30	210.40	-1.0	-1.0
2012322.0	141.30	210.90	-1.0	-1.0
2012323.0	141.30	211.20	-1.0	-1.0
2012324.0	141.30	211.40	-1.0	-1.0
2012325.0	141.20	211.50	-1.0	-1.0
2012326.0	141.00	211.50	-1.0	-1.0
2012327.0	140.70	211.50	-1.0	-1.0
2012328.0	140.70	211.50	-1.0	-1.0
2012329.0	140.70	211.50	-1.0	-1.0
2012330.0	140.60	211.30	-1.0	-1.0
2012331.0	140.50	211.10	-1.0	-1.0
2012332.0	140.40	210.90	-1.0	-1.0
2012333.0	140.20	210.90	-1.0	-1.0
2012334.0	140.00	210.80	-1.0	-1.0
2012335.0	139.80	210.70	-1.0	-1.0
2012336.0	139.80	210.60	-1.0	-1.0
2012337.0	139.80	210.70	-1.0	-1.0
2012338.0	139.50	210.80	-1.0	-1.0
2012339.0	139.00	210.70	-1.0	-1.0
2012340.0	138.40	210.50	-1.0	-1.0
2012341.0	137.90	210.10	-1.0	-1.0
2012342.0	137.70	209.80	-1.0	-1.0
2012343.0	137.50	209.60	-1.0	-1.0
2012344.0	138.10	209.70	-1.0	-1.0
2012345.0	138.70	209.80	-1.0	-1.0
2012346.0	139.30	209.90	-1.0	-1.0
2012347.0	139.10	209.90	-1.0	-1.0
2012348.0	139.00	209.90	-1.0	-1.0
2012349.0	139.00	209.90	-1.0	-1.0
2012350.0	138.90	209.90	-1.0	-1.0
2012351.0	138.80	209.90	-1.0	-1.0
2012352.0	138.70	209.90	-1.0	-1.0
2012353.0	138.60	209.90	-1.0	-1.0
2012354.0	138.00	209.90	-1.0	-1.0
2012355.0	137.40	209.80	-1.0	-1.0
2012356.0	136.90	209.70	-1.0	-1.0
2012357.0	136.80	209.60	-1.0	-1.0
2012358.0	136.80	209.60	-1.0	-1.0
2012359.0	136.70	209.60	-1.0	-1.0
2012360.0	136.60	209.60	-1.0	-1.0
2012361.0	136.80	209.70	-1.0	-1.0
2012362.0	137.00	209.80	-1.0	-1.0
2012363.0	137.30	209.70	-1.0	-1.0
2012364.0	137.40	209.60	-1.0	-1.0
2012365.0	137.50	209.60	-1.0	-1.0
2012366.0	137.50	209.70	-1.0	-1.0
2012367.0	137.50	209.90	-1.0	-1.0
2012368.0	137.50	210.00	-1.0	-1.0
2012369.0	137.50	209.80	-1.0	-1.0
2012370.0	137.50	209.60	-1.0	-1.0
2012371.0	137.10	209.30	-1.0	-1.0
2012372.0	136.70	209.00	-1.0	-1.0
2012373.0	136.60	208.70	-1.0	-1.0
2012374.0	136.80	208.50	-1.0	-1.0
2012375.0	137.20	208.50	-1.0	-1.0
2012376.0	137.30	208.60	-1.0	-1.0
2012377.0	137.30	208.70	-1.0	-1.0
2012378.0	137.40	208.80	-1.0	-1.0
2012379.0	137.60	208.80	-1.0	-1.0
2012380.0	137.80	208.80	-1.0	-1.0
2012381.0	137.80	208.90	-1.0	-1.0
2012382.0	137.80	209.00	-1.0	-1.0
2012383.0	137.90	208.70	-1.0	-1.0
2012384.0	138.00	208.30	-1.0	-1.0
2012385.0	137.80	207.90	-1.0	-1.0
2012386.0	137.30	207.60	-1.0	-1.0
2012387.0	136.80	206.90	-1.0	-1.0
2012388.0	136.60	206.30	-1.0	-1.0
2012389.0	136.30	206.30	-1.0	-1.0
2012390.0	136.00	206.60	-1.0	-1.0
2012391.0	135.70	206.80	-1.0	-1.0
2012392.0	135.90	206.70	-1.0	-1.0
2012393.0	136.40	206.60	-1.0	-1.0
2012394.0	136.80	206.60	-1.0	-1.0
2012395.0	137.50	206.60	-1.0	-1.0
2012396.0	137.90	206.50	-1.0	-1.0
2012397.0	138.20	206.40	-1.0	-1.0
2012398.0	137.40	207.00	-1.0	-1.0
2012399.0	136.50	207.50	-1.0	-1.0
2012400.0	135.80	207.70	-1.0	-1.0
2012401.0	135.70	207.20	-1.0	-1.0
2012402.0	135.60	206.80	-1.0	-1.0
2012403.0	135.50	206.90	-1.0	-1.0
2012404.0	135.50	207.10	-1.0	-1.0
2012405.0	135.60	207.50	-1.0	-1.0
2012406.0	136.00	207.90	-1.0	-1.0
2012407.0	136.30	207.70	-1.0	-1.0
2012408.0	136.50	207.40	-1.0	-1.0
2012409.0	136.50	207.10	-1.0	-1.0
2012410.0	136.50	207.10	-1.0	-1.0
2012411.0	136.60	207.10	-1.0	-1.0
2012412.0	136.70	206.60	-1.0	-1.0
2012413.0	136.70	206.10	-1.0	-1.0
2012414.0	136.60	206.00	-1.0	-1.0
2012415.0	136.50	206.20	-1.0	-1.0
2012416.0	136.50	206.50	-1.0	-1.0
2012417.0	136.50	206.50	-1.0	-1.0
2012418.0	136.50	206.50	-1.0	-1.0
2012419.0	136.50	206.60	-1.0	-1.0
2012420.0	136.60	206.60	-1.0	-1.0
2012421.0	136.60	206.80	-1.0	-1.0
2012422.0	136.70	206.80	-1.0	-1.0
2012423.0	136.80	206.90	-1.0	-1.0
2012424.0	136.90	206.90	-1.0	-1.0
2012425.0	137.00	206.70	-1.0	-1.0
2012426.0	136.90	206.40	-1.0	-1.0
2012427.0	136.80	206.10	-1.0	-1.0
2012428.0	136.60	206.10	-1.0	-1.0
2012429.0	136.60	206.30	-1.0	-1.0
2012430.0	136.60	206.40	-1.0	-1.0
2012431.0	136.70	206.50	-1.0	-1.0
2012432.0	136.70	206.60	-1.0	-1.0
2012433.0	136.40	206.60	-1.0	-1.0
2012434.0	136.10	206.70	-1.0	-1.0
2012435.0	135.70	206.60	-1.0	-1.0
2012436.0	135.70	206.50	-1.0	-1.0
2012437.0	135.60	206.50	-1.0	-1.0
2012438.0	135.60	206.50	-1.0	-1.0
2012439.0	135.60	206.40	-1.0	-1.0
2012440.0	135.60	206.40	-1.0	-1.0
2012441.0	135.90	206.70	-1.0	-1.0
2012442.0	136.30	206.80	-1.0	-1.0
2012443.0	136.80	206.90	-1.0	-1.0
2012444.0	137.00	206.80	-1.0	-1.0
2012445.0	137.00	206.90	-1.0	-1.0
2012446.0	136.80	207.00	-1.0	-1.0
2012447.0	136.80	207.10	-1.0	-1.0
2012448.0	136.80	207.20	-1.0	-1.0
2012449.0	136.80	207.30	-1.0	-1.0
2012450.0	136.60	207.20	-1.0	-1.0
2012451.0	136.40	207.00	-1.0	-1.0
2012452.0	135.90	206.80	-1.0	-1.0
2012453.0	135.70	207.00	-1.0	-1.0
2012454.0	135.50	207.10	-1.0	-1.0
2012455.0	135.50	207.30	-1.0	-1.0
2012456.0	135.60	207.20	-1.0	-1.0
2012457.0	135.70	207.00	-1.0	-1.0
2012458.0	135.90	206.90	-1.0	-1.0
2012459.0	136.10	206.80	-1.0	-1.0
2012460.0	136.30	206.60	-1.0	-1.0
2012461.0	136.30	206.50	-1.0	-1.0
2012462.0	136.30	206.30	-1.0	-1.0
2012463.0	136.20	206.20	-1.0	-1.0
2012464.0	136.30	206.10	-1.0	-1.0
2012465.0	136.40	206.10	-1.0	-1.0
2012466.0	136.50	205.90	-1.0	-1.0
2012467.0	136.60	205.80	-1.0	-1.0
2012468.0	136.40	205.90	-1.0	-1.0
2012469.0	136.30	206.10	-1.0	-1.0
2012470.0	136.10	206.40	-1.0	-1.0
2012471.0	136.00	206.40	-1.0	-1.0
2012472.0	135.80	206.40	-1.0	-1.0
2012473.0	135.60	206.50	-1.0	-1.0
2012474.0	135.80	206.60	-1.0	-1.0
2012475.0	136.10	206.60	-1.0	-1.0
2012476.0	136.40	206.60	-1.0	-1.0
2012477.0	136.40	206.40	-1.0	-1.0
2012478.0	136.40	206.20	-1.0	-1.0
2012479.0	136.40	206.00	-1.0	-1.0
2012480.0	136.30	206.00	-1.0	-1.0
2012481.0	136.20	206.00	-1.0	-1.0
2012482.0	136.10	206.00	-1.0	-1.0
2012483.0	136.10	205.50	-1.0	-1.0
2012484.0	136.20	205.10	-1.0	-1.0
2012485.0	136.30	204.70	-1.0	-1.0
2012486.0	136.20	204.60	-1.0	-1.0
2012487.0	136.20	204.50	-1.0	-1.0
2012488.0	136.20	204.90	-1.0	-1.0
2012489.0	136.20	205.30	-1.0	-1.0
2012490.0	136.20	205.70	-1.0	-1.0
2012491.0	136.40	205.70	-1.0	-1.0
2012492.0	136.50	205.60	-1.0	-1.0
2012493.0	136.60	205.60	-1.0	-1.0
2012494.0	136.40	205.60	-1.0	-1.0
2012495.0	136.20	205.70	-1.0	-1.0
2012496.0	136.10	205.90	-1.0	-1.0
2012497.0	135.90	206.00	-1.0	-1.0
2012498.0	135.80	206.00	-1.0	-1.0
2012499.0	135.70	206.00	-1.0	-1.0
2012500.0	135.80	205.90	-1.0	-1.0
2012501.0	135.90	205.60	-1.0	-1.0
2012502.0	135.90	205.40	-1.0	-1.0
2012503.0	135.90	205.20	-1.0	-1.0
2012504.0	135.80	205.20	-1.0	-1.0
2012505.0	135.80	205.20	-1.0	-1.0
2012506.0	135.90	205.30	-1.0	-1.0
2012507.0	135.90	205.30	-1.0	-1.0
2012508.0	135.80	205.40	-1.0	-1.0
2012509.0	135.70	206.00	-1.0	-1.0
2012510.0	135.60	206.60	-1.0	-1.0
2012511.0	135.50	206.70	-1.0	-1.0
2012512.0	135.50	206.20	-1.0	-1.0
2012513.0	135.60	205.70	-1.0	-1.0
2012514.0	136.20	205.80	-1.0	-1.0
2012515.0	137.10	205.90	-1.0	-1.0
2012516.0	138.10	206.20	-1.0	-1.0
2012517.0	140.30	206.50	-1.0	-1.0
2012518.0	144.00	207.10	-1.0	-1.0
2012519.0	149.40	207.50	-1.0	-1.0
2012520.0	155.30	207.90	-1.0	-1.0
2012521.0	161.40	208.00	-1.0	-1.0
2012522.0	169.10	208.20	-1.0	-1.0
2012523.0	177.20	207.90	-1.0	-1.0
2012524.0	184.50	207.90	-1.0	-1.0
2012525.0	192.20	207.70	-1.0	-1.0
2012526.0	199.90	208.10	-1.0	-1.0
2012527.0	208.60	208.10	-1.0	-1.0
2012528.0	215.60	208.00	-1.0	-1.0
2012529.0	221.00	207.30	-1.0	-1.0
2012530.0	224.50	206.90	-1.0	-1.0
2012531.0	226.30	206.00	-1.0	-1.0
2012532.0	226.80	205.60	-1.0	-1.0
2012533.0	226.70	205.20	-1.0	-1.0
2012534.0	225.80	204.90	-1.0	-1.0
2012535.0	223.60	204.50	-1.0	-1.0
2012536.0	221.10	204.40	-1.0	-1.0
2012537.0	218.40	204.70	-1.0	-1.0
2012538.0	216.50	205.10	-1.0	-1.0
2012539.0	214.80	205.10	-1.0	-1.0
