timestamp	x	y	stimuli_x	stimuli_y
1861414.0	265.50	213.70	-1.0	-1.0
1861415.0	265.20	213.60	-1.0	-1.0
1861416.0	264.90	213.50	-1.0	-1.0
1861417.0	265.00	213.50	-1.0	-1.0
1861418.0	265.30	213.40	-1.0	-1.0
1861419.0	265.50	213.30	-1.0	-1.0
1861420.0	265.50	213.50	-1.0	-1.0
1861421.0	265.40	213.80	-1.0	-1.0
1861422.0	265.40	213.70	-1.0	-1.0
1861423.0	265.50	213.30	-1.0	-1.0
1861424.0	265.10	213.00	-1.0	-1.0
1861425.0	264.70	213.00	-1.0	-1.0
1861426.0	264.20	212.90	-1.0	-1.0
1861427.0	264.10	212.80	-1.0	-1.0
1861428.0	264.10	212.70	-1.0	-1.0
1861429.0	264.10	212.60	-1.0	-1.0
1861430.0	264.40	212.60	-1.0	-1.0
1861431.0	264.70	212.50	-1.0	-1.0
1861432.0	264.90	212.30	-1.0	-1.0
1861433.0	264.90	212.20	-1.0	-1.0
1861434.0	264.90	212.30	-1.0	-1.0
1861435.0	264.90	212.10	-1.0	-1.0
1861436.0	264.90	211.80	-1.0	-1.0
1861437.0	264.90	211.70	-1.0	-1.0
1861438.0	264.90	211.90	-1.0	-1.0
1861439.0	264.80	212.20	-1.0	-1.0
1861440.0	264.80	212.40	-1.0	-1.0
1861441.0	264.70	212.20	-1.0	-1.0
1861442.0	264.70	212.00	-1.0	-1.0
1861443.0	264.90	211.70	-1.0	-1.0
1861444.0	265.10	211.70	-1.0	-1.0
1861445.0	265.40	211.80	-1.0	-1.0
1861446.0	265.40	212.00	-1.0	-1.0
1861447.0	265.50	212.30	-1.0	-1.0
1861448.0	265.60	212.30	-1.0	-1.0
1861449.0	265.90	212.20	-1.0	-1.0
1861450.0	266.00	212.40	-1.0	-1.0
1861451.0	266.10	212.80	-1.0	-1.0
1861452.0	266.00	213.10	-1.0	-1.0
1861453.0	265.90	213.00	-1.0	-1.0
1861454.0	265.80	212.70	-1.0	-1.0
1861455.0	265.60	212.50	-1.0	-1.0
1861456.0	265.40	212.40	-1.0	-1.0
1861457.0	265.40	212.60	-1.0	-1.0
1861458.0	265.00	212.50	-1.0	-1.0
1861459.0	264.70	212.20	-1.0	-1.0
1861460.0	264.40	212.10	-1.0	-1.0
1861461.0	264.60	212.30	-1.0	-1.0
1861462.0	264.70	212.50	-1.0	-1.0
1861463.0	265.00	212.60	-1.0	-1.0
1861464.0	265.10	212.50	-1.0	-1.0
1861465.0	265.30	212.10	-1.0	-1.0
1861466.0	265.20	211.60	-1.0	-1.0
1861467.0	264.90	211.40	-1.0	-1.0
1861468.0	264.60	211.70	-1.0	-1.0
1861469.0	264.30	211.90	-1.0	-1.0
1861470.0	264.10	212.00	-1.0	-1.0
1861471.0	263.80	211.80	-1.0	-1.0
1861472.0	263.90	211.50	-1.0	-1.0
1861473.0	264.00	211.40	-1.0	-1.0
1861474.0	264.20	211.40	-1.0	-1.0
1861475.0	264.20	211.40	-1.0	-1.0
1861476.0	264.30	211.50	-1.0	-1.0
1861477.0	264.40	211.60	-1.0	-1.0
1861478.0	264.70	211.50	-1.0	-1.0
1861479.0	265.00	211.50	-1.0	-1.0
1861480.0	265.20	211.40	-1.0	-1.0
1861481.0	265.30	211.30	-1.0	-1.0
1861482.0	265.10	211.30	-1.0	-1.0
1861483.0	264.80	211.20	-1.0	-1.0
1861484.0	264.40	211.40	-1.0	-1.0
1861485.0	264.20	211.60	-1.0	-1.0
1861486.0	264.20	211.80	-1.0	-1.0
1861487.0	264.20	211.60	-1.0	-1.0
1861488.0	264.30	211.60	-1.0	-1.0
1861489.0	264.40	211.90	-1.0	-1.0
1861490.0	264.40	212.30	-1.0	-1.0
1861491.0	264.50	212.70	-1.0	-1.0
1861492.0	264.50	212.60	-1.0	-1.0
1861493.0	264.60	212.60	-1.0	-1.0
1861494.0	264.50	212.60	-1.0	-1.0
1861495.0	264.40	212.70	-1.0	-1.0
1861496.0	264.40	212.90	-1.0	-1.0
1861497.0	264.60	212.80	-1.0	-1.0
1861498.0	264.80	212.80	-1.0	-1.0
1861499.0	264.90	212.80	-1.0	-1.0
1861500.0	264.80	212.90	-1.0	-1.0
1861501.0	264.70	212.90	-1.0	-1.0
1861502.0	264.60	212.60	-1.0	-1.0
1861503.0	264.50	212.40	-1.0	-1.0
1861504.0	264.40	212.40	-1.0	-1.0
1861505.0	264.40	212.60	-1.0	-1.0
1861506.0	264.40	212.80	-1.0	-1.0
1861507.0	264.40	212.70	-1.0	-1.0
1861508.0	264.40	212.70	-1.0	-1.0
1861509.0	264.40	212.70	-1.0	-1.0
1861510.0	264.50	212.70	-1.0	-1.0
1861511.0	264.60	212.70	-1.0	-1.0
1861512.0	264.60	212.60	-1.0	-1.0
1861513.0	264.60	212.50	-1.0	-1.0
1861514.0	264.70	212.50	-1.0	-1.0
1861515.0	264.80	212.60	-1.0	-1.0
1861516.0	264.90	213.00	-1.0	-1.0
1861517.0	264.90	213.30	-1.0	-1.0
1861518.0	264.90	213.60	-1.0	-1.0
1861519.0	264.80	213.60	-1.0	-1.0
1861520.0	264.70	213.70	-1.0	-1.0
1861521.0	264.70	213.70	-1.0	-1.0
1861522.0	265.00	213.70	-1.0	-1.0
1861523.0	265.30	213.60	-1.0	-1.0
1861524.0	265.50	213.40	-1.0	-1.0
1861525.0	265.30	213.20	-1.0	-1.0
1861526.0	265.00	213.00	-1.0	-1.0
1861527.0	265.00	212.90	-1.0	-1.0
1861528.0	265.00	213.20	-1.0	-1.0
1861529.0	265.00	213.60	-1.0	-1.0
1861530.0	264.80	214.00	-1.0	-1.0
1861531.0	264.70	214.20	-1.0	-1.0
1861532.0	264.50	213.90	-1.0	-1.0
1861533.0	264.60	213.60	-1.0	-1.0
1861534.0	264.60	213.20	-1.0	-1.0
1861535.0	265.10	213.00	-1.0	-1.0
1861536.0	265.60	212.90	-1.0	-1.0
1861537.0	265.60	212.70	-1.0	-1.0
1861538.0	265.30	212.70	-1.0	-1.0
1861539.0	264.90	212.70	-1.0	-1.0
1861540.0	265.20	212.80	-1.0	-1.0
1861541.0	265.60	212.80	-1.0	-1.0
1861542.0	266.00	213.00	-1.0	-1.0
1861543.0	265.80	213.10	-1.0	-1.0
1861544.0	265.30	213.10	-1.0	-1.0
1861545.0	264.60	212.70	-1.0	-1.0
1861546.0	264.20	212.30	-1.0	-1.0
1861547.0	264.00	212.60	-1.0	-1.0
1861548.0	263.90	213.00	-1.0	-1.0
1861549.0	263.90	213.60	-1.0	-1.0
1861550.0	264.40	213.80	-1.0	-1.0
1861551.0	264.70	214.00	-1.0	-1.0
1861552.0	264.90	213.90	-1.0	-1.0
1861553.0	264.90	213.60	-1.0	-1.0
1861554.0	264.60	213.30	-1.0	-1.0
1861555.0	264.40	213.20	-1.0	-1.0
1861556.0	264.20	213.20	-1.0	-1.0
1861557.0	264.50	213.60	-1.0	-1.0
1861558.0	264.70	214.00	-1.0	-1.0
1861559.0	265.60	214.30	-1.0	-1.0
1861560.0	266.70	214.40	-1.0	-1.0
1861561.0	269.70	214.70	-1.0	-1.0
1861562.0	274.10	215.20	-1.0	-1.0
1861563.0	280.20	215.70	-1.0	-1.0
1861564.0	286.80	216.30	-1.0	-1.0
1861565.0	293.80	216.90	-1.0	-1.0
1861566.0	301.50	217.40	-1.0	-1.0
1861567.0	309.20	217.90	-1.0	-1.0
1861568.0	317.20	217.70	-1.0	-1.0
1861569.0	325.20	217.40	-1.0	-1.0
1861570.0	333.60	217.10	-1.0	-1.0
1861571.0	340.80	217.20	-1.0	-1.0
1861572.0	347.10	216.60	-1.0	-1.0
1861573.0	351.80	216.00	-1.0	-1.0
1861574.0	356.40	215.10	-1.0	-1.0
1861575.0	359.40	214.40	-1.0	-1.0
1861576.0	361.40	213.80	-1.0	-1.0
1861577.0	361.70	213.40	-1.0	-1.0
1861578.0	361.10	213.20	-1.0	-1.0
1861579.0	359.90	213.00	-1.0	-1.0
1861580.0	359.10	212.80	-1.0	-1.0
1861581.0	358.30	212.80	-1.0	-1.0
1861582.0	357.60	212.70	-1.0	-1.0
1861583.0	356.70	212.70	-1.0	-1.0
1861584.0	355.80	212.90	-1.0	-1.0
1861585.0	354.90	213.30	-1.0	-1.0
1861586.0	354.20	214.00	-1.0	-1.0
1861587.0	353.80	214.40	-1.0	-1.0
1861588.0	353.00	214.60	-1.0	-1.0
1861589.0	352.20	214.60	-1.0	-1.0
1861590.0	351.30	214.70	-1.0	-1.0
1861591.0	350.70	214.90	-1.0	-1.0
1861592.0	350.00	215.10	-1.0	-1.0
1861593.0	349.20	215.00	-1.0	-1.0
1861594.0	348.50	214.90	-1.0	-1.0
1861595.0	347.70	214.60	-1.0	-1.0
1861596.0	347.10	214.50	-1.0	-1.0
1861597.0	346.90	214.50	-1.0	-1.0
1861598.0	346.80	214.50	-1.0	-1.0
1861599.0	347.00	214.50	-1.0	-1.0
1861600.0	347.30	214.50	-1.0	-1.0
1861601.0	347.40	214.40	-1.0	-1.0
1861602.0	347.10	214.40	-1.0	-1.0
1861603.0	346.90	214.40	-1.0	-1.0
1861604.0	346.90	214.60	-1.0	-1.0
1861605.0	347.00	214.80	-1.0	-1.0
1861606.0	347.20	214.80	-1.0	-1.0
1861607.0	347.70	214.50	-1.0	-1.0
1861608.0	348.10	214.20	-1.0	-1.0
1861609.0	348.50	214.10	-1.0	-1.0
1861610.0	348.50	214.30	-1.0	-1.0
1861611.0	348.70	214.60	-1.0	-1.0
1861612.0	349.10	214.60	-1.0	-1.0
1861613.0	349.50	214.70	-1.0	-1.0
1861614.0	350.10	214.70	-1.0	-1.0
1861615.0	350.30	214.70	-1.0	-1.0
1861616.0	350.50	214.70	-1.0	-1.0
1861617.0	350.40	214.90	-1.0	-1.0
1861618.0	350.90	215.30	-1.0	-1.0
1861619.0	351.60	215.60	-1.0	-1.0
1861620.0	352.00	215.60	-1.0	-1.0
1861621.0	351.80	215.50	-1.0	-1.0
1861622.0	351.50	215.40	-1.0	-1.0
1861623.0	351.50	215.30	-1.0	-1.0
1861624.0	351.40	215.10	-1.0	-1.0
1861625.0	351.40	215.10	-1.0	-1.0
1861626.0	351.30	215.30	-1.0	-1.0
1861627.0	351.30	215.70	-1.0	-1.0
1861628.0	351.40	215.80	-1.0	-1.0
1861629.0	351.60	215.50	-1.0	-1.0
1861630.0	351.80	215.10	-1.0	-1.0
1861631.0	351.80	215.30	-1.0	-1.0
1861632.0	352.00	215.40	-1.0	-1.0
1861633.0	352.00	215.60	-1.0	-1.0
1861634.0	352.10	215.80	-1.0	-1.0
1861635.0	352.10	216.00	-1.0	-1.0
1861636.0	351.80	216.20	-1.0	-1.0
1861637.0	351.50	216.10	-1.0	-1.0
1861638.0	351.70	216.10	-1.0	-1.0
1861639.0	352.30	216.00	-1.0	-1.0
1861640.0	352.80	216.00	-1.0	-1.0
1861641.0	352.70	216.10	-1.0	-1.0
1861642.0	352.60	216.20	-1.0	-1.0
1861643.0	352.50	216.30	-1.0	-1.0
1861644.0	352.10	216.30	-1.0	-1.0
1861645.0	351.60	216.30	-1.0	-1.0
1861646.0	351.10	216.30	-1.0	-1.0
1861647.0	351.10	216.30	-1.0	-1.0
1861648.0	351.20	216.20	-1.0	-1.0
1861649.0	351.30	216.10	-1.0	-1.0
1861650.0	351.40	216.00	-1.0	-1.0
1861651.0	351.60	216.00	-1.0	-1.0
1861652.0	351.80	216.10	-1.0	-1.0
1861653.0	352.10	216.10	-1.0	-1.0
1861654.0	352.20	216.00	-1.0	-1.0
1861655.0	352.40	215.80	-1.0	-1.0
1861656.0	352.30	215.70	-1.0	-1.0
1861657.0	352.20	215.70	-1.0	-1.0
1861658.0	352.10	215.80	-1.0	-1.0
1861659.0	351.90	215.80	-1.0	-1.0
1861660.0	351.80	215.80	-1.0	-1.0
1861661.0	351.90	215.80	-1.0	-1.0
1861662.0	351.90	215.80	-1.0	-1.0
1861663.0	352.00	216.00	-1.0	-1.0
1861664.0	351.90	216.10	-1.0	-1.0
1861665.0	351.90	216.00	-1.0	-1.0
1861666.0	351.70	215.80	-1.0	-1.0
1861667.0	351.60	215.70	-1.0	-1.0
1861668.0	351.70	215.70	-1.0	-1.0
1861669.0	352.00	215.80	-1.0	-1.0
1861670.0	352.20	215.70	-1.0	-1.0
1861671.0	352.20	215.50	-1.0	-1.0
1861672.0	352.10	215.20	-1.0	-1.0
1861673.0	352.00	215.40	-1.0	-1.0
1861674.0	351.80	215.60	-1.0	-1.0
1861675.0	351.90	215.70	-1.0	-1.0
1861676.0	351.90	215.70	-1.0	-1.0
1861677.0	351.90	215.60	-1.0	-1.0
1861678.0	352.10	215.60	-1.0	-1.0
1861679.0	352.20	215.50	-1.0	-1.0
1861680.0	352.30	215.40	-1.0	-1.0
1861681.0	351.90	215.30	-1.0	-1.0
1861682.0	351.50	215.30	-1.0	-1.0
1861683.0	351.10	215.20	-1.0	-1.0
1861684.0	351.10	215.10	-1.0	-1.0
1861685.0	351.10	215.10	-1.0	-1.0
1861686.0	351.30	215.30	-1.0	-1.0
1861687.0	351.60	215.50	-1.0	-1.0
1861688.0	351.80	215.60	-1.0	-1.0
1861689.0	351.80	215.50	-1.0	-1.0
1861690.0	351.80	215.30	-1.0	-1.0
1861691.0	351.80	215.20	-1.0	-1.0
1861692.0	351.60	215.30	-1.0	-1.0
1861693.0	351.40	215.50	-1.0	-1.0
1861694.0	351.30	215.50	-1.0	-1.0
1861695.0	351.50	215.40	-1.0	-1.0
1861696.0	351.70	215.30	-1.0	-1.0
1861697.0	351.80	215.30	-1.0	-1.0
1861698.0	351.80	215.40	-1.0	-1.0
1861699.0	351.80	215.40	-1.0	-1.0
1861700.0	351.80	215.20	-1.0	-1.0
1861701.0	351.90	214.90	-1.0	-1.0
1861702.0	351.80	214.60	-1.0	-1.0
1861703.0	351.60	214.60	-1.0	-1.0
1861704.0	351.40	214.70	-1.0	-1.0
1861705.0	351.40	214.70	-1.0	-1.0
1861706.0	351.50	214.70	-1.0	-1.0
1861707.0	351.60	214.80	-1.0	-1.0
1861708.0	351.70	214.90	-1.0	-1.0
1861709.0	351.80	215.10	-1.0	-1.0
1861710.0	351.70	215.30	-1.0	-1.0
1861711.0	351.80	215.50	-1.0	-1.0
1861712.0	352.10	215.30	-1.0	-1.0
1861713.0	352.30	215.20	-1.0	-1.0
1861714.0	352.20	215.00	-1.0	-1.0
1861715.0	352.10	215.00	-1.0	-1.0
1861716.0	351.90	215.10	-1.0	-1.0
1861717.0	351.90	215.10	-1.0	-1.0
1861718.0	351.90	215.00	-1.0	-1.0
1861719.0	352.10	214.90	-1.0	-1.0
1861720.0	352.30	214.90	-1.0	-1.0
1861721.0	352.60	214.70	-1.0	-1.0
1861722.0	352.40	214.40	-1.0	-1.0
1861723.0	352.40	214.40	-1.0	-1.0
1861724.0	352.40	214.50	-1.0	-1.0
1861725.0	352.20	214.50	-1.0	-1.0
1861726.0	351.90	214.50	-1.0	-1.0
1861727.0	351.50	214.40	-1.0	-1.0
1861728.0	351.20	214.70	-1.0	-1.0
1861729.0	351.20	214.90	-1.0	-1.0
1861730.0	351.50	215.20	-1.0	-1.0
1861731.0	351.80	215.20	-1.0	-1.0
1861732.0	352.20	215.30	-1.0	-1.0
1861733.0	352.30	215.30	-1.0	-1.0
1861734.0	352.20	215.30	-1.0	-1.0
1861735.0	352.00	215.30	-1.0	-1.0
1861736.0	351.80	215.00	-1.0	-1.0
1861737.0	351.70	214.80	-1.0	-1.0
1861738.0	351.60	214.50	-1.0	-1.0
1861739.0	351.60	214.60	-1.0	-1.0
1861740.0	351.60	214.70	-1.0	-1.0
1861741.0	351.60	214.80	-1.0	-1.0
1861742.0	351.30	214.80	-1.0	-1.0
1861743.0	351.00	214.80	-1.0	-1.0
1861744.0	351.10	214.90	-1.0	-1.0
1861745.0	351.40	214.80	-1.0	-1.0
1861746.0	351.90	214.70	-1.0	-1.0
1861747.0	352.50	214.50	-1.0	-1.0
1861748.0	354.20	214.50	-1.0	-1.0
1861749.0	357.30	214.70	-1.0	-1.0
1861750.0	361.40	215.20	-1.0	-1.0
1861751.0	366.60	215.80	-1.0	-1.0
1861752.0	372.40	216.30	-1.0	-1.0
1861753.0	377.60	216.60	-1.0	-1.0
1861754.0	383.50	216.20	-1.0	-1.0
1861755.0	389.50	215.90	-1.0	-1.0
1861756.0	395.70	215.10	-1.0	-1.0
1861757.0	402.30	215.00	-1.0	-1.0
1861758.0	409.90	214.80	-1.0	-1.0
1861759.0	418.60	214.50	-1.0	-1.0
1861760.0	425.10	213.90	-1.0	-1.0
1861761.0	430.60	212.60	-1.0	-1.0
1861762.0	435.50	211.70	-1.0	-1.0
1861763.0	440.30	210.90	-1.0	-1.0
1861764.0	444.00	210.80	-1.0	-1.0
1861765.0	445.90	210.90	-1.0	-1.0
1861766.0	446.30	210.90	-1.0	-1.0
1861767.0	445.10	211.20	-1.0	-1.0
1861768.0	443.20	211.60	-1.0	-1.0
1861769.0	440.90	212.00	-1.0	-1.0
1861770.0	438.80	212.10	-1.0	-1.0
1861771.0	436.10	212.40	-1.0	-1.0
1861772.0	434.20	212.70	-1.0	-1.0
1861773.0	432.30	212.90	-1.0	-1.0
1861774.0	431.80	213.40	-1.0	-1.0
1861775.0	430.00	213.90	-1.0	-1.0
1861776.0	428.70	214.10	-1.0	-1.0
1861777.0	427.20	213.70	-1.0	-1.0
1861778.0	427.00	213.30	-1.0	-1.0
1861779.0	426.50	213.10	-1.0	-1.0
1861780.0	425.70	213.40	-1.0	-1.0
1861781.0	424.90	213.80	-1.0	-1.0
1861782.0	424.30	214.00	-1.0	-1.0
1861783.0	423.60	213.70	-1.0	-1.0
1861784.0	423.00	213.40	-1.0	-1.0
1861785.0	422.20	213.20	-1.0	-1.0
1861786.0	422.10	213.10	-1.0	-1.0
1861787.0	421.90	212.90	-1.0	-1.0
1861788.0	421.80	212.90	-1.0	-1.0
1861789.0	421.70	212.90	-1.0	-1.0
1861790.0	421.80	212.90	-1.0	-1.0
1861791.0	422.30	213.00	-1.0	-1.0
1861792.0	423.10	212.90	-1.0	-1.0
1861793.0	423.80	212.80	-1.0	-1.0
1861794.0	424.40	212.70	-1.0	-1.0
1861795.0	424.70	212.60	-1.0	-1.0
1861796.0	424.90	212.80	-1.0	-1.0
1861797.0	425.10	213.20	-1.0	-1.0
1861798.0	425.40	213.70	-1.0	-1.0
1861799.0	425.60	213.90	-1.0	-1.0
1861800.0	425.70	214.00	-1.0	-1.0
1861801.0	426.20	214.10	-1.0	-1.0
1861802.0	426.80	214.50	-1.0	-1.0
1861803.0	427.30	214.80	-1.0	-1.0
1861804.0	427.10	215.10	-1.0	-1.0
1861805.0	426.90	215.00	-1.0	-1.0
1861806.0	426.70	215.00	-1.0	-1.0
1861807.0	427.20	215.10	-1.0	-1.0
1861808.0	427.60	215.10	-1.0	-1.0
1861809.0	427.90	215.10	-1.0	-1.0
1861810.0	427.80	215.10	-1.0	-1.0
1861811.0	427.70	215.00	-1.0	-1.0
1861812.0	427.70	214.90	-1.0	-1.0
1861813.0	427.70	214.90	-1.0	-1.0
1861814.0	428.20	215.00	-1.0	-1.0
1861815.0	428.70	215.20	-1.0	-1.0
1861816.0	429.00	215.20	-1.0	-1.0
1861817.0	428.30	215.00	-1.0	-1.0
1861818.0	427.60	214.70	-1.0	-1.0
1861819.0	427.30	214.50	-1.0	-1.0
1861820.0	427.40	214.40	-1.0	-1.0
1861821.0	427.60	214.40	-1.0	-1.0
1861822.0	428.00	214.40	-1.0	-1.0
1861823.0	428.40	214.40	-1.0	-1.0
1861824.0	428.80	214.50	-1.0	-1.0
1861825.0	428.90	214.50	-1.0	-1.0
1861826.0	429.10	214.40	-1.0	-1.0
1861827.0	429.10	214.40	-1.0	-1.0
1861828.0	429.00	214.50	-1.0	-1.0
1861829.0	428.70	214.60	-1.0	-1.0
1861830.0	428.40	214.70	-1.0	-1.0
1861831.0	428.20	214.70	-1.0	-1.0
1861832.0	428.10	214.80	-1.0	-1.0
1861833.0	428.00	214.90	-1.0	-1.0
1861834.0	428.20	214.90	-1.0	-1.0
1861835.0	428.40	214.90	-1.0	-1.0
1861836.0	428.60	214.90	-1.0	-1.0
1861837.0	428.50	214.90	-1.0	-1.0
1861838.0	428.50	214.70	-1.0	-1.0
1861839.0	428.50	214.50	-1.0	-1.0
1861840.0	428.50	214.30	-1.0	-1.0
1861841.0	428.50	214.20	-1.0	-1.0
1861842.0	428.50	214.20	-1.0	-1.0
1861843.0	428.40	214.20	-1.0	-1.0
1861844.0	428.40	214.20	-1.0	-1.0
1861845.0	428.40	214.20	-1.0	-1.0
1861846.0	428.40	214.40	-1.0	-1.0
1861847.0	428.50	214.60	-1.0	-1.0
1861848.0	428.30	214.90	-1.0	-1.0
1861849.0	428.20	214.90	-1.0	-1.0
1861850.0	428.30	214.80	-1.0	-1.0
1861851.0	428.60	214.80	-1.0	-1.0
1861852.0	428.90	214.80	-1.0	-1.0
1861853.0	429.10	214.90	-1.0	-1.0
1861854.0	429.20	215.00	-1.0	-1.0
1861855.0	429.40	215.10	-1.0	-1.0
1861856.0	429.50	215.20	-1.0	-1.0
1861857.0	429.30	215.20	-1.0	-1.0
1861858.0	429.00	215.10	-1.0	-1.0
1861859.0	428.70	214.90	-1.0	-1.0
1861860.0	428.70	214.40	-1.0	-1.0
1861861.0	428.50	214.00	-1.0	-1.0
1861862.0	428.40	213.80	-1.0	-1.0
1861863.0	428.20	214.00	-1.0	-1.0
1861864.0	428.30	214.10	-1.0	-1.0
1861865.0	428.40	214.30	-1.0	-1.0
1861866.0	428.40	214.50	-1.0	-1.0
1861867.0	428.40	214.70	-1.0	-1.0
1861868.0	428.60	214.80	-1.0	-1.0
1861869.0	429.10	214.80	-1.0	-1.0
1861870.0	429.60	214.80	-1.0	-1.0
1861871.0	429.60	214.80	-1.0	-1.0
1861872.0	429.00	215.00	-1.0	-1.0
1861873.0	428.40	215.20	-1.0	-1.0
1861874.0	428.20	215.30	-1.0	-1.0
1861875.0	428.20	215.30	-1.0	-1.0
1861876.0	428.30	215.10	-1.0	-1.0
1861877.0	428.70	214.90	-1.0	-1.0
1861878.0	429.10	214.70	-1.0	-1.0
1861879.0	429.30	214.80	-1.0	-1.0
1861880.0	429.20	215.10	-1.0	-1.0
1861881.0	428.90	215.40	-1.0	-1.0
1861882.0	428.70	215.50	-1.0	-1.0
1861883.0	428.70	215.50	-1.0	-1.0
1861884.0	428.90	215.50	-1.0	-1.0
1861885.0	429.00	215.60	-1.0	-1.0
1861886.0	429.00	215.60	-1.0	-1.0
1861887.0	429.10	215.70	-1.0	-1.0
1861888.0	429.30	215.60	-1.0	-1.0
1861889.0	429.50	215.50	-1.0	-1.0
1861890.0	429.60	215.40	-1.0	-1.0
1861891.0	429.50	215.30	-1.0	-1.0
1861892.0	429.50	215.30	-1.0	-1.0
1861893.0	429.50	215.50	-1.0	-1.0
1861894.0	429.30	215.70	-1.0	-1.0
1861895.0	429.10	215.60	-1.0	-1.0
1861896.0	429.00	215.40	-1.0	-1.0
1861897.0	429.10	215.20	-1.0	-1.0
1861898.0	429.00	215.50	-1.0	-1.0
1861899.0	428.90	215.80	-1.0	-1.0
1861900.0	429.00	216.00	-1.0	-1.0
1861901.0	429.10	215.70	-1.0	-1.0
1861902.0	429.10	215.50	-1.0	-1.0
1861903.0	429.30	215.40	-1.0	-1.0
1861904.0	429.40	215.40	-1.0	-1.0
1861905.0	429.60	215.10	-1.0	-1.0
1861906.0	429.60	214.80	-1.0	-1.0
1861907.0	429.50	214.80	-1.0	-1.0
1861908.0	429.50	215.10	-1.0	-1.0
1861909.0	429.10	215.00	-1.0	-1.0
1861910.0	428.80	214.80	-1.0	-1.0
1861911.0	428.40	214.50	-1.0	-1.0
1861912.0	428.40	214.60	-1.0	-1.0
1861913.0	428.40	214.90	-1.0	-1.0
1861914.0	428.40	215.10	-1.0	-1.0
1861915.0	428.80	215.30	-1.0	-1.0
1861916.0	429.30	215.30	-1.0	-1.0
1861917.0	429.60	215.40	-1.0	-1.0
1861918.0	429.50	215.40	-1.0	-1.0
1861919.0	429.40	215.30	-1.0	-1.0
1861920.0	429.30	215.20	-1.0	-1.0
1861921.0	429.30	215.20	-1.0	-1.0
1861922.0	429.20	215.20	-1.0	-1.0
1861923.0	429.20	215.30	-1.0	-1.0
1861924.0	429.10	215.40	-1.0	-1.0
1861925.0	429.20	215.20	-1.0	-1.0
1861926.0	429.20	215.00	-1.0	-1.0
1861927.0	429.30	214.60	-1.0	-1.0
1861928.0	429.30	214.40	-1.0	-1.0
1861929.0	429.10	214.30	-1.0	-1.0
1861930.0	428.90	214.20	-1.0	-1.0
1861931.0	428.60	214.30	-1.0	-1.0
1861932.0	428.30	214.50	-1.0	-1.0
1861933.0	428.10	214.90	-1.0	-1.0
1861934.0	428.30	215.30	-1.0	-1.0
1861935.0	428.50	215.20	-1.0	-1.0
1861936.0	428.40	214.90	-1.0	-1.0
1861937.0	428.30	214.40	-1.0	-1.0
1861938.0	428.10	214.20	-1.0	-1.0
1861939.0	428.20	214.10	-1.0	-1.0
1861940.0	428.40	214.20	-1.0	-1.0
1861941.0	428.60	214.40	-1.0	-1.0
1861942.0	428.80	214.40	-1.0	-1.0
1861943.0	428.70	214.30	-1.0	-1.0
1861944.0	428.70	214.20	-1.0	-1.0
1861945.0	428.70	214.20	-1.0	-1.0
1861946.0	428.90	214.20	-1.0	-1.0
1861947.0	429.20	214.10	-1.0	-1.0
1861948.0	429.50	214.00	-1.0	-1.0
1861949.0	428.90	214.00	-1.0	-1.0
1861950.0	428.20	214.20	-1.0	-1.0
1861951.0	427.60	214.50	-1.0	-1.0
1861952.0	428.00	214.50	-1.0	-1.0
1861953.0	428.20	214.30	-1.0	-1.0
1861954.0	428.20	214.10	-1.0	-1.0
1861955.0	428.00	214.00	-1.0	-1.0
1861956.0	427.90	214.00	-1.0	-1.0
1861957.0	428.00	213.70	-1.0	-1.0
1861958.0	428.00	213.30	-1.0	-1.0
1861959.0	428.00	213.00	-1.0	-1.0
1861960.0	427.90	213.30	-1.0	-1.0
1861961.0	428.00	213.60	-1.0	-1.0
1861962.0	428.00	213.90	-1.0	-1.0
1861963.0	428.10	213.80	-1.0	-1.0
1861964.0	428.00	213.80	-1.0	-1.0
1861965.0	428.00	213.80	-1.0	-1.0
1861966.0	428.00	213.90	-1.0	-1.0
1861967.0	428.00	213.90	-1.0	-1.0
1861968.0	428.00	213.60	-1.0	-1.0
1861969.0	428.00	213.30	-1.0	-1.0
1861970.0	427.90	213.10	-1.0	-1.0
1861971.0	427.80	213.10	-1.0	-1.0
1861972.0	427.80	213.20	-1.0	-1.0
1861973.0	427.80	213.30	-1.0	-1.0
1861974.0	427.80	213.20	-1.0	-1.0
1861975.0	427.60	213.00	-1.0	-1.0
1861976.0	427.40	212.70	-1.0	-1.0
1861977.0	427.30	212.50	-1.0	-1.0
1861978.0	427.40	212.40	-1.0	-1.0
1861979.0	427.90	212.80	-1.0	-1.0
1861980.0	428.30	213.20	-1.0	-1.0
1861981.0	428.50	213.30	-1.0	-1.0
1861982.0	428.20	213.00	-1.0	-1.0
1861983.0	427.90	212.60	-1.0	-1.0
1861984.0	427.90	212.60	-1.0	-1.0
1861985.0	427.90	212.50	-1.0	-1.0
1861986.0	427.90	212.50	-1.0	-1.0
1861987.0	427.70	212.40	-1.0	-1.0
1861988.0	427.50	212.30	-1.0	-1.0
1861989.0	427.50	212.30	-1.0	-1.0
1861990.0	427.70	212.40	-1.0	-1.0
1861991.0	428.00	212.50	-1.0	-1.0
1861992.0	428.10	212.50	-1.0	-1.0
1861993.0	428.00	212.10	-1.0	-1.0
1861994.0	427.90	211.80	-1.0	-1.0
1861995.0	427.60	212.00	-1.0	-1.0
