timestamp	x	y	stimuli_x	stimuli_y
2264326.0	913.10	208.70	-1.0	-1.0
2264327.0	913.30	208.80	-1.0	-1.0
2264328.0	913.30	208.40	-1.0	-1.0
2264329.0	913.10	208.00	-1.0	-1.0
2264330.0	912.80	207.60	-1.0	-1.0
2264331.0	912.70	207.60	-1.0	-1.0
2264332.0	912.60	207.50	-1.0	-1.0
2264333.0	912.50	207.40	-1.0	-1.0
2264334.0	912.60	207.60	-1.0	-1.0
2264335.0	912.80	207.80	-1.0	-1.0
2264336.0	912.90	208.10	-1.0	-1.0
2264337.0	912.70	208.10	-1.0	-1.0
2264338.0	912.50	208.10	-1.0	-1.0
2264339.0	912.40	208.10	-1.0	-1.0
2264340.0	912.30	208.10	-1.0	-1.0
2264341.0	912.50	208.00	-1.0	-1.0
2264342.0	912.70	208.00	-1.0	-1.0
2264343.0	912.60	208.10	-1.0	-1.0
2264344.0	912.20	208.10	-1.0	-1.0
2264345.0	912.00	208.20	-1.0	-1.0
2264346.0	912.10	208.20	-1.0	-1.0
2264347.0	912.30	208.20	-1.0	-1.0
2264348.0	912.30	208.20	-1.0	-1.0
2264349.0	912.60	208.20	-1.0	-1.0
2264350.0	912.80	208.20	-1.0	-1.0
2264351.0	912.80	208.20	-1.0	-1.0
2264352.0	912.40	208.20	-1.0	-1.0
2264353.0	912.00	208.10	-1.0	-1.0
2264354.0	912.10	208.00	-1.0	-1.0
2264355.0	912.30	208.00	-1.0	-1.0
2264356.0	912.40	208.00	-1.0	-1.0
2264357.0	912.40	208.10	-1.0	-1.0
2264358.0	912.40	208.10	-1.0	-1.0
2264359.0	912.40	208.20	-1.0	-1.0
2264360.0	912.50	208.20	-1.0	-1.0
2264361.0	912.50	208.30	-1.0	-1.0
2264362.0	912.50	208.30	-1.0	-1.0
2264363.0	912.50	208.20	-1.0	-1.0
2264364.0	912.70	208.10	-1.0	-1.0
2264365.0	912.90	208.10	-1.0	-1.0
2264366.0	913.20	208.10	-1.0	-1.0
2264367.0	913.30	208.40	-1.0	-1.0
2264368.0	913.10	208.70	-1.0	-1.0
2264369.0	913.00	208.90	-1.0	-1.0
2264370.0	912.80	208.90	-1.0	-1.0
2264371.0	912.90	208.90	-1.0	-1.0
2264372.0	913.20	208.90	-1.0	-1.0
2264373.0	913.40	208.90	-1.0	-1.0
2264374.0	913.20	208.90	-1.0	-1.0
2264375.0	912.90	208.80	-1.0	-1.0
2264376.0	912.50	208.70	-1.0	-1.0
2264377.0	912.60	208.60	-1.0	-1.0
2264378.0	912.60	208.60	-1.0	-1.0
2264379.0	912.60	208.60	-1.0	-1.0
2264380.0	912.50	208.70	-1.0	-1.0
2264381.0	912.40	208.80	-1.0	-1.0
2264382.0	912.30	209.00	-1.0	-1.0
2264383.0	912.40	209.20	-1.0	-1.0
2264384.0	912.40	209.40	-1.0	-1.0
2264385.0	912.40	209.60	-1.0	-1.0
2264386.0	912.50	209.60	-1.0	-1.0
2264387.0	912.60	209.60	-1.0	-1.0
2264388.0	912.70	209.60	-1.0	-1.0
2264389.0	912.70	209.70	-1.0	-1.0
2264390.0	912.70	209.80	-1.0	-1.0
2264391.0	912.90	209.80	-1.0	-1.0
2264392.0	913.20	209.90	-1.0	-1.0
2264393.0	913.40	210.10	-1.0	-1.0
2264394.0	913.30	210.20	-1.0	-1.0
2264395.0	913.00	210.40	-1.0	-1.0
2264396.0	912.90	210.40	-1.0	-1.0
2264397.0	913.10	210.40	-1.0	-1.0
2264398.0	913.20	210.30	-1.0	-1.0
2264399.0	913.00	210.30	-1.0	-1.0
2264400.0	912.80	210.60	-1.0	-1.0
2264401.0	912.80	210.90	-1.0	-1.0
2264402.0	913.00	211.00	-1.0	-1.0
2264403.0	913.20	210.90	-1.0	-1.0
2264404.0	913.40	210.90	-1.0	-1.0
2264405.0	913.40	211.00	-1.0	-1.0
2264406.0	913.20	211.10	-1.0	-1.0
2264407.0	912.80	211.20	-1.0	-1.0
2264408.0	912.60	211.20	-1.0	-1.0
2264409.0	912.50	211.20	-1.0	-1.0
2264410.0	912.50	211.00	-1.0	-1.0
2264411.0	912.50	210.90	-1.0	-1.0
2264412.0	912.70	210.80	-1.0	-1.0
2264413.0	913.00	211.00	-1.0	-1.0
2264414.0	913.30	211.10	-1.0	-1.0
2264415.0	913.40	211.00	-1.0	-1.0
2264416.0	913.00	210.70	-1.0	-1.0
2264417.0	912.60	210.50	-1.0	-1.0
2264418.0	912.20	210.50	-1.0	-1.0
2264419.0	912.20	210.70	-1.0	-1.0
2264420.0	912.20	210.90	-1.0	-1.0
2264421.0	912.20	211.00	-1.0	-1.0
2264422.0	912.30	211.10	-1.0	-1.0
2264423.0	912.10	211.00	-1.0	-1.0
2264424.0	912.10	210.90	-1.0	-1.0
2264425.0	912.00	210.80	-1.0	-1.0
2264426.0	912.30	211.00	-1.0	-1.0
2264427.0	912.40	211.20	-1.0	-1.0
2264428.0	912.50	211.30	-1.0	-1.0
2264429.0	912.30	211.20	-1.0	-1.0
2264430.0	912.30	211.00	-1.0	-1.0
2264431.0	912.10	210.80	-1.0	-1.0
2264432.0	912.00	210.70	-1.0	-1.0
2264433.0	912.40	210.80	-1.0	-1.0
2264434.0	912.90	210.90	-1.0	-1.0
2264435.0	913.30	211.10	-1.0	-1.0
2264436.0	913.10	211.00	-1.0	-1.0
2264437.0	912.90	210.80	-1.0	-1.0
2264438.0	912.60	210.70	-1.0	-1.0
2264439.0	912.50	210.60	-1.0	-1.0
2264440.0	912.20	210.50	-1.0	-1.0
2264441.0	912.00	210.40	-1.0	-1.0
2264442.0	911.90	210.40	-1.0	-1.0
2264443.0	912.00	210.20	-1.0	-1.0
2264444.0	912.30	210.10	-1.0	-1.0
2264445.0	912.30	209.90	-1.0	-1.0
2264446.0	912.30	210.00	-1.0	-1.0
2264447.0	912.40	210.00	-1.0	-1.0
2264448.0	912.60	209.90	-1.0	-1.0
2264449.0	912.70	209.90	-1.0	-1.0
2264450.0	912.60	210.20	-1.0	-1.0
2264451.0	912.60	210.60	-1.0	-1.0
2264452.0	912.60	211.00	-1.0	-1.0
2264453.0	912.70	210.50	-1.0	-1.0
2264454.0	912.60	210.00	-1.0	-1.0
2264455.0	912.40	209.40	-1.0	-1.0
2264456.0	912.40	209.40	-1.0	-1.0
2264457.0	912.40	209.60	-1.0	-1.0
2264458.0	912.40	209.70	-1.0	-1.0
2264459.0	912.40	209.90	-1.0	-1.0
2264460.0	912.40	210.00	-1.0	-1.0
2264461.0	912.40	210.10	-1.0	-1.0
2264462.0	912.00	210.30	-1.0	-1.0
2264463.0	911.70	210.30	-1.0	-1.0
2264464.0	911.40	210.50	-1.0	-1.0
2264465.0	911.50	210.50	-1.0	-1.0
2264466.0	911.60	210.60	-1.0	-1.0
2264467.0	911.80	210.40	-1.0	-1.0
2264468.0	911.90	210.30	-1.0	-1.0
2264469.0	911.90	210.20	-1.0	-1.0
2264470.0	911.90	210.10	-1.0	-1.0
2264471.0	911.90	210.00	-1.0	-1.0
2264472.0	912.10	210.00	-1.0	-1.0
2264473.0	912.80	209.90	-1.0	-1.0
2264474.0	913.60	209.80	-1.0	-1.0
2264475.0	914.90	210.10	-1.0	-1.0
2264476.0	917.00	210.40	-1.0	-1.0
2264477.0	920.70	211.00	-1.0	-1.0
2264478.0	925.60	211.30	-1.0	-1.0
2264479.0	931.20	211.60	-1.0	-1.0
2264480.0	937.70	211.50	-1.0	-1.0
2264481.0	944.60	211.80	-1.0	-1.0
2264482.0	952.00	212.00	-1.0	-1.0
2264483.0	959.00	212.10	-1.0	-1.0
2264484.0	966.50	211.70	-1.0	-1.0
2264485.0	972.70	211.00	-1.0	-1.0
2264486.0	979.00	210.30	-1.0	-1.0
2264487.0	984.40	209.80	-1.0	-1.0
2264488.0	989.70	209.30	-1.0	-1.0
2264489.0	994.20	208.90	-1.0	-1.0
2264490.0	997.30	208.50	-1.0	-1.0
2264491.0	999.70	208.40	-1.0	-1.0
2264492.0	1000.50	208.00	-1.0	-1.0
2264493.0	1000.90	207.60	-1.0	-1.0
2264494.0	1000.60	207.20	-1.0	-1.0
2264495.0	1000.00	207.20	-1.0	-1.0
2264496.0	999.00	207.40	-1.0	-1.0
2264497.0	997.40	208.00	-1.0	-1.0
2264498.0	996.30	208.90	-1.0	-1.0
2264499.0	995.80	209.50	-1.0	-1.0
2264500.0	995.40	209.80	-1.0	-1.0
2264501.0	994.70	209.90	-1.0	-1.0
2264502.0	994.00	209.90	-1.0	-1.0
2264503.0	993.40	209.90	-1.0	-1.0
2264504.0	992.80	209.60	-1.0	-1.0
2264505.0	992.10	209.10	-1.0	-1.0
2264506.0	991.10	208.50	-1.0	-1.0
2264507.0	990.10	208.00	-1.0	-1.0
2264508.0	989.30	207.80	-1.0	-1.0
2264509.0	989.00	207.90	-1.0	-1.0
2264510.0	988.90	208.10	-1.0	-1.0
2264511.0	988.30	208.40	-1.0	-1.0
2264512.0	987.50	208.50	-1.0	-1.0
2264513.0	986.70	208.50	-1.0	-1.0
2264514.0	986.40	208.60	-1.0	-1.0
2264515.0	986.30	208.60	-1.0	-1.0
2264516.0	986.40	208.60	-1.0	-1.0
2264517.0	986.80	208.50	-1.0	-1.0
2264518.0	987.20	208.50	-1.0	-1.0
2264519.0	987.50	208.70	-1.0	-1.0
2264520.0	987.60	209.00	-1.0	-1.0
2264521.0	987.60	208.90	-1.0	-1.0
2264522.0	987.80	208.40	-1.0	-1.0
2264523.0	988.80	208.30	-1.0	-1.0
2264524.0	989.60	208.70	-1.0	-1.0
2264525.0	990.50	209.00	-1.0	-1.0
2264526.0	990.70	209.00	-1.0	-1.0
2264527.0	991.10	209.00	-1.0	-1.0
2264528.0	991.40	209.00	-1.0	-1.0
2264529.0	991.20	208.90	-1.0	-1.0
2264530.0	990.90	208.70	-1.0	-1.0
2264531.0	990.50	208.70	-1.0	-1.0
2264532.0	990.60	208.70	-1.0	-1.0
2264533.0	990.90	208.70	-1.0	-1.0
2264534.0	991.20	208.70	-1.0	-1.0
2264535.0	991.40	208.70	-1.0	-1.0
2264536.0	991.20	208.80	-1.0	-1.0
2264537.0	990.80	208.60	-1.0	-1.0
2264538.0	990.50	208.40	-1.0	-1.0
2264539.0	990.60	208.70	-1.0	-1.0
2264540.0	990.60	209.40	-1.0	-1.0
2264541.0	991.00	210.10	-1.0	-1.0
2264542.0	991.40	210.20	-1.0	-1.0
2264543.0	991.80	210.00	-1.0	-1.0
2264544.0	991.90	209.80	-1.0	-1.0
2264545.0	992.10	209.60	-1.0	-1.0
2264546.0	992.00	209.50	-1.0	-1.0
2264547.0	992.00	209.50	-1.0	-1.0
2264548.0	992.00	209.50	-1.0	-1.0
2264549.0	992.40	209.50	-1.0	-1.0
2264550.0	992.80	209.60	-1.0	-1.0
2264551.0	993.30	209.60	-1.0	-1.0
2264552.0	993.30	209.70	-1.0	-1.0
2264553.0	993.10	209.70	-1.0	-1.0
2264554.0	992.90	209.40	-1.0	-1.0
2264555.0	992.60	209.20	-1.0	-1.0
2264556.0	992.70	209.20	-1.0	-1.0
2264557.0	992.70	209.10	-1.0	-1.0
2264558.0	992.70	209.10	-1.0	-1.0
2264559.0	992.70	209.20	-1.0	-1.0
2264560.0	992.70	209.10	-1.0	-1.0
2264561.0	992.70	208.80	-1.0	-1.0
2264562.0	992.70	208.70	-1.0	-1.0
2264563.0	992.80	208.80	-1.0	-1.0
2264564.0	992.80	208.80	-1.0	-1.0
2264565.0	992.90	208.70	-1.0	-1.0
2264566.0	992.90	208.60	-1.0	-1.0
2264567.0	992.80	208.70	-1.0	-1.0
2264568.0	992.70	208.90	-1.0	-1.0
2264569.0	992.50	209.10	-1.0	-1.0
2264570.0	992.50	209.00	-1.0	-1.0
2264571.0	992.30	208.90	-1.0	-1.0
2264572.0	992.20	208.70	-1.0	-1.0
2264573.0	992.00	208.70	-1.0	-1.0
2264574.0	992.00	209.10	-1.0	-1.0
2264575.0	991.90	209.70	-1.0	-1.0
2264576.0	992.10	209.90	-1.0	-1.0
2264577.0	992.30	209.60	-1.0	-1.0
2264578.0	992.50	209.40	-1.0	-1.0
2264579.0	992.40	209.50	-1.0	-1.0
2264580.0	992.30	209.70	-1.0	-1.0
2264581.0	992.50	209.70	-1.0	-1.0
2264582.0	992.60	209.70	-1.0	-1.0
2264583.0	992.80	209.60	-1.0	-1.0
2264584.0	992.80	209.50	-1.0	-1.0
2264585.0	992.80	208.90	-1.0	-1.0
2264586.0	992.80	208.30	-1.0	-1.0
2264587.0	992.80	208.20	-1.0	-1.0
2264588.0	992.80	208.70	-1.0	-1.0
2264589.0	993.10	209.20	-1.0	-1.0
2264590.0	993.40	209.20	-1.0	-1.0
2264591.0	993.70	209.20	-1.0	-1.0
2264592.0	993.70	209.10	-1.0	-1.0
2264593.0	993.70	209.00	-1.0	-1.0
2264594.0	993.60	208.70	-1.0	-1.0
2264595.0	993.50	208.60	-1.0	-1.0
2264596.0	993.50	208.60	-1.0	-1.0
2264597.0	993.30	208.70	-1.0	-1.0
2264598.0	993.20	208.80	-1.0	-1.0
2264599.0	993.20	208.90	-1.0	-1.0
2264600.0	993.70	208.80	-1.0	-1.0
2264601.0	994.10	208.80	-1.0	-1.0
2264602.0	994.10	208.70	-1.0	-1.0
2264603.0	993.70	208.70	-1.0	-1.0
2264604.0	993.90	208.60	-1.0	-1.0
2264605.0	994.30	208.50	-1.0	-1.0
2264606.0	994.70	208.40	-1.0	-1.0
2264607.0	994.50	208.20	-1.0	-1.0
2264608.0	993.90	208.10	-1.0	-1.0
2264609.0	993.20	208.10	-1.0	-1.0
2264610.0	992.50	208.10	-1.0	-1.0
2264611.0	992.40	208.00	-1.0	-1.0
2264612.0	992.90	208.00	-1.0	-1.0
2264613.0	993.50	207.90	-1.0	-1.0
2264614.0	993.90	207.90	-1.0	-1.0
2264615.0	993.80	208.00	-1.0	-1.0
2264616.0	993.80	208.10	-1.0	-1.0
2264617.0	993.80	208.10	-1.0	-1.0
2264618.0	993.90	208.10	-1.0	-1.0
2264619.0	994.00	208.10	-1.0	-1.0
2264620.0	994.00	208.20	-1.0	-1.0
2264621.0	994.00	208.20	-1.0	-1.0
2264622.0	994.00	208.30	-1.0	-1.0
2264623.0	994.00	208.30	-1.0	-1.0
2264624.0	994.10	208.50	-1.0	-1.0
2264625.0	994.10	208.70	-1.0	-1.0
2264626.0	994.10	208.80	-1.0	-1.0
2264627.0	994.10	208.80	-1.0	-1.0
2264628.0	994.20	208.80	-1.0	-1.0
2264629.0	994.30	208.80	-1.0	-1.0
2264630.0	994.40	208.80	-1.0	-1.0
2264631.0	994.40	208.60	-1.0	-1.0
2264632.0	994.30	208.50	-1.0	-1.0
2264633.0	994.10	208.50	-1.0	-1.0
2264634.0	994.00	208.60	-1.0	-1.0
2264635.0	994.00	208.60	-1.0	-1.0
2264636.0	994.00	208.90	-1.0	-1.0
2264637.0	994.10	209.10	-1.0	-1.0
2264638.0	994.20	209.20	-1.0	-1.0
2264639.0	994.30	209.00	-1.0	-1.0
2264640.0	994.30	208.90	-1.0	-1.0
2264641.0	994.10	208.90	-1.0	-1.0
2264642.0	993.80	208.90	-1.0	-1.0
2264643.0	993.60	208.90	-1.0	-1.0
2264644.0	993.50	208.90	-1.0	-1.0
2264645.0	993.50	208.90	-1.0	-1.0
2264646.0	993.50	208.90	-1.0	-1.0
2264647.0	993.80	209.00	-1.0	-1.0
2264648.0	994.10	209.10	-1.0	-1.0
2264649.0	994.30	209.00	-1.0	-1.0
2264650.0	994.40	208.80	-1.0	-1.0
2264651.0	994.40	208.60	-1.0	-1.0
2264652.0	994.30	208.50	-1.0	-1.0
2264653.0	994.10	208.20	-1.0	-1.0
2264654.0	993.90	208.00	-1.0	-1.0
2264655.0	994.10	208.00	-1.0	-1.0
2264656.0	994.30	208.10	-1.0	-1.0
2264657.0	993.90	208.30	-1.0	-1.0
2264658.0	993.30	208.20	-1.0	-1.0
2264659.0	993.00	208.20	-1.0	-1.0
2264660.0	993.20	208.20	-1.0	-1.0
2264661.0	993.50	208.20	-1.0	-1.0
2264662.0	993.40	208.20	-1.0	-1.0
2264663.0	993.30	208.30	-1.0	-1.0
2264664.0	993.50	208.30	-1.0	-1.0
2264665.0	993.80	208.40	-1.0	-1.0
2264666.0	994.10	208.60	-1.0	-1.0
2264667.0	994.10	208.80	-1.0	-1.0
2264668.0	994.20	209.00	-1.0	-1.0
2264669.0	994.50	209.10	-1.0	-1.0
2264670.0	994.80	209.10	-1.0	-1.0
2264671.0	995.10	209.20	-1.0	-1.0
2264672.0	995.10	209.40	-1.0	-1.0
2264673.0	994.20	209.70	-1.0	-1.0
2264674.0	992.40	210.30	-1.0	-1.0
2264675.0	988.40	210.90	-1.0	-1.0
2264676.0	982.50	211.40	-1.0	-1.0
2264677.0	974.60	211.60	-1.0	-1.0
2264678.0	965.70	211.80	-1.0	-1.0
2264679.0	955.50	211.80	-1.0	-1.0
2264680.0	944.40	211.80	-1.0	-1.0
2264681.0	932.40	212.10	-1.0	-1.0
2264682.0	920.10	213.20	-1.0	-1.0
2264683.0	906.80	214.40	-1.0	-1.0
2264684.0	893.70	215.50	-1.0	-1.0
2264685.0	879.10	217.00	-1.0	-1.0
2264686.0	864.20	219.00	-1.0	-1.0
2264687.0	848.20	221.00	-1.0	-1.0
2264688.0	832.90	221.90	-1.0	-1.0
2264689.0	817.30	222.40	-1.0	-1.0
2264690.0	802.70	222.70	-1.0	-1.0
2264691.0	788.40	222.80	-1.0	-1.0
2264692.0	775.30	222.80	-1.0	-1.0
2264693.0	762.30	223.00	-1.0	-1.0
2264694.0	748.80	223.40	-1.0	-1.0
2264695.0	734.40	224.20	-1.0	-1.0
2264696.0	720.10	224.90	-1.0	-1.0
2264697.0	705.80	225.00	-1.0	-1.0
2264698.0	691.00	224.70	-1.0	-1.0
2264699.0	676.80	225.20	-1.0	-1.0
2264700.0	663.20	225.90	-1.0	-1.0
2264701.0	650.80	226.50	-1.0	-1.0
2264702.0	637.20	225.60	-1.0	-1.0
2264703.0	623.10	224.50	-1.0	-1.0
2264704.0	608.60	223.30	-1.0	-1.0
2264705.0	594.30	222.60	-1.0	-1.0
2264706.0	579.60	222.50	-1.0	-1.0
2264707.0	566.50	222.10	-1.0	-1.0
2264708.0	552.50	221.40	-1.0	-1.0
2264709.0	538.80	220.70	-1.0	-1.0
2264710.0	525.40	220.40	-1.0	-1.0
2264711.0	512.90	221.80	-1.0	-1.0
2264712.0	499.60	223.00	-1.0	-1.0
2264713.0	487.00	225.90	-1.0	-1.0
2264714.0	473.60	227.50	-1.0	-1.0
2264715.0	461.30	229.40	-1.0	-1.0
2264716.0	448.40	230.20	-1.0	-1.0
2264717.0	435.30	231.50	-1.0	-1.0
2264718.0	422.90	232.60	-1.0	-1.0
2264719.0	410.80	232.90	-1.0	-1.0
2264720.0	399.40	233.30	-1.0	-1.0
2264721.0	388.10	234.00	-1.0	-1.0
2264722.0	376.00	235.00	-1.0	-1.0
2264723.0	364.40	235.70	-1.0	-1.0
2264724.0	353.00	236.40	-1.0	-1.0
2264725.0	341.10	236.80	-1.0	-1.0
2264726.0	330.90	237.60	-1.0	-1.0
2264727.0	319.70	238.40	-1.0	-1.0
2264728.0	308.50	239.40	-1.0	-1.0
2264729.0	296.70	240.20	-1.0	-1.0
2264730.0	287.10	240.80	-1.0	-1.0
2264731.0	276.10	241.20	-1.0	-1.0
2264732.0	266.00	241.50	-1.0	-1.0
2264733.0	255.40	242.10	-1.0	-1.0
2264734.0	247.00	243.50	-1.0	-1.0
2264735.0	236.40	244.30	-1.0	-1.0
2264736.0	226.30	245.60	-1.0	-1.0
2264737.0	216.10	246.40	-1.0	-1.0
2264738.0	207.30	248.40	-1.0	-1.0
2264739.0	199.60	250.00	-1.0	-1.0
2264740.0	190.70	252.60	-1.0	-1.0
2264741.0	182.70	254.10	-1.0	-1.0
2264742.0	174.60	255.50	-1.0	-1.0
2264743.0	169.50	256.20	-1.0	-1.0
2264744.0	165.90	257.00	-1.0	-1.0
2264745.0	162.70	257.10	-1.0	-1.0
2264746.0	160.10	256.40	-1.0	-1.0
2264747.0	158.40	255.60	-1.0	-1.0
2264748.0	158.10	255.40	-1.0	-1.0
2264749.0	159.00	255.00	-1.0	-1.0
2264750.0	160.90	254.30	-1.0	-1.0
2264751.0	163.00	253.70	-1.0	-1.0
2264752.0	165.70	253.10	-1.0	-1.0
2264753.0	168.60	252.00	-1.0	-1.0
2264754.0	172.10	250.70	-1.0	-1.0
2264755.0	175.50	249.70	-1.0	-1.0
2264756.0	178.80	248.80	-1.0	-1.0
2264757.0	181.30	248.10	-1.0	-1.0
2264758.0	183.00	247.20	-1.0	-1.0
2264759.0	183.90	246.70	-1.0	-1.0
2264760.0	184.40	246.30	-1.0	-1.0
2264761.0	184.10	246.10	-1.0	-1.0
2264762.0	182.60	246.40	-1.0	-1.0
2264763.0	180.60	246.60	-1.0	-1.0
2264764.0	178.30	246.70	-1.0	-1.0
2264765.0	176.20	246.60	-1.0	-1.0
2264766.0	173.60	246.40	-1.0	-1.0
2264767.0	171.40	246.30	-1.0	-1.0
2264768.0	168.50	246.30	-1.0	-1.0
2264769.0	166.20	246.40	-1.0	-1.0
2264770.0	163.70	246.80	-1.0	-1.0
2264771.0	162.30	247.10	-1.0	-1.0
2264772.0	160.80	247.40	-1.0	-1.0
2264773.0	159.40	247.30	-1.0	-1.0
2264774.0	158.10	247.30	-1.0	-1.0
2264775.0	157.20	247.40	-1.0	-1.0
2264776.0	156.70	248.10	-1.0	-1.0
2264777.0	156.40	248.60	-1.0	-1.0
2264778.0	156.10	249.10	-1.0	-1.0
2264779.0	155.90	249.00	-1.0	-1.0
2264780.0	155.70	248.80	-1.0	-1.0
2264781.0	155.60	248.80	-1.0	-1.0
2264782.0	155.40	249.00	-1.0	-1.0
2264783.0	155.20	249.20	-1.0	-1.0
2264784.0	155.00	249.60	-1.0	-1.0
2264785.0	155.00	249.80	-1.0	-1.0
2264786.0	155.00	249.90	-1.0	-1.0
2264787.0	155.10	249.90	-1.0	-1.0
2264788.0	155.10	250.20	-1.0	-1.0
2264789.0	155.20	250.40	-1.0	-1.0
2264790.0	155.30	251.00	-1.0	-1.0
2264791.0	155.40	251.20	-1.0	-1.0
2264792.0	155.60	251.20	-1.0	-1.0
2264793.0	155.70	250.90	-1.0	-1.0
2264794.0	155.90	250.80	-1.0	-1.0
2264795.0	156.00	250.90	-1.0	-1.0
2264796.0	156.00	251.00	-1.0	-1.0
2264797.0	155.90	251.00	-1.0	-1.0
2264798.0	155.80	251.00	-1.0	-1.0
2264799.0	155.70	251.00	-1.0	-1.0
2264800.0	155.70	251.10	-1.0	-1.0
2264801.0	155.70	251.10	-1.0	-1.0
2264802.0	155.80	250.70	-1.0	-1.0
2264803.0	155.90	250.30	-1.0	-1.0
2264804.0	156.00	250.20	-1.0	-1.0
2264805.0	156.00	250.40	-1.0	-1.0
2264806.0	156.20	250.20	-1.0	-1.0
2264807.0	156.50	249.90	-1.0	-1.0
2264808.0	157.00	249.60	-1.0	-1.0
2264809.0	157.30	249.60	-1.0	-1.0
2264810.0	157.50	249.60	-1.0	-1.0
2264811.0	157.50	249.50	-1.0	-1.0
2264812.0	157.60	249.40	-1.0	-1.0
2264813.0	157.70	249.40	-1.0	-1.0
2264814.0	157.60	249.40	-1.0	-1.0
2264815.0	157.50	249.50	-1.0	-1.0
2264816.0	157.60	249.60	-1.0	-1.0
2264817.0	157.80	249.70	-1.0	-1.0
2264818.0	158.00	249.70	-1.0	-1.0
2264819.0	158.10	249.80	-1.0	-1.0
2264820.0	158.00	249.80	-1.0	-1.0
2264821.0	158.10	249.40	-1.0	-1.0
2264822.0	158.10	249.00	-1.0	-1.0
2264823.0	158.20	248.50	-1.0	-1.0
2264824.0	158.30	248.50	-1.0	-1.0
2264825.0	158.30	248.40	-1.0	-1.0
2264826.0	158.30	248.50	-1.0	-1.0
2264827.0	158.20	248.60	-1.0	-1.0
2264828.0	158.30	248.70	-1.0	-1.0
2264829.0	158.50	248.70	-1.0	-1.0
2264830.0	158.60	248.70	-1.0	-1.0
2264831.0	158.50	248.90	-1.0	-1.0
2264832.0	158.50	249.20	-1.0	-1.0
2264833.0	158.60	249.60	-1.0	-1.0
2264834.0	158.70	249.80	-1.0	-1.0
2264835.0	158.60	250.00	-1.0	-1.0
2264836.0	158.40	250.00	-1.0	-1.0
2264837.0	158.20	249.90	-1.0	-1.0
2264838.0	158.20	249.80	-1.0	-1.0
2264839.0	158.20	250.10	-1.0	-1.0
2264840.0	158.20	250.60	-1.0	-1.0
2264841.0	158.20	251.10	-1.0	-1.0
2264842.0	158.10	251.10	-1.0	-1.0
2264843.0	158.10	251.10	-1.0	-1.0
2264844.0	158.20	251.30	-1.0	-1.0
2264845.0	158.00	251.40	-1.0	-1.0
2264846.0	157.80	251.40	-1.0	-1.0
2264847.0	157.70	251.20	-1.0	-1.0
2264848.0	157.80	251.00	-1.0	-1.0
2264849.0	158.00	251.10	-1.0	-1.0
2264850.0	158.10	251.00	-1.0	-1.0
2264851.0	158.10	250.80	-1.0	-1.0
2264852.0	157.90	250.60	-1.0	-1.0
2264853.0	157.80	250.60	-1.0	-1.0
2264854.0	157.90	250.20	-1.0	-1.0
2264855.0	158.10	249.70	-1.0	-1.0
2264856.0	158.20	249.10	-1.0	-1.0
2264857.0	158.00	248.90	-1.0	-1.0
2264858.0	158.00	249.00	-1.0	-1.0
2264859.0	158.10	249.30	-1.0	-1.0
2264860.0	158.30	249.30	-1.0	-1.0
2264861.0	158.40	249.00	-1.0	-1.0
2264862.0	158.50	248.80	-1.0	-1.0
2264863.0	158.50	248.80	-1.0	-1.0
2264864.0	158.30	249.20	-1.0	-1.0
2264865.0	158.20	249.50	-1.0	-1.0
2264866.0	158.40	249.30	-1.0	-1.0
2264867.0	158.70	248.70	-1.0	-1.0
2264868.0	158.70	248.70	-1.0	-1.0
2264869.0	158.40	249.10	-1.0	-1.0
2264870.0	158.10	249.40	-1.0	-1.0
2264871.0	158.10	249.40	-1.0	-1.0
2264872.0	158.00	249.40	-1.0	-1.0
2264873.0	157.80	249.40	-1.0	-1.0
2264874.0	157.50	249.20	-1.0	-1.0
2264875.0	157.40	249.10	-1.0	-1.0
2264876.0	157.60	249.30	-1.0	-1.0
2264877.0	157.80	249.50	-1.0	-1.0
2264878.0	157.80	249.70	-1.0	-1.0
2264879.0	157.80	249.90	-1.0	-1.0
2264880.0	157.80	249.90	-1.0	-1.0
2264881.0	157.60	249.70	-1.0	-1.0
2264882.0	157.40	249.50	-1.0	-1.0
2264883.0	157.20	249.20	-1.0	-1.0
2264884.0	157.00	249.20	-1.0	-1.0
2264885.0	156.80	249.20	-1.0	-1.0
2264886.0	156.70	249.20	-1.0	-1.0
2264887.0	156.70	249.30	-1.0	-1.0
2264888.0	156.90	249.30	-1.0	-1.0
2264889.0	157.30	249.40	-1.0	-1.0
2264890.0	157.60	249.30	-1.0	-1.0
2264891.0	157.40	249.20	-1.0	-1.0
2264892.0	157.10	249.30	-1.0	-1.0
2264893.0	156.70	249.30	-1.0	-1.0
2264894.0	156.60	249.40	-1.0	-1.0
2264895.0	156.70	249.40	-1.0	-1.0
2264896.0	157.00	249.50	-1.0	-1.0
2264897.0	157.30	249.50	-1.0	-1.0
2264898.0	157.40	249.60	-1.0	-1.0
2264899.0	157.50	249.80	-1.0	-1.0
2264900.0	157.50	250.10	-1.0	-1.0
2264901.0	157.50	250.40	-1.0	-1.0
2264902.0	157.40	250.60	-1.0	-1.0
2264903.0	157.30	250.70	-1.0	-1.0
2264904.0	157.40	250.70	-1.0	-1.0
2264905.0	157.50	250.30	-1.0	-1.0
2264906.0	157.60	249.80	-1.0	-1.0
2264907.0	157.60	249.70	-1.0	-1.0
