timestamp	x	y	stimuli_x	stimuli_y
2235991.0	412.20	277.10	-1.0	-1.0
2235992.0	412.40	276.90	-1.0	-1.0
2235993.0	412.50	276.80	-1.0	-1.0
2235994.0	412.20	276.70	-1.0	-1.0
2235995.0	412.00	276.70	-1.0	-1.0
2235996.0	411.70	276.50	-1.0	-1.0
2235997.0	411.80	276.40	-1.0	-1.0
2235998.0	411.80	276.40	-1.0	-1.0
2235999.0	412.00	277.20	-1.0	-1.0
2236000.0	412.10	277.90	-1.0	-1.0
2236001.0	412.20	277.90	-1.0	-1.0
2236002.0	412.10	277.30	-1.0	-1.0
2236003.0	412.10	277.40	-1.0	-1.0
2236004.0	412.10	278.00	-1.0	-1.0
2236005.0	411.90	278.50	-1.0	-1.0
2236006.0	411.60	278.50	-1.0	-1.0
2236007.0	411.20	278.50	-1.0	-1.0
2236008.0	410.80	278.60	-1.0	-1.0
2236009.0	410.70	278.60	-1.0	-1.0
2236010.0	411.20	278.80	-1.0	-1.0
2236011.0	412.60	279.30	-1.0	-1.0
2236012.0	414.80	279.80	-1.0	-1.0
2236013.0	418.40	280.10	-1.0	-1.0
2236014.0	422.50	280.10	-1.0	-1.0
2236015.0	429.10	280.60	-1.0	-1.0
2236016.0	436.70	281.10	-1.0	-1.0
2236017.0	445.30	281.50	-1.0	-1.0
2236018.0	453.90	281.80	-1.0	-1.0
2236019.0	461.80	282.30	-1.0	-1.0
2236020.0	469.70	282.10	-1.0	-1.0
2236021.0	477.20	281.40	-1.0	-1.0
2236022.0	485.40	280.70	-1.0	-1.0
2236023.0	493.70	280.80	-1.0	-1.0
2236024.0	501.10	280.50	-1.0	-1.0
2236025.0	506.50	279.60	-1.0	-1.0
2236026.0	510.80	278.60	-1.0	-1.0
2236027.0	513.60	278.20	-1.0	-1.0
2236028.0	515.20	278.30	-1.0	-1.0
2236029.0	515.60	278.50	-1.0	-1.0
2236030.0	515.00	279.40	-1.0	-1.0
2236031.0	513.70	280.40	-1.0	-1.0
2236032.0	512.10	281.20	-1.0	-1.0
2236033.0	510.90	281.40	-1.0	-1.0
2236034.0	509.50	281.20	-1.0	-1.0
2236035.0	508.20	280.40	-1.0	-1.0
2236036.0	506.90	279.70	-1.0	-1.0
2236037.0	505.90	279.10	-1.0	-1.0
2236038.0	505.00	279.00	-1.0	-1.0
2236039.0	504.10	278.80	-1.0	-1.0
2236040.0	503.00	278.20	-1.0	-1.0
2236041.0	501.90	277.60	-1.0	-1.0
2236042.0	499.40	277.10	-1.0	-1.0
2236043.0	497.50	277.00	-1.0	-1.0
2236044.0	494.90	277.00	-1.0	-1.0
2236045.0	493.50	276.90	-1.0	-1.0
2236046.0	492.10	277.00	-1.0	-1.0
2236047.0	491.70	277.00	-1.0	-1.0
2236048.0	491.10	277.40	-1.0	-1.0
2236049.0	490.70	278.20	-1.0	-1.0
2236050.0	490.30	279.00	-1.0	-1.0
2236051.0	490.20	279.50	-1.0	-1.0
2236052.0	490.30	279.50	-1.0	-1.0
2236053.0	490.80	279.30	-1.0	-1.0
2236054.0	491.50	278.90	-1.0	-1.0
2236055.0	492.80	278.50	-1.0	-1.0
2236056.0	493.80	278.10	-1.0	-1.0
2236057.0	494.70	278.10	-1.0	-1.0
2236058.0	494.90	278.50	-1.0	-1.0
2236059.0	495.50	278.80	-1.0	-1.0
2236060.0	495.90	278.90	-1.0	-1.0
2236061.0	496.00	278.90	-1.0	-1.0
2236062.0	495.80	279.00	-1.0	-1.0
2236063.0	495.60	279.20	-1.0	-1.0
2236064.0	495.80	279.40	-1.0	-1.0
2236065.0	495.90	279.40	-1.0	-1.0
2236066.0	496.00	279.30	-1.0	-1.0
2236067.0	496.30	279.30	-1.0	-1.0
2236068.0	496.60	279.40	-1.0	-1.0
2236069.0	496.90	279.60	-1.0	-1.0
2236070.0	496.90	279.80	-1.0	-1.0
2236071.0	496.90	279.90	-1.0	-1.0
2236072.0	497.40	279.90	-1.0	-1.0
2236073.0	497.90	279.90	-1.0	-1.0
2236074.0	498.40	280.00	-1.0	-1.0
2236075.0	498.50	280.00	-1.0	-1.0
2236076.0	498.80	280.00	-1.0	-1.0
2236077.0	499.00	280.00	-1.0	-1.0
2236078.0	499.00	279.90	-1.0	-1.0
2236079.0	498.80	279.80	-1.0	-1.0
2236080.0	498.70	279.70	-1.0	-1.0
2236081.0	498.70	279.80	-1.0	-1.0
2236082.0	498.80	279.90	-1.0	-1.0
2236083.0	498.80	279.90	-1.0	-1.0
2236084.0	498.70	280.00	-1.0	-1.0
2236085.0	498.70	280.10	-1.0	-1.0
2236086.0	498.70	280.10	-1.0	-1.0
2236087.0	498.70	280.20	-1.0	-1.0
2236088.0	498.70	280.00	-1.0	-1.0
2236089.0	498.70	279.90	-1.0	-1.0
2236090.0	498.80	279.60	-1.0	-1.0
2236091.0	499.50	279.40	-1.0	-1.0
2236092.0	500.00	279.10	-1.0	-1.0
2236093.0	500.40	279.50	-1.0	-1.0
2236094.0	500.20	279.80	-1.0	-1.0
2236095.0	500.00	280.10	-1.0	-1.0
2236096.0	499.80	280.20	-1.0	-1.0
2236097.0	499.60	280.20	-1.0	-1.0
2236098.0	499.10	280.30	-1.0	-1.0
2236099.0	498.60	280.30	-1.0	-1.0
2236100.0	498.40	280.40	-1.0	-1.0
2236101.0	498.60	280.20	-1.0	-1.0
2236102.0	498.70	280.00	-1.0	-1.0
2236103.0	498.50	279.80	-1.0	-1.0
2236104.0	498.30	279.90	-1.0	-1.0
2236105.0	498.40	280.10	-1.0	-1.0
2236106.0	498.40	280.10	-1.0	-1.0
2236107.0	498.80	280.00	-1.0	-1.0
2236108.0	499.10	280.00	-1.0	-1.0
2236109.0	499.40	280.10	-1.0	-1.0
2236110.0	499.40	280.20	-1.0	-1.0
2236111.0	499.20	280.10	-1.0	-1.0
2236112.0	499.00	280.00	-1.0	-1.0
2236113.0	498.80	279.80	-1.0	-1.0
2236114.0	499.00	280.00	-1.0	-1.0
2236115.0	499.30	280.20	-1.0	-1.0
2236116.0	499.70	279.80	-1.0	-1.0
2236117.0	499.80	279.40	-1.0	-1.0
2236118.0	499.40	279.30	-1.0	-1.0
2236119.0	498.90	279.50	-1.0	-1.0
2236120.0	498.50	279.80	-1.0	-1.0
2236121.0	498.50	279.80	-1.0	-1.0
2236122.0	499.20	279.90	-1.0	-1.0
2236123.0	499.80	280.10	-1.0	-1.0
2236124.0	500.50	280.30	-1.0	-1.0
2236125.0	500.60	280.80	-1.0	-1.0
2236126.0	500.60	281.20	-1.0	-1.0
2236127.0	500.30	281.10	-1.0	-1.0
2236128.0	499.90	280.70	-1.0	-1.0
2236129.0	499.50	280.20	-1.0	-1.0
2236130.0	499.40	280.20	-1.0	-1.0
2236131.0	499.50	280.20	-1.0	-1.0
2236132.0	499.50	280.20	-1.0	-1.0
2236133.0	499.50	280.30	-1.0	-1.0
2236134.0	499.40	280.40	-1.0	-1.0
2236135.0	499.30	280.30	-1.0	-1.0
2236136.0	499.50	280.30	-1.0	-1.0
2236137.0	499.70	281.00	-1.0	-1.0
2236138.0	499.80	281.70	-1.0	-1.0
2236139.0	499.70	281.90	-1.0	-1.0
2236140.0	499.60	281.40	-1.0	-1.0
2236141.0	499.70	280.80	-1.0	-1.0
2236142.0	500.00	280.80	-1.0	-1.0
2236143.0	500.30	280.80	-1.0	-1.0
2236144.0	500.40	280.80	-1.0	-1.0
2236145.0	500.50	280.50	-1.0	-1.0
2236146.0	500.50	280.10	-1.0	-1.0
2236147.0	500.50	279.60	-1.0	-1.0
2236148.0	500.50	279.40	-1.0	-1.0
2236149.0	500.50	279.50	-1.0	-1.0
2236150.0	500.40	279.80	-1.0	-1.0
2236151.0	500.40	280.20	-1.0	-1.0
2236152.0	500.50	280.40	-1.0	-1.0
2236153.0	500.60	280.60	-1.0	-1.0
2236154.0	500.40	280.80	-1.0	-1.0
2236155.0	500.20	280.90	-1.0	-1.0
2236156.0	500.00	280.80	-1.0	-1.0
2236157.0	500.10	280.50	-1.0	-1.0
2236158.0	500.10	280.40	-1.0	-1.0
2236159.0	500.00	280.80	-1.0	-1.0
2236160.0	500.00	281.40	-1.0	-1.0
2236161.0	500.00	282.00	-1.0	-1.0
2236162.0	499.90	281.90	-1.0	-1.0
2236163.0	499.80	281.50	-1.0	-1.0
2236164.0	499.60	280.90	-1.0	-1.0
2236165.0	499.50	280.40	-1.0	-1.0
2236166.0	499.40	280.40	-1.0	-1.0
2236167.0	499.40	280.50	-1.0	-1.0
2236168.0	499.50	280.50	-1.0	-1.0
2236169.0	499.70	280.40	-1.0	-1.0
2236170.0	499.90	280.30	-1.0	-1.0
2236171.0	499.90	280.20	-1.0	-1.0
2236172.0	500.10	280.20	-1.0	-1.0
2236173.0	500.30	280.20	-1.0	-1.0
2236174.0	500.50	280.30	-1.0	-1.0
2236175.0	500.50	280.50	-1.0	-1.0
2236176.0	500.50	280.60	-1.0	-1.0
2236177.0	500.00	280.80	-1.0	-1.0
2236178.0	499.50	280.90	-1.0	-1.0
2236179.0	499.10	281.30	-1.0	-1.0
2236180.0	499.30	281.60	-1.0	-1.0
2236181.0	499.40	281.20	-1.0	-1.0
2236182.0	499.40	280.60	-1.0	-1.0
2236183.0	499.30	280.20	-1.0	-1.0
2236184.0	499.30	280.50	-1.0	-1.0
2236185.0	499.60	280.80	-1.0	-1.0
2236186.0	499.80	280.90	-1.0	-1.0
2236187.0	500.00	281.20	-1.0	-1.0
2236188.0	500.00	281.30	-1.0	-1.0
2236189.0	499.90	281.70	-1.0	-1.0
2236190.0	500.00	281.90	-1.0	-1.0
2236191.0	500.00	281.70	-1.0	-1.0
2236192.0	500.20	281.40	-1.0	-1.0
2236193.0	500.40	281.10	-1.0	-1.0
2236194.0	500.60	281.10	-1.0	-1.0
2236195.0	500.70	281.10	-1.0	-1.0
2236196.0	500.60	280.90	-1.0	-1.0
2236197.0	500.50	280.70	-1.0	-1.0
2236198.0	500.50	280.50	-1.0	-1.0
2236199.0	500.40	280.50	-1.0	-1.0
2236200.0	500.60	280.60	-1.0	-1.0
2236201.0	500.70	280.70	-1.0	-1.0
2236202.0	500.70	280.70	-1.0	-1.0
2236203.0	500.50	280.70	-1.0	-1.0
2236204.0	500.20	280.70	-1.0	-1.0
2236205.0	500.10	280.80	-1.0	-1.0
2236206.0	500.00	280.90	-1.0	-1.0
2236207.0	499.90	280.90	-1.0	-1.0
2236208.0	499.90	281.00	-1.0	-1.0
2236209.0	500.00	281.00	-1.0	-1.0
2236210.0	500.10	281.00	-1.0	-1.0
2236211.0	500.10	281.30	-1.0	-1.0
2236212.0	500.00	281.70	-1.0	-1.0
2236213.0	499.90	281.90	-1.0	-1.0
2236214.0	499.80	281.80	-1.0	-1.0
2236215.0	499.80	281.60	-1.0	-1.0
2236216.0	499.90	281.50	-1.0	-1.0
2236217.0	499.90	281.40	-1.0	-1.0
2236218.0	500.10	281.30	-1.0	-1.0
2236219.0	500.10	281.30	-1.0	-1.0
2236220.0	500.30	281.20	-1.0	-1.0
2236221.0	500.40	281.20	-1.0	-1.0
2236222.0	500.50	281.10	-1.0	-1.0
2236223.0	500.20	281.20	-1.0	-1.0
2236224.0	499.60	281.10	-1.0	-1.0
2236225.0	499.00	281.00	-1.0	-1.0
2236226.0	499.00	281.10	-1.0	-1.0
2236227.0	499.30	281.20	-1.0	-1.0
2236228.0	499.70	281.40	-1.0	-1.0
2236229.0	499.80	281.30	-1.0	-1.0
2236230.0	499.80	281.10	-1.0	-1.0
2236231.0	499.80	280.80	-1.0	-1.0
2236232.0	499.70	280.90	-1.0	-1.0
2236233.0	499.60	281.10	-1.0	-1.0
2236234.0	499.60	281.50	-1.0	-1.0
2236235.0	500.60	281.90	-1.0	-1.0
2236236.0	502.20	282.30	-1.0	-1.0
2236237.0	504.90	282.00	-1.0	-1.0
2236238.0	508.40	281.70	-1.0	-1.0
2236239.0	512.40	282.00	-1.0	-1.0
2236240.0	517.20	282.70	-1.0	-1.0
2236241.0	523.00	283.40	-1.0	-1.0
2236242.0	529.80	283.70	-1.0	-1.0
2236243.0	536.40	284.10	-1.0	-1.0
2236244.0	542.50	284.90	-1.0	-1.0
2236245.0	548.20	286.40	-1.0	-1.0
2236246.0	554.50	288.50	-1.0	-1.0
2236247.0	559.50	290.20	-1.0	-1.0
2236248.0	563.90	290.20	-1.0	-1.0
2236249.0	566.20	289.20	-1.0	-1.0
2236250.0	568.70	287.60	-1.0	-1.0
2236251.0	569.90	285.70	-1.0	-1.0
2236252.0	570.50	284.10	-1.0	-1.0
2236253.0	569.80	282.20	-1.0	-1.0
2236254.0	569.10	280.80	-1.0	-1.0
2236255.0	568.20	279.30	-1.0	-1.0
2236256.0	567.30	278.80	-1.0	-1.0
2236257.0	566.30	278.60	-1.0	-1.0
2236258.0	565.10	278.50	-1.0	-1.0
2236259.0	563.70	278.40	-1.0	-1.0
2236260.0	561.70	278.30	-1.0	-1.0
2236261.0	560.40	278.30	-1.0	-1.0
2236262.0	558.90	278.70	-1.0	-1.0
2236263.0	557.80	279.70	-1.0	-1.0
2236264.0	556.80	281.10	-1.0	-1.0
2236265.0	556.00	282.20	-1.0	-1.0
2236266.0	555.50	282.50	-1.0	-1.0
2236267.0	555.00	282.60	-1.0	-1.0
2236268.0	554.50	282.60	-1.0	-1.0
2236269.0	554.00	282.60	-1.0	-1.0
2236270.0	553.60	282.60	-1.0	-1.0
2236271.0	553.50	282.60	-1.0	-1.0
2236272.0	553.40	282.80	-1.0	-1.0
2236273.0	553.00	283.00	-1.0	-1.0
2236274.0	552.60	282.90	-1.0	-1.0
2236275.0	552.50	282.60	-1.0	-1.0
2236276.0	553.00	282.10	-1.0	-1.0
2236277.0	553.60	281.90	-1.0	-1.0
2236278.0	554.00	281.60	-1.0	-1.0
2236279.0	554.30	281.50	-1.0	-1.0
2236280.0	554.70	281.50	-1.0	-1.0
2236281.0	555.10	281.80	-1.0	-1.0
2236282.0	555.70	282.20	-1.0	-1.0
2236283.0	556.00	282.40	-1.0	-1.0
2236284.0	556.10	282.50	-1.0	-1.0
2236285.0	556.50	282.60	-1.0	-1.0
2236286.0	556.90	282.80	-1.0	-1.0
2236287.0	557.40	283.10	-1.0	-1.0
2236288.0	557.20	283.50	-1.0	-1.0
2236289.0	557.00	283.30	-1.0	-1.0
2236290.0	556.70	282.90	-1.0	-1.0
2236291.0	556.70	282.90	-1.0	-1.0
2236292.0	556.90	283.20	-1.0	-1.0
2236293.0	557.10	283.50	-1.0	-1.0
2236294.0	557.40	283.40	-1.0	-1.0
2236295.0	557.50	283.50	-1.0	-1.0
2236296.0	557.60	283.50	-1.0	-1.0
2236297.0	557.70	283.20	-1.0	-1.0
2236298.0	557.80	282.80	-1.0	-1.0
2236299.0	557.80	282.60	-1.0	-1.0
2236300.0	558.20	282.90	-1.0	-1.0
2236301.0	558.60	283.10	-1.0	-1.0
2236302.0	559.00	283.20	-1.0	-1.0
2236303.0	558.90	283.00	-1.0	-1.0
2236304.0	559.00	282.90	-1.0	-1.0
2236305.0	559.10	282.70	-1.0	-1.0
2236306.0	559.20	282.00	-1.0	-1.0
2236307.0	559.30	281.20	-1.0	-1.0
2236308.0	559.20	280.50	-1.0	-1.0
2236309.0	558.90	281.10	-1.0	-1.0
2236310.0	559.00	281.60	-1.0	-1.0
2236311.0	559.30	282.00	-1.0	-1.0
2236312.0	559.70	282.10	-1.0	-1.0
2236313.0	559.70	282.40	-1.0	-1.0
2236314.0	559.70	282.60	-1.0	-1.0
2236315.0	559.60	282.40	-1.0	-1.0
2236316.0	559.60	282.10	-1.0	-1.0
2236317.0	559.60	281.70	-1.0	-1.0
2236318.0	559.60	281.60	-1.0	-1.0
2236319.0	559.40	281.50	-1.0	-1.0
2236320.0	559.10	281.50	-1.0	-1.0
2236321.0	558.80	281.80	-1.0	-1.0
2236322.0	559.00	282.10	-1.0	-1.0
2236323.0	559.30	282.50	-1.0	-1.0
2236324.0	559.30	282.60	-1.0	-1.0
2236325.0	558.90	282.60	-1.0	-1.0
2236326.0	558.60	282.60	-1.0	-1.0
2236327.0	558.70	282.50	-1.0	-1.0
2236328.0	559.10	282.30	-1.0	-1.0
2236329.0	559.50	281.70	-1.0	-1.0
2236330.0	559.60	281.10	-1.0	-1.0
2236331.0	559.30	280.80	-1.0	-1.0
2236332.0	558.90	280.90	-1.0	-1.0
2236333.0	558.60	281.00	-1.0	-1.0
2236334.0	558.50	281.10	-1.0	-1.0
2236335.0	558.50	281.10	-1.0	-1.0
2236336.0	558.50	281.10	-1.0	-1.0
2236337.0	558.50	280.80	-1.0	-1.0
2236338.0	558.60	280.40	-1.0	-1.0
2236339.0	558.60	280.80	-1.0	-1.0
2236340.0	558.60	281.50	-1.0	-1.0
2236341.0	558.60	282.20	-1.0	-1.0
2236342.0	558.50	282.10	-1.0	-1.0
2236343.0	558.40	281.90	-1.0	-1.0
2236344.0	558.30	281.60	-1.0	-1.0
2236345.0	558.20	281.50	-1.0	-1.0
2236346.0	558.20	281.20	-1.0	-1.0
2236347.0	558.20	281.00	-1.0	-1.0
2236348.0	558.30	280.90	-1.0	-1.0
2236349.0	558.30	280.80	-1.0	-1.0
2236350.0	558.30	280.80	-1.0	-1.0
2236351.0	558.20	280.80	-1.0	-1.0
2236352.0	558.10	280.80	-1.0	-1.0
2236353.0	558.00	280.80	-1.0	-1.0
2236354.0	558.20	281.20	-1.0	-1.0
2236355.0	558.60	281.60	-1.0	-1.0
2236356.0	558.90	281.90	-1.0	-1.0
2236357.0	559.00	282.00	-1.0	-1.0
2236358.0	558.90	282.20	-1.0	-1.0
2236359.0	558.70	282.40	-1.0	-1.0
2236360.0	558.60	282.20	-1.0	-1.0
2236361.0	558.50	281.80	-1.0	-1.0
2236362.0	558.50	281.50	-1.0	-1.0
2236363.0	558.50	281.60	-1.0	-1.0
2236364.0	558.50	281.80	-1.0	-1.0
2236365.0	558.60	282.30	-1.0	-1.0
2236366.0	558.70	282.90	-1.0	-1.0
2236367.0	558.50	283.20	-1.0	-1.0
2236368.0	558.20	283.10	-1.0	-1.0
2236369.0	557.80	283.00	-1.0	-1.0
2236370.0	557.90	283.00	-1.0	-1.0
2236371.0	558.00	282.80	-1.0	-1.0
2236372.0	558.10	282.80	-1.0	-1.0
2236373.0	558.00	283.10	-1.0	-1.0
2236374.0	558.00	283.10	-1.0	-1.0
2236375.0	557.90	282.80	-1.0	-1.0
2236376.0	557.90	283.00	-1.0	-1.0
2236377.0	557.80	283.40	-1.0	-1.0
2236378.0	557.80	283.80	-1.0	-1.0
2236379.0	557.70	283.80	-1.0	-1.0
2236380.0	557.70	283.70	-1.0	-1.0
2236381.0	557.70	283.50	-1.0	-1.0
2236382.0	557.70	283.20	-1.0	-1.0
2236383.0	557.60	283.20	-1.0	-1.0
2236384.0	557.60	283.40	-1.0	-1.0
2236385.0	557.80	283.10	-1.0	-1.0
2236386.0	557.90	282.70	-1.0	-1.0
2236387.0	558.20	282.20	-1.0	-1.0
2236388.0	558.30	282.20	-1.0	-1.0
2236389.0	558.50	282.10	-1.0	-1.0
2236390.0	558.60	282.00	-1.0	-1.0
2236391.0	558.50	282.00	-1.0	-1.0
2236392.0	558.50	281.70	-1.0	-1.0
2236393.0	558.50	281.50	-1.0	-1.0
2236394.0	558.50	281.30	-1.0	-1.0
2236395.0	558.50	281.60	-1.0	-1.0
2236396.0	558.50	281.90	-1.0	-1.0
2236397.0	558.30	282.20	-1.0	-1.0
2236398.0	558.10	282.40	-1.0	-1.0
2236399.0	557.90	282.40	-1.0	-1.0
2236400.0	557.70	282.10	-1.0	-1.0
2236401.0	557.60	281.30	-1.0	-1.0
2236402.0	557.50	280.60	-1.0	-1.0
2236403.0	557.60	280.00	-1.0	-1.0
2236404.0	557.80	279.90	-1.0	-1.0
2236405.0	558.00	280.50	-1.0	-1.0
2236406.0	558.20	281.40	-1.0	-1.0
2236407.0	558.30	282.40	-1.0	-1.0
2236408.0	558.60	282.90	-1.0	-1.0
2236409.0	559.00	283.00	-1.0	-1.0
2236410.0	559.10	282.50	-1.0	-1.0
2236411.0	558.90	281.80	-1.0	-1.0
2236412.0	558.80	281.10	-1.0	-1.0
2236413.0	558.80	281.60	-1.0	-1.0
2236414.0	558.90	282.00	-1.0	-1.0
2236415.0	558.40	282.40	-1.0	-1.0
2236416.0	558.10	282.40	-1.0	-1.0
2236417.0	557.80	282.30	-1.0	-1.0
2236418.0	557.90	282.30	-1.0	-1.0
2236419.0	557.70	282.40	-1.0	-1.0
2236420.0	557.50	282.50	-1.0	-1.0
2236421.0	557.10	282.50	-1.0	-1.0
2236422.0	557.10	282.80	-1.0	-1.0
2236423.0	557.60	283.20	-1.0	-1.0
2236424.0	558.20	283.40	-1.0	-1.0
2236425.0	558.60	283.10	-1.0	-1.0
2236426.0	558.50	282.90	-1.0	-1.0
2236427.0	558.30	282.90	-1.0	-1.0
2236428.0	558.20	282.90	-1.0	-1.0
2236429.0	558.40	282.90	-1.0	-1.0
2236430.0	558.60	282.90	-1.0	-1.0
2236431.0	558.80	282.80	-1.0	-1.0
2236432.0	558.80	283.30	-1.0	-1.0
2236433.0	558.70	283.80	-1.0	-1.0
2236434.0	558.70	283.80	-1.0	-1.0
2236435.0	559.00	283.40	-1.0	-1.0
2236436.0	559.20	282.90	-1.0	-1.0
2236437.0	559.00	283.30	-1.0	-1.0
2236438.0	558.50	283.60	-1.0	-1.0
2236439.0	558.20	284.00	-1.0	-1.0
2236440.0	558.40	284.00	-1.0	-1.0
2236441.0	558.50	284.00	-1.0	-1.0
2236442.0	558.50	283.90	-1.0	-1.0
2236443.0	558.40	283.80	-1.0	-1.0
2236444.0	558.40	283.70	-1.0	-1.0
2236445.0	558.40	283.60	-1.0	-1.0
2236446.0	558.30	283.50	-1.0	-1.0
2236447.0	558.40	283.60	-1.0	-1.0
2236448.0	558.40	283.50	-1.0	-1.0
2236449.0	558.60	283.40	-1.0	-1.0
2236450.0	558.70	283.10	-1.0	-1.0
2236451.0	558.70	283.00	-1.0	-1.0
2236452.0	558.60	282.80	-1.0	-1.0
2236453.0	558.70	282.90	-1.0	-1.0
2236454.0	558.80	282.90	-1.0	-1.0
2236455.0	559.00	282.80	-1.0	-1.0
2236456.0	559.10	282.80	-1.0	-1.0
2236457.0	559.20	282.70	-1.0	-1.0
2236458.0	559.20	282.60	-1.0	-1.0
2236459.0	559.30	282.60	-1.0	-1.0
2236460.0	559.20	282.60	-1.0	-1.0
2236461.0	559.20	282.50	-1.0	-1.0
2236462.0	559.00	282.30	-1.0	-1.0
2236463.0	558.90	282.10	-1.0	-1.0
2236464.0	558.20	282.00	-1.0	-1.0
2236465.0	557.70	282.20	-1.0	-1.0
2236466.0	557.40	282.40	-1.0	-1.0
2236467.0	557.90	282.70	-1.0	-1.0
2236468.0	558.40	282.70	-1.0	-1.0
2236469.0	558.80	282.60	-1.0	-1.0
2236470.0	558.70	282.30	-1.0	-1.0
2236471.0	558.60	282.00	-1.0	-1.0
2236472.0	558.20	281.70	-1.0	-1.0
2236473.0	557.70	281.70	-1.0	-1.0
2236474.0	557.20	281.60	-1.0	-1.0
2236475.0	557.20	281.40	-1.0	-1.0
2236476.0	557.40	281.10	-1.0	-1.0
2236477.0	557.50	281.40	-1.0	-1.0
2236478.0	557.30	281.90	-1.0	-1.0
2236479.0	557.40	282.20	-1.0	-1.0
2236480.0	557.80	282.10	-1.0	-1.0
2236481.0	558.20	281.90	-1.0	-1.0
2236482.0	558.40	281.80	-1.0	-1.0
2236483.0	558.40	281.60	-1.0	-1.0
2236484.0	558.40	281.20	-1.0	-1.0
2236485.0	558.30	281.00	-1.0	-1.0
2236486.0	558.30	280.90	-1.0	-1.0
2236487.0	558.20	281.00	-1.0	-1.0
2236488.0	558.00	281.40	-1.0	-1.0
2236489.0	557.80	282.00	-1.0	-1.0
2236490.0	557.70	282.70	-1.0	-1.0
2236491.0	557.40	283.00	-1.0	-1.0
2236492.0	557.20	283.10	-1.0	-1.0
2236493.0	556.90	283.10	-1.0	-1.0
2236494.0	556.90	283.00	-1.0	-1.0
2236495.0	556.90	282.80	-1.0	-1.0
2236496.0	557.10	282.60	-1.0	-1.0
2236497.0	557.40	282.60	-1.0	-1.0
2236498.0	557.60	282.70	-1.0	-1.0
2236499.0	557.70	282.90	-1.0	-1.0
2236500.0	557.60	282.80	-1.0	-1.0
2236501.0	557.60	282.50	-1.0	-1.0
2236502.0	557.50	282.30	-1.0	-1.0
2236503.0	557.60	282.30	-1.0	-1.0
2236504.0	557.70	282.50	-1.0	-1.0
2236505.0	557.70	282.50	-1.0	-1.0
2236506.0	557.80	282.50	-1.0	-1.0
2236507.0	557.80	282.50	-1.0	-1.0
2236508.0	557.90	282.40	-1.0	-1.0
2236509.0	557.70	282.40	-1.0	-1.0
2236510.0	557.50	282.30	-1.0	-1.0
2236511.0	557.40	282.40	-1.0	-1.0
2236512.0	557.30	282.70	-1.0	-1.0
2236513.0	557.30	282.80	-1.0	-1.0
2236514.0	557.80	282.60	-1.0	-1.0
2236515.0	558.30	282.40	-1.0	-1.0
2236516.0	558.80	282.00	-1.0	-1.0
2236517.0	558.70	281.70	-1.0	-1.0
2236518.0	558.20	281.50	-1.0	-1.0
2236519.0	557.80	281.70	-1.0	-1.0
2236520.0	557.50	282.20	-1.0	-1.0
2236521.0	557.30	283.10	-1.0	-1.0
2236522.0	557.10	284.00	-1.0	-1.0
2236523.0	556.90	284.30	-1.0	-1.0
2236524.0	557.00	283.90	-1.0	-1.0
2236525.0	557.10	283.60	-1.0	-1.0
2236526.0	557.20	283.40	-1.0	-1.0
2236527.0	557.10	283.40	-1.0	-1.0
2236528.0	557.00	283.40	-1.0	-1.0
2236529.0	556.90	283.50	-1.0	-1.0
2236530.0	556.90	283.30	-1.0	-1.0
2236531.0	556.80	283.20	-1.0	-1.0
2236532.0	556.90	283.40	-1.0	-1.0
2236533.0	557.00	283.70	-1.0	-1.0
2236534.0	557.20	283.60	-1.0	-1.0
2236535.0	557.40	283.20	-1.0	-1.0
2236536.0	558.00	282.60	-1.0	-1.0
2236537.0	558.70	282.00	-1.0	-1.0
2236538.0	560.10	281.40	-1.0	-1.0
2236539.0	562.40	281.40	-1.0	-1.0
2236540.0	566.60	282.90	-1.0	-1.0
2236541.0	571.60	284.80	-1.0	-1.0
2236542.0	575.50	286.30	-1.0	-1.0
2236543.0	580.20	286.70	-1.0	-1.0
2236544.0	586.30	286.60	-1.0	-1.0
2236545.0	594.60	286.50	-1.0	-1.0
2236546.0	603.20	286.70	-1.0	-1.0
2236547.0	612.10	286.70	-1.0	-1.0
2236548.0	621.00	286.50	-1.0	-1.0
2236549.0	629.40	285.80	-1.0	-1.0
2236550.0	636.90	285.00	-1.0	-1.0
2236551.0	643.30	284.70	-1.0	-1.0
2236552.0	648.70	285.00	-1.0	-1.0
2236553.0	652.50	285.30	-1.0	-1.0
2236554.0	655.10	285.40	-1.0	-1.0
2236555.0	656.60	285.50	-1.0	-1.0
2236556.0	657.00	284.60	-1.0	-1.0
2236557.0	657.00	283.50	-1.0	-1.0
2236558.0	656.90	282.40	-1.0	-1.0
2236559.0	656.30	282.20	-1.0	-1.0
2236560.0	655.50	282.00	-1.0	-1.0
2236561.0	654.10	281.70	-1.0	-1.0
2236562.0	652.90	281.20	-1.0	-1.0
2236563.0	651.50	280.90	-1.0	-1.0
2236564.0	650.00	280.30	-1.0	-1.0
2236565.0	648.30	279.90	-1.0	-1.0
2236566.0	646.60	279.70	-1.0	-1.0
2236567.0	644.60	279.80	-1.0	-1.0
2236568.0	643.10	280.10	-1.0	-1.0
2236569.0	641.50	280.40	-1.0	-1.0
2236570.0	639.80	280.70	-1.0	-1.0
2236571.0	637.80	281.00	-1.0	-1.0
2236572.0	636.50	281.20	-1.0	-1.0
