timestamp	x	y	stimuli_x	stimuli_y
1791240.0	935.00	157.70	-1.0	-1.0
1791241.0	935.00	157.80	-1.0	-1.0
1791242.0	934.90	157.60	-1.0	-1.0
1791243.0	934.90	157.50	-1.0	-1.0
1791244.0	934.90	157.30	-1.0	-1.0
1791245.0	935.10	157.30	-1.0	-1.0
1791246.0	935.20	157.20	-1.0	-1.0
1791247.0	935.20	157.30	-1.0	-1.0
1791248.0	935.00	157.40	-1.0	-1.0
1791249.0	934.80	157.40	-1.0	-1.0
1791250.0	934.60	157.60	-1.0	-1.0
1791251.0	934.70	157.70	-1.0	-1.0
1791252.0	934.70	157.90	-1.0	-1.0
1791253.0	934.70	157.90	-1.0	-1.0
1791254.0	934.70	157.60	-1.0	-1.0
1791255.0	934.70	157.30	-1.0	-1.0
1791256.0	934.70	157.10	-1.0	-1.0
1791257.0	934.90	157.10	-1.0	-1.0
1791258.0	934.90	157.10	-1.0	-1.0
1791259.0	934.90	157.10	-1.0	-1.0
1791260.0	934.90	157.10	-1.0	-1.0
1791261.0	934.80	157.30	-1.0	-1.0
1791262.0	934.80	157.40	-1.0	-1.0
1791263.0	934.50	157.40	-1.0	-1.0
1791264.0	934.40	157.20	-1.0	-1.0
1791265.0	934.30	157.10	-1.0	-1.0
1791266.0	934.30	157.20	-1.0	-1.0
1791267.0	934.30	157.50	-1.0	-1.0
1791268.0	934.40	157.70	-1.0	-1.0
1791269.0	934.40	157.70	-1.0	-1.0
1791270.0	934.50	157.80	-1.0	-1.0
1791271.0	934.50	157.90	-1.0	-1.0
1791272.0	934.60	157.90	-1.0	-1.0
1791273.0	934.60	158.00	-1.0	-1.0
1791274.0	934.50	158.00	-1.0	-1.0
1791275.0	934.50	158.10	-1.0	-1.0
1791276.0	934.60	158.10	-1.0	-1.0
1791277.0	934.70	158.10	-1.0	-1.0
1791278.0	934.80	158.20	-1.0	-1.0
1791279.0	934.80	158.20	-1.0	-1.0
1791280.0	934.90	158.10	-1.0	-1.0
1791281.0	934.60	157.90	-1.0	-1.0
1791282.0	934.40	157.60	-1.0	-1.0
1791283.0	934.10	157.40	-1.0	-1.0
1791284.0	934.20	157.30	-1.0	-1.0
1791285.0	934.20	157.40	-1.0	-1.0
1791286.0	934.20	157.60	-1.0	-1.0
1791287.0	934.20	157.80	-1.0	-1.0
1791288.0	934.30	157.80	-1.0	-1.0
1791289.0	934.60	157.70	-1.0	-1.0
1791290.0	934.90	157.50	-1.0	-1.0
1791291.0	934.70	157.30	-1.0	-1.0
1791292.0	934.40	157.30	-1.0	-1.0
1791293.0	934.10	157.50	-1.0	-1.0
1791294.0	934.00	157.70	-1.0	-1.0
1791295.0	933.70	157.90	-1.0	-1.0
1791296.0	933.50	158.20	-1.0	-1.0
1791297.0	933.40	158.50	-1.0	-1.0
1791298.0	933.70	158.60	-1.0	-1.0
1791299.0	934.00	158.40	-1.0	-1.0
1791300.0	934.30	158.00	-1.0	-1.0
1791301.0	934.40	157.70	-1.0	-1.0
1791302.0	934.60	157.80	-1.0	-1.0
1791303.0	934.70	157.90	-1.0	-1.0
1791304.0	934.70	157.90	-1.0	-1.0
1791305.0	934.70	157.90	-1.0	-1.0
1791306.0	934.60	157.80	-1.0	-1.0
1791307.0	934.40	157.80	-1.0	-1.0
1791308.0	934.30	157.60	-1.0	-1.0
1791309.0	934.30	157.70	-1.0	-1.0
1791310.0	934.40	157.60	-1.0	-1.0
1791311.0	934.40	157.70	-1.0	-1.0
1791312.0	934.40	157.60	-1.0	-1.0
1791313.0	934.30	157.50	-1.0	-1.0
1791314.0	934.20	157.50	-1.0	-1.0
1791315.0	934.10	157.40	-1.0	-1.0
1791316.0	934.00	157.50	-1.0	-1.0
1791317.0	933.90	157.40	-1.0	-1.0
1791318.0	934.00	157.30	-1.0	-1.0
1791319.0	934.00	157.00	-1.0	-1.0
1791320.0	934.40	156.90	-1.0	-1.0
1791321.0	934.80	156.70	-1.0	-1.0
1791322.0	935.20	156.90	-1.0	-1.0
1791323.0	935.20	157.10	-1.0	-1.0
1791324.0	935.20	157.30	-1.0	-1.0
1791325.0	935.20	157.40	-1.0	-1.0
1791326.0	935.20	157.50	-1.0	-1.0
1791327.0	935.10	157.50	-1.0	-1.0
1791328.0	935.10	157.60	-1.0	-1.0
1791329.0	935.00	157.50	-1.0	-1.0
1791330.0	934.80	157.40	-1.0	-1.0
1791331.0	934.40	157.30	-1.0	-1.0
1791332.0	934.20	157.20	-1.0	-1.0
1791333.0	934.00	157.10	-1.0	-1.0
1791334.0	934.10	157.10	-1.0	-1.0
1791335.0	934.30	157.10	-1.0	-1.0
1791336.0	934.40	157.20	-1.0	-1.0
1791337.0	934.50	157.60	-1.0	-1.0
1791338.0	934.60	157.90	-1.0	-1.0
1791339.0	934.60	158.00	-1.0	-1.0
1791340.0	934.50	157.80	-1.0	-1.0
1791341.0	934.40	157.70	-1.0	-1.0
1791342.0	934.20	157.60	-1.0	-1.0
1791343.0	934.10	157.60	-1.0	-1.0
1791344.0	934.30	157.60	-1.0	-1.0
1791345.0	934.40	157.60	-1.0	-1.0
1791346.0	934.60	157.60	-1.0	-1.0
1791347.0	934.70	157.50	-1.0	-1.0
1791348.0	934.70	157.60	-1.0	-1.0
1791349.0	934.50	157.80	-1.0	-1.0
1791350.0	934.40	158.00	-1.0	-1.0
1791351.0	934.20	158.00	-1.0	-1.0
1791352.0	934.30	158.00	-1.0	-1.0
1791353.0	934.30	158.00	-1.0	-1.0
1791354.0	934.40	158.10	-1.0	-1.0
1791355.0	934.40	158.20	-1.0	-1.0
1791356.0	934.50	158.10	-1.0	-1.0
1791357.0	934.50	157.90	-1.0	-1.0
1791358.0	934.50	157.70	-1.0	-1.0
1791359.0	934.40	157.40	-1.0	-1.0
1791360.0	934.30	157.30	-1.0	-1.0
1791361.0	934.70	157.20	-1.0	-1.0
1791362.0	935.10	157.20	-1.0	-1.0
1791363.0	935.40	157.20	-1.0	-1.0
1791364.0	935.00	157.20	-1.0	-1.0
1791365.0	934.60	157.40	-1.0	-1.0
1791366.0	934.40	157.70	-1.0	-1.0
1791367.0	934.30	158.00	-1.0	-1.0
1791368.0	934.30	157.90	-1.0	-1.0
1791369.0	934.30	157.70	-1.0	-1.0
1791370.0	934.40	157.50	-1.0	-1.0
1791371.0	934.50	157.50	-1.0	-1.0
1791372.0	934.50	157.40	-1.0	-1.0
1791373.0	934.30	157.30	-1.0	-1.0
1791374.0	934.20	157.40	-1.0	-1.0
1791375.0	934.10	157.50	-1.0	-1.0
1791376.0	934.40	157.70	-1.0	-1.0
1791377.0	934.60	157.80	-1.0	-1.0
1791378.0	934.90	157.80	-1.0	-1.0
1791379.0	934.80	157.80	-1.0	-1.0
1791380.0	934.70	157.90	-1.0	-1.0
1791381.0	934.80	157.80	-1.0	-1.0
1791382.0	935.10	157.80	-1.0	-1.0
1791383.0	935.00	157.90	-1.0	-1.0
1791384.0	934.50	157.80	-1.0	-1.0
1791385.0	934.10	157.70	-1.0	-1.0
1791386.0	934.10	157.70	-1.0	-1.0
1791387.0	934.10	157.70	-1.0	-1.0
1791388.0	934.20	157.80	-1.0	-1.0
1791389.0	934.20	157.70	-1.0	-1.0
1791390.0	934.30	157.60	-1.0	-1.0
1791391.0	934.40	157.70	-1.0	-1.0
1791392.0	934.50	157.80	-1.0	-1.0
1791393.0	934.50	157.60	-1.0	-1.0
1791394.0	934.20	157.30	-1.0	-1.0
1791395.0	933.90	157.20	-1.0	-1.0
1791396.0	933.80	157.60	-1.0	-1.0
1791397.0	933.90	157.90	-1.0	-1.0
1791398.0	934.30	157.80	-1.0	-1.0
1791399.0	934.60	157.60	-1.0	-1.0
1791400.0	934.90	157.50	-1.0	-1.0
1791401.0	934.90	157.20	-1.0	-1.0
1791402.0	934.80	157.00	-1.0	-1.0
1791403.0	934.70	156.80	-1.0	-1.0
1791404.0	934.60	156.80	-1.0	-1.0
1791405.0	934.60	156.80	-1.0	-1.0
1791406.0	934.60	156.70	-1.0	-1.0
1791407.0	934.70	156.60	-1.0	-1.0
1791408.0	934.70	156.60	-1.0	-1.0
1791409.0	934.70	156.60	-1.0	-1.0
1791410.0	934.70	156.10	-1.0	-1.0
1791411.0	935.20	155.50	-1.0	-1.0
1791412.0	936.30	155.10	-1.0	-1.0
1791413.0	938.70	155.70	-1.0	-1.0
1791414.0	942.30	156.60	-1.0	-1.0
1791415.0	946.20	157.30	-1.0	-1.0
1791416.0	951.00	157.50	-1.0	-1.0
1791417.0	956.30	157.80	-1.0	-1.0
1791418.0	962.90	158.10	-1.0	-1.0
1791419.0	970.00	158.70	-1.0	-1.0
1791420.0	977.40	158.80	-1.0	-1.0
1791421.0	985.40	159.10	-1.0	-1.0
1791422.0	993.10	159.00	-1.0	-1.0
1791423.0	1000.70	158.80	-1.0	-1.0
1791424.0	1007.30	158.40	-1.0	-1.0
1791425.0	1013.30	158.00	-1.0	-1.0
1791426.0	1019.10	157.80	-1.0	-1.0
1791427.0	1024.70	157.50	-1.0	-1.0
1791428.0	1029.60	157.20	-1.0	-1.0
1791429.0	1032.80	156.50	-1.0	-1.0
1791430.0	1034.80	155.90	-1.0	-1.0
1791431.0	1036.10	155.30	-1.0	-1.0
1791432.0	1037.00	154.80	-1.0	-1.0
1791433.0	1036.80	154.20	-1.0	-1.0
1791434.0	1036.00	153.70	-1.0	-1.0
1791435.0	1035.10	153.60	-1.0	-1.0
1791436.0	1034.20	153.10	-1.0	-1.0
1791437.0	1033.10	152.60	-1.0	-1.0
1791438.0	1031.40	151.90	-1.0	-1.0
1791439.0	1029.30	151.70	-1.0	-1.0
1791440.0	1027.00	151.50	-1.0	-1.0
1791441.0	1024.40	151.50	-1.0	-1.0
1791442.0	1022.00	151.50	-1.0	-1.0
1791443.0	1019.90	151.60	-1.0	-1.0
1791444.0	1018.00	151.60	-1.0	-1.0
1791445.0	1015.80	151.60	-1.0	-1.0
1791446.0	1013.70	151.60	-1.0	-1.0
1791447.0	1012.40	151.80	-1.0	-1.0
1791448.0	1012.00	152.10	-1.0	-1.0
1791449.0	1011.90	152.40	-1.0	-1.0
1791450.0	1011.90	152.90	-1.0	-1.0
1791451.0	1012.50	153.10	-1.0	-1.0
1791452.0	1013.10	153.20	-1.0	-1.0
1791453.0	1014.20	153.10	-1.0	-1.0
1791454.0	1014.60	152.90	-1.0	-1.0
1791455.0	1015.10	152.90	-1.0	-1.0
1791456.0	1015.80	153.00	-1.0	-1.0
1791457.0	1016.60	153.10	-1.0	-1.0
1791458.0	1017.40	152.70	-1.0	-1.0
1791459.0	1017.60	152.20	-1.0	-1.0
1791460.0	1017.90	151.80	-1.0	-1.0
1791461.0	1018.30	152.10	-1.0	-1.0
1791462.0	1019.10	152.20	-1.0	-1.0
1791463.0	1019.90	152.30	-1.0	-1.0
1791464.0	1020.60	152.50	-1.0	-1.0
1791465.0	1020.80	153.10	-1.0	-1.0
1791466.0	1021.00	153.70	-1.0	-1.0
1791467.0	1020.90	154.20	-1.0	-1.0
1791468.0	1020.80	154.20	-1.0	-1.0
1791469.0	1020.90	154.20	-1.0	-1.0
1791470.0	1020.90	153.90	-1.0	-1.0
1791471.0	1021.00	153.70	-1.0	-1.0
1791472.0	1021.40	153.20	-1.0	-1.0
1791473.0	1021.70	153.00	-1.0	-1.0
1791474.0	1022.00	152.80	-1.0	-1.0
1791475.0	1021.90	152.70	-1.0	-1.0
1791476.0	1021.90	152.60	-1.0	-1.0
1791477.0	1021.90	152.50	-1.0	-1.0
1791478.0	1021.60	152.40	-1.0	-1.0
1791479.0	1021.30	152.40	-1.0	-1.0
1791480.0	1021.00	152.60	-1.0	-1.0
1791481.0	1021.00	152.90	-1.0	-1.0
1791482.0	1021.00	152.90	-1.0	-1.0
1791483.0	1021.00	152.60	-1.0	-1.0
1791484.0	1021.00	152.20	-1.0	-1.0
1791485.0	1021.00	152.40	-1.0	-1.0
1791486.0	1020.90	152.60	-1.0	-1.0
1791487.0	1020.90	152.90	-1.0	-1.0
1791488.0	1020.90	152.90	-1.0	-1.0
1791489.0	1020.90	153.00	-1.0	-1.0
1791490.0	1020.80	152.90	-1.0	-1.0
1791491.0	1020.90	152.70	-1.0	-1.0
1791492.0	1021.00	152.40	-1.0	-1.0
1791493.0	1020.70	152.20	-1.0	-1.0
1791494.0	1020.30	152.20	-1.0	-1.0
1791495.0	1020.10	152.10	-1.0	-1.0
1791496.0	1020.20	152.40	-1.0	-1.0
1791497.0	1020.40	152.90	-1.0	-1.0
1791498.0	1020.40	153.30	-1.0	-1.0
1791499.0	1020.40	153.40	-1.0	-1.0
1791500.0	1020.40	153.10	-1.0	-1.0
1791501.0	1020.40	152.90	-1.0	-1.0
1791502.0	1020.30	152.80	-1.0	-1.0
1791503.0	1020.20	152.90	-1.0	-1.0
1791504.0	1020.20	153.00	-1.0	-1.0
1791505.0	1020.30	153.10	-1.0	-1.0
1791506.0	1020.40	153.20	-1.0	-1.0
1791507.0	1020.40	153.30	-1.0	-1.0
1791508.0	1020.40	153.00	-1.0	-1.0
1791509.0	1020.40	152.70	-1.0	-1.0
1791510.0	1020.50	152.40	-1.0	-1.0
1791511.0	1020.30	152.50	-1.0	-1.0
1791512.0	1020.00	152.80	-1.0	-1.0
1791513.0	1019.80	153.00	-1.0	-1.0
1791514.0	1019.90	153.00	-1.0	-1.0
1791515.0	1020.00	152.90	-1.0	-1.0
1791516.0	1020.00	153.00	-1.0	-1.0
1791517.0	1020.10	153.20	-1.0	-1.0
1791518.0	1020.20	153.40	-1.0	-1.0
1791519.0	1020.30	153.40	-1.0	-1.0
1791520.0	1020.30	153.20	-1.0	-1.0
1791521.0	1020.20	153.10	-1.0	-1.0
1791522.0	1020.10	153.00	-1.0	-1.0
1791523.0	1020.00	153.20	-1.0	-1.0
1791524.0	1019.90	153.50	-1.0	-1.0
1791525.0	1019.80	153.70	-1.0	-1.0
1791526.0	1020.10	153.70	-1.0	-1.0
1791527.0	1020.60	153.80	-1.0	-1.0
1791528.0	1021.00	153.70	-1.0	-1.0
1791529.0	1020.90	153.60	-1.0	-1.0
1791530.0	1020.70	153.50	-1.0	-1.0
1791531.0	1020.70	153.60	-1.0	-1.0
1791532.0	1020.70	153.50	-1.0	-1.0
1791533.0	1020.70	153.10	-1.0	-1.0
1791534.0	1020.70	152.80	-1.0	-1.0
1791535.0	1020.50	152.80	-1.0	-1.0
1791536.0	1020.30	152.90	-1.0	-1.0
1791537.0	1020.20	153.00	-1.0	-1.0
1791538.0	1020.30	152.90	-1.0	-1.0
1791539.0	1020.40	152.90	-1.0	-1.0
1791540.0	1020.40	153.00	-1.0	-1.0
1791541.0	1020.40	153.10	-1.0	-1.0
1791542.0	1020.50	153.40	-1.0	-1.0
1791543.0	1020.60	153.50	-1.0	-1.0
1791544.0	1020.80	153.50	-1.0	-1.0
1791545.0	1020.90	153.40	-1.0	-1.0
1791546.0	1021.00	153.40	-1.0	-1.0
1791547.0	1021.00	153.40	-1.0	-1.0
1791548.0	1021.00	153.50	-1.0	-1.0
1791549.0	1021.10	153.60	-1.0	-1.0
1791550.0	1021.30	153.60	-1.0	-1.0
1791551.0	1021.40	153.60	-1.0	-1.0
1791552.0	1021.50	153.70	-1.0	-1.0
1791553.0	1021.50	153.90	-1.0	-1.0
1791554.0	1021.50	154.20	-1.0	-1.0
1791555.0	1021.50	154.30	-1.0	-1.0
1791556.0	1021.60	154.30	-1.0	-1.0
1791557.0	1021.60	154.20	-1.0	-1.0
1791558.0	1021.50	154.10	-1.0	-1.0
1791559.0	1021.40	153.90	-1.0	-1.0
1791560.0	1021.20	153.80	-1.0	-1.0
1791561.0	1021.20	153.90	-1.0	-1.0
1791562.0	1021.10	154.10	-1.0	-1.0
1791563.0	1021.10	154.20	-1.0	-1.0
1791564.0	1021.20	154.00	-1.0	-1.0
1791565.0	1021.40	154.00	-1.0	-1.0
1791566.0	1021.80	154.00	-1.0	-1.0
1791567.0	1021.90	154.10	-1.0	-1.0
1791568.0	1021.80	154.10	-1.0	-1.0
1791569.0	1021.60	154.00	-1.0	-1.0
1791570.0	1021.40	154.10	-1.0	-1.0
1791571.0	1021.40	154.20	-1.0	-1.0
1791572.0	1021.40	153.80	-1.0	-1.0
1791573.0	1021.30	153.40	-1.0	-1.0
1791574.0	1021.30	153.00	-1.0	-1.0
1791575.0	1021.20	153.10	-1.0	-1.0
1791576.0	1021.20	153.30	-1.0	-1.0
1791577.0	1021.20	153.50	-1.0	-1.0
1791578.0	1021.30	153.70	-1.0	-1.0
1791579.0	1021.40	153.80	-1.0	-1.0
1791580.0	1021.40	153.90	-1.0	-1.0
1791581.0	1021.40	154.00	-1.0	-1.0
1791582.0	1021.40	154.00	-1.0	-1.0
1791583.0	1021.40	153.90	-1.0	-1.0
1791584.0	1021.10	154.00	-1.0	-1.0
1791585.0	1020.90	154.10	-1.0	-1.0
1791586.0	1020.70	154.20	-1.0	-1.0
1791587.0	1020.70	154.10	-1.0	-1.0
1791588.0	1020.50	154.10	-1.0	-1.0
1791589.0	1020.30	153.90	-1.0	-1.0
1791590.0	1020.10	153.50	-1.0	-1.0
1791591.0	1020.00	153.10	-1.0	-1.0
1791592.0	1020.00	153.20	-1.0	-1.0
1791593.0	1020.00	153.30	-1.0	-1.0
1791594.0	1019.90	153.40	-1.0	-1.0
1791595.0	1019.80	153.30	-1.0	-1.0
1791596.0	1019.70	153.20	-1.0	-1.0
1791597.0	1019.80	153.20	-1.0	-1.0
1791598.0	1019.90	153.30	-1.0	-1.0
1791599.0	1020.00	153.50	-1.0	-1.0
1791600.0	1020.00	153.80	-1.0	-1.0
1791601.0	1020.00	153.90	-1.0	-1.0
1791602.0	1020.00	153.80	-1.0	-1.0
1791603.0	1019.90	153.80	-1.0	-1.0
1791604.0	1020.00	153.70	-1.0	-1.0
1791605.0	1019.90	153.60	-1.0	-1.0
1791606.0	1019.80	153.50	-1.0	-1.0
1791607.0	1019.80	153.60	-1.0	-1.0
1791608.0	1020.00	153.70	-1.0	-1.0
1791609.0	1020.50	153.80	-1.0	-1.0
1791610.0	1020.90	153.80	-1.0	-1.0
1791611.0	1020.80	153.90	-1.0	-1.0
1791612.0	1020.50	154.10	-1.0	-1.0
1791613.0	1020.20	154.30	-1.0	-1.0
1791614.0	1020.10	154.40	-1.0	-1.0
1791615.0	1020.10	154.20	-1.0	-1.0
1791616.0	1020.20	154.10	-1.0	-1.0
1791617.0	1020.10	154.00	-1.0	-1.0
1791618.0	1019.90	154.00	-1.0	-1.0
1791619.0	1019.80	154.20	-1.0	-1.0
1791620.0	1019.70	154.30	-1.0	-1.0
1791621.0	1019.70	154.40	-1.0	-1.0
1791622.0	1019.70	154.40	-1.0	-1.0
1791623.0	1019.80	154.40	-1.0	-1.0
1791624.0	1020.20	154.50	-1.0	-1.0
1791625.0	1020.60	154.60	-1.0	-1.0
1791626.0	1020.80	154.60	-1.0	-1.0
1791627.0	1020.80	154.60	-1.0	-1.0
1791628.0	1020.60	154.80	-1.0	-1.0
1791629.0	1020.40	154.90	-1.0	-1.0
1791630.0	1020.20	155.00	-1.0	-1.0
1791631.0	1020.30	155.00	-1.0	-1.0
1791632.0	1020.20	154.90	-1.0	-1.0
1791633.0	1020.20	154.80	-1.0	-1.0
1791634.0	1020.10	154.90	-1.0	-1.0
1791635.0	1019.90	155.00	-1.0	-1.0
1791636.0	1019.80	155.10	-1.0	-1.0
1791637.0	1019.90	155.10	-1.0	-1.0
1791638.0	1020.10	155.10	-1.0	-1.0
1791639.0	1020.20	155.20	-1.0	-1.0
1791640.0	1020.10	155.30	-1.0	-1.0
1791641.0	1020.00	155.40	-1.0	-1.0
1791642.0	1020.30	155.40	-1.0	-1.0
1791643.0	1020.70	155.40	-1.0	-1.0
1791644.0	1020.90	155.40	-1.0	-1.0
1791645.0	1020.70	155.40	-1.0	-1.0
1791646.0	1020.60	155.30	-1.0	-1.0
1791647.0	1020.20	155.10	-1.0	-1.0
1791648.0	1019.80	155.00	-1.0	-1.0
1791649.0	1019.50	155.10	-1.0	-1.0
1791650.0	1019.70	155.10	-1.0	-1.0
1791651.0	1020.10	155.00	-1.0	-1.0
1791652.0	1020.80	155.00	-1.0	-1.0
1791653.0	1021.50	155.00	-1.0	-1.0
1791654.0	1022.30	155.20	-1.0	-1.0
1791655.0	1022.70	155.40	-1.0	-1.0
1791656.0	1023.80	155.70	-1.0	-1.0
1791657.0	1024.90	156.10	-1.0	-1.0
1791658.0	1026.30	157.10	-1.0	-1.0
1791659.0	1027.30	158.20	-1.0	-1.0
1791660.0	1028.10	159.30	-1.0	-1.0
1791661.0	1028.60	159.80	-1.0	-1.0
1791662.0	1028.60	160.10	-1.0	-1.0
1791663.0	1027.90	160.10	-1.0	-1.0
1791664.0	1026.30	160.10	-1.0	-1.0
1791665.0	1023.40	160.20	-1.0	-1.0
1791666.0	1020.00	160.20	-1.0	-1.0
1791667.0	1015.60	160.30	-1.0	-1.0
1791668.0	1010.70	160.40	-1.0	-1.0
1791669.0	1004.40	160.50	-1.0	-1.0
1791670.0	997.50	160.90	-1.0	-1.0
1791671.0	990.40	161.20	-1.0	-1.0
1791672.0	982.50	161.50	-1.0	-1.0
1791673.0	974.80	161.80	-1.0	-1.0
1791674.0	965.20	162.10	-1.0	-1.0
1791675.0	956.20	162.40	-1.0	-1.0
1791676.0	947.00	162.80	-1.0	-1.0
1791677.0	938.90	163.20	-1.0	-1.0
1791678.0	930.50	164.10	-1.0	-1.0
1791679.0	922.00	164.90	-1.0	-1.0
1791680.0	912.70	165.70	-1.0	-1.0
1791681.0	904.40	166.30	-1.0	-1.0
1791682.0	895.30	166.70	-1.0	-1.0
1791683.0	886.40	166.20	-1.0	-1.0
1791684.0	875.20	165.10	-1.0	-1.0
1791685.0	863.50	164.10	-1.0	-1.0
1791686.0	852.10	163.90	-1.0	-1.0
1791687.0	841.40	163.90	-1.0	-1.0
1791688.0	830.30	163.80	-1.0	-1.0
1791689.0	818.30	163.60	-1.0	-1.0
1791690.0	806.70	163.40	-1.0	-1.0
1791691.0	795.60	163.10	-1.0	-1.0
1791692.0	783.40	163.70	-1.0	-1.0
1791693.0	770.80	164.70	-1.0	-1.0
1791694.0	758.40	166.10	-1.0	-1.0
1791695.0	747.10	167.10	-1.0	-1.0
1791696.0	735.40	167.70	-1.0	-1.0
1791697.0	724.00	168.20	-1.0	-1.0
1791698.0	713.40	168.30	-1.0	-1.0
1791699.0	701.00	168.20	-1.0	-1.0
1791700.0	688.40	167.60	-1.0	-1.0
1791701.0	676.00	167.00	-1.0	-1.0
1791702.0	664.50	166.90	-1.0	-1.0
1791703.0	652.60	166.90	-1.0	-1.0
1791704.0	640.50	166.80	-1.0	-1.0
1791705.0	628.60	167.90	-1.0	-1.0
1791706.0	616.20	169.20	-1.0	-1.0
1791707.0	602.70	170.40	-1.0	-1.0
1791708.0	589.80	172.80	-1.0	-1.0
1791709.0	575.70	175.00	-1.0	-1.0
1791710.0	563.30	177.90	-1.0	-1.0
1791711.0	551.00	179.00	-1.0	-1.0
1791712.0	539.50	180.00	-1.0	-1.0
1791713.0	528.20	181.10	-1.0	-1.0
1791714.0	516.10	182.10	-1.0	-1.0
1791715.0	503.50	183.00	-1.0	-1.0
1791716.0	488.60	182.30	-1.0	-1.0
1791717.0	476.00	181.00	-1.0	-1.0
1791718.0	463.80	180.80	-1.0	-1.0
1791719.0	452.50	181.20	-1.0	-1.0
1791720.0	440.60	181.50	-1.0	-1.0
1791721.0	430.80	182.70	-1.0	-1.0
1791722.0	420.50	183.90	-1.0	-1.0
1791723.0	409.20	185.30	-1.0	-1.0
1791724.0	398.60	186.50	-1.0	-1.0
1791725.0	387.80	188.50	-1.0	-1.0
1791726.0	376.60	190.50	-1.0	-1.0
1791727.0	363.60	190.90	-1.0	-1.0
1791728.0	353.50	190.70	-1.0	-1.0
1791729.0	342.50	190.80	-1.0	-1.0
1791730.0	332.50	190.90	-1.0	-1.0
1791731.0	320.40	190.80	-1.0	-1.0
1791732.0	311.70	190.50	-1.0	-1.0
1791733.0	303.10	191.50	-1.0	-1.0
1791734.0	295.20	192.20	-1.0	-1.0
1791735.0	286.00	193.30	-1.0	-1.0
1791736.0	277.90	193.30	-1.0	-1.0
1791737.0	270.70	194.30	-1.0	-1.0
1791738.0	265.40	194.90	-1.0	-1.0
1791739.0	261.90	195.70	-1.0	-1.0
1791740.0	260.90	195.80	-1.0	-1.0
1791741.0	261.20	195.90	-1.0	-1.0
1791742.0	261.50	195.70	-1.0	-1.0
1791743.0	262.70	195.20	-1.0	-1.0
1791744.0	264.20	194.40	-1.0	-1.0
1791745.0	267.80	193.60	-1.0	-1.0
1791746.0	272.10	192.80	-1.0	-1.0
1791747.0	278.00	191.60	-1.0	-1.0
1791748.0	283.50	190.80	-1.0	-1.0
1791749.0	287.90	189.50	-1.0	-1.0
1791750.0	290.90	188.90	-1.0	-1.0
1791751.0	292.40	187.90	-1.0	-1.0
1791752.0	293.20	187.70	-1.0	-1.0
1791753.0	293.00	187.30	-1.0	-1.0
1791754.0	292.40	187.10	-1.0	-1.0
1791755.0	291.40	187.00	-1.0	-1.0
1791756.0	289.90	186.90	-1.0	-1.0
1791757.0	288.20	187.10	-1.0	-1.0
1791758.0	286.40	187.10	-1.0	-1.0
1791759.0	284.20	187.10	-1.0	-1.0
1791760.0	282.30	187.20	-1.0	-1.0
1791761.0	279.80	187.10	-1.0	-1.0
1791762.0	277.60	187.10	-1.0	-1.0
1791763.0	275.30	186.90	-1.0	-1.0
1791764.0	273.80	186.90	-1.0	-1.0
1791765.0	272.50	187.00	-1.0	-1.0
1791766.0	271.20	187.10	-1.0	-1.0
1791767.0	269.60	187.20	-1.0	-1.0
1791768.0	268.50	187.30	-1.0	-1.0
1791769.0	267.90	187.40	-1.0	-1.0
1791770.0	267.90	187.30	-1.0	-1.0
1791771.0	267.80	187.10	-1.0	-1.0
1791772.0	267.60	187.10	-1.0	-1.0
1791773.0	266.90	187.30	-1.0	-1.0
1791774.0	266.10	187.80	-1.0	-1.0
1791775.0	265.30	188.00	-1.0	-1.0
1791776.0	264.90	188.20	-1.0	-1.0
1791777.0	264.70	188.30	-1.0	-1.0
1791778.0	264.70	188.50	-1.0	-1.0
1791779.0	264.70	188.70	-1.0	-1.0
1791780.0	264.70	188.80	-1.0	-1.0
1791781.0	264.80	188.90	-1.0	-1.0
1791782.0	264.80	189.00	-1.0	-1.0
1791783.0	264.90	189.00	-1.0	-1.0
1791784.0	264.90	188.90	-1.0	-1.0
1791785.0	265.00	189.00	-1.0	-1.0
1791786.0	265.00	189.10	-1.0	-1.0
1791787.0	265.20	189.20	-1.0	-1.0
1791788.0	265.80	189.40	-1.0	-1.0
1791789.0	266.30	189.50	-1.0	-1.0
1791790.0	266.80	189.50	-1.0	-1.0
1791791.0	266.80	189.80	-1.0	-1.0
1791792.0	266.80	190.10	-1.0	-1.0
1791793.0	266.70	190.40	-1.0	-1.0
1791794.0	266.80	190.40	-1.0	-1.0
1791795.0	267.00	190.50	-1.0	-1.0
1791796.0	267.10	190.60	-1.0	-1.0
1791797.0	267.20	190.70	-1.0	-1.0
1791798.0	267.10	190.60	-1.0	-1.0
1791799.0	267.00	190.50	-1.0	-1.0
1791800.0	266.90	190.50	-1.0	-1.0
1791801.0	266.80	190.30	-1.0	-1.0
1791802.0	266.80	190.20	-1.0	-1.0
1791803.0	266.90	190.10	-1.0	-1.0
1791804.0	266.90	190.10	-1.0	-1.0
1791805.0	267.20	190.10	-1.0	-1.0
1791806.0	267.50	190.30	-1.0	-1.0
1791807.0	268.10	190.40	-1.0	-1.0
1791808.0	268.50	190.60	-1.0	-1.0
1791809.0	268.80	190.60	-1.0	-1.0
1791810.0	268.90	190.80	-1.0	-1.0
1791811.0	268.90	190.90	-1.0	-1.0
