timestamp	x	y	stimuli_x	stimuli_y
2108457.0	773.50	157.70	-1.0	-1.0
2108458.0	773.40	158.00	-1.0	-1.0
2108459.0	773.30	158.40	-1.0	-1.0
2108460.0	773.30	158.70	-1.0	-1.0
2108461.0	773.20	158.50	-1.0	-1.0
2108462.0	773.00	158.30	-1.0	-1.0
2108463.0	772.80	158.10	-1.0	-1.0
2108464.0	772.70	158.20	-1.0	-1.0
2108465.0	772.70	158.20	-1.0	-1.0
2108466.0	772.60	158.30	-1.0	-1.0
2108467.0	772.50	158.40	-1.0	-1.0
2108468.0	772.60	158.40	-1.0	-1.0
2108469.0	772.70	158.20	-1.0	-1.0
2108470.0	772.80	158.00	-1.0	-1.0
2108471.0	772.90	157.90	-1.0	-1.0
2108472.0	773.00	157.90	-1.0	-1.0
2108473.0	773.00	157.80	-1.0	-1.0
2108474.0	773.00	157.80	-1.0	-1.0
2108475.0	772.80	157.70	-1.0	-1.0
2108476.0	772.80	157.60	-1.0	-1.0
2108477.0	772.90	157.50	-1.0	-1.0
2108478.0	772.90	157.50	-1.0	-1.0
2108479.0	772.80	157.40	-1.0	-1.0
2108480.0	772.60	157.30	-1.0	-1.0
2108481.0	772.80	157.20	-1.0	-1.0
2108482.0	773.00	157.40	-1.0	-1.0
2108483.0	773.30	157.50	-1.0	-1.0
2108484.0	773.40	157.70	-1.0	-1.0
2108485.0	773.50	157.80	-1.0	-1.0
2108486.0	773.50	157.90	-1.0	-1.0
2108487.0	773.50	157.90	-1.0	-1.0
2108488.0	773.40	157.90	-1.0	-1.0
2108489.0	773.40	157.50	-1.0	-1.0
2108490.0	773.10	157.00	-1.0	-1.0
2108491.0	772.90	156.90	-1.0	-1.0
2108492.0	772.70	157.30	-1.0	-1.0
2108493.0	772.90	157.70	-1.0	-1.0
2108494.0	773.20	157.70	-1.0	-1.0
2108495.0	773.40	157.80	-1.0	-1.0
2108496.0	773.40	157.80	-1.0	-1.0
2108497.0	773.30	157.80	-1.0	-1.0
2108498.0	773.30	157.70	-1.0	-1.0
2108499.0	773.30	157.80	-1.0	-1.0
2108500.0	773.30	157.80	-1.0	-1.0
2108501.0	773.30	157.80	-1.0	-1.0
2108502.0	773.30	157.70	-1.0	-1.0
2108503.0	773.30	157.60	-1.0	-1.0
2108504.0	773.30	157.50	-1.0	-1.0
2108505.0	773.30	157.40	-1.0	-1.0
2108506.0	773.20	157.50	-1.0	-1.0
2108507.0	773.10	157.50	-1.0	-1.0
2108508.0	772.90	157.50	-1.0	-1.0
2108509.0	772.60	157.40	-1.0	-1.0
2108510.0	772.30	157.30	-1.0	-1.0
2108511.0	772.20	157.20	-1.0	-1.0
2108512.0	772.20	157.20	-1.0	-1.0
2108513.0	772.30	157.20	-1.0	-1.0
2108514.0	772.50	157.20	-1.0	-1.0
2108515.0	772.80	157.20	-1.0	-1.0
2108516.0	773.00	157.20	-1.0	-1.0
2108517.0	773.00	157.10	-1.0	-1.0
2108518.0	773.10	157.10	-1.0	-1.0
2108519.0	773.20	157.00	-1.0	-1.0
2108520.0	773.40	157.00	-1.0	-1.0
2108521.0	773.50	157.20	-1.0	-1.0
2108522.0	773.20	157.50	-1.0	-1.0
2108523.0	772.90	157.50	-1.0	-1.0
2108524.0	772.60	157.30	-1.0	-1.0
2108525.0	772.60	157.10	-1.0	-1.0
2108526.0	772.60	157.10	-1.0	-1.0
2108527.0	772.80	157.00	-1.0	-1.0
2108528.0	772.70	156.90	-1.0	-1.0
2108529.0	772.70	156.80	-1.0	-1.0
2108530.0	772.70	156.90	-1.0	-1.0
2108531.0	772.80	157.10	-1.0	-1.0
2108532.0	772.80	157.10	-1.0	-1.0
2108533.0	772.90	157.00	-1.0	-1.0
2108534.0	772.80	157.00	-1.0	-1.0
2108535.0	772.70	157.20	-1.0	-1.0
2108536.0	772.60	157.30	-1.0	-1.0
2108537.0	772.20	157.50	-1.0	-1.0
2108538.0	771.90	157.50	-1.0	-1.0
2108539.0	771.70	157.40	-1.0	-1.0
2108540.0	771.70	157.60	-1.0	-1.0
2108541.0	771.80	157.90	-1.0	-1.0
2108542.0	771.90	157.80	-1.0	-1.0
2108543.0	771.60	157.40	-1.0	-1.0
2108544.0	771.20	157.00	-1.0	-1.0
2108545.0	770.80	157.00	-1.0	-1.0
2108546.0	770.90	157.00	-1.0	-1.0
2108547.0	771.10	156.80	-1.0	-1.0
2108548.0	771.70	156.70	-1.0	-1.0
2108549.0	772.30	156.60	-1.0	-1.0
2108550.0	772.80	156.80	-1.0	-1.0
2108551.0	773.10	157.00	-1.0	-1.0
2108552.0	773.30	157.10	-1.0	-1.0
2108553.0	772.90	157.20	-1.0	-1.0
2108554.0	772.40	157.20	-1.0	-1.0
2108555.0	771.50	157.10	-1.0	-1.0
2108556.0	771.30	157.00	-1.0	-1.0
2108557.0	771.20	157.00	-1.0	-1.0
2108558.0	771.40	156.80	-1.0	-1.0
2108559.0	771.60	156.60	-1.0	-1.0
2108560.0	771.60	156.50	-1.0	-1.0
2108561.0	771.60	156.60	-1.0	-1.0
2108562.0	771.70	156.60	-1.0	-1.0
2108563.0	771.80	156.60	-1.0	-1.0
2108564.0	771.90	156.60	-1.0	-1.0
2108565.0	772.00	156.70	-1.0	-1.0
2108566.0	772.00	157.00	-1.0	-1.0
2108567.0	772.30	157.30	-1.0	-1.0
2108568.0	772.80	157.40	-1.0	-1.0
2108569.0	773.40	157.40	-1.0	-1.0
2108570.0	774.20	157.30	-1.0	-1.0
2108571.0	775.50	157.30	-1.0	-1.0
2108572.0	778.00	157.30	-1.0	-1.0
2108573.0	782.00	158.10	-1.0	-1.0
2108574.0	787.10	159.00	-1.0	-1.0
2108575.0	793.40	159.80	-1.0	-1.0
2108576.0	799.60	160.40	-1.0	-1.0
2108577.0	807.30	161.40	-1.0	-1.0
2108578.0	815.00	162.50	-1.0	-1.0
2108579.0	823.80	163.10	-1.0	-1.0
2108580.0	831.90	163.30	-1.0	-1.0
2108581.0	840.20	163.60	-1.0	-1.0
2108582.0	848.50	163.30	-1.0	-1.0
2108583.0	856.60	163.00	-1.0	-1.0
2108584.0	863.90	162.70	-1.0	-1.0
2108585.0	870.30	162.70	-1.0	-1.0
2108586.0	875.70	162.50	-1.0	-1.0
2108587.0	879.80	162.10	-1.0	-1.0
2108588.0	882.10	161.80	-1.0	-1.0
2108589.0	883.60	161.80	-1.0	-1.0
2108590.0	884.50	162.00	-1.0	-1.0
2108591.0	885.10	162.10	-1.0	-1.0
2108592.0	885.00	161.90	-1.0	-1.0
2108593.0	884.90	161.40	-1.0	-1.0
2108594.0	884.10	161.00	-1.0	-1.0
2108595.0	882.70	160.60	-1.0	-1.0
2108596.0	880.50	160.60	-1.0	-1.0
2108597.0	878.00	159.90	-1.0	-1.0
2108598.0	875.50	159.30	-1.0	-1.0
2108599.0	872.40	158.60	-1.0	-1.0
2108600.0	869.30	158.60	-1.0	-1.0
2108601.0	866.50	158.60	-1.0	-1.0
2108602.0	864.10	158.60	-1.0	-1.0
2108603.0	861.90	158.60	-1.0	-1.0
2108604.0	860.20	158.80	-1.0	-1.0
2108605.0	858.90	159.10	-1.0	-1.0
2108606.0	858.00	159.50	-1.0	-1.0
2108607.0	857.30	159.60	-1.0	-1.0
2108608.0	857.00	159.70	-1.0	-1.0
2108609.0	856.80	159.70	-1.0	-1.0
2108610.0	856.70	159.80	-1.0	-1.0
2108611.0	856.60	159.80	-1.0	-1.0
2108612.0	856.80	159.80	-1.0	-1.0
2108613.0	856.90	159.90	-1.0	-1.0
2108614.0	858.00	159.90	-1.0	-1.0
2108615.0	859.10	159.90	-1.0	-1.0
2108616.0	860.40	159.80	-1.0	-1.0
2108617.0	860.90	159.80	-1.0	-1.0
2108618.0	861.40	159.70	-1.0	-1.0
2108619.0	862.00	159.80	-1.0	-1.0
2108620.0	862.40	159.80	-1.0	-1.0
2108621.0	862.80	159.90	-1.0	-1.0
2108622.0	863.00	160.00	-1.0	-1.0
2108623.0	863.10	160.10	-1.0	-1.0
2108624.0	863.20	160.40	-1.0	-1.0
2108625.0	863.10	160.40	-1.0	-1.0
2108626.0	863.10	160.50	-1.0	-1.0
2108627.0	863.10	160.80	-1.0	-1.0
2108628.0	863.00	161.20	-1.0	-1.0
2108629.0	862.80	161.50	-1.0	-1.0
2108630.0	862.80	161.50	-1.0	-1.0
2108631.0	862.80	161.50	-1.0	-1.0
2108632.0	862.90	161.60	-1.0	-1.0
2108633.0	863.00	161.60	-1.0	-1.0
2108634.0	863.10	161.60	-1.0	-1.0
2108635.0	863.30	161.40	-1.0	-1.0
2108636.0	863.30	161.40	-1.0	-1.0
2108637.0	863.30	161.40	-1.0	-1.0
2108638.0	863.20	161.40	-1.0	-1.0
2108639.0	863.20	161.40	-1.0	-1.0
2108640.0	863.10	161.40	-1.0	-1.0
2108641.0	863.00	161.40	-1.0	-1.0
2108642.0	863.10	161.30	-1.0	-1.0
2108643.0	863.40	161.30	-1.0	-1.0
2108644.0	863.90	161.30	-1.0	-1.0
2108645.0	864.20	161.30	-1.0	-1.0
2108646.0	864.20	161.30	-1.0	-1.0
2108647.0	864.10	161.40	-1.0	-1.0
2108648.0	863.70	161.40	-1.0	-1.0
2108649.0	863.60	161.30	-1.0	-1.0
2108650.0	863.40	161.30	-1.0	-1.0
2108651.0	863.30	161.20	-1.0	-1.0
2108652.0	863.20	161.10	-1.0	-1.0
2108653.0	863.10	160.80	-1.0	-1.0
2108654.0	863.00	160.70	-1.0	-1.0
2108655.0	863.10	160.30	-1.0	-1.0
2108656.0	863.30	160.20	-1.0	-1.0
2108657.0	863.40	160.10	-1.0	-1.0
2108658.0	863.40	160.20	-1.0	-1.0
2108659.0	863.40	160.20	-1.0	-1.0
2108660.0	863.00	160.00	-1.0	-1.0
2108661.0	862.80	159.80	-1.0	-1.0
2108662.0	862.60	159.60	-1.0	-1.0
2108663.0	862.60	159.50	-1.0	-1.0
2108664.0	862.60	159.80	-1.0	-1.0
2108665.0	862.30	160.20	-1.0	-1.0
2108666.0	862.10	160.60	-1.0	-1.0
2108667.0	862.30	160.50	-1.0	-1.0
2108668.0	862.60	160.10	-1.0	-1.0
2108669.0	863.00	159.70	-1.0	-1.0
2108670.0	863.00	159.30	-1.0	-1.0
2108671.0	863.00	159.30	-1.0	-1.0
2108672.0	863.10	159.20	-1.0	-1.0
2108673.0	863.10	159.20	-1.0	-1.0
2108674.0	863.20	159.20	-1.0	-1.0
2108675.0	863.40	159.20	-1.0	-1.0
2108676.0	863.70	159.20	-1.0	-1.0
2108677.0	863.90	158.80	-1.0	-1.0
2108678.0	863.90	158.50	-1.0	-1.0
2108679.0	864.00	158.40	-1.0	-1.0
2108680.0	864.20	158.60	-1.0	-1.0
2108681.0	864.30	158.80	-1.0	-1.0
2108682.0	864.40	158.90	-1.0	-1.0
2108683.0	864.40	159.00	-1.0	-1.0
2108684.0	864.40	159.10	-1.0	-1.0
2108685.0	864.60	159.20	-1.0	-1.0
2108686.0	864.80	159.20	-1.0	-1.0
2108687.0	865.10	159.00	-1.0	-1.0
2108688.0	865.10	158.90	-1.0	-1.0
2108689.0	865.00	158.90	-1.0	-1.0
2108690.0	864.90	159.00	-1.0	-1.0
2108691.0	864.90	159.10	-1.0	-1.0
2108692.0	864.90	159.20	-1.0	-1.0
2108693.0	864.70	159.20	-1.0	-1.0
2108694.0	864.60	159.30	-1.0	-1.0
2108695.0	864.60	159.30	-1.0	-1.0
2108696.0	864.70	159.30	-1.0	-1.0
2108697.0	864.70	159.30	-1.0	-1.0
2108698.0	864.80	159.00	-1.0	-1.0
2108699.0	864.90	158.80	-1.0	-1.0
2108700.0	865.00	158.30	-1.0	-1.0
2108701.0	865.20	158.10	-1.0	-1.0
2108702.0	865.40	158.00	-1.0	-1.0
2108703.0	865.60	158.20	-1.0	-1.0
2108704.0	865.50	158.30	-1.0	-1.0
2108705.0	865.40	158.30	-1.0	-1.0
2108706.0	865.30	158.40	-1.0	-1.0
2108707.0	865.50	158.70	-1.0	-1.0
2108708.0	865.70	159.00	-1.0	-1.0
2108709.0	865.80	159.00	-1.0	-1.0
2108710.0	865.90	158.70	-1.0	-1.0
2108711.0	866.00	158.50	-1.0	-1.0
2108712.0	865.50	158.40	-1.0	-1.0
2108713.0	865.10	158.50	-1.0	-1.0
2108714.0	865.00	158.60	-1.0	-1.0
2108715.0	865.30	158.90	-1.0	-1.0
2108716.0	865.60	159.10	-1.0	-1.0
2108717.0	865.70	159.40	-1.0	-1.0
2108718.0	865.70	159.40	-1.0	-1.0
2108719.0	865.60	159.40	-1.0	-1.0
2108720.0	865.40	159.50	-1.0	-1.0
2108721.0	865.10	159.50	-1.0	-1.0
2108722.0	864.80	159.50	-1.0	-1.0
2108723.0	864.60	159.70	-1.0	-1.0
2108724.0	864.60	159.90	-1.0	-1.0
2108725.0	864.60	160.10	-1.0	-1.0
2108726.0	864.90	160.10	-1.0	-1.0
2108727.0	865.20	160.10	-1.0	-1.0
2108728.0	865.20	160.20	-1.0	-1.0
2108729.0	864.90	160.40	-1.0	-1.0
2108730.0	864.70	160.40	-1.0	-1.0
2108731.0	864.70	160.20	-1.0	-1.0
2108732.0	864.50	160.00	-1.0	-1.0
2108733.0	864.40	159.70	-1.0	-1.0
2108734.0	864.30	159.60	-1.0	-1.0
2108735.0	864.40	159.50	-1.0	-1.0
2108736.0	864.40	159.40	-1.0	-1.0
2108737.0	864.30	159.20	-1.0	-1.0
2108738.0	864.60	159.30	-1.0	-1.0
2108739.0	864.90	159.30	-1.0	-1.0
2108740.0	865.20	159.40	-1.0	-1.0
2108741.0	865.20	159.30	-1.0	-1.0
2108742.0	865.30	159.30	-1.0	-1.0
2108743.0	865.20	159.30	-1.0	-1.0
2108744.0	865.10	159.70	-1.0	-1.0
2108745.0	864.90	160.20	-1.0	-1.0
2108746.0	864.90	160.00	-1.0	-1.0
2108747.0	864.80	159.40	-1.0	-1.0
2108748.0	864.80	158.80	-1.0	-1.0
2108749.0	864.90	158.80	-1.0	-1.0
2108750.0	865.10	158.90	-1.0	-1.0
2108751.0	865.20	159.00	-1.0	-1.0
2108752.0	865.00	159.10	-1.0	-1.0
2108753.0	864.70	159.10	-1.0	-1.0
2108754.0	864.40	159.30	-1.0	-1.0
2108755.0	864.30	159.60	-1.0	-1.0
2108756.0	864.30	159.80	-1.0	-1.0
2108757.0	864.30	160.00	-1.0	-1.0
2108758.0	864.40	160.00	-1.0	-1.0
2108759.0	864.40	159.80	-1.0	-1.0
2108760.0	864.60	159.30	-1.0	-1.0
2108761.0	864.60	158.90	-1.0	-1.0
2108762.0	864.70	158.70	-1.0	-1.0
2108763.0	864.70	158.90	-1.0	-1.0
2108764.0	864.70	158.90	-1.0	-1.0
2108765.0	864.70	158.70	-1.0	-1.0
2108766.0	864.70	158.60	-1.0	-1.0
2108767.0	864.70	158.70	-1.0	-1.0
2108768.0	864.70	158.80	-1.0	-1.0
2108769.0	864.70	158.90	-1.0	-1.0
2108770.0	864.60	159.00	-1.0	-1.0
2108771.0	864.60	159.20	-1.0	-1.0
2108772.0	864.70	159.30	-1.0	-1.0
2108773.0	864.40	159.30	-1.0	-1.0
2108774.0	864.10	159.30	-1.0	-1.0
2108775.0	864.10	159.30	-1.0	-1.0
2108776.0	864.30	159.30	-1.0	-1.0
2108777.0	864.60	159.30	-1.0	-1.0
2108778.0	864.70	159.50	-1.0	-1.0
2108779.0	864.90	159.60	-1.0	-1.0
2108780.0	865.40	159.90	-1.0	-1.0
2108781.0	865.80	160.00	-1.0	-1.0
2108782.0	865.90	160.10	-1.0	-1.0
2108783.0	865.60	160.20	-1.0	-1.0
2108784.0	865.30	160.10	-1.0	-1.0
2108785.0	865.40	159.90	-1.0	-1.0
2108786.0	865.50	159.90	-1.0	-1.0
2108787.0	865.50	160.30	-1.0	-1.0
2108788.0	865.40	160.70	-1.0	-1.0
2108789.0	865.30	160.60	-1.0	-1.0
2108790.0	865.10	160.50	-1.0	-1.0
2108791.0	865.20	160.40	-1.0	-1.0
2108792.0	865.30	160.40	-1.0	-1.0
2108793.0	865.40	160.50	-1.0	-1.0
2108794.0	865.60	160.60	-1.0	-1.0
2108795.0	865.90	160.50	-1.0	-1.0
2108796.0	866.10	160.40	-1.0	-1.0
2108797.0	866.10	160.30	-1.0	-1.0
2108798.0	866.20	160.30	-1.0	-1.0
2108799.0	866.30	160.30	-1.0	-1.0
2108800.0	866.40	160.30	-1.0	-1.0
2108801.0	866.50	160.30	-1.0	-1.0
2108802.0	866.60	160.40	-1.0	-1.0
2108803.0	866.60	160.50	-1.0	-1.0
2108804.0	866.80	160.50	-1.0	-1.0
2108805.0	867.10	160.50	-1.0	-1.0
2108806.0	867.40	160.60	-1.0	-1.0
2108807.0	867.30	160.60	-1.0	-1.0
2108808.0	867.30	160.60	-1.0	-1.0
2108809.0	867.20	160.60	-1.0	-1.0
2108810.0	867.30	160.60	-1.0	-1.0
2108811.0	867.30	160.60	-1.0	-1.0
2108812.0	867.30	160.70	-1.0	-1.0
2108813.0	867.30	160.80	-1.0	-1.0
2108814.0	867.40	160.90	-1.0	-1.0
2108815.0	867.20	160.80	-1.0	-1.0
2108816.0	867.00	160.70	-1.0	-1.0
2108817.0	867.00	160.50	-1.0	-1.0
2108818.0	867.20	160.30	-1.0	-1.0
2108819.0	867.30	160.20	-1.0	-1.0
2108820.0	867.30	160.20	-1.0	-1.0
2108821.0	867.20	160.20	-1.0	-1.0
2108822.0	867.10	160.20	-1.0	-1.0
2108823.0	867.00	160.30	-1.0	-1.0
2108824.0	867.00	160.30	-1.0	-1.0
2108825.0	867.30	160.40	-1.0	-1.0
2108826.0	867.50	160.50	-1.0	-1.0
2108827.0	867.80	160.60	-1.0	-1.0
2108828.0	867.80	160.50	-1.0	-1.0
2108829.0	867.70	160.50	-1.0	-1.0
2108830.0	867.40	160.50	-1.0	-1.0
2108831.0	867.10	160.40	-1.0	-1.0
2108832.0	866.80	160.30	-1.0	-1.0
2108833.0	866.80	160.10	-1.0	-1.0
2108834.0	866.70	159.80	-1.0	-1.0
2108835.0	866.90	159.50	-1.0	-1.0
2108836.0	867.10	159.50	-1.0	-1.0
2108837.0	867.30	159.50	-1.0	-1.0
2108838.0	867.10	159.20	-1.0	-1.0
2108839.0	867.00	158.90	-1.0	-1.0
2108840.0	866.80	159.00	-1.0	-1.0
2108841.0	866.80	159.50	-1.0	-1.0
2108842.0	866.80	160.00	-1.0	-1.0
2108843.0	866.80	160.00	-1.0	-1.0
2108844.0	867.00	159.80	-1.0	-1.0
2108845.0	867.10	159.60	-1.0	-1.0
2108846.0	867.30	159.60	-1.0	-1.0
2108847.0	867.30	159.60	-1.0	-1.0
2108848.0	867.30	159.70	-1.0	-1.0
2108849.0	867.60	159.80	-1.0	-1.0
2108850.0	868.00	159.80	-1.0	-1.0
2108851.0	868.10	159.80	-1.0	-1.0
2108852.0	867.90	159.60	-1.0	-1.0
2108853.0	867.60	159.40	-1.0	-1.0
2108854.0	867.50	159.30	-1.0	-1.0
2108855.0	867.30	159.70	-1.0	-1.0
2108856.0	867.00	160.00	-1.0	-1.0
2108857.0	866.80	160.20	-1.0	-1.0
2108858.0	866.80	160.10	-1.0	-1.0
2108859.0	867.10	160.10	-1.0	-1.0
2108860.0	867.60	160.10	-1.0	-1.0
2108861.0	868.10	160.10	-1.0	-1.0
2108862.0	868.30	160.20	-1.0	-1.0
2108863.0	868.30	160.20	-1.0	-1.0
2108864.0	868.20	160.20	-1.0	-1.0
2108865.0	868.10	160.10	-1.0	-1.0
2108866.0	868.00	160.00	-1.0	-1.0
2108867.0	867.90	160.00	-1.0	-1.0
2108868.0	867.80	160.00	-1.0	-1.0
2108869.0	867.70	160.00	-1.0	-1.0
2108870.0	867.70	160.00	-1.0	-1.0
2108871.0	867.70	159.90	-1.0	-1.0
2108872.0	867.80	159.90	-1.0	-1.0
2108873.0	867.60	160.00	-1.0	-1.0
2108874.0	867.50	160.10	-1.0	-1.0
2108875.0	867.70	160.30	-1.0	-1.0
2108876.0	868.20	160.60	-1.0	-1.0
2108877.0	868.60	160.80	-1.0	-1.0
2108878.0	868.40	160.80	-1.0	-1.0
2108879.0	868.20	160.90	-1.0	-1.0
2108880.0	868.10	160.90	-1.0	-1.0
2108881.0	867.70	161.00	-1.0	-1.0
2108882.0	867.30	161.10	-1.0	-1.0
2108883.0	867.00	161.00	-1.0	-1.0
2108884.0	867.00	160.70	-1.0	-1.0
2108885.0	867.00	160.50	-1.0	-1.0
2108886.0	867.00	160.30	-1.0	-1.0
2108887.0	867.20	160.30	-1.0	-1.0
2108888.0	867.60	160.20	-1.0	-1.0
2108889.0	868.20	160.30	-1.0	-1.0
2108890.0	869.00	160.30	-1.0	-1.0
2108891.0	870.10	160.50	-1.0	-1.0
2108892.0	871.80	160.70	-1.0	-1.0
2108893.0	874.70	160.90	-1.0	-1.0
2108894.0	878.30	160.90	-1.0	-1.0
2108895.0	883.20	161.10	-1.0	-1.0
2108896.0	889.40	161.20	-1.0	-1.0
2108897.0	896.50	161.20	-1.0	-1.0
2108898.0	903.40	160.90	-1.0	-1.0
2108899.0	909.90	160.70	-1.0	-1.0
2108900.0	916.20	160.10	-1.0	-1.0
2108901.0	922.70	159.60	-1.0	-1.0
2108902.0	929.20	159.10	-1.0	-1.0
2108903.0	935.40	159.20	-1.0	-1.0
2108904.0	941.40	159.20	-1.0	-1.0
2108905.0	946.20	159.10	-1.0	-1.0
2108906.0	950.60	158.60	-1.0	-1.0
2108907.0	953.10	158.20	-1.0	-1.0
2108908.0	954.60	158.00	-1.0	-1.0
2108909.0	955.20	158.00	-1.0	-1.0
2108910.0	955.60	157.90	-1.0	-1.0
2108911.0	955.80	157.90	-1.0	-1.0
2108912.0	955.90	157.80	-1.0	-1.0
2108913.0	955.10	157.40	-1.0	-1.0
2108914.0	953.80	157.00	-1.0	-1.0
2108915.0	952.00	156.60	-1.0	-1.0
2108916.0	950.90	156.30	-1.0	-1.0
2108917.0	949.70	155.90	-1.0	-1.0
2108918.0	947.80	155.50	-1.0	-1.0
2108919.0	945.80	155.40	-1.0	-1.0
2108920.0	943.70	155.50	-1.0	-1.0
2108921.0	942.10	155.60	-1.0	-1.0
2108922.0	940.70	155.80	-1.0	-1.0
2108923.0	939.60	155.90	-1.0	-1.0
2108924.0	938.90	156.30	-1.0	-1.0
2108925.0	938.10	156.60	-1.0	-1.0
2108926.0	937.70	156.80	-1.0	-1.0
2108927.0	937.60	156.60	-1.0	-1.0
2108928.0	937.40	156.30	-1.0	-1.0
2108929.0	937.20	156.20	-1.0	-1.0
2108930.0	937.10	156.40	-1.0	-1.0
2108931.0	937.20	156.70	-1.0	-1.0
2108932.0	937.20	156.80	-1.0	-1.0
2108933.0	937.90	156.60	-1.0	-1.0
2108934.0	938.80	156.30	-1.0	-1.0
2108935.0	939.70	156.00	-1.0	-1.0
2108936.0	939.90	155.90	-1.0	-1.0
2108937.0	939.80	155.80	-1.0	-1.0
2108938.0	939.70	155.60	-1.0	-1.0
2108939.0	939.70	155.80	-1.0	-1.0
2108940.0	939.90	156.00	-1.0	-1.0
2108941.0	940.30	156.30	-1.0	-1.0
2108942.0	940.60	156.70	-1.0	-1.0
2108943.0	940.70	157.00	-1.0	-1.0
2108944.0	940.70	157.30	-1.0	-1.0
2108945.0	940.70	157.40	-1.0	-1.0
2108946.0	940.80	157.60	-1.0	-1.0
2108947.0	941.00	157.70	-1.0	-1.0
2108948.0	941.10	157.60	-1.0	-1.0
2108949.0	941.50	157.40	-1.0	-1.0
2108950.0	941.80	157.30	-1.0	-1.0
2108951.0	941.70	157.40	-1.0	-1.0
2108952.0	941.40	157.50	-1.0	-1.0
2108953.0	941.30	157.50	-1.0	-1.0
2108954.0	941.50	157.50	-1.0	-1.0
2108955.0	941.70	157.70	-1.0	-1.0
2108956.0	941.80	158.00	-1.0	-1.0
2108957.0	941.90	158.30	-1.0	-1.0
2108958.0	942.20	158.20	-1.0	-1.0
2108959.0	942.50	158.00	-1.0	-1.0
2108960.0	942.40	157.90	-1.0	-1.0
2108961.0	942.10	157.90	-1.0	-1.0
2108962.0	941.60	157.90	-1.0	-1.0
2108963.0	941.50	158.00	-1.0	-1.0
2108964.0	941.30	158.00	-1.0	-1.0
2108965.0	941.20	158.00	-1.0	-1.0
2108966.0	941.40	158.00	-1.0	-1.0
2108967.0	941.60	158.00	-1.0	-1.0
2108968.0	941.70	158.00	-1.0	-1.0
2108969.0	941.90	158.00	-1.0	-1.0
2108970.0	942.20	158.20	-1.0	-1.0
2108971.0	942.30	158.40	-1.0	-1.0
2108972.0	942.30	158.40	-1.0	-1.0
2108973.0	942.20	158.30	-1.0	-1.0
2108974.0	942.30	158.10	-1.0	-1.0
2108975.0	942.30	158.10	-1.0	-1.0
2108976.0	942.20	158.20	-1.0	-1.0
2108977.0	942.10	158.40	-1.0	-1.0
2108978.0	942.00	158.60	-1.0	-1.0
2108979.0	942.00	158.70	-1.0	-1.0
2108980.0	942.00	158.60	-1.0	-1.0
2108981.0	942.10	158.60	-1.0	-1.0
2108982.0	942.10	158.50	-1.0	-1.0
2108983.0	942.00	158.30	-1.0	-1.0
2108984.0	942.00	158.20	-1.0	-1.0
2108985.0	942.00	158.20	-1.0	-1.0
2108986.0	942.00	158.10	-1.0	-1.0
2108987.0	942.10	158.00	-1.0	-1.0
2108988.0	942.00	158.00	-1.0	-1.0
2108989.0	941.80	158.30	-1.0	-1.0
2108990.0	941.60	158.60	-1.0	-1.0
2108991.0	941.60	158.90	-1.0	-1.0
2108992.0	941.70	158.70	-1.0	-1.0
2108993.0	941.70	158.60	-1.0	-1.0
2108994.0	941.60	158.30	-1.0	-1.0
2108995.0	941.60	158.20	-1.0	-1.0
2108996.0	941.70	158.10	-1.0	-1.0
2108997.0	941.70	157.80	-1.0	-1.0
2108998.0	941.80	157.50	-1.0	-1.0
2108999.0	941.70	157.40	-1.0	-1.0
2109000.0	941.20	157.70	-1.0	-1.0
2109001.0	940.80	158.10	-1.0	-1.0
2109002.0	940.90	158.30	-1.0	-1.0
2109003.0	941.40	158.60	-1.0	-1.0
2109004.0	942.00	158.80	-1.0	-1.0
2109005.0	941.90	158.90	-1.0	-1.0
2109006.0	941.90	158.90	-1.0	-1.0
2109007.0	941.80	158.80	-1.0	-1.0
2109008.0	941.80	158.90	-1.0	-1.0
2109009.0	942.00	159.00	-1.0	-1.0
2109010.0	942.30	159.00	-1.0	-1.0
2109011.0	942.60	159.00	-1.0	-1.0
2109012.0	942.70	158.90	-1.0	-1.0
2109013.0	942.60	158.80	-1.0	-1.0
2109014.0	942.30	158.80	-1.0	-1.0
2109015.0	942.00	158.70	-1.0	-1.0
2109016.0	941.60	158.70	-1.0	-1.0
2109017.0	941.40	158.70	-1.0	-1.0
2109018.0	941.30	158.70	-1.0	-1.0
2109019.0	941.30	158.80	-1.0	-1.0
2109020.0	941.30	158.80	-1.0	-1.0
2109021.0	941.40	158.90	-1.0	-1.0
2109022.0	941.40	159.20	-1.0	-1.0
2109023.0	941.50	159.40	-1.0	-1.0
2109024.0	941.60	159.20	-1.0	-1.0
2109025.0	941.60	158.80	-1.0	-1.0
2109026.0	941.50	158.50	-1.0	-1.0
2109027.0	941.50	158.60	-1.0	-1.0
2109028.0	941.40	158.70	-1.0	-1.0
2109029.0	941.40	158.90	-1.0	-1.0
2109030.0	941.40	159.10	-1.0	-1.0
2109031.0	941.40	159.00	-1.0	-1.0
2109032.0	941.60	158.80	-1.0	-1.0
2109033.0	941.80	158.60	-1.0	-1.0
2109034.0	942.00	158.70	-1.0	-1.0
2109035.0	942.00	158.60	-1.0	-1.0
2109036.0	941.80	158.60	-1.0	-1.0
2109037.0	941.70	158.50	-1.0	-1.0
2109038.0	941.60	158.60	-1.0	-1.0
