timestamp	x	y	stimuli_x	stimuli_y
2080252.0	795.10	291.30	-1.0	-1.0
2080253.0	795.50	291.10	-1.0	-1.0
2080254.0	795.80	291.00	-1.0	-1.0
2080255.0	796.20	291.10	-1.0	-1.0
2080256.0	796.30	291.20	-1.0	-1.0
2080257.0	796.40	291.30	-1.0	-1.0
2080258.0	796.40	291.40	-1.0	-1.0
2080259.0	796.30	291.60	-1.0	-1.0
2080260.0	796.50	291.70	-1.0	-1.0
2080261.0	796.70	292.10	-1.0	-1.0
2080262.0	796.60	292.40	-1.0	-1.0
2080263.0	796.20	292.80	-1.0	-1.0
2080264.0	795.90	292.80	-1.0	-1.0
2080265.0	795.90	292.80	-1.0	-1.0
2080266.0	796.10	292.90	-1.0	-1.0
2080267.0	796.20	293.00	-1.0	-1.0
2080268.0	796.30	293.00	-1.0	-1.0
2080269.0	796.20	292.50	-1.0	-1.0
2080270.0	796.20	292.00	-1.0	-1.0
2080271.0	796.20	291.90	-1.0	-1.0
2080272.0	796.10	292.20	-1.0	-1.0
2080273.0	796.10	292.30	-1.0	-1.0
2080274.0	796.10	292.10	-1.0	-1.0
2080275.0	795.70	291.80	-1.0	-1.0
2080276.0	795.40	291.70	-1.0	-1.0
2080277.0	794.90	291.60	-1.0	-1.0
2080278.0	794.80	292.10	-1.0	-1.0
2080279.0	794.70	292.60	-1.0	-1.0
2080280.0	794.60	293.30	-1.0	-1.0
2080281.0	794.70	293.30	-1.0	-1.0
2080282.0	794.80	293.10	-1.0	-1.0
2080283.0	794.90	292.60	-1.0	-1.0
2080284.0	795.20	291.80	-1.0	-1.0
2080285.0	795.30	291.30	-1.0	-1.0
2080286.0	795.40	290.90	-1.0	-1.0
2080287.0	795.20	290.60	-1.0	-1.0
2080288.0	795.30	290.30	-1.0	-1.0
2080289.0	795.40	289.90	-1.0	-1.0
2080290.0	795.50	289.70	-1.0	-1.0
2080291.0	795.40	289.80	-1.0	-1.0
2080292.0	795.30	290.00	-1.0	-1.0
2080293.0	795.30	290.30	-1.0	-1.0
2080294.0	795.40	290.20	-1.0	-1.0
2080295.0	795.40	290.20	-1.0	-1.0
2080296.0	795.40	290.30	-1.0	-1.0
2080297.0	795.30	290.30	-1.0	-1.0
2080298.0	795.40	290.20	-1.0	-1.0
2080299.0	795.50	290.20	-1.0	-1.0
2080300.0	795.70	290.00	-1.0	-1.0
2080301.0	795.70	289.80	-1.0	-1.0
2080302.0	795.80	289.50	-1.0	-1.0
2080303.0	795.80	289.50	-1.0	-1.0
2080304.0	795.70	289.40	-1.0	-1.0
2080305.0	795.70	289.30	-1.0	-1.0
2080306.0	795.60	289.30	-1.0	-1.0
2080307.0	795.50	289.40	-1.0	-1.0
2080308.0	795.40	289.60	-1.0	-1.0
2080309.0	795.50	289.50	-1.0	-1.0
2080310.0	795.40	289.50	-1.0	-1.0
2080311.0	795.40	289.50	-1.0	-1.0
2080312.0	795.50	289.50	-1.0	-1.0
2080313.0	795.70	289.70	-1.0	-1.0
2080314.0	795.90	289.70	-1.0	-1.0
2080315.0	795.60	289.80	-1.0	-1.0
2080316.0	795.30	289.70	-1.0	-1.0
2080317.0	795.10	289.60	-1.0	-1.0
2080318.0	795.00	289.60	-1.0	-1.0
2080319.0	795.00	289.50	-1.0	-1.0
2080320.0	795.00	289.30	-1.0	-1.0
2080321.0	795.10	289.20	-1.0	-1.0
2080322.0	795.10	289.20	-1.0	-1.0
2080323.0	795.30	289.20	-1.0	-1.0
2080324.0	795.60	289.20	-1.0	-1.0
2080325.0	795.60	289.20	-1.0	-1.0
2080326.0	795.40	289.20	-1.0	-1.0
2080327.0	795.20	289.20	-1.0	-1.0
2080328.0	795.20	289.50	-1.0	-1.0
2080329.0	795.30	289.80	-1.0	-1.0
2080330.0	795.40	290.00	-1.0	-1.0
2080331.0	795.40	289.90	-1.0	-1.0
2080332.0	795.10	289.80	-1.0	-1.0
2080333.0	794.80	289.80	-1.0	-1.0
2080334.0	795.10	289.80	-1.0	-1.0
2080335.0	795.50	290.10	-1.0	-1.0
2080336.0	795.70	290.40	-1.0	-1.0
2080337.0	795.40	290.70	-1.0	-1.0
2080338.0	795.10	290.70	-1.0	-1.0
2080339.0	795.10	290.70	-1.0	-1.0
2080340.0	795.20	290.80	-1.0	-1.0
2080341.0	795.20	291.00	-1.0	-1.0
2080342.0	795.00	291.40	-1.0	-1.0
2080343.0	794.90	291.70	-1.0	-1.0
2080344.0	794.90	291.80	-1.0	-1.0
2080345.0	794.80	291.70	-1.0	-1.0
2080346.0	794.80	291.50	-1.0	-1.0
2080347.0	794.80	291.40	-1.0	-1.0
2080348.0	794.80	291.40	-1.0	-1.0
2080349.0	794.70	291.40	-1.0	-1.0
2080350.0	794.70	291.40	-1.0	-1.0
2080351.0	794.90	291.40	-1.0	-1.0
2080352.0	795.10	291.80	-1.0	-1.0
2080353.0	795.30	292.20	-1.0	-1.0
2080354.0	795.30	292.60	-1.0	-1.0
2080355.0	795.20	292.70	-1.0	-1.0
2080356.0	795.30	292.90	-1.0	-1.0
2080357.0	795.40	293.10	-1.0	-1.0
2080358.0	795.60	293.10	-1.0	-1.0
2080359.0	795.70	293.00	-1.0	-1.0
2080360.0	795.70	292.90	-1.0	-1.0
2080361.0	795.70	292.80	-1.0	-1.0
2080362.0	795.50	292.80	-1.0	-1.0
2080363.0	795.40	292.90	-1.0	-1.0
2080364.0	795.10	293.00	-1.0	-1.0
2080365.0	795.00	293.10	-1.0	-1.0
2080366.0	795.10	293.30	-1.0	-1.0
2080367.0	795.30	293.50	-1.0	-1.0
2080368.0	795.50	293.30	-1.0	-1.0
2080369.0	795.60	293.00	-1.0	-1.0
2080370.0	795.60	292.70	-1.0	-1.0
2080371.0	795.40	292.70	-1.0	-1.0
2080372.0	795.10	292.50	-1.0	-1.0
2080373.0	795.50	292.20	-1.0	-1.0
2080374.0	796.10	292.40	-1.0	-1.0
2080375.0	796.70	292.90	-1.0	-1.0
2080376.0	796.70	293.10	-1.0	-1.0
2080377.0	796.70	292.80	-1.0	-1.0
2080378.0	796.70	292.60	-1.0	-1.0
2080379.0	796.60	292.70	-1.0	-1.0
2080380.0	796.50	293.00	-1.0	-1.0
2080381.0	796.40	293.20	-1.0	-1.0
2080382.0	796.20	293.40	-1.0	-1.0
2080383.0	796.20	293.40	-1.0	-1.0
2080384.0	796.30	293.40	-1.0	-1.0
2080385.0	796.40	293.30	-1.0	-1.0
2080386.0	796.40	293.30	-1.0	-1.0
2080387.0	796.50	293.40	-1.0	-1.0
2080388.0	796.60	293.50	-1.0	-1.0
2080389.0	796.50	293.50	-1.0	-1.0
2080390.0	796.50	293.20	-1.0	-1.0
2080391.0	796.40	292.90	-1.0	-1.0
2080392.0	796.30	292.20	-1.0	-1.0
2080393.0	796.30	291.60	-1.0	-1.0
2080394.0	796.30	291.30	-1.0	-1.0
2080395.0	796.10	291.50	-1.0	-1.0
2080396.0	796.00	291.60	-1.0	-1.0
2080397.0	795.90	291.60	-1.0	-1.0
2080398.0	796.00	291.50	-1.0	-1.0
2080399.0	796.10	291.30	-1.0	-1.0
2080400.0	796.10	291.60	-1.0	-1.0
2080401.0	796.10	291.90	-1.0	-1.0
2080402.0	796.10	291.70	-1.0	-1.0
2080403.0	796.30	291.20	-1.0	-1.0
2080404.0	796.50	290.50	-1.0	-1.0
2080405.0	796.80	290.40	-1.0	-1.0
2080406.0	796.90	290.20	-1.0	-1.0
2080407.0	796.90	290.50	-1.0	-1.0
2080408.0	796.80	290.70	-1.0	-1.0
2080409.0	796.40	290.90	-1.0	-1.0
2080410.0	796.00	290.80	-1.0	-1.0
2080411.0	796.10	290.70	-1.0	-1.0
2080412.0	796.50	290.80	-1.0	-1.0
2080413.0	797.40	291.40	-1.0	-1.0
2080414.0	798.90	292.10	-1.0	-1.0
2080415.0	802.40	292.70	-1.0	-1.0
2080416.0	808.30	292.80	-1.0	-1.0
2080417.0	815.10	292.80	-1.0	-1.0
2080418.0	822.40	292.50	-1.0	-1.0
2080419.0	830.60	291.90	-1.0	-1.0
2080420.0	840.20	291.10	-1.0	-1.0
2080421.0	850.20	290.20	-1.0	-1.0
2080422.0	859.90	288.50	-1.0	-1.0
2080423.0	869.00	286.60	-1.0	-1.0
2080424.0	876.80	285.00	-1.0	-1.0
2080425.0	883.00	284.50	-1.0	-1.0
2080426.0	888.90	284.50	-1.0	-1.0
2080427.0	894.60	283.80	-1.0	-1.0
2080428.0	900.10	283.10	-1.0	-1.0
2080429.0	905.00	282.30	-1.0	-1.0
2080430.0	909.60	282.00	-1.0	-1.0
2080431.0	914.10	281.30	-1.0	-1.0
2080432.0	917.90	280.30	-1.0	-1.0
2080433.0	920.50	279.50	-1.0	-1.0
2080434.0	921.90	278.50	-1.0	-1.0
2080435.0	922.60	277.90	-1.0	-1.0
2080436.0	923.50	277.20	-1.0	-1.0
2080437.0	924.30	276.90	-1.0	-1.0
2080438.0	924.70	276.60	-1.0	-1.0
2080439.0	924.80	276.20	-1.0	-1.0
2080440.0	924.70	275.80	-1.0	-1.0
2080441.0	924.50	275.60	-1.0	-1.0
2080442.0	924.20	276.20	-1.0	-1.0
2080443.0	923.40	276.80	-1.0	-1.0
2080444.0	921.20	277.20	-1.0	-1.0
2080445.0	919.10	277.20	-1.0	-1.0
2080446.0	916.60	277.30	-1.0	-1.0
2080447.0	915.00	277.50	-1.0	-1.0
2080448.0	912.30	277.80	-1.0	-1.0
2080449.0	909.80	278.20	-1.0	-1.0
2080450.0	907.90	278.40	-1.0	-1.0
2080451.0	906.10	278.40	-1.0	-1.0
2080452.0	905.00	278.50	-1.0	-1.0
2080453.0	904.00	278.50	-1.0	-1.0
2080454.0	903.90	278.50	-1.0	-1.0
2080455.0	904.10	278.50	-1.0	-1.0
2080456.0	904.60	278.50	-1.0	-1.0
2080457.0	905.40	278.50	-1.0	-1.0
2080458.0	906.30	278.40	-1.0	-1.0
2080459.0	907.10	278.10	-1.0	-1.0
2080460.0	908.20	277.50	-1.0	-1.0
2080461.0	909.00	277.00	-1.0	-1.0
2080462.0	909.90	276.80	-1.0	-1.0
2080463.0	910.70	276.90	-1.0	-1.0
2080464.0	911.50	276.90	-1.0	-1.0
2080465.0	912.30	276.90	-1.0	-1.0
2080466.0	912.40	276.90	-1.0	-1.0
2080467.0	912.50	277.10	-1.0	-1.0
2080468.0	912.50	277.60	-1.0	-1.0
2080469.0	912.30	278.10	-1.0	-1.0
2080470.0	912.20	278.50	-1.0	-1.0
2080471.0	912.00	278.50	-1.0	-1.0
2080472.0	911.80	278.70	-1.0	-1.0
2080473.0	911.70	278.80	-1.0	-1.0
2080474.0	911.70	278.90	-1.0	-1.0
2080475.0	911.80	279.00	-1.0	-1.0
2080476.0	911.80	279.20	-1.0	-1.0
2080477.0	911.70	279.30	-1.0	-1.0
2080478.0	911.70	279.30	-1.0	-1.0
2080479.0	911.70	279.40	-1.0	-1.0
2080480.0	912.00	279.40	-1.0	-1.0
2080481.0	912.40	279.50	-1.0	-1.0
2080482.0	912.80	279.50	-1.0	-1.0
2080483.0	912.90	279.50	-1.0	-1.0
2080484.0	912.80	279.60	-1.0	-1.0
2080485.0	912.50	279.60	-1.0	-1.0
2080486.0	912.20	279.60	-1.0	-1.0
2080487.0	912.00	279.60	-1.0	-1.0
2080488.0	912.00	279.50	-1.0	-1.0
2080489.0	912.00	279.50	-1.0	-1.0
2080490.0	911.90	279.50	-1.0	-1.0
2080491.0	911.60	279.50	-1.0	-1.0
2080492.0	911.40	279.50	-1.0	-1.0
2080493.0	911.40	279.60	-1.0	-1.0
2080494.0	911.50	279.50	-1.0	-1.0
2080495.0	911.50	279.50	-1.0	-1.0
2080496.0	911.60	279.60	-1.0	-1.0
2080497.0	911.80	279.80	-1.0	-1.0
2080498.0	911.90	279.90	-1.0	-1.0
2080499.0	911.80	280.10	-1.0	-1.0
2080500.0	911.50	280.10	-1.0	-1.0
2080501.0	911.30	280.20	-1.0	-1.0
2080502.0	911.20	280.20	-1.0	-1.0
2080503.0	911.00	280.20	-1.0	-1.0
2080504.0	910.80	280.60	-1.0	-1.0
2080505.0	910.60	280.90	-1.0	-1.0
2080506.0	910.70	281.20	-1.0	-1.0
2080507.0	910.80	281.00	-1.0	-1.0
2080508.0	910.90	280.90	-1.0	-1.0
2080509.0	911.10	280.80	-1.0	-1.0
2080510.0	911.20	280.80	-1.0	-1.0
2080511.0	911.30	280.80	-1.0	-1.0
2080512.0	911.30	280.90	-1.0	-1.0
2080513.0	911.40	280.90	-1.0	-1.0
2080514.0	911.50	281.00	-1.0	-1.0
2080515.0	911.70	281.10	-1.0	-1.0
2080516.0	911.70	281.10	-1.0	-1.0
2080517.0	911.80	281.10	-1.0	-1.0
2080518.0	912.00	281.00	-1.0	-1.0
2080519.0	912.00	281.10	-1.0	-1.0
2080520.0	912.10	281.10	-1.0	-1.0
2080521.0	912.20	281.10	-1.0	-1.0
2080522.0	912.10	281.10	-1.0	-1.0
2080523.0	912.00	281.30	-1.0	-1.0
2080524.0	912.00	281.60	-1.0	-1.0
2080525.0	912.10	281.90	-1.0	-1.0
2080526.0	912.20	282.00	-1.0	-1.0
2080527.0	912.60	282.00	-1.0	-1.0
2080528.0	913.10	281.70	-1.0	-1.0
2080529.0	913.40	281.50	-1.0	-1.0
2080530.0	913.50	281.20	-1.0	-1.0
2080531.0	913.40	281.20	-1.0	-1.0
2080532.0	913.50	281.40	-1.0	-1.0
2080533.0	913.60	281.60	-1.0	-1.0
2080534.0	913.50	281.70	-1.0	-1.0
2080535.0	913.30	281.70	-1.0	-1.0
2080536.0	913.10	281.70	-1.0	-1.0
2080537.0	912.90	281.90	-1.0	-1.0
2080538.0	912.90	282.20	-1.0	-1.0
2080539.0	912.80	282.40	-1.0	-1.0
2080540.0	912.80	282.20	-1.0	-1.0
2080541.0	912.80	282.10	-1.0	-1.0
2080542.0	912.80	282.00	-1.0	-1.0
2080543.0	912.90	282.10	-1.0	-1.0
2080544.0	913.00	282.20	-1.0	-1.0
2080545.0	913.00	282.20	-1.0	-1.0
2080546.0	912.90	282.20	-1.0	-1.0
2080547.0	912.90	282.20	-1.0	-1.0
2080548.0	912.90	282.20	-1.0	-1.0
2080549.0	912.90	282.20	-1.0	-1.0
2080550.0	913.30	282.30	-1.0	-1.0
2080551.0	913.70	282.30	-1.0	-1.0
2080552.0	914.10	282.40	-1.0	-1.0
2080553.0	913.80	282.60	-1.0	-1.0
2080554.0	913.40	282.60	-1.0	-1.0
2080555.0	913.10	282.50	-1.0	-1.0
2080556.0	913.20	282.30	-1.0	-1.0
2080557.0	913.40	282.10	-1.0	-1.0
2080558.0	913.20	282.10	-1.0	-1.0
2080559.0	913.10	282.10	-1.0	-1.0
2080560.0	912.90	282.20	-1.0	-1.0
2080561.0	913.00	282.30	-1.0	-1.0
2080562.0	913.10	282.10	-1.0	-1.0
2080563.0	913.20	281.80	-1.0	-1.0
2080564.0	913.20	281.90	-1.0	-1.0
2080565.0	913.40	282.30	-1.0	-1.0
2080566.0	913.50	282.40	-1.0	-1.0
2080567.0	913.60	282.10	-1.0	-1.0
2080568.0	913.80	281.80	-1.0	-1.0
2080569.0	913.90	282.00	-1.0	-1.0
2080570.0	913.90	282.30	-1.0	-1.0
2080571.0	913.90	282.50	-1.0	-1.0
2080572.0	913.70	282.50	-1.0	-1.0
2080573.0	913.40	282.20	-1.0	-1.0
2080574.0	913.30	281.90	-1.0	-1.0
2080575.0	913.30	281.70	-1.0	-1.0
2080576.0	913.40	281.70	-1.0	-1.0
2080577.0	913.50	281.80	-1.0	-1.0
2080578.0	913.50	282.00	-1.0	-1.0
2080579.0	913.30	282.20	-1.0	-1.0
2080580.0	913.30	282.30	-1.0	-1.0
2080581.0	913.40	282.30	-1.0	-1.0
2080582.0	913.50	282.20	-1.0	-1.0
2080583.0	913.70	282.00	-1.0	-1.0
2080584.0	913.90	281.80	-1.0	-1.0
2080585.0	914.00	281.60	-1.0	-1.0
2080586.0	914.00	281.90	-1.0	-1.0
2080587.0	913.90	282.30	-1.0	-1.0
2080588.0	913.90	282.30	-1.0	-1.0
2080589.0	913.70	282.00	-1.0	-1.0
2080590.0	913.60	281.80	-1.0	-1.0
2080591.0	913.50	282.00	-1.0	-1.0
2080592.0	913.50	282.00	-1.0	-1.0
2080593.0	913.60	281.90	-1.0	-1.0
2080594.0	914.00	281.80	-1.0	-1.0
2080595.0	914.40	281.80	-1.0	-1.0
2080596.0	914.40	281.80	-1.0	-1.0
2080597.0	914.20	281.80	-1.0	-1.0
2080598.0	914.00	281.90	-1.0	-1.0
2080599.0	914.10	282.10	-1.0	-1.0
2080600.0	914.30	282.20	-1.0	-1.0
2080601.0	914.50	281.90	-1.0	-1.0
2080602.0	914.60	281.60	-1.0	-1.0
2080603.0	914.40	281.40	-1.0	-1.0
2080604.0	914.30	281.50	-1.0	-1.0
2080605.0	914.20	281.60	-1.0	-1.0
2080606.0	914.30	281.70	-1.0	-1.0
2080607.0	914.10	281.60	-1.0	-1.0
2080608.0	914.00	281.40	-1.0	-1.0
2080609.0	913.80	281.30	-1.0	-1.0
2080610.0	913.90	281.30	-1.0	-1.0
2080611.0	914.00	281.70	-1.0	-1.0
2080612.0	914.10	282.20	-1.0	-1.0
2080613.0	914.20	282.60	-1.0	-1.0
2080614.0	914.30	282.40	-1.0	-1.0
2080615.0	914.20	282.20	-1.0	-1.0
2080616.0	914.20	282.00	-1.0	-1.0
2080617.0	914.10	281.90	-1.0	-1.0
2080618.0	914.10	281.50	-1.0	-1.0
2080619.0	914.00	281.10	-1.0	-1.0
2080620.0	913.90	280.70	-1.0	-1.0
2080621.0	913.90	280.70	-1.0	-1.0
2080622.0	913.90	280.90	-1.0	-1.0
2080623.0	913.90	281.20	-1.0	-1.0
2080624.0	914.00	281.40	-1.0	-1.0
2080625.0	914.00	281.40	-1.0	-1.0
2080626.0	914.00	281.40	-1.0	-1.0
2080627.0	914.20	281.50	-1.0	-1.0
2080628.0	914.30	281.50	-1.0	-1.0
2080629.0	914.30	281.60	-1.0	-1.0
2080630.0	914.10	281.70	-1.0	-1.0
2080631.0	913.90	281.90	-1.0	-1.0
2080632.0	914.10	282.10	-1.0	-1.0
2080633.0	914.50	282.20	-1.0	-1.0
2080634.0	914.50	282.00	-1.0	-1.0
2080635.0	914.10	281.90	-1.0	-1.0
2080636.0	913.90	281.80	-1.0	-1.0
2080637.0	914.10	281.80	-1.0	-1.0
2080638.0	914.30	282.00	-1.0	-1.0
2080639.0	914.50	282.00	-1.0	-1.0
2080640.0	914.80	282.10	-1.0	-1.0
2080641.0	915.10	282.20	-1.0	-1.0
2080642.0	915.10	282.30	-1.0	-1.0
2080643.0	915.10	282.30	-1.0	-1.0
2080644.0	914.80	282.20	-1.0	-1.0
2080645.0	914.20	282.10	-1.0	-1.0
2080646.0	913.20	282.00	-1.0	-1.0
2080647.0	911.30	281.90	-1.0	-1.0
2080648.0	908.80	281.70	-1.0	-1.0
2080649.0	905.70	281.60	-1.0	-1.0
2080650.0	902.00	281.90	-1.0	-1.0
2080651.0	897.70	282.30	-1.0	-1.0
2080652.0	891.90	282.80	-1.0	-1.0
2080653.0	884.50	283.20	-1.0	-1.0
2080654.0	875.30	284.50	-1.0	-1.0
2080655.0	865.00	286.00	-1.0	-1.0
2080656.0	854.30	287.90	-1.0	-1.0
2080657.0	844.80	288.80	-1.0	-1.0
2080658.0	836.60	289.50	-1.0	-1.0
2080659.0	829.20	290.50	-1.0	-1.0
2080660.0	821.60	291.60	-1.0	-1.0
2080661.0	814.00	292.10	-1.0	-1.0
2080662.0	807.10	291.70	-1.0	-1.0
2080663.0	801.10	290.50	-1.0	-1.0
2080664.0	796.80	289.60	-1.0	-1.0
2080665.0	793.80	288.30	-1.0	-1.0
2080666.0	792.40	287.50	-1.0	-1.0
2080667.0	792.80	286.30	-1.0	-1.0
2080668.0	795.10	285.30	-1.0	-1.0
2080669.0	798.90	284.60	-1.0	-1.0
2080670.0	803.60	283.50	-1.0	-1.0
2080671.0	807.70	282.60	-1.0	-1.0
2080672.0	811.60	281.60	-1.0	-1.0
2080673.0	814.20	281.40	-1.0	-1.0
2080674.0	817.00	281.70	-1.0	-1.0
2080675.0	819.20	282.50	-1.0	-1.0
2080676.0	821.10	283.70	-1.0	-1.0
2080677.0	822.20	284.50	-1.0	-1.0
2080678.0	823.00	285.00	-1.0	-1.0
2080679.0	823.30	286.00	-1.0	-1.0
2080680.0	823.50	286.90	-1.0	-1.0
2080681.0	823.30	287.90	-1.0	-1.0
2080682.0	823.10	288.50	-1.0	-1.0
2080683.0	822.60	289.20	-1.0	-1.0
2080684.0	822.20	289.60	-1.0	-1.0
2080685.0	821.80	289.20	-1.0	-1.0
2080686.0	821.80	288.30	-1.0	-1.0
2080687.0	821.70	287.50	-1.0	-1.0
2080688.0	821.60	286.90	-1.0	-1.0
2080689.0	821.60	286.70	-1.0	-1.0
2080690.0	821.70	286.80	-1.0	-1.0
2080691.0	821.70	286.90	-1.0	-1.0
2080692.0	821.60	287.00	-1.0	-1.0
2080693.0	821.20	286.80	-1.0	-1.0
2080694.0	820.60	286.70	-1.0	-1.0
2080695.0	820.30	286.60	-1.0	-1.0
2080696.0	820.10	286.50	-1.0	-1.0
2080697.0	819.20	286.60	-1.0	-1.0
2080698.0	818.20	286.60	-1.0	-1.0
2080699.0	816.70	286.50	-1.0	-1.0
2080700.0	816.10	286.20	-1.0	-1.0
2080701.0	815.40	285.60	-1.0	-1.0
2080702.0	815.30	285.00	-1.0	-1.0
2080703.0	815.30	284.50	-1.0	-1.0
2080704.0	815.30	284.20	-1.0	-1.0
2080705.0	815.30	284.20	-1.0	-1.0
2080706.0	815.40	284.50	-1.0	-1.0
2080707.0	815.50	284.90	-1.0	-1.0
2080708.0	815.50	284.90	-1.0	-1.0
2080709.0	815.50	285.00	-1.0	-1.0
2080710.0	815.40	285.00	-1.0	-1.0
2080711.0	814.90	285.00	-1.0	-1.0
2080712.0	814.40	285.20	-1.0	-1.0
2080713.0	814.30	285.20	-1.0	-1.0
2080714.0	814.40	285.20	-1.0	-1.0
2080715.0	814.50	285.60	-1.0	-1.0
2080716.0	814.40	286.00	-1.0	-1.0
2080717.0	814.40	286.10	-1.0	-1.0
2080718.0	814.10	285.80	-1.0	-1.0
2080719.0	813.80	285.60	-1.0	-1.0
2080720.0	813.60	285.80	-1.0	-1.0
2080721.0	814.00	286.10	-1.0	-1.0
2080722.0	814.30	286.60	-1.0	-1.0
2080723.0	814.10	286.90	-1.0	-1.0
2080724.0	813.80	287.10	-1.0	-1.0
2080725.0	814.10	287.00	-1.0	-1.0
2080726.0	814.60	286.70	-1.0	-1.0
2080727.0	815.10	286.50	-1.0	-1.0
2080728.0	814.70	286.70	-1.0	-1.0
2080729.0	814.40	287.20	-1.0	-1.0
2080730.0	814.10	287.60	-1.0	-1.0
2080731.0	814.00	287.50	-1.0	-1.0
2080732.0	813.90	287.40	-1.0	-1.0
2080733.0	813.90	287.20	-1.0	-1.0
2080734.0	813.90	287.20	-1.0	-1.0
2080735.0	814.30	286.90	-1.0	-1.0
2080736.0	814.70	286.80	-1.0	-1.0
2080737.0	815.00	286.90	-1.0	-1.0
2080738.0	814.80	287.10	-1.0	-1.0
2080739.0	814.70	287.20	-1.0	-1.0
2080740.0	814.60	287.30	-1.0	-1.0
2080741.0	814.50	287.30	-1.0	-1.0
2080742.0	814.40	287.40	-1.0	-1.0
2080743.0	814.40	287.40	-1.0	-1.0
2080744.0	814.40	287.40	-1.0	-1.0
2080745.0	814.40	287.50	-1.0	-1.0
2080746.0	814.40	287.50	-1.0	-1.0
2080747.0	814.40	287.30	-1.0	-1.0
2080748.0	814.60	287.10	-1.0	-1.0
2080749.0	814.70	286.90	-1.0	-1.0
2080750.0	814.60	286.50	-1.0	-1.0
2080751.0	814.40	286.20	-1.0	-1.0
2080752.0	814.40	285.80	-1.0	-1.0
2080753.0	813.80	286.00	-1.0	-1.0
2080754.0	813.30	285.90	-1.0	-1.0
2080755.0	812.80	285.90	-1.0	-1.0
2080756.0	813.00	286.10	-1.0	-1.0
2080757.0	813.10	286.40	-1.0	-1.0
2080758.0	813.10	286.70	-1.0	-1.0
2080759.0	813.30	286.30	-1.0	-1.0
2080760.0	813.60	285.70	-1.0	-1.0
2080761.0	813.90	284.70	-1.0	-1.0
2080762.0	814.00	284.20	-1.0	-1.0
2080763.0	813.80	284.50	-1.0	-1.0
2080764.0	813.50	285.30	-1.0	-1.0
2080765.0	813.20	286.00	-1.0	-1.0
2080766.0	813.20	286.20	-1.0	-1.0
2080767.0	813.20	286.30	-1.0	-1.0
2080768.0	813.20	286.40	-1.0	-1.0
2080769.0	813.20	286.40	-1.0	-1.0
2080770.0	813.40	286.00	-1.0	-1.0
2080771.0	813.50	285.60	-1.0	-1.0
2080772.0	813.30	285.70	-1.0	-1.0
2080773.0	813.10	286.20	-1.0	-1.0
2080774.0	812.90	286.70	-1.0	-1.0
2080775.0	812.90	286.80	-1.0	-1.0
2080776.0	812.90	286.90	-1.0	-1.0
2080777.0	812.80	287.00	-1.0	-1.0
2080778.0	812.80	287.00	-1.0	-1.0
2080779.0	812.80	286.90	-1.0	-1.0
2080780.0	812.80	286.90	-1.0	-1.0
2080781.0	812.80	286.90	-1.0	-1.0
2080782.0	812.80	286.90	-1.0	-1.0
2080783.0	812.70	286.90	-1.0	-1.0
2080784.0	813.00	286.90	-1.0	-1.0
2080785.0	813.30	286.90	-1.0	-1.0
2080786.0	813.70	286.90	-1.0	-1.0
2080787.0	813.90	287.00	-1.0	-1.0
2080788.0	814.20	287.10	-1.0	-1.0
2080789.0	814.30	287.30	-1.0	-1.0
2080790.0	814.30	287.50	-1.0	-1.0
2080791.0	814.10	287.80	-1.0	-1.0
2080792.0	814.00	288.20	-1.0	-1.0
2080793.0	814.10	288.40	-1.0	-1.0
2080794.0	814.20	288.40	-1.0	-1.0
2080795.0	814.30	288.20	-1.0	-1.0
2080796.0	814.50	287.90	-1.0	-1.0
2080797.0	814.90	287.30	-1.0	-1.0
2080798.0	815.20	286.90	-1.0	-1.0
2080799.0	815.30	286.60	-1.0	-1.0
2080800.0	815.20	286.70	-1.0	-1.0
2080801.0	815.10	286.40	-1.0	-1.0
2080802.0	815.10	286.20	-1.0	-1.0
2080803.0	815.20	285.90	-1.0	-1.0
2080804.0	815.30	285.90	-1.0	-1.0
2080805.0	815.30	285.90	-1.0	-1.0
2080806.0	815.20	286.00	-1.0	-1.0
2080807.0	815.20	286.00	-1.0	-1.0
2080808.0	815.10	286.10	-1.0	-1.0
2080809.0	814.80	286.50	-1.0	-1.0
2080810.0	814.60	286.70	-1.0	-1.0
2080811.0	814.50	286.90	-1.0	-1.0
2080812.0	814.50	286.80	-1.0	-1.0
2080813.0	814.60	286.40	-1.0	-1.0
2080814.0	814.60	285.90	-1.0	-1.0
2080815.0	814.70	285.40	-1.0	-1.0
2080816.0	814.70	285.60	-1.0	-1.0
2080817.0	814.60	286.00	-1.0	-1.0
2080818.0	814.50	286.30	-1.0	-1.0
2080819.0	814.40	286.50	-1.0	-1.0
2080820.0	814.20	286.70	-1.0	-1.0
2080821.0	814.00	287.10	-1.0	-1.0
2080822.0	813.60	287.60	-1.0	-1.0
2080823.0	813.30	287.90	-1.0	-1.0
2080824.0	813.20	288.00	-1.0	-1.0
2080825.0	813.20	287.70	-1.0	-1.0
2080826.0	813.20	287.30	-1.0	-1.0
2080827.0	813.00	287.50	-1.0	-1.0
2080828.0	813.10	288.10	-1.0	-1.0
2080829.0	813.20	288.70	-1.0	-1.0
2080830.0	813.40	288.70	-1.0	-1.0
2080831.0	813.40	288.60	-1.0	-1.0
2080832.0	813.50	288.50	-1.0	-1.0
2080833.0	813.60	288.40	-1.0	-1.0
