timestamp	x	y	stimuli_x	stimuli_y
2046469.0	970.40	219.00	-1.0	-1.0
2046470.0	970.30	218.70	-1.0	-1.0
2046471.0	970.20	218.40	-1.0	-1.0
2046472.0	969.80	218.10	-1.0	-1.0
2046473.0	969.40	218.00	-1.0	-1.0
2046474.0	969.00	217.80	-1.0	-1.0
2046475.0	969.00	217.70	-1.0	-1.0
2046476.0	969.00	217.90	-1.0	-1.0
2046477.0	969.30	218.50	-1.0	-1.0
2046478.0	969.50	218.90	-1.0	-1.0
2046479.0	969.80	219.30	-1.0	-1.0
2046480.0	969.80	219.30	-1.0	-1.0
2046481.0	969.70	219.30	-1.0	-1.0
2046482.0	969.70	219.30	-1.0	-1.0
2046483.0	969.60	219.40	-1.0	-1.0
2046484.0	969.60	219.50	-1.0	-1.0
2046485.0	969.60	219.50	-1.0	-1.0
2046486.0	969.60	219.40	-1.0	-1.0
2046487.0	969.70	219.30	-1.0	-1.0
2046488.0	969.90	219.10	-1.0	-1.0
2046489.0	970.00	219.00	-1.0	-1.0
2046490.0	970.10	219.00	-1.0	-1.0
2046491.0	970.10	219.10	-1.0	-1.0
2046492.0	970.10	219.20	-1.0	-1.0
2046493.0	970.10	219.30	-1.0	-1.0
2046494.0	970.10	219.60	-1.0	-1.0
2046495.0	970.20	219.80	-1.0	-1.0
2046496.0	970.30	220.00	-1.0	-1.0
2046497.0	970.30	220.00	-1.0	-1.0
2046498.0	970.10	220.00	-1.0	-1.0
2046499.0	969.90	220.00	-1.0	-1.0
2046500.0	969.70	220.00	-1.0	-1.0
2046501.0	969.30	219.70	-1.0	-1.0
2046502.0	969.00	219.40	-1.0	-1.0
2046503.0	969.00	219.20	-1.0	-1.0
2046504.0	969.70	219.10	-1.0	-1.0
2046505.0	970.40	219.30	-1.0	-1.0
2046506.0	970.60	219.40	-1.0	-1.0
2046507.0	970.70	219.40	-1.0	-1.0
2046508.0	970.50	219.30	-1.0	-1.0
2046509.0	970.20	219.30	-1.0	-1.0
2046510.0	970.00	219.30	-1.0	-1.0
2046511.0	970.00	219.30	-1.0	-1.0
2046512.0	970.00	219.30	-1.0	-1.0
2046513.0	970.20	219.40	-1.0	-1.0
2046514.0	970.30	219.30	-1.0	-1.0
2046515.0	970.50	219.20	-1.0	-1.0
2046516.0	970.50	219.20	-1.0	-1.0
2046517.0	970.50	219.20	-1.0	-1.0
2046518.0	970.30	219.30	-1.0	-1.0
2046519.0	970.10	219.30	-1.0	-1.0
2046520.0	970.00	219.40	-1.0	-1.0
2046521.0	970.10	219.40	-1.0	-1.0
2046522.0	970.20	219.30	-1.0	-1.0
2046523.0	971.30	219.20	-1.0	-1.0
2046524.0	972.70	219.50	-1.0	-1.0
2046525.0	975.20	220.00	-1.0	-1.0
2046526.0	978.00	220.50	-1.0	-1.0
2046527.0	981.10	220.60	-1.0	-1.0
2046528.0	984.60	221.00	-1.0	-1.0
2046529.0	988.80	221.40	-1.0	-1.0
2046530.0	993.60	222.00	-1.0	-1.0
2046531.0	998.50	222.00	-1.0	-1.0
2046532.0	1002.30	221.80	-1.0	-1.0
2046533.0	1007.30	221.30	-1.0	-1.0
2046534.0	1012.30	220.70	-1.0	-1.0
2046535.0	1017.00	219.70	-1.0	-1.0
2046536.0	1020.70	218.80	-1.0	-1.0
2046537.0	1023.50	218.10	-1.0	-1.0
2046538.0	1026.70	217.50	-1.0	-1.0
2046539.0	1029.40	216.90	-1.0	-1.0
2046540.0	1031.30	216.20	-1.0	-1.0
2046541.0	1032.40	216.10	-1.0	-1.0
2046542.0	1032.80	216.10	-1.0	-1.0
2046543.0	1033.00	216.00	-1.0	-1.0
2046544.0	1032.80	215.90	-1.0	-1.0
2046545.0	1032.40	215.90	-1.0	-1.0
2046546.0	1031.60	215.90	-1.0	-1.0
2046547.0	1031.00	216.00	-1.0	-1.0
2046548.0	1029.80	216.10	-1.0	-1.0
2046549.0	1028.90	216.20	-1.0	-1.0
2046550.0	1027.60	216.30	-1.0	-1.0
2046551.0	1026.80	216.40	-1.0	-1.0
2046552.0	1026.00	216.50	-1.0	-1.0
2046553.0	1025.40	216.50	-1.0	-1.0
2046554.0	1024.50	216.50	-1.0	-1.0
2046555.0	1024.10	216.40	-1.0	-1.0
2046556.0	1023.60	216.30	-1.0	-1.0
2046557.0	1023.30	216.20	-1.0	-1.0
2046558.0	1022.90	216.10	-1.0	-1.0
2046559.0	1022.50	216.00	-1.0	-1.0
2046560.0	1022.40	215.90	-1.0	-1.0
2046561.0	1022.40	215.90	-1.0	-1.0
2046562.0	1022.40	215.90	-1.0	-1.0
2046563.0	1022.20	215.70	-1.0	-1.0
2046564.0	1022.00	215.50	-1.0	-1.0
2046565.0	1022.20	215.50	-1.0	-1.0
2046566.0	1022.60	216.00	-1.0	-1.0
2046567.0	1023.10	216.50	-1.0	-1.0
2046568.0	1023.20	216.60	-1.0	-1.0
2046569.0	1023.40	216.40	-1.0	-1.0
2046570.0	1023.50	216.20	-1.0	-1.0
2046571.0	1023.60	216.20	-1.0	-1.0
2046572.0	1023.50	216.30	-1.0	-1.0
2046573.0	1023.50	216.40	-1.0	-1.0
2046574.0	1023.40	216.50	-1.0	-1.0
2046575.0	1023.50	216.40	-1.0	-1.0
2046576.0	1023.50	216.30	-1.0	-1.0
2046577.0	1023.50	216.30	-1.0	-1.0
2046578.0	1023.80	216.40	-1.0	-1.0
2046579.0	1024.10	216.30	-1.0	-1.0
2046580.0	1024.40	216.30	-1.0	-1.0
2046581.0	1024.10	216.60	-1.0	-1.0
2046582.0	1023.90	217.00	-1.0	-1.0
2046583.0	1023.90	217.40	-1.0	-1.0
2046584.0	1024.10	217.60	-1.0	-1.0
2046585.0	1024.30	217.70	-1.0	-1.0
2046586.0	1024.50	217.80	-1.0	-1.0
2046587.0	1024.80	217.90	-1.0	-1.0
2046588.0	1025.00	217.80	-1.0	-1.0
2046589.0	1025.10	217.70	-1.0	-1.0
2046590.0	1025.10	217.50	-1.0	-1.0
2046591.0	1025.10	217.50	-1.0	-1.0
2046592.0	1025.00	217.50	-1.0	-1.0
2046593.0	1025.00	217.50	-1.0	-1.0
2046594.0	1025.10	217.70	-1.0	-1.0
2046595.0	1025.10	217.80	-1.0	-1.0
2046596.0	1025.10	217.90	-1.0	-1.0
2046597.0	1025.00	217.90	-1.0	-1.0
2046598.0	1025.00	217.90	-1.0	-1.0
2046599.0	1025.10	218.00	-1.0	-1.0
2046600.0	1025.00	218.10	-1.0	-1.0
2046601.0	1025.20	218.00	-1.0	-1.0
2046602.0	1025.40	217.90	-1.0	-1.0
2046603.0	1025.70	217.90	-1.0	-1.0
2046604.0	1025.80	218.00	-1.0	-1.0
2046605.0	1025.60	218.20	-1.0	-1.0
2046606.0	1025.40	218.30	-1.0	-1.0
2046607.0	1025.20	218.20	-1.0	-1.0
2046608.0	1025.20	218.10	-1.0	-1.0
2046609.0	1025.20	217.90	-1.0	-1.0
2046610.0	1025.30	217.90	-1.0	-1.0
2046611.0	1025.30	218.00	-1.0	-1.0
2046612.0	1025.20	218.00	-1.0	-1.0
2046613.0	1025.30	218.00	-1.0	-1.0
2046614.0	1025.50	218.00	-1.0	-1.0
2046615.0	1025.40	218.30	-1.0	-1.0
2046616.0	1025.20	218.60	-1.0	-1.0
2046617.0	1025.00	218.60	-1.0	-1.0
2046618.0	1025.30	218.40	-1.0	-1.0
2046619.0	1025.50	218.30	-1.0	-1.0
2046620.0	1025.70	218.30	-1.0	-1.0
2046621.0	1025.60	218.20	-1.0	-1.0
2046622.0	1025.50	218.20	-1.0	-1.0
2046623.0	1025.50	218.20	-1.0	-1.0
2046624.0	1025.40	218.20	-1.0	-1.0
2046625.0	1025.50	218.30	-1.0	-1.0
2046626.0	1025.50	218.30	-1.0	-1.0
2046627.0	1025.70	218.40	-1.0	-1.0
2046628.0	1025.80	218.40	-1.0	-1.0
2046629.0	1025.80	218.30	-1.0	-1.0
2046630.0	1025.40	218.20	-1.0	-1.0
2046631.0	1025.10	218.50	-1.0	-1.0
2046632.0	1025.10	219.00	-1.0	-1.0
2046633.0	1025.40	219.50	-1.0	-1.0
2046634.0	1025.60	219.30	-1.0	-1.0
2046635.0	1025.70	218.90	-1.0	-1.0
2046636.0	1026.00	218.60	-1.0	-1.0
2046637.0	1026.30	218.60	-1.0	-1.0
2046638.0	1026.30	218.70	-1.0	-1.0
2046639.0	1026.00	218.70	-1.0	-1.0
2046640.0	1025.70	218.70	-1.0	-1.0
2046641.0	1025.60	218.70	-1.0	-1.0
2046642.0	1025.40	218.70	-1.0	-1.0
2046643.0	1025.30	218.80	-1.0	-1.0
2046644.0	1025.20	218.70	-1.0	-1.0
2046645.0	1025.30	218.50	-1.0	-1.0
2046646.0	1025.30	218.20	-1.0	-1.0
2046647.0	1025.30	218.00	-1.0	-1.0
2046648.0	1025.30	218.20	-1.0	-1.0
2046649.0	1025.30	218.30	-1.0	-1.0
2046650.0	1025.20	218.40	-1.0	-1.0
2046651.0	1025.10	218.30	-1.0	-1.0
2046652.0	1025.00	218.10	-1.0	-1.0
2046653.0	1024.90	218.00	-1.0	-1.0
2046654.0	1025.10	218.00	-1.0	-1.0
2046655.0	1025.30	218.00	-1.0	-1.0
2046656.0	1025.40	218.00	-1.0	-1.0
2046657.0	1025.30	218.10	-1.0	-1.0
2046658.0	1025.40	218.20	-1.0	-1.0
2046659.0	1025.30	218.10	-1.0	-1.0
2046660.0	1025.10	218.00	-1.0	-1.0
2046661.0	1024.80	218.10	-1.0	-1.0
2046662.0	1024.70	218.20	-1.0	-1.0
2046663.0	1024.50	218.30	-1.0	-1.0
2046664.0	1024.30	218.00	-1.0	-1.0
2046665.0	1024.10	217.70	-1.0	-1.0
2046666.0	1024.10	217.40	-1.0	-1.0
2046667.0	1024.20	217.30	-1.0	-1.0
2046668.0	1024.20	217.20	-1.0	-1.0
2046669.0	1024.20	217.20	-1.0	-1.0
2046670.0	1024.00	217.50	-1.0	-1.0
2046671.0	1023.70	217.60	-1.0	-1.0
2046672.0	1023.50	217.80	-1.0	-1.0
2046673.0	1023.40	217.80	-1.0	-1.0
2046674.0	1023.40	217.80	-1.0	-1.0
2046675.0	1023.70	217.80	-1.0	-1.0
2046676.0	1023.80	217.80	-1.0	-1.0
2046677.0	1023.80	217.80	-1.0	-1.0
2046678.0	1023.60	217.70	-1.0	-1.0
2046679.0	1023.60	217.70	-1.0	-1.0
2046680.0	1023.60	217.60	-1.0	-1.0
2046681.0	1023.60	217.40	-1.0	-1.0
2046682.0	1023.70	217.20	-1.0	-1.0
2046683.0	1024.00	217.00	-1.0	-1.0
2046684.0	1024.30	217.10	-1.0	-1.0
2046685.0	1024.80	217.30	-1.0	-1.0
2046686.0	1025.20	217.50	-1.0	-1.0
2046687.0	1024.90	217.60	-1.0	-1.0
2046688.0	1024.40	217.70	-1.0	-1.0
2046689.0	1023.90	217.50	-1.0	-1.0
2046690.0	1023.90	217.20	-1.0	-1.0
2046691.0	1023.70	216.90	-1.0	-1.0
2046692.0	1023.50	217.10	-1.0	-1.0
2046693.0	1023.60	217.30	-1.0	-1.0
2046694.0	1023.90	217.60	-1.0	-1.0
2046695.0	1024.30	217.70	-1.0	-1.0
2046696.0	1024.30	217.60	-1.0	-1.0
2046697.0	1024.30	217.40	-1.0	-1.0
2046698.0	1024.20	217.20	-1.0	-1.0
2046699.0	1024.20	217.20	-1.0	-1.0
2046700.0	1024.20	217.20	-1.0	-1.0
2046701.0	1024.30	217.20	-1.0	-1.0
2046702.0	1024.30	217.20	-1.0	-1.0
2046703.0	1024.30	217.20	-1.0	-1.0
2046704.0	1024.30	217.20	-1.0	-1.0
2046705.0	1024.30	217.20	-1.0	-1.0
2046706.0	1024.30	217.10	-1.0	-1.0
2046707.0	1024.30	217.10	-1.0	-1.0
2046708.0	1024.40	217.10	-1.0	-1.0
2046709.0	1024.50	217.10	-1.0	-1.0
2046710.0	1024.50	217.00	-1.0	-1.0
2046711.0	1024.50	216.90	-1.0	-1.0
2046712.0	1024.00	216.80	-1.0	-1.0
2046713.0	1023.60	217.20	-1.0	-1.0
2046714.0	1023.20	217.50	-1.0	-1.0
2046715.0	1023.10	217.70	-1.0	-1.0
2046716.0	1023.40	217.50	-1.0	-1.0
2046717.0	1023.60	217.30	-1.0	-1.0
2046718.0	1024.10	217.30	-1.0	-1.0
2046719.0	1024.30	217.20	-1.0	-1.0
2046720.0	1024.50	217.20	-1.0	-1.0
2046721.0	1024.50	217.20	-1.0	-1.0
2046722.0	1024.40	217.20	-1.0	-1.0
2046723.0	1024.30	217.20	-1.0	-1.0
2046724.0	1024.10	217.20	-1.0	-1.0
2046725.0	1024.10	217.20	-1.0	-1.0
2046726.0	1024.10	217.20	-1.0	-1.0
2046727.0	1024.10	217.10	-1.0	-1.0
2046728.0	1023.90	217.20	-1.0	-1.0
2046729.0	1023.70	217.30	-1.0	-1.0
2046730.0	1023.50	217.20	-1.0	-1.0
2046731.0	1023.50	217.00	-1.0	-1.0
2046732.0	1023.40	216.80	-1.0	-1.0
2046733.0	1023.40	216.90	-1.0	-1.0
2046734.0	1023.60	217.10	-1.0	-1.0
2046735.0	1023.80	217.20	-1.0	-1.0
2046736.0	1024.00	217.10	-1.0	-1.0
2046737.0	1024.00	217.10	-1.0	-1.0
2046738.0	1024.10	217.20	-1.0	-1.0
2046739.0	1024.10	217.30	-1.0	-1.0
2046740.0	1024.00	217.30	-1.0	-1.0
2046741.0	1023.90	217.30	-1.0	-1.0
2046742.0	1023.80	217.30	-1.0	-1.0
2046743.0	1023.70	217.40	-1.0	-1.0
2046744.0	1024.00	217.50	-1.0	-1.0
2046745.0	1024.30	217.80	-1.0	-1.0
2046746.0	1024.40	218.00	-1.0	-1.0
2046747.0	1024.20	218.10	-1.0	-1.0
2046748.0	1024.00	218.00	-1.0	-1.0
2046749.0	1024.30	218.00	-1.0	-1.0
2046750.0	1024.50	218.10	-1.0	-1.0
2046751.0	1024.20	218.10	-1.0	-1.0
2046752.0	1023.70	217.90	-1.0	-1.0
2046753.0	1023.30	217.80	-1.0	-1.0
2046754.0	1023.40	217.80	-1.0	-1.0
2046755.0	1024.10	217.80	-1.0	-1.0
2046756.0	1025.20	217.80	-1.0	-1.0
2046757.0	1027.20	218.20	-1.0	-1.0
2046758.0	1029.70	218.60	-1.0	-1.0
2046759.0	1033.40	218.80	-1.0	-1.0
2046760.0	1037.50	218.60	-1.0	-1.0
2046761.0	1041.80	218.40	-1.0	-1.0
2046762.0	1046.20	218.20	-1.0	-1.0
2046763.0	1051.20	218.00	-1.0	-1.0
2046764.0	1057.00	217.70	-1.0	-1.0
2046765.0	1063.60	216.80	-1.0	-1.0
2046766.0	1069.00	215.90	-1.0	-1.0
2046767.0	1073.60	215.20	-1.0	-1.0
2046768.0	1076.70	215.00	-1.0	-1.0
2046769.0	1080.30	214.70	-1.0	-1.0
2046770.0	1083.60	214.30	-1.0	-1.0
2046771.0	1086.60	213.90	-1.0	-1.0
2046772.0	1088.40	213.70	-1.0	-1.0
2046773.0	1089.20	213.50	-1.0	-1.0
2046774.0	1088.90	213.50	-1.0	-1.0
2046775.0	1087.90	213.60	-1.0	-1.0
2046776.0	1086.50	213.90	-1.0	-1.0
2046777.0	1083.80	214.40	-1.0	-1.0
2046778.0	1081.40	214.90	-1.0	-1.0
2046779.0	1078.30	215.30	-1.0	-1.0
2046780.0	1076.50	215.70	-1.0	-1.0
2046781.0	1075.10	216.00	-1.0	-1.0
2046782.0	1073.90	216.20	-1.0	-1.0
2046783.0	1073.00	216.20	-1.0	-1.0
2046784.0	1071.90	216.30	-1.0	-1.0
2046785.0	1071.30	216.30	-1.0	-1.0
2046786.0	1070.50	216.10	-1.0	-1.0
2046787.0	1070.00	215.80	-1.0	-1.0
2046788.0	1069.50	215.50	-1.0	-1.0
2046789.0	1069.40	215.50	-1.0	-1.0
2046790.0	1069.30	215.10	-1.0	-1.0
2046791.0	1069.30	214.70	-1.0	-1.0
2046792.0	1069.30	214.20	-1.0	-1.0
2046793.0	1069.30	214.10	-1.0	-1.0
2046794.0	1069.40	214.20	-1.0	-1.0
2046795.0	1069.10	214.40	-1.0	-1.0
2046796.0	1068.90	214.60	-1.0	-1.0
2046797.0	1069.00	214.60	-1.0	-1.0
2046798.0	1069.40	214.60	-1.0	-1.0
2046799.0	1070.10	214.80	-1.0	-1.0
2046800.0	1070.40	215.00	-1.0	-1.0
2046801.0	1070.80	215.20	-1.0	-1.0
2046802.0	1071.00	215.20	-1.0	-1.0
2046803.0	1071.20	215.20	-1.0	-1.0
2046804.0	1071.50	215.30	-1.0	-1.0
2046805.0	1071.70	215.40	-1.0	-1.0
2046806.0	1072.00	215.60	-1.0	-1.0
2046807.0	1072.30	215.90	-1.0	-1.0
2046808.0	1072.20	216.20	-1.0	-1.0
2046809.0	1072.10	216.20	-1.0	-1.0
2046810.0	1072.20	216.20	-1.0	-1.0
2046811.0	1072.30	216.20	-1.0	-1.0
2046812.0	1072.40	216.10	-1.0	-1.0
2046813.0	1072.50	216.10	-1.0	-1.0
2046814.0	1072.60	216.20	-1.0	-1.0
2046815.0	1072.70	216.40	-1.0	-1.0
2046816.0	1072.70	216.60	-1.0	-1.0
2046817.0	1072.80	216.50	-1.0	-1.0
2046818.0	1072.70	216.30	-1.0	-1.0
2046819.0	1072.50	216.00	-1.0	-1.0
2046820.0	1072.40	216.00	-1.0	-1.0
2046821.0	1072.10	215.80	-1.0	-1.0
2046822.0	1071.90	215.60	-1.0	-1.0
2046823.0	1071.70	215.40	-1.0	-1.0
2046824.0	1071.90	215.30	-1.0	-1.0
2046825.0	1072.10	215.30	-1.0	-1.0
2046826.0	1072.20	215.40	-1.0	-1.0
2046827.0	1072.20	215.40	-1.0	-1.0
2046828.0	1072.50	215.50	-1.0	-1.0
2046829.0	1072.80	215.40	-1.0	-1.0
2046830.0	1072.90	215.40	-1.0	-1.0
2046831.0	1072.70	215.30	-1.0	-1.0
2046832.0	1072.60	215.90	-1.0	-1.0
2046833.0	1072.80	216.50	-1.0	-1.0
2046834.0	1072.90	216.80	-1.0	-1.0
2046835.0	1072.60	216.30	-1.0	-1.0
2046836.0	1072.30	215.90	-1.0	-1.0
2046837.0	1072.00	215.80	-1.0	-1.0
2046838.0	1071.90	215.80	-1.0	-1.0
2046839.0	1071.80	215.70	-1.0	-1.0
2046840.0	1071.80	215.60	-1.0	-1.0
2046841.0	1071.80	215.40	-1.0	-1.0
2046842.0	1071.80	215.30	-1.0	-1.0
2046843.0	1071.90	215.20	-1.0	-1.0
2046844.0	1071.80	215.10	-1.0	-1.0
2046845.0	1071.80	215.00	-1.0	-1.0
2046846.0	1071.70	215.00	-1.0	-1.0
2046847.0	1071.80	214.80	-1.0	-1.0
2046848.0	1071.90	214.70	-1.0	-1.0
2046849.0	1072.10	214.60	-1.0	-1.0
2046850.0	1072.30	214.60	-1.0	-1.0
2046851.0	1072.50	214.60	-1.0	-1.0
2046852.0	1072.70	214.60	-1.0	-1.0
2046853.0	1073.00	214.60	-1.0	-1.0
2046854.0	1073.30	214.50	-1.0	-1.0
2046855.0	1072.90	214.30	-1.0	-1.0
2046856.0	1072.30	214.10	-1.0	-1.0
2046857.0	1071.90	214.10	-1.0	-1.0
2046858.0	1071.70	214.20	-1.0	-1.0
2046859.0	1071.80	214.30	-1.0	-1.0
2046860.0	1071.70	214.40	-1.0	-1.0
2046861.0	1071.90	214.40	-1.0	-1.0
2046862.0	1072.10	214.20	-1.0	-1.0
2046863.0	1072.30	213.90	-1.0	-1.0
2046864.0	1072.20	213.80	-1.0	-1.0
2046865.0	1072.20	214.00	-1.0	-1.0
2046866.0	1072.20	214.30	-1.0	-1.0
2046867.0	1072.20	214.50	-1.0	-1.0
2046868.0	1072.40	214.50	-1.0	-1.0
2046869.0	1072.60	214.50	-1.0	-1.0
2046870.0	1072.60	214.40	-1.0	-1.0
2046871.0	1072.30	214.60	-1.0	-1.0
2046872.0	1072.10	214.70	-1.0	-1.0
2046873.0	1072.00	214.60	-1.0	-1.0
2046874.0	1071.90	214.40	-1.0	-1.0
2046875.0	1071.80	214.40	-1.0	-1.0
2046876.0	1071.80	214.70	-1.0	-1.0
2046877.0	1072.00	214.50	-1.0	-1.0
2046878.0	1072.10	214.10	-1.0	-1.0
2046879.0	1072.20	213.70	-1.0	-1.0
2046880.0	1072.30	213.70	-1.0	-1.0
2046881.0	1072.30	213.70	-1.0	-1.0
2046882.0	1072.30	213.80	-1.0	-1.0
2046883.0	1072.10	213.90	-1.0	-1.0
2046884.0	1071.70	214.00	-1.0	-1.0
2046885.0	1071.60	214.10	-1.0	-1.0
2046886.0	1071.60	214.10	-1.0	-1.0
2046887.0	1071.80	214.00	-1.0	-1.0
2046888.0	1072.40	213.80	-1.0	-1.0
2046889.0	1072.90	213.70	-1.0	-1.0
2046890.0	1072.70	213.90	-1.0	-1.0
2046891.0	1072.00	214.20	-1.0	-1.0
2046892.0	1070.10	214.60	-1.0	-1.0
2046893.0	1066.90	215.00	-1.0	-1.0
2046894.0	1060.30	215.60	-1.0	-1.0
2046895.0	1052.50	216.30	-1.0	-1.0
2046896.0	1043.10	216.90	-1.0	-1.0
2046897.0	1033.00	217.80	-1.0	-1.0
2046898.0	1021.90	218.90	-1.0	-1.0
2046899.0	1008.30	220.40	-1.0	-1.0
2046900.0	994.30	222.30	-1.0	-1.0
2046901.0	979.80	224.10	-1.0	-1.0
2046902.0	964.70	226.00	-1.0	-1.0
2046903.0	948.00	227.80	-1.0	-1.0
2046904.0	930.20	229.80	-1.0	-1.0
2046905.0	913.40	231.10	-1.0	-1.0
2046906.0	898.00	231.60	-1.0	-1.0
2046907.0	882.60	232.20	-1.0	-1.0
2046908.0	867.00	232.70	-1.0	-1.0
2046909.0	850.80	233.90	-1.0	-1.0
2046910.0	835.90	234.50	-1.0	-1.0
2046911.0	821.30	235.00	-1.0	-1.0
2046912.0	806.20	234.70	-1.0	-1.0
2046913.0	791.10	234.60	-1.0	-1.0
2046914.0	776.10	234.50	-1.0	-1.0
2046915.0	762.60	234.40	-1.0	-1.0
2046916.0	748.30	234.70	-1.0	-1.0
2046917.0	733.50	235.00	-1.0	-1.0
2046918.0	718.90	235.20	-1.0	-1.0
2046919.0	704.40	235.20	-1.0	-1.0
2046920.0	690.20	235.60	-1.0	-1.0
2046921.0	677.30	236.80	-1.0	-1.0
2046922.0	663.00	239.20	-1.0	-1.0
2046923.0	649.20	241.20	-1.0	-1.0
2046924.0	634.40	243.90	-1.0	-1.0
2046925.0	619.30	246.90	-1.0	-1.0
2046926.0	604.60	249.80	-1.0	-1.0
2046927.0	591.00	251.30	-1.0	-1.0
2046928.0	577.20	251.80	-1.0	-1.0
2046929.0	563.50	252.70	-1.0	-1.0
2046930.0	549.30	255.40	-1.0	-1.0
2046931.0	535.10	258.70	-1.0	-1.0
2046932.0	522.00	261.50	-1.0	-1.0
2046933.0	508.20	264.70	-1.0	-1.0
2046934.0	494.70	266.60	-1.0	-1.0
2046935.0	481.70	269.20	-1.0	-1.0
2046936.0	468.40	270.20	-1.0	-1.0
2046937.0	455.70	271.10	-1.0	-1.0
2046938.0	442.60	272.60	-1.0	-1.0
2046939.0	429.30	273.90	-1.0	-1.0
2046940.0	416.30	275.80	-1.0	-1.0
2046941.0	403.90	277.60	-1.0	-1.0
2046942.0	391.00	278.90	-1.0	-1.0
2046943.0	379.70	279.70	-1.0	-1.0
2046944.0	367.00	279.00	-1.0	-1.0
2046945.0	356.50	277.30	-1.0	-1.0
2046946.0	344.80	274.50	-1.0	-1.0
2046947.0	331.90	271.60	-1.0	-1.0
2046948.0	321.50	269.60	-1.0	-1.0
2046949.0	310.70	268.00	-1.0	-1.0
2046950.0	301.20	266.30	-1.0	-1.0
2046951.0	287.50	264.60	-1.0	-1.0
2046952.0	276.80	263.80	-1.0	-1.0
2046953.0	265.60	263.50	-1.0	-1.0
2046954.0	256.20	264.70	-1.0	-1.0
2046955.0	244.70	266.30	-1.0	-1.0
2046956.0	235.40	269.30	-1.0	-1.0
2046957.0	225.60	272.20	-1.0	-1.0
2046958.0	216.00	275.00	-1.0	-1.0
2046959.0	206.00	277.10	-1.0	-1.0
2046960.0	195.80	278.40	-1.0	-1.0
2046961.0	188.20	279.50	-1.0	-1.0
2046962.0	182.50	280.40	-1.0	-1.0
2046963.0	178.10	281.20	-1.0	-1.0
2046964.0	174.20	281.80	-1.0	-1.0
2046965.0	170.30	282.10	-1.0	-1.0
2046966.0	168.60	282.30	-1.0	-1.0
2046967.0	167.60	282.00	-1.0	-1.0
2046968.0	168.30	281.70	-1.0	-1.0
2046969.0	170.10	281.50	-1.0	-1.0
2046970.0	173.20	281.00	-1.0	-1.0
2046971.0	177.10	280.00	-1.0	-1.0
2046972.0	181.10	278.30	-1.0	-1.0
2046973.0	185.20	277.30	-1.0	-1.0
2046974.0	188.50	276.30	-1.0	-1.0
2046975.0	191.70	275.90	-1.0	-1.0
2046976.0	194.10	275.50	-1.0	-1.0
2046977.0	195.50	275.50	-1.0	-1.0
2046978.0	196.30	274.70	-1.0	-1.0
2046979.0	196.10	273.80	-1.0	-1.0
2046980.0	195.30	272.90	-1.0	-1.0
2046981.0	194.00	273.00	-1.0	-1.0
2046982.0	192.20	273.20	-1.0	-1.0
2046983.0	190.00	273.50	-1.0	-1.0
2046984.0	187.30	273.60	-1.0	-1.0
2046985.0	184.50	273.80	-1.0	-1.0
2046986.0	182.40	273.70	-1.0	-1.0
2046987.0	180.40	273.90	-1.0	-1.0
2046988.0	178.50	274.00	-1.0	-1.0
2046989.0	177.00	274.40	-1.0	-1.0
2046990.0	176.00	274.70	-1.0	-1.0
2046991.0	175.20	275.00	-1.0	-1.0
2046992.0	174.20	274.90	-1.0	-1.0
2046993.0	173.10	274.80	-1.0	-1.0
2046994.0	172.30	275.20	-1.0	-1.0
2046995.0	171.80	275.60	-1.0	-1.0
2046996.0	170.80	276.00	-1.0	-1.0
2046997.0	170.00	275.80	-1.0	-1.0
2046998.0	169.30	275.60	-1.0	-1.0
2046999.0	169.20	275.60	-1.0	-1.0
2047000.0	169.00	275.60	-1.0	-1.0
2047001.0	168.70	275.70	-1.0	-1.0
2047002.0	168.60	275.80	-1.0	-1.0
2047003.0	168.40	275.90	-1.0	-1.0
2047004.0	168.40	276.10	-1.0	-1.0
2047005.0	168.40	276.00	-1.0	-1.0
2047006.0	168.40	275.90	-1.0	-1.0
2047007.0	168.40	275.90	-1.0	-1.0
2047008.0	168.40	275.90	-1.0	-1.0
2047009.0	168.30	275.90	-1.0	-1.0
2047010.0	168.30	275.90	-1.0	-1.0
2047011.0	168.20	275.80	-1.0	-1.0
2047012.0	168.10	275.80	-1.0	-1.0
2047013.0	168.00	275.90	-1.0	-1.0
2047014.0	167.80	276.10	-1.0	-1.0
2047015.0	167.80	276.10	-1.0	-1.0
2047016.0	167.70	276.00	-1.0	-1.0
2047017.0	167.50	275.80	-1.0	-1.0
2047018.0	167.30	275.70	-1.0	-1.0
2047019.0	166.90	275.60	-1.0	-1.0
2047020.0	166.70	275.50	-1.0	-1.0
2047021.0	166.90	275.50	-1.0	-1.0
2047022.0	167.20	275.70	-1.0	-1.0
2047023.0	167.40	275.80	-1.0	-1.0
2047024.0	167.20	276.00	-1.0	-1.0
2047025.0	166.90	276.00	-1.0	-1.0
2047026.0	166.70	275.80	-1.0	-1.0
2047027.0	166.70	275.50	-1.0	-1.0
2047028.0	166.80	275.30	-1.0	-1.0
2047029.0	167.00	275.20	-1.0	-1.0
2047030.0	167.20	275.20	-1.0	-1.0
2047031.0	167.10	275.20	-1.0	-1.0
2047032.0	167.00	275.10	-1.0	-1.0
2047033.0	166.80	275.10	-1.0	-1.0
2047034.0	166.80	275.10	-1.0	-1.0
2047035.0	167.00	275.10	-1.0	-1.0
