timestamp	x	y	stimuli_x	stimuli_y
1901357.0	241.30	278.10	-1.0	-1.0
1901358.0	241.30	277.80	-1.0	-1.0
1901359.0	241.30	277.50	-1.0	-1.0
1901360.0	241.20	278.00	-1.0	-1.0
1901361.0	241.40	278.80	-1.0	-1.0
1901362.0	241.60	279.60	-1.0	-1.0
1901363.0	241.90	279.40	-1.0	-1.0
1901364.0	242.30	278.80	-1.0	-1.0
1901365.0	244.30	279.30	-1.0	-1.0
1901366.0	249.60	280.90	-1.0	-1.0
1901367.0	256.50	282.80	-1.0	-1.0
1901368.0	263.70	283.70	-1.0	-1.0
1901369.0	269.90	284.40	-1.0	-1.0
1901370.0	277.60	285.10	-1.0	-1.0
1901371.0	285.90	285.40	-1.0	-1.0
1901372.0	293.10	285.20	-1.0	-1.0
1901373.0	300.10	285.00	-1.0	-1.0
1901374.0	307.00	285.50	-1.0	-1.0
1901375.0	314.30	286.40	-1.0	-1.0
1901376.0	320.00	287.10	-1.0	-1.0
1901377.0	325.10	287.40	-1.0	-1.0
1901378.0	329.30	287.60	-1.0	-1.0
1901379.0	332.70	287.30	-1.0	-1.0
1901380.0	334.70	286.80	-1.0	-1.0
1901381.0	335.90	286.30	-1.0	-1.0
1901382.0	336.30	285.70	-1.0	-1.0
1901383.0	335.50	285.20	-1.0	-1.0
1901384.0	333.40	284.70	-1.0	-1.0
1901385.0	330.60	284.60	-1.0	-1.0
1901386.0	327.20	284.40	-1.0	-1.0
1901387.0	323.70	284.50	-1.0	-1.0
1901388.0	320.00	284.70	-1.0	-1.0
1901389.0	316.20	284.90	-1.0	-1.0
1901390.0	313.40	285.30	-1.0	-1.0
1901391.0	310.70	285.60	-1.0	-1.0
1901392.0	308.90	285.80	-1.0	-1.0
1901393.0	307.40	285.80	-1.0	-1.0
1901394.0	306.30	285.90	-1.0	-1.0
1901395.0	305.60	285.80	-1.0	-1.0
1901396.0	305.00	285.70	-1.0	-1.0
1901397.0	304.50	285.50	-1.0	-1.0
1901398.0	304.20	284.70	-1.0	-1.0
1901399.0	304.10	283.80	-1.0	-1.0
1901400.0	304.30	283.10	-1.0	-1.0
1901401.0	304.80	282.80	-1.0	-1.0
1901402.0	305.00	282.10	-1.0	-1.0
1901403.0	305.20	281.50	-1.0	-1.0
1901404.0	305.30	280.80	-1.0	-1.0
1901405.0	305.40	280.50	-1.0	-1.0
1901406.0	306.20	280.20	-1.0	-1.0
1901407.0	306.80	280.50	-1.0	-1.0
1901408.0	307.30	281.10	-1.0	-1.0
1901409.0	307.60	281.60	-1.0	-1.0
1901410.0	307.90	281.80	-1.0	-1.0
1901411.0	308.10	281.60	-1.0	-1.0
1901412.0	308.00	281.90	-1.0	-1.0
1901413.0	307.90	282.30	-1.0	-1.0
1901414.0	308.00	282.80	-1.0	-1.0
1901415.0	308.40	282.80	-1.0	-1.0
1901416.0	308.60	282.90	-1.0	-1.0
1901417.0	308.90	283.00	-1.0	-1.0
1901418.0	309.00	283.10	-1.0	-1.0
1901419.0	309.10	283.10	-1.0	-1.0
1901420.0	309.30	283.20	-1.0	-1.0
1901421.0	309.40	283.40	-1.0	-1.0
1901422.0	309.50	283.70	-1.0	-1.0
1901423.0	309.60	284.20	-1.0	-1.0
1901424.0	309.90	284.60	-1.0	-1.0
1901425.0	310.20	284.80	-1.0	-1.0
1901426.0	310.60	284.70	-1.0	-1.0
1901427.0	310.80	284.60	-1.0	-1.0
1901428.0	311.00	284.70	-1.0	-1.0
1901429.0	310.90	285.10	-1.0	-1.0
1901430.0	310.90	285.50	-1.0	-1.0
1901431.0	310.90	286.50	-1.0	-1.0
1901432.0	311.00	287.20	-1.0	-1.0
1901433.0	311.50	288.00	-1.0	-1.0
1901434.0	311.90	288.30	-1.0	-1.0
1901435.0	312.30	288.80	-1.0	-1.0
1901436.0	312.20	289.20	-1.0	-1.0
1901437.0	312.20	289.30	-1.0	-1.0
1901438.0	312.20	289.20	-1.0	-1.0
1901439.0	312.10	289.20	-1.0	-1.0
1901440.0	311.90	289.20	-1.0	-1.0
1901441.0	311.70	289.20	-1.0	-1.0
1901442.0	311.70	289.20	-1.0	-1.0
1901443.0	311.60	289.20	-1.0	-1.0
1901444.0	312.10	289.00	-1.0	-1.0
1901445.0	312.60	288.90	-1.0	-1.0
1901446.0	312.90	288.80	-1.0	-1.0
1901447.0	312.30	288.70	-1.0	-1.0
1901448.0	311.70	288.50	-1.0	-1.0
1901449.0	311.30	288.30	-1.0	-1.0
1901450.0	311.40	288.30	-1.0	-1.0
1901451.0	311.50	288.40	-1.0	-1.0
1901452.0	311.60	288.50	-1.0	-1.0
1901453.0	311.60	288.90	-1.0	-1.0
1901454.0	311.70	289.20	-1.0	-1.0
1901455.0	311.70	289.40	-1.0	-1.0
1901456.0	311.70	289.30	-1.0	-1.0
1901457.0	311.70	289.40	-1.0	-1.0
1901458.0	311.70	289.70	-1.0	-1.0
1901459.0	311.70	289.90	-1.0	-1.0
1901460.0	311.80	290.00	-1.0	-1.0
1901461.0	311.90	290.00	-1.0	-1.0
1901462.0	311.90	289.80	-1.0	-1.0
1901463.0	311.90	289.50	-1.0	-1.0
1901464.0	312.10	289.40	-1.0	-1.0
1901465.0	312.30	289.50	-1.0	-1.0
1901466.0	312.50	289.50	-1.0	-1.0
1901467.0	312.50	289.40	-1.0	-1.0
1901468.0	312.60	289.30	-1.0	-1.0
1901469.0	312.70	289.30	-1.0	-1.0
1901470.0	312.80	289.50	-1.0	-1.0
1901471.0	312.80	289.80	-1.0	-1.0
1901472.0	312.80	290.00	-1.0	-1.0
1901473.0	312.60	290.00	-1.0	-1.0
1901474.0	312.30	289.90	-1.0	-1.0
1901475.0	312.40	289.80	-1.0	-1.0
1901476.0	312.70	289.70	-1.0	-1.0
1901477.0	313.00	289.60	-1.0	-1.0
1901478.0	312.90	289.40	-1.0	-1.0
1901479.0	312.80	289.60	-1.0	-1.0
1901480.0	312.30	289.70	-1.0	-1.0
1901481.0	311.90	289.60	-1.0	-1.0
1901482.0	311.80	289.40	-1.0	-1.0
1901483.0	312.20	289.20	-1.0	-1.0
1901484.0	312.60	289.40	-1.0	-1.0
1901485.0	312.60	289.60	-1.0	-1.0
1901486.0	312.60	289.40	-1.0	-1.0
1901487.0	312.60	289.10	-1.0	-1.0
1901488.0	312.70	288.70	-1.0	-1.0
1901489.0	312.70	288.60	-1.0	-1.0
1901490.0	312.70	288.80	-1.0	-1.0
1901491.0	312.70	289.10	-1.0	-1.0
1901492.0	312.50	289.30	-1.0	-1.0
1901493.0	312.30	289.10	-1.0	-1.0
1901494.0	312.00	288.80	-1.0	-1.0
1901495.0	311.90	288.60	-1.0	-1.0
1901496.0	311.80	288.50	-1.0	-1.0
1901497.0	312.00	288.40	-1.0	-1.0
1901498.0	312.30	288.40	-1.0	-1.0
1901499.0	312.70	288.40	-1.0	-1.0
1901500.0	312.80	288.40	-1.0	-1.0
1901501.0	312.40	288.30	-1.0	-1.0
1901502.0	311.90	288.00	-1.0	-1.0
1901503.0	311.50	287.70	-1.0	-1.0
1901504.0	311.90	288.10	-1.0	-1.0
1901505.0	312.50	288.70	-1.0	-1.0
1901506.0	313.00	289.00	-1.0	-1.0
1901507.0	313.00	288.60	-1.0	-1.0
1901508.0	312.90	287.80	-1.0	-1.0
1901509.0	312.80	287.40	-1.0	-1.0
1901510.0	312.70	287.20	-1.0	-1.0
1901511.0	312.50	287.20	-1.0	-1.0
1901512.0	312.20	287.30	-1.0	-1.0
1901513.0	312.10	286.90	-1.0	-1.0
1901514.0	312.00	286.60	-1.0	-1.0
1901515.0	311.80	286.30	-1.0	-1.0
1901516.0	311.70	286.30	-1.0	-1.0
1901517.0	311.80	286.30	-1.0	-1.0
1901518.0	312.20	286.20	-1.0	-1.0
1901519.0	312.50	286.10	-1.0	-1.0
1901520.0	312.60	286.40	-1.0	-1.0
1901521.0	312.60	286.80	-1.0	-1.0
1901522.0	312.50	287.30	-1.0	-1.0
1901523.0	312.50	287.30	-1.0	-1.0
1901524.0	312.30	287.40	-1.0	-1.0
1901525.0	312.10	287.10	-1.0	-1.0
1901526.0	311.80	286.70	-1.0	-1.0
1901527.0	311.70	286.30	-1.0	-1.0
1901528.0	311.60	286.20	-1.0	-1.0
1901529.0	311.60	286.20	-1.0	-1.0
1901530.0	311.50	286.20	-1.0	-1.0
1901531.0	311.50	286.00	-1.0	-1.0
1901532.0	311.70	285.80	-1.0	-1.0
1901533.0	311.90	286.30	-1.0	-1.0
1901534.0	312.10	286.80	-1.0	-1.0
1901535.0	312.10	287.30	-1.0	-1.0
1901536.0	312.30	287.30	-1.0	-1.0
1901537.0	312.40	287.10	-1.0	-1.0
1901538.0	312.60	287.00	-1.0	-1.0
1901539.0	312.60	286.70	-1.0	-1.0
1901540.0	312.60	286.70	-1.0	-1.0
1901541.0	312.50	286.60	-1.0	-1.0
1901542.0	312.50	286.70	-1.0	-1.0
1901543.0	312.40	286.90	-1.0	-1.0
1901544.0	312.30	287.10	-1.0	-1.0
1901545.0	312.20	287.20	-1.0	-1.0
1901546.0	312.10	287.60	-1.0	-1.0
1901547.0	312.10	288.10	-1.0	-1.0
1901548.0	312.00	288.50	-1.0	-1.0
1901549.0	312.00	288.50	-1.0	-1.0
1901550.0	312.00	288.50	-1.0	-1.0
1901551.0	312.00	288.50	-1.0	-1.0
1901552.0	312.00	288.50	-1.0	-1.0
1901553.0	312.00	288.40	-1.0	-1.0
1901554.0	312.40	288.50	-1.0	-1.0
1901555.0	312.70	288.50	-1.0	-1.0
1901556.0	313.20	288.60	-1.0	-1.0
1901557.0	313.30	288.60	-1.0	-1.0
1901558.0	313.40	288.90	-1.0	-1.0
1901559.0	313.40	289.20	-1.0	-1.0
1901560.0	313.50	289.50	-1.0	-1.0
1901561.0	313.40	289.90	-1.0	-1.0
1901562.0	313.30	290.20	-1.0	-1.0
1901563.0	313.20	290.50	-1.0	-1.0
1901564.0	313.20	290.40	-1.0	-1.0
1901565.0	313.10	290.50	-1.0	-1.0
1901566.0	312.90	290.60	-1.0	-1.0
1901567.0	312.80	290.70	-1.0	-1.0
1901568.0	312.70	290.60	-1.0	-1.0
1901569.0	312.60	290.50	-1.0	-1.0
1901570.0	312.60	290.60	-1.0	-1.0
1901571.0	312.60	290.70	-1.0	-1.0
1901572.0	312.50	290.90	-1.0	-1.0
1901573.0	312.60	290.90	-1.0	-1.0
1901574.0	312.80	291.00	-1.0	-1.0
1901575.0	313.10	291.10	-1.0	-1.0
1901576.0	313.30	291.40	-1.0	-1.0
1901577.0	313.40	291.70	-1.0	-1.0
1901578.0	313.40	291.40	-1.0	-1.0
1901579.0	313.10	290.80	-1.0	-1.0
1901580.0	312.90	290.40	-1.0	-1.0
1901581.0	312.60	290.80	-1.0	-1.0
1901582.0	312.70	291.10	-1.0	-1.0
1901583.0	312.90	291.20	-1.0	-1.0
1901584.0	313.10	291.10	-1.0	-1.0
1901585.0	313.20	291.00	-1.0	-1.0
1901586.0	313.10	291.20	-1.0	-1.0
1901587.0	313.00	291.30	-1.0	-1.0
1901588.0	313.00	291.30	-1.0	-1.0
1901589.0	313.00	291.10	-1.0	-1.0
1901590.0	313.00	291.10	-1.0	-1.0
1901591.0	313.00	291.30	-1.0	-1.0
1901592.0	313.10	291.00	-1.0	-1.0
1901593.0	313.10	290.50	-1.0	-1.0
1901594.0	313.00	290.20	-1.0	-1.0
1901595.0	312.90	290.60	-1.0	-1.0
1901596.0	313.00	291.20	-1.0	-1.0
1901597.0	313.10	291.60	-1.0	-1.0
1901598.0	313.40	291.60	-1.0	-1.0
1901599.0	313.40	291.50	-1.0	-1.0
1901600.0	313.50	291.30	-1.0	-1.0
1901601.0	313.40	291.10	-1.0	-1.0
1901602.0	313.20	290.90	-1.0	-1.0
1901603.0	313.20	290.80	-1.0	-1.0
1901604.0	313.50	290.70	-1.0	-1.0
1901605.0	313.60	290.60	-1.0	-1.0
1901606.0	313.40	290.50	-1.0	-1.0
1901607.0	313.10	290.50	-1.0	-1.0
1901608.0	312.90	290.50	-1.0	-1.0
1901609.0	312.90	290.50	-1.0	-1.0
1901610.0	313.00	290.50	-1.0	-1.0
1901611.0	313.20	290.50	-1.0	-1.0
1901612.0	313.20	290.60	-1.0	-1.0
1901613.0	313.30	290.60	-1.0	-1.0
1901614.0	313.30	290.60	-1.0	-1.0
1901615.0	313.40	290.80	-1.0	-1.0
1901616.0	313.60	290.90	-1.0	-1.0
1901617.0	313.70	291.10	-1.0	-1.0
1901618.0	313.30	290.70	-1.0	-1.0
1901619.0	313.00	290.40	-1.0	-1.0
1901620.0	312.50	290.30	-1.0	-1.0
1901621.0	312.30	290.30	-1.0	-1.0
1901622.0	312.10	290.40	-1.0	-1.0
1901623.0	311.90	290.30	-1.0	-1.0
1901624.0	312.50	290.60	-1.0	-1.0
1901625.0	313.10	290.80	-1.0	-1.0
1901626.0	313.60	291.00	-1.0	-1.0
1901627.0	313.70	291.00	-1.0	-1.0
1901628.0	313.80	291.20	-1.0	-1.0
1901629.0	313.80	291.30	-1.0	-1.0
1901630.0	313.70	291.50	-1.0	-1.0
1901631.0	313.40	291.50	-1.0	-1.0
1901632.0	313.20	291.40	-1.0	-1.0
1901633.0	313.20	291.40	-1.0	-1.0
1901634.0	313.10	291.30	-1.0	-1.0
1901635.0	313.10	291.30	-1.0	-1.0
1901636.0	313.00	291.60	-1.0	-1.0
1901637.0	313.20	292.00	-1.0	-1.0
1901638.0	313.30	292.00	-1.0	-1.0
1901639.0	313.30	291.60	-1.0	-1.0
1901640.0	313.30	291.20	-1.0	-1.0
1901641.0	313.90	291.20	-1.0	-1.0
1901642.0	314.60	291.20	-1.0	-1.0
1901643.0	315.90	291.30	-1.0	-1.0
1901644.0	317.20	291.00	-1.0	-1.0
1901645.0	320.60	290.90	-1.0	-1.0
1901646.0	324.60	289.90	-1.0	-1.0
1901647.0	329.40	289.30	-1.0	-1.0
1901648.0	333.80	288.80	-1.0	-1.0
1901649.0	339.30	289.40	-1.0	-1.0
1901650.0	345.60	289.90	-1.0	-1.0
1901651.0	352.80	290.50	-1.0	-1.0
1901652.0	359.70	291.20	-1.0	-1.0
1901653.0	366.30	291.80	-1.0	-1.0
1901654.0	372.50	292.40	-1.0	-1.0
1901655.0	378.90	292.90	-1.0	-1.0
1901656.0	384.10	293.20	-1.0	-1.0
1901657.0	387.50	292.80	-1.0	-1.0
1901658.0	388.60	291.90	-1.0	-1.0
1901659.0	388.90	291.10	-1.0	-1.0
1901660.0	388.80	290.10	-1.0	-1.0
1901661.0	388.20	289.30	-1.0	-1.0
1901662.0	387.10	288.40	-1.0	-1.0
1901663.0	385.50	288.10	-1.0	-1.0
1901664.0	383.80	288.10	-1.0	-1.0
1901665.0	382.20	288.00	-1.0	-1.0
1901666.0	379.80	287.70	-1.0	-1.0
1901667.0	377.40	287.40	-1.0	-1.0
1901668.0	374.50	287.00	-1.0	-1.0
1901669.0	372.80	287.00	-1.0	-1.0
1901670.0	371.10	287.00	-1.0	-1.0
1901671.0	370.10	286.80	-1.0	-1.0
1901672.0	369.30	286.60	-1.0	-1.0
1901673.0	368.80	286.50	-1.0	-1.0
1901674.0	368.50	286.70	-1.0	-1.0
1901675.0	368.20	287.10	-1.0	-1.0
1901676.0	368.10	287.50	-1.0	-1.0
1901677.0	367.80	287.50	-1.0	-1.0
1901678.0	367.30	287.40	-1.0	-1.0
1901679.0	366.80	287.00	-1.0	-1.0
1901680.0	367.00	287.00	-1.0	-1.0
1901681.0	367.30	287.00	-1.0	-1.0
1901682.0	367.70	287.10	-1.0	-1.0
1901683.0	368.10	287.30	-1.0	-1.0
1901684.0	368.70	288.00	-1.0	-1.0
1901685.0	369.80	288.80	-1.0	-1.0
1901686.0	370.50	289.00	-1.0	-1.0
1901687.0	371.00	288.60	-1.0	-1.0
1901688.0	371.00	288.10	-1.0	-1.0
1901689.0	371.10	288.30	-1.0	-1.0
1901690.0	371.30	288.50	-1.0	-1.0
1901691.0	371.70	288.90	-1.0	-1.0
1901692.0	372.00	289.20	-1.0	-1.0
1901693.0	372.30	289.40	-1.0	-1.0
1901694.0	372.30	289.30	-1.0	-1.0
1901695.0	372.50	289.40	-1.0	-1.0
1901696.0	372.80	289.50	-1.0	-1.0
1901697.0	373.10	289.70	-1.0	-1.0
1901698.0	373.20	289.70	-1.0	-1.0
1901699.0	373.30	289.60	-1.0	-1.0
1901700.0	373.80	289.50	-1.0	-1.0
1901701.0	374.20	289.30	-1.0	-1.0
1901702.0	374.40	289.30	-1.0	-1.0
1901703.0	374.10	289.60	-1.0	-1.0
1901704.0	374.10	289.90	-1.0	-1.0
1901705.0	374.40	290.20	-1.0	-1.0
1901706.0	374.70	290.30	-1.0	-1.0
1901707.0	374.80	289.90	-1.0	-1.0
1901708.0	374.90	289.30	-1.0	-1.0
1901709.0	375.50	288.80	-1.0	-1.0
1901710.0	375.90	289.00	-1.0	-1.0
1901711.0	376.30	289.40	-1.0	-1.0
1901712.0	375.90	289.90	-1.0	-1.0
1901713.0	375.20	290.10	-1.0	-1.0
1901714.0	374.60	290.20	-1.0	-1.0
1901715.0	374.50	290.20	-1.0	-1.0
1901716.0	374.80	290.30	-1.0	-1.0
1901717.0	374.80	290.30	-1.0	-1.0
1901718.0	374.60	290.30	-1.0	-1.0
1901719.0	374.70	290.30	-1.0	-1.0
1901720.0	375.00	290.00	-1.0	-1.0
1901721.0	375.20	289.70	-1.0	-1.0
1901722.0	375.20	289.30	-1.0	-1.0
1901723.0	375.10	289.10	-1.0	-1.0
1901724.0	374.90	288.90	-1.0	-1.0
1901725.0	374.70	289.20	-1.0	-1.0
1901726.0	374.60	289.50	-1.0	-1.0
1901727.0	374.60	289.80	-1.0	-1.0
1901728.0	374.60	289.60	-1.0	-1.0
1901729.0	374.60	289.50	-1.0	-1.0
1901730.0	374.60	289.40	-1.0	-1.0
1901731.0	374.50	289.50	-1.0	-1.0
1901732.0	374.70	289.60	-1.0	-1.0
1901733.0	374.80	289.90	-1.0	-1.0
1901734.0	374.80	290.20	-1.0	-1.0
1901735.0	374.70	290.40	-1.0	-1.0
1901736.0	374.60	290.00	-1.0	-1.0
1901737.0	374.60	289.70	-1.0	-1.0
1901738.0	374.50	289.70	-1.0	-1.0
1901739.0	374.60	289.90	-1.0	-1.0
1901740.0	374.70	290.00	-1.0	-1.0
1901741.0	374.80	289.80	-1.0	-1.0
1901742.0	374.80	289.70	-1.0	-1.0
1901743.0	374.60	289.50	-1.0	-1.0
1901744.0	374.30	289.40	-1.0	-1.0
1901745.0	374.00	289.20	-1.0	-1.0
1901746.0	373.90	289.20	-1.0	-1.0
1901747.0	373.80	289.10	-1.0	-1.0
1901748.0	373.70	289.10	-1.0	-1.0
1901749.0	373.60	289.30	-1.0	-1.0
1901750.0	373.60	289.40	-1.0	-1.0
1901751.0	373.60	289.60	-1.0	-1.0
1901752.0	373.60	289.50	-1.0	-1.0
1901753.0	373.70	289.50	-1.0	-1.0
1901754.0	373.70	289.50	-1.0	-1.0
1901755.0	373.60	289.40	-1.0	-1.0
1901756.0	373.40	289.40	-1.0	-1.0
1901757.0	373.30	289.50	-1.0	-1.0
1901758.0	373.50	289.60	-1.0	-1.0
1901759.0	373.70	289.70	-1.0	-1.0
1901760.0	373.60	289.80	-1.0	-1.0
1901761.0	373.50	289.90	-1.0	-1.0
1901762.0	373.50	290.10	-1.0	-1.0
1901763.0	373.60	290.30	-1.0	-1.0
1901764.0	373.80	290.60	-1.0	-1.0
1901765.0	373.90	290.80	-1.0	-1.0
1901766.0	374.00	290.70	-1.0	-1.0
1901767.0	374.10	290.50	-1.0	-1.0
1901768.0	374.10	290.30	-1.0	-1.0
1901769.0	374.10	290.20	-1.0	-1.0
1901770.0	374.10	290.80	-1.0	-1.0
1901771.0	374.10	291.30	-1.0	-1.0
1901772.0	374.10	291.50	-1.0	-1.0
1901773.0	374.10	291.20	-1.0	-1.0
1901774.0	374.10	290.80	-1.0	-1.0
1901775.0	374.10	290.90	-1.0	-1.0
1901776.0	374.20	290.70	-1.0	-1.0
1901777.0	374.30	290.60	-1.0	-1.0
1901778.0	373.90	290.30	-1.0	-1.0
1901779.0	373.50	290.10	-1.0	-1.0
1901780.0	373.10	290.10	-1.0	-1.0
1901781.0	373.40	290.10	-1.0	-1.0
1901782.0	373.60	290.20	-1.0	-1.0
1901783.0	373.70	290.10	-1.0	-1.0
1901784.0	373.50	290.00	-1.0	-1.0
1901785.0	373.30	289.90	-1.0	-1.0
1901786.0	373.20	289.80	-1.0	-1.0
1901787.0	373.30	289.80	-1.0	-1.0
1901788.0	373.40	289.90	-1.0	-1.0
1901789.0	373.50	290.20	-1.0	-1.0
1901790.0	373.40	290.60	-1.0	-1.0
1901791.0	373.40	290.90	-1.0	-1.0
1901792.0	373.40	290.70	-1.0	-1.0
1901793.0	373.50	290.40	-1.0	-1.0
1901794.0	373.60	290.10	-1.0	-1.0
1901795.0	373.70	290.10	-1.0	-1.0
1901796.0	373.60	290.10	-1.0	-1.0
1901797.0	373.40	290.10	-1.0	-1.0
1901798.0	373.40	290.10	-1.0	-1.0
1901799.0	373.60	289.90	-1.0	-1.0
1901800.0	373.80	289.70	-1.0	-1.0
1901801.0	373.90	289.60	-1.0	-1.0
1901802.0	373.90	289.60	-1.0	-1.0
1901803.0	373.90	289.60	-1.0	-1.0
1901804.0	373.80	289.60	-1.0	-1.0
1901805.0	373.80	289.70	-1.0	-1.0
1901806.0	373.90	289.90	-1.0	-1.0
1901807.0	374.00	290.20	-1.0	-1.0
1901808.0	374.20	290.40	-1.0	-1.0
1901809.0	374.10	290.60	-1.0	-1.0
1901810.0	374.10	290.50	-1.0	-1.0
1901811.0	374.10	290.50	-1.0	-1.0
1901812.0	374.10	290.40	-1.0	-1.0
1901813.0	374.40	290.30	-1.0	-1.0
1901814.0	374.70	290.20	-1.0	-1.0
1901815.0	374.80	290.40	-1.0	-1.0
1901816.0	374.50	290.70	-1.0	-1.0
1901817.0	374.20	290.70	-1.0	-1.0
1901818.0	374.10	290.50	-1.0	-1.0
1901819.0	374.20	290.20	-1.0	-1.0
1901820.0	374.10	290.20	-1.0	-1.0
1901821.0	374.20	290.10	-1.0	-1.0
1901822.0	374.20	290.00	-1.0	-1.0
1901823.0	374.30	290.10	-1.0	-1.0
1901824.0	374.40	290.20	-1.0	-1.0
1901825.0	374.50	290.30	-1.0	-1.0
1901826.0	374.60	290.30	-1.0	-1.0
1901827.0	374.70	290.20	-1.0	-1.0
1901828.0	374.70	290.30	-1.0	-1.0
1901829.0	374.80	290.40	-1.0	-1.0
1901830.0	374.60	290.60	-1.0	-1.0
1901831.0	374.30	290.60	-1.0	-1.0
1901832.0	374.20	290.50	-1.0	-1.0
1901833.0	374.30	290.40	-1.0	-1.0
1901834.0	374.20	290.70	-1.0	-1.0
1901835.0	374.00	291.00	-1.0	-1.0
1901836.0	374.10	291.10	-1.0	-1.0
1901837.0	374.50	290.80	-1.0	-1.0
1901838.0	374.90	290.50	-1.0	-1.0
1901839.0	374.90	290.50	-1.0	-1.0
1901840.0	374.90	290.60	-1.0	-1.0
1901841.0	374.90	290.90	-1.0	-1.0
1901842.0	375.10	291.10	-1.0	-1.0
1901843.0	375.40	291.20	-1.0	-1.0
1901844.0	375.30	291.00	-1.0	-1.0
1901845.0	375.00	290.80	-1.0	-1.0
1901846.0	374.70	290.90	-1.0	-1.0
1901847.0	374.50	291.10	-1.0	-1.0
1901848.0	374.30	291.40	-1.0	-1.0
1901849.0	374.00	291.30	-1.0	-1.0
1901850.0	373.90	291.10	-1.0	-1.0
1901851.0	373.90	291.00	-1.0	-1.0
1901852.0	374.10	290.90	-1.0	-1.0
1901853.0	374.30	290.80	-1.0	-1.0
1901854.0	374.40	291.10	-1.0	-1.0
1901855.0	374.50	291.50	-1.0	-1.0
1901856.0	374.70	292.00	-1.0	-1.0
1901857.0	374.70	292.00	-1.0	-1.0
1901858.0	374.80	291.70	-1.0	-1.0
1901859.0	374.80	291.30	-1.0	-1.0
1901860.0	374.70	290.80	-1.0	-1.0
1901861.0	374.60	290.70	-1.0	-1.0
1901862.0	374.90	291.00	-1.0	-1.0
1901863.0	375.40	291.40	-1.0	-1.0
1901864.0	375.80	291.70	-1.0	-1.0
1901865.0	375.90	291.70	-1.0	-1.0
1901866.0	375.70	291.80	-1.0	-1.0
1901867.0	375.50	291.70	-1.0	-1.0
1901868.0	375.20	291.70	-1.0	-1.0
1901869.0	375.20	291.50	-1.0	-1.0
1901870.0	375.20	291.20	-1.0	-1.0
1901871.0	375.20	291.00	-1.0	-1.0
1901872.0	375.20	290.90	-1.0	-1.0
1901873.0	375.10	291.10	-1.0	-1.0
1901874.0	374.90	291.30	-1.0	-1.0
1901875.0	374.60	291.50	-1.0	-1.0
1901876.0	374.50	291.50	-1.0	-1.0
1901877.0	374.60	291.60	-1.0	-1.0
1901878.0	375.00	291.80	-1.0	-1.0
1901879.0	375.20	291.80	-1.0	-1.0
1901880.0	375.50	291.70	-1.0	-1.0
1901881.0	375.50	291.70	-1.0	-1.0
1901882.0	375.60	291.70	-1.0	-1.0
1901883.0	375.60	291.70	-1.0	-1.0
1901884.0	375.60	291.60	-1.0	-1.0
1901885.0	375.50	291.50	-1.0	-1.0
1901886.0	375.30	291.50	-1.0	-1.0
1901887.0	375.10	291.60	-1.0	-1.0
1901888.0	374.90	291.30	-1.0	-1.0
1901889.0	374.80	291.10	-1.0	-1.0
1901890.0	375.00	291.00	-1.0	-1.0
1901891.0	375.30	291.40	-1.0	-1.0
1901892.0	375.30	291.70	-1.0	-1.0
1901893.0	375.00	291.90	-1.0	-1.0
1901894.0	374.70	291.90	-1.0	-1.0
1901895.0	374.70	291.90	-1.0	-1.0
1901896.0	374.40	291.80	-1.0	-1.0
1901897.0	374.20	291.70	-1.0	-1.0
1901898.0	374.10	291.60	-1.0	-1.0
1901899.0	374.50	291.50	-1.0	-1.0
1901900.0	375.70	291.50	-1.0	-1.0
1901901.0	377.60	291.60	-1.0	-1.0
1901902.0	380.50	291.90	-1.0	-1.0
1901903.0	385.30	293.20	-1.0	-1.0
1901904.0	391.20	294.90	-1.0	-1.0
1901905.0	397.80	296.40	-1.0	-1.0
1901906.0	406.10	297.10	-1.0	-1.0
1901907.0	415.30	297.00	-1.0	-1.0
1901908.0	424.50	295.70	-1.0	-1.0
1901909.0	431.80	294.40	-1.0	-1.0
1901910.0	438.40	293.50	-1.0	-1.0
1901911.0	444.50	293.80	-1.0	-1.0
1901912.0	449.30	293.60	-1.0	-1.0
1901913.0	452.80	292.90	-1.0	-1.0
1901914.0	455.60	292.30	-1.0	-1.0
1901915.0	457.80	292.10	-1.0	-1.0
1901916.0	459.00	292.20	-1.0	-1.0
1901917.0	459.60	292.30	-1.0	-1.0
1901918.0	460.10	292.50	-1.0	-1.0
1901919.0	460.30	293.00	-1.0	-1.0
1901920.0	461.20	293.60	-1.0	-1.0
1901921.0	462.00	294.30	-1.0	-1.0
1901922.0	462.70	294.80	-1.0	-1.0
1901923.0	462.80	295.00	-1.0	-1.0
1901924.0	462.80	295.10	-1.0	-1.0
1901925.0	462.90	295.20	-1.0	-1.0
1901926.0	462.80	295.20	-1.0	-1.0
1901927.0	462.80	295.30	-1.0	-1.0
1901928.0	462.30	295.30	-1.0	-1.0
1901929.0	461.30	295.40	-1.0	-1.0
1901930.0	460.00	295.50	-1.0	-1.0
1901931.0	458.40	295.70	-1.0	-1.0
1901932.0	456.70	295.80	-1.0	-1.0
1901933.0	454.30	295.70	-1.0	-1.0
1901934.0	452.50	295.70	-1.0	-1.0
1901935.0	450.50	295.50	-1.0	-1.0
1901936.0	449.30	295.30	-1.0	-1.0
1901937.0	448.10	294.70	-1.0	-1.0
1901938.0	447.40	294.30	-1.0	-1.0
