timestamp	x	y	stimuli_x	stimuli_y
2542650.0	292.40	256.90	-1.0	-1.0
2542651.0	292.40	257.10	-1.0	-1.0
2542652.0	292.20	257.30	-1.0	-1.0
2542653.0	292.10	257.20	-1.0	-1.0
2542654.0	292.00	257.10	-1.0	-1.0
2542655.0	292.10	257.10	-1.0	-1.0
2542656.0	292.20	257.00	-1.0	-1.0
2542657.0	292.30	257.10	-1.0	-1.0
2542658.0	292.10	257.10	-1.0	-1.0
2542659.0	291.90	257.10	-1.0	-1.0
2542660.0	292.10	257.30	-1.0	-1.0
2542661.0	292.50	257.70	-1.0	-1.0
2542662.0	292.90	258.10	-1.0	-1.0
2542663.0	292.90	258.30	-1.0	-1.0
2542664.0	292.90	258.30	-1.0	-1.0
2542665.0	293.10	258.40	-1.0	-1.0
2542666.0	293.30	258.20	-1.0	-1.0
2542667.0	293.00	258.00	-1.0	-1.0
2542668.0	292.50	257.90	-1.0	-1.0
2542669.0	292.40	258.00	-1.0	-1.0
2542670.0	292.70	258.30	-1.0	-1.0
2542671.0	292.80	258.50	-1.0	-1.0
2542672.0	292.60	258.70	-1.0	-1.0
2542673.0	292.80	258.70	-1.0	-1.0
2542674.0	293.20	258.30	-1.0	-1.0
2542675.0	293.40	258.00	-1.0	-1.0
2542676.0	293.10	257.30	-1.0	-1.0
2542677.0	292.80	256.80	-1.0	-1.0
2542678.0	292.70	256.40	-1.0	-1.0
2542679.0	292.60	256.60	-1.0	-1.0
2542680.0	292.60	256.90	-1.0	-1.0
2542681.0	292.60	257.10	-1.0	-1.0
2542682.0	292.70	257.00	-1.0	-1.0
2542683.0	292.60	256.80	-1.0	-1.0
2542684.0	292.40	256.60	-1.0	-1.0
2542685.0	292.40	256.40	-1.0	-1.0
2542686.0	292.40	256.40	-1.0	-1.0
2542687.0	292.60	256.40	-1.0	-1.0
2542688.0	292.70	256.40	-1.0	-1.0
2542689.0	292.70	256.60	-1.0	-1.0
2542690.0	292.60	256.70	-1.0	-1.0
2542691.0	292.50	256.90	-1.0	-1.0
2542692.0	292.70	256.90	-1.0	-1.0
2542693.0	293.10	256.80	-1.0	-1.0
2542694.0	293.60	256.70	-1.0	-1.0
2542695.0	293.80	256.40	-1.0	-1.0
2542696.0	294.00	256.30	-1.0	-1.0
2542697.0	294.00	256.20	-1.0	-1.0
2542698.0	294.00	256.30	-1.0	-1.0
2542699.0	294.00	256.30	-1.0	-1.0
2542700.0	294.10	256.40	-1.0	-1.0
2542701.0	294.20	256.40	-1.0	-1.0
2542702.0	294.00	256.50	-1.0	-1.0
2542703.0	293.70	256.60	-1.0	-1.0
2542704.0	293.40	256.70	-1.0	-1.0
2542705.0	293.30	256.70	-1.0	-1.0
2542706.0	293.30	257.10	-1.0	-1.0
2542707.0	293.20	257.60	-1.0	-1.0
2542708.0	293.20	258.00	-1.0	-1.0
2542709.0	293.10	258.00	-1.0	-1.0
2542710.0	293.10	258.10	-1.0	-1.0
2542711.0	293.10	258.10	-1.0	-1.0
2542712.0	293.20	258.20	-1.0	-1.0
2542713.0	293.20	258.20	-1.0	-1.0
2542714.0	293.20	258.00	-1.0	-1.0
2542715.0	293.20	257.80	-1.0	-1.0
2542716.0	293.20	257.30	-1.0	-1.0
2542717.0	293.30	256.50	-1.0	-1.0
2542718.0	293.40	255.80	-1.0	-1.0
2542719.0	293.40	255.20	-1.0	-1.0
2542720.0	293.40	255.10	-1.0	-1.0
2542721.0	293.40	255.30	-1.0	-1.0
2542722.0	293.30	255.70	-1.0	-1.0
2542723.0	293.30	256.00	-1.0	-1.0
2542724.0	293.10	256.10	-1.0	-1.0
2542725.0	292.80	256.40	-1.0	-1.0
2542726.0	292.70	256.70	-1.0	-1.0
2542727.0	292.80	256.80	-1.0	-1.0
2542728.0	293.00	256.80	-1.0	-1.0
2542729.0	293.20	256.10	-1.0	-1.0
2542730.0	293.30	255.50	-1.0	-1.0
2542731.0	293.40	254.60	-1.0	-1.0
2542732.0	293.50	254.30	-1.0	-1.0
2542733.0	293.20	254.00	-1.0	-1.0
2542734.0	293.00	253.80	-1.0	-1.0
2542735.0	292.80	253.80	-1.0	-1.0
2542736.0	292.90	253.90	-1.0	-1.0
2542737.0	293.00	254.00	-1.0	-1.0
2542738.0	292.80	254.00	-1.0	-1.0
2542739.0	292.40	254.00	-1.0	-1.0
2542740.0	292.10	254.30	-1.0	-1.0
2542741.0	292.00	254.60	-1.0	-1.0
2542742.0	292.10	254.80	-1.0	-1.0
2542743.0	292.00	254.60	-1.0	-1.0
2542744.0	291.70	254.40	-1.0	-1.0
2542745.0	291.60	253.80	-1.0	-1.0
2542746.0	291.70	253.30	-1.0	-1.0
2542747.0	291.80	252.70	-1.0	-1.0
2542748.0	291.90	252.60	-1.0	-1.0
2542749.0	292.10	252.50	-1.0	-1.0
2542750.0	292.30	252.50	-1.0	-1.0
2542751.0	292.10	252.80	-1.0	-1.0
2542752.0	292.00	253.50	-1.0	-1.0
2542753.0	292.00	254.20	-1.0	-1.0
2542754.0	292.20	254.40	-1.0	-1.0
2542755.0	292.30	253.60	-1.0	-1.0
2542756.0	292.30	252.90	-1.0	-1.0
2542757.0	292.20	253.30	-1.0	-1.0
2542758.0	292.30	253.80	-1.0	-1.0
2542759.0	292.30	254.10	-1.0	-1.0
2542760.0	291.90	253.60	-1.0	-1.0
2542761.0	291.50	253.50	-1.0	-1.0
2542762.0	291.10	253.50	-1.0	-1.0
2542763.0	291.30	253.60	-1.0	-1.0
2542764.0	291.30	254.10	-1.0	-1.0
2542765.0	291.20	254.40	-1.0	-1.0
2542766.0	290.90	254.80	-1.0	-1.0
2542767.0	291.20	254.70	-1.0	-1.0
2542768.0	291.70	254.20	-1.0	-1.0
2542769.0	292.20	253.70	-1.0	-1.0
2542770.0	292.10	253.60	-1.0	-1.0
2542771.0	292.40	254.00	-1.0	-1.0
2542772.0	292.90	254.50	-1.0	-1.0
2542773.0	294.10	255.00	-1.0	-1.0
2542774.0	295.50	255.90	-1.0	-1.0
2542775.0	298.60	256.90	-1.0	-1.0
2542776.0	302.90	257.50	-1.0	-1.0
2542777.0	308.00	258.30	-1.0	-1.0
2542778.0	313.50	258.90	-1.0	-1.0
2542779.0	320.10	259.50	-1.0	-1.0
2542780.0	327.10	259.30	-1.0	-1.0
2542781.0	334.80	258.80	-1.0	-1.0
2542782.0	341.90	257.80	-1.0	-1.0
2542783.0	349.70	257.00	-1.0	-1.0
2542784.0	357.00	256.50	-1.0	-1.0
2542785.0	363.90	256.50	-1.0	-1.0
2542786.0	368.80	256.30	-1.0	-1.0
2542787.0	372.20	256.20	-1.0	-1.0
2542788.0	373.90	255.20	-1.0	-1.0
2542789.0	375.00	254.10	-1.0	-1.0
2542790.0	374.40	253.10	-1.0	-1.0
2542791.0	373.20	253.10	-1.0	-1.0
2542792.0	371.30	254.20	-1.0	-1.0
2542793.0	369.30	255.30	-1.0	-1.0
2542794.0	367.00	256.20	-1.0	-1.0
2542795.0	365.40	256.50	-1.0	-1.0
2542796.0	363.80	257.10	-1.0	-1.0
2542797.0	362.50	257.60	-1.0	-1.0
2542798.0	360.80	258.20	-1.0	-1.0
2542799.0	359.80	258.60	-1.0	-1.0
2542800.0	358.90	258.90	-1.0	-1.0
2542801.0	358.30	259.00	-1.0	-1.0
2542802.0	356.70	259.00	-1.0	-1.0
2542803.0	355.70	258.90	-1.0	-1.0
2542804.0	354.80	258.90	-1.0	-1.0
2542805.0	354.30	258.90	-1.0	-1.0
2542806.0	353.70	258.40	-1.0	-1.0
2542807.0	353.10	257.50	-1.0	-1.0
2542808.0	352.50	256.70	-1.0	-1.0
2542809.0	351.90	256.30	-1.0	-1.0
2542810.0	351.40	256.20	-1.0	-1.0
2542811.0	351.40	256.30	-1.0	-1.0
2542812.0	351.30	256.40	-1.0	-1.0
2542813.0	351.60	256.70	-1.0	-1.0
2542814.0	351.90	256.80	-1.0	-1.0
2542815.0	352.30	256.80	-1.0	-1.0
2542816.0	352.90	256.70	-1.0	-1.0
2542817.0	353.50	256.60	-1.0	-1.0
2542818.0	354.50	256.50	-1.0	-1.0
2542819.0	355.10	256.80	-1.0	-1.0
2542820.0	355.60	257.30	-1.0	-1.0
2542821.0	355.90	257.60	-1.0	-1.0
2542822.0	356.10	257.40	-1.0	-1.0
2542823.0	356.30	256.90	-1.0	-1.0
2542824.0	356.50	256.60	-1.0	-1.0
2542825.0	356.50	256.30	-1.0	-1.0
2542826.0	356.40	256.70	-1.0	-1.0
2542827.0	356.20	257.20	-1.0	-1.0
2542828.0	355.70	257.70	-1.0	-1.0
2542829.0	355.30	257.60	-1.0	-1.0
2542830.0	355.60	257.50	-1.0	-1.0
2542831.0	356.10	257.40	-1.0	-1.0
2542832.0	356.60	257.70	-1.0	-1.0
2542833.0	356.80	257.90	-1.0	-1.0
2542834.0	357.00	258.20	-1.0	-1.0
2542835.0	356.90	258.10	-1.0	-1.0
2542836.0	356.50	258.00	-1.0	-1.0
2542837.0	356.00	257.90	-1.0	-1.0
2542838.0	355.90	257.70	-1.0	-1.0
2542839.0	356.20	257.60	-1.0	-1.0
2542840.0	356.40	257.60	-1.0	-1.0
2542841.0	356.40	257.70	-1.0	-1.0
2542842.0	356.50	257.90	-1.0	-1.0
2542843.0	356.70	258.10	-1.0	-1.0
2542844.0	356.90	257.80	-1.0	-1.0
2542845.0	357.00	257.70	-1.0	-1.0
2542846.0	357.00	257.70	-1.0	-1.0
2542847.0	357.00	258.10	-1.0	-1.0
2542848.0	357.00	257.80	-1.0	-1.0
2542849.0	357.20	257.50	-1.0	-1.0
2542850.0	357.40	257.30	-1.0	-1.0
2542851.0	357.60	257.30	-1.0	-1.0
2542852.0	357.70	257.30	-1.0	-1.0
2542853.0	357.60	257.30	-1.0	-1.0
2542854.0	357.40	257.20	-1.0	-1.0
2542855.0	357.00	257.10	-1.0	-1.0
2542856.0	356.60	257.20	-1.0	-1.0
2542857.0	356.30	257.20	-1.0	-1.0
2542858.0	356.30	257.20	-1.0	-1.0
2542859.0	356.50	257.20	-1.0	-1.0
2542860.0	356.70	257.40	-1.0	-1.0
2542861.0	356.80	257.50	-1.0	-1.0
2542862.0	356.70	257.30	-1.0	-1.0
2542863.0	356.30	257.10	-1.0	-1.0
2542864.0	355.90	256.80	-1.0	-1.0
2542865.0	355.60	256.80	-1.0	-1.0
2542866.0	355.60	256.70	-1.0	-1.0
2542867.0	355.60	256.60	-1.0	-1.0
2542868.0	355.60	256.30	-1.0	-1.0
2542869.0	355.70	256.10	-1.0	-1.0
2542870.0	355.80	256.30	-1.0	-1.0
2542871.0	355.90	256.30	-1.0	-1.0
2542872.0	355.90	256.40	-1.0	-1.0
2542873.0	355.70	256.10	-1.0	-1.0
2542874.0	355.70	256.00	-1.0	-1.0
2542875.0	356.10	256.60	-1.0	-1.0
2542876.0	356.50	257.20	-1.0	-1.0
2542877.0	356.60	258.00	-1.0	-1.0
2542878.0	356.40	258.10	-1.0	-1.0
2542879.0	356.20	258.50	-1.0	-1.0
2542880.0	356.70	258.80	-1.0	-1.0
2542881.0	357.20	259.00	-1.0	-1.0
2542882.0	357.20	258.40	-1.0	-1.0
2542883.0	356.50	257.80	-1.0	-1.0
2542884.0	355.80	257.50	-1.0	-1.0
2542885.0	355.80	257.90	-1.0	-1.0
2542886.0	356.00	258.20	-1.0	-1.0
2542887.0	356.00	258.10	-1.0	-1.0
2542888.0	355.60	258.10	-1.0	-1.0
2542889.0	355.30	258.00	-1.0	-1.0
2542890.0	355.70	258.00	-1.0	-1.0
2542891.0	356.10	258.00	-1.0	-1.0
2542892.0	356.60	258.00	-1.0	-1.0
2542893.0	356.50	258.00	-1.0	-1.0
2542894.0	356.50	258.00	-1.0	-1.0
2542895.0	356.70	257.90	-1.0	-1.0
2542896.0	357.00	257.90	-1.0	-1.0
2542897.0	357.20	257.90	-1.0	-1.0
2542898.0	357.30	257.90	-1.0	-1.0
2542899.0	357.10	258.10	-1.0	-1.0
2542900.0	357.20	258.20	-1.0	-1.0
2542901.0	357.40	258.20	-1.0	-1.0
2542902.0	357.50	257.80	-1.0	-1.0
2542903.0	357.20	257.40	-1.0	-1.0
2542904.0	356.60	257.30	-1.0	-1.0
2542905.0	356.10	257.60	-1.0	-1.0
2542906.0	356.10	257.80	-1.0	-1.0
2542907.0	356.40	258.00	-1.0	-1.0
2542908.0	356.60	258.20	-1.0	-1.0
2542909.0	356.70	258.30	-1.0	-1.0
2542910.0	357.00	258.30	-1.0	-1.0
2542911.0	357.30	258.30	-1.0	-1.0
2542912.0	357.60	258.30	-1.0	-1.0
2542913.0	357.60	258.30	-1.0	-1.0
2542914.0	357.20	258.20	-1.0	-1.0
2542915.0	356.90	258.10	-1.0	-1.0
2542916.0	356.60	257.60	-1.0	-1.0
2542917.0	356.60	257.20	-1.0	-1.0
2542918.0	356.40	257.20	-1.0	-1.0
2542919.0	356.20	257.50	-1.0	-1.0
2542920.0	356.00	257.80	-1.0	-1.0
2542921.0	356.00	258.30	-1.0	-1.0
2542922.0	356.50	258.90	-1.0	-1.0
2542923.0	357.00	259.40	-1.0	-1.0
2542924.0	357.60	259.20	-1.0	-1.0
2542925.0	357.60	259.10	-1.0	-1.0
2542926.0	357.70	259.00	-1.0	-1.0
2542927.0	357.30	258.80	-1.0	-1.0
2542928.0	356.90	258.70	-1.0	-1.0
2542929.0	356.60	258.40	-1.0	-1.0
2542930.0	356.60	258.30	-1.0	-1.0
2542931.0	356.90	258.10	-1.0	-1.0
2542932.0	357.20	258.00	-1.0	-1.0
2542933.0	357.40	258.10	-1.0	-1.0
2542934.0	357.20	258.20	-1.0	-1.0
2542935.0	357.00	257.70	-1.0	-1.0
2542936.0	357.00	257.10	-1.0	-1.0
2542937.0	357.20	256.40	-1.0	-1.0
2542938.0	357.30	256.50	-1.0	-1.0
2542939.0	357.30	256.80	-1.0	-1.0
2542940.0	357.30	257.20	-1.0	-1.0
2542941.0	357.30	257.40	-1.0	-1.0
2542942.0	357.30	257.30	-1.0	-1.0
2542943.0	357.20	257.10	-1.0	-1.0
2542944.0	357.10	257.10	-1.0	-1.0
2542945.0	357.00	257.00	-1.0	-1.0
2542946.0	356.90	257.10	-1.0	-1.0
2542947.0	356.90	257.20	-1.0	-1.0
2542948.0	357.00	257.00	-1.0	-1.0
2542949.0	357.10	256.80	-1.0	-1.0
2542950.0	357.60	256.50	-1.0	-1.0
2542951.0	358.10	256.50	-1.0	-1.0
2542952.0	358.50	256.00	-1.0	-1.0
2542953.0	357.90	255.60	-1.0	-1.0
2542954.0	357.40	255.10	-1.0	-1.0
2542955.0	357.00	254.90	-1.0	-1.0
2542956.0	357.20	254.60	-1.0	-1.0
2542957.0	357.60	254.50	-1.0	-1.0
2542958.0	357.70	254.80	-1.0	-1.0
2542959.0	357.80	255.10	-1.0	-1.0
2542960.0	357.90	255.20	-1.0	-1.0
2542961.0	358.30	255.30	-1.0	-1.0
2542962.0	358.70	255.40	-1.0	-1.0
2542963.0	358.90	255.40	-1.0	-1.0
2542964.0	358.90	255.50	-1.0	-1.0
2542965.0	358.80	255.20	-1.0	-1.0
2542966.0	358.80	254.90	-1.0	-1.0
2542967.0	358.80	254.40	-1.0	-1.0
2542968.0	358.40	254.30	-1.0	-1.0
2542969.0	358.00	254.30	-1.0	-1.0
2542970.0	357.50	254.40	-1.0	-1.0
2542971.0	357.60	254.50	-1.0	-1.0
2542972.0	357.80	254.50	-1.0	-1.0
2542973.0	358.10	254.50	-1.0	-1.0
2542974.0	357.80	254.40	-1.0	-1.0
2542975.0	357.30	254.00	-1.0	-1.0
2542976.0	357.10	253.80	-1.0	-1.0
2542977.0	357.50	253.40	-1.0	-1.0
2542978.0	357.80	253.30	-1.0	-1.0
2542979.0	357.70	253.20	-1.0	-1.0
2542980.0	357.40	253.40	-1.0	-1.0
2542981.0	357.20	253.90	-1.0	-1.0
2542982.0	357.20	254.60	-1.0	-1.0
2542983.0	357.40	255.20	-1.0	-1.0
2542984.0	357.60	255.50	-1.0	-1.0
2542985.0	357.80	255.70	-1.0	-1.0
2542986.0	357.80	255.10	-1.0	-1.0
2542987.0	357.90	254.50	-1.0	-1.0
2542988.0	357.90	254.00	-1.0	-1.0
2542989.0	357.90	254.40	-1.0	-1.0
2542990.0	357.90	254.60	-1.0	-1.0
2542991.0	357.80	254.40	-1.0	-1.0
2542992.0	357.60	254.00	-1.0	-1.0
2542993.0	357.30	253.60	-1.0	-1.0
2542994.0	356.90	253.70	-1.0	-1.0
2542995.0	356.50	253.80	-1.0	-1.0
2542996.0	356.60	253.90	-1.0	-1.0
2542997.0	356.90	254.00	-1.0	-1.0
2542998.0	357.30	254.00	-1.0	-1.0
2542999.0	357.30	254.00	-1.0	-1.0
2543000.0	357.30	254.00	-1.0	-1.0
2543001.0	356.90	253.90	-1.0	-1.0
2543002.0	356.60	253.80	-1.0	-1.0
2543003.0	356.20	253.70	-1.0	-1.0
2543004.0	356.30	253.60	-1.0	-1.0
2543005.0	356.20	253.40	-1.0	-1.0
2543006.0	356.10	253.20	-1.0	-1.0
2543007.0	356.00	253.20	-1.0	-1.0
2543008.0	356.20	253.20	-1.0	-1.0
2543009.0	356.50	253.30	-1.0	-1.0
2543010.0	356.80	253.40	-1.0	-1.0
2543011.0	357.00	253.30	-1.0	-1.0
2543012.0	357.10	253.00	-1.0	-1.0
2543013.0	357.10	252.60	-1.0	-1.0
2543014.0	356.80	252.20	-1.0	-1.0
2543015.0	356.40	252.20	-1.0	-1.0
2543016.0	356.00	252.50	-1.0	-1.0
2543017.0	355.90	252.50	-1.0	-1.0
2543018.0	355.80	252.20	-1.0	-1.0
2543019.0	355.70	252.00	-1.0	-1.0
2543020.0	355.80	252.10	-1.0	-1.0
2543021.0	355.90	252.20	-1.0	-1.0
2543022.0	356.10	252.40	-1.0	-1.0
2543023.0	356.30	252.50	-1.0	-1.0
2543024.0	356.50	252.60	-1.0	-1.0
2543025.0	356.40	252.90	-1.0	-1.0
2543026.0	356.30	253.30	-1.0	-1.0
2543027.0	356.10	253.60	-1.0	-1.0
2543028.0	356.00	253.70	-1.0	-1.0
2543029.0	356.00	253.60	-1.0	-1.0
2543030.0	356.10	253.00	-1.0	-1.0
2543031.0	356.10	252.50	-1.0	-1.0
2543032.0	356.20	252.00	-1.0	-1.0
2543033.0	356.20	252.30	-1.0	-1.0
2543034.0	356.40	252.70	-1.0	-1.0
2543035.0	356.40	253.20	-1.0	-1.0
2543036.0	356.50	253.50	-1.0	-1.0
2543037.0	356.50	253.60	-1.0	-1.0
2543038.0	356.40	253.60	-1.0	-1.0
2543039.0	356.40	253.60	-1.0	-1.0
2543040.0	356.30	253.60	-1.0	-1.0
2543041.0	356.40	254.20	-1.0	-1.0
2543042.0	356.70	254.70	-1.0	-1.0
2543043.0	357.00	255.30	-1.0	-1.0
2543044.0	357.40	255.40	-1.0	-1.0
2543045.0	357.40	255.40	-1.0	-1.0
2543046.0	357.20	255.40	-1.0	-1.0
2543047.0	357.10	255.50	-1.0	-1.0
2543048.0	357.00	255.50	-1.0	-1.0
2543049.0	357.00	255.00	-1.0	-1.0
2543050.0	357.00	254.50	-1.0	-1.0
2543051.0	357.10	254.00	-1.0	-1.0
2543052.0	357.10	254.10	-1.0	-1.0
2543053.0	357.00	254.20	-1.0	-1.0
2543054.0	357.10	254.80	-1.0	-1.0
2543055.0	357.20	255.40	-1.0	-1.0
2543056.0	357.30	255.80	-1.0	-1.0
2543057.0	357.10	255.70	-1.0	-1.0
2543058.0	356.90	255.60	-1.0	-1.0
2543059.0	356.90	255.50	-1.0	-1.0
2543060.0	357.10	255.40	-1.0	-1.0
2543061.0	357.20	255.30	-1.0	-1.0
2543062.0	356.90	254.80	-1.0	-1.0
2543063.0	356.70	254.30	-1.0	-1.0
2543064.0	357.70	254.70	-1.0	-1.0
2543065.0	359.80	255.60	-1.0	-1.0
2543066.0	363.10	256.60	-1.0	-1.0
2543067.0	366.90	256.80	-1.0	-1.0
2543068.0	371.40	256.90	-1.0	-1.0
2543069.0	377.10	257.10	-1.0	-1.0
2543070.0	383.50	258.60	-1.0	-1.0
2543071.0	391.20	260.50	-1.0	-1.0
2543072.0	399.00	263.30	-1.0	-1.0
2543073.0	407.00	265.00	-1.0	-1.0
2543074.0	414.70	266.70	-1.0	-1.0
2543075.0	422.60	267.70	-1.0	-1.0
2543076.0	429.60	267.60	-1.0	-1.0
2543077.0	434.70	266.70	-1.0	-1.0
2543078.0	439.30	265.80	-1.0	-1.0
2543079.0	443.60	265.60	-1.0	-1.0
2543080.0	448.70	266.00	-1.0	-1.0
2543081.0	451.80	266.30	-1.0	-1.0
2543082.0	453.80	266.60	-1.0	-1.0
2543083.0	455.20	266.30	-1.0	-1.0
2543084.0	456.70	265.10	-1.0	-1.0
2543085.0	457.90	263.90	-1.0	-1.0
2543086.0	458.00	263.10	-1.0	-1.0
2543087.0	457.50	262.90	-1.0	-1.0
2543088.0	457.00	262.70	-1.0	-1.0
2543089.0	455.40	262.40	-1.0	-1.0
2543090.0	453.10	262.20	-1.0	-1.0
2543091.0	449.90	262.00	-1.0	-1.0
2543092.0	447.00	262.10	-1.0	-1.0
2543093.0	444.90	262.60	-1.0	-1.0
2543094.0	443.00	263.10	-1.0	-1.0
2543095.0	440.80	263.60	-1.0	-1.0
2543096.0	438.60	263.90	-1.0	-1.0
2543097.0	436.40	264.20	-1.0	-1.0
2543098.0	435.10	265.00	-1.0	-1.0
2543099.0	433.80	265.50	-1.0	-1.0
2543100.0	433.10	266.00	-1.0	-1.0
2543101.0	432.40	266.00	-1.0	-1.0
2543102.0	432.10	265.90	-1.0	-1.0
2543103.0	432.30	265.70	-1.0	-1.0
2543104.0	432.70	265.60	-1.0	-1.0
2543105.0	433.30	264.80	-1.0	-1.0
2543106.0	434.40	264.00	-1.0	-1.0
2543107.0	435.50	263.10	-1.0	-1.0
2543108.0	436.40	263.00	-1.0	-1.0
2543109.0	436.60	263.00	-1.0	-1.0
2543110.0	436.80	263.10	-1.0	-1.0
2543111.0	437.00	263.20	-1.0	-1.0
2543112.0	437.30	263.20	-1.0	-1.0
2543113.0	437.40	263.10	-1.0	-1.0
2543114.0	437.90	263.10	-1.0	-1.0
2543115.0	438.60	263.10	-1.0	-1.0
2543116.0	439.20	263.10	-1.0	-1.0
2543117.0	439.30	263.60	-1.0	-1.0
2543118.0	439.20	264.00	-1.0	-1.0
2543119.0	439.70	264.10	-1.0	-1.0
2543120.0	440.20	263.80	-1.0	-1.0
2543121.0	440.80	263.60	-1.0	-1.0
2543122.0	440.80	263.90	-1.0	-1.0
2543123.0	440.90	264.20	-1.0	-1.0
2543124.0	440.90	264.30	-1.0	-1.0
2543125.0	441.00	264.20	-1.0	-1.0
2543126.0	441.00	264.20	-1.0	-1.0
2543127.0	441.10	264.20	-1.0	-1.0
2543128.0	441.20	264.60	-1.0	-1.0
2543129.0	441.10	265.00	-1.0	-1.0
2543130.0	441.00	265.10	-1.0	-1.0
2543131.0	440.90	265.00	-1.0	-1.0
2543132.0	440.90	264.90	-1.0	-1.0
2543133.0	440.80	265.10	-1.0	-1.0
2543134.0	440.70	265.30	-1.0	-1.0
2543135.0	440.90	265.40	-1.0	-1.0
2543136.0	441.10	265.50	-1.0	-1.0
2543137.0	441.30	265.20	-1.0	-1.0
2543138.0	441.30	265.10	-1.0	-1.0
2543139.0	441.50	264.80	-1.0	-1.0
2543140.0	441.80	264.50	-1.0	-1.0
2543141.0	442.00	264.20	-1.0	-1.0
2543142.0	441.90	263.90	-1.0	-1.0
2543143.0	441.80	263.70	-1.0	-1.0
2543144.0	441.60	263.80	-1.0	-1.0
2543145.0	441.40	263.90	-1.0	-1.0
2543146.0	441.30	264.10	-1.0	-1.0
2543147.0	441.20	264.10	-1.0	-1.0
2543148.0	441.20	263.70	-1.0	-1.0
2543149.0	441.20	263.30	-1.0	-1.0
2543150.0	441.10	262.00	-1.0	-1.0
2543151.0	441.10	261.30	-1.0	-1.0
2543152.0	441.40	260.70	-1.0	-1.0
2543153.0	441.70	261.20	-1.0	-1.0
2543154.0	441.90	261.60	-1.0	-1.0
2543155.0	441.60	261.80	-1.0	-1.0
2543156.0	441.40	261.90	-1.0	-1.0
2543157.0	441.10	262.00	-1.0	-1.0
2543158.0	441.10	261.90	-1.0	-1.0
2543159.0	441.20	261.50	-1.0	-1.0
2543160.0	441.20	261.10	-1.0	-1.0
2543161.0	441.10	261.20	-1.0	-1.0
2543162.0	440.70	261.70	-1.0	-1.0
2543163.0	440.40	262.20	-1.0	-1.0
2543164.0	440.10	262.20	-1.0	-1.0
2543165.0	440.20	262.00	-1.0	-1.0
2543166.0	440.40	261.80	-1.0	-1.0
2543167.0	440.60	261.80	-1.0	-1.0
2543168.0	440.80	261.80	-1.0	-1.0
2543169.0	441.00	261.60	-1.0	-1.0
2543170.0	441.20	261.30	-1.0	-1.0
2543171.0	441.40	260.90	-1.0	-1.0
2543172.0	441.50	260.90	-1.0	-1.0
2543173.0	441.40	261.10	-1.0	-1.0
2543174.0	441.30	261.50	-1.0	-1.0
2543175.0	441.40	261.80	-1.0	-1.0
2543176.0	441.70	262.00	-1.0	-1.0
2543177.0	442.00	262.10	-1.0	-1.0
2543178.0	442.00	262.10	-1.0	-1.0
2543179.0	442.00	262.00	-1.0	-1.0
2543180.0	442.00	262.10	-1.0	-1.0
2543181.0	442.10	261.90	-1.0	-1.0
2543182.0	441.90	261.80	-1.0	-1.0
2543183.0	441.70	261.60	-1.0	-1.0
2543184.0	441.60	261.50	-1.0	-1.0
2543185.0	441.80	261.30	-1.0	-1.0
2543186.0	441.90	261.20	-1.0	-1.0
2543187.0	442.30	261.40	-1.0	-1.0
2543188.0	442.60	261.70	-1.0	-1.0
2543189.0	442.50	261.90	-1.0	-1.0
2543190.0	442.00	261.70	-1.0	-1.0
2543191.0	441.50	261.80	-1.0	-1.0
2543192.0	441.70	262.10	-1.0	-1.0
2543193.0	441.90	262.10	-1.0	-1.0
2543194.0	442.10	261.80	-1.0	-1.0
2543195.0	442.10	261.50	-1.0	-1.0
2543196.0	442.10	261.60	-1.0	-1.0
2543197.0	442.20	261.70	-1.0	-1.0
2543198.0	442.30	262.40	-1.0	-1.0
2543199.0	442.50	263.00	-1.0	-1.0
2543200.0	442.50	263.50	-1.0	-1.0
2543201.0	442.40	263.30	-1.0	-1.0
2543202.0	442.40	263.00	-1.0	-1.0
2543203.0	442.40	262.70	-1.0	-1.0
2543204.0	442.40	262.50	-1.0	-1.0
2543205.0	442.30	262.50	-1.0	-1.0
2543206.0	442.30	262.50	-1.0	-1.0
2543207.0	442.50	262.60	-1.0	-1.0
2543208.0	442.60	262.50	-1.0	-1.0
2543209.0	442.70	262.30	-1.0	-1.0
2543210.0	442.70	262.00	-1.0	-1.0
2543211.0	442.40	261.80	-1.0	-1.0
2543212.0	442.10	261.60	-1.0	-1.0
2543213.0	441.90	261.40	-1.0	-1.0
2543214.0	442.00	261.50	-1.0	-1.0
2543215.0	441.80	261.80	-1.0	-1.0
2543216.0	441.60	262.20	-1.0	-1.0
2543217.0	441.60	262.50	-1.0	-1.0
2543218.0	442.00	262.30	-1.0	-1.0
2543219.0	442.30	262.20	-1.0	-1.0
2543220.0	442.30	262.40	-1.0	-1.0
2543221.0	442.30	262.90	-1.0	-1.0
2543222.0	442.20	263.40	-1.0	-1.0
2543223.0	442.10	263.70	-1.0	-1.0
2543224.0	442.50	263.60	-1.0	-1.0
2543225.0	442.90	263.60	-1.0	-1.0
2543226.0	443.30	263.70	-1.0	-1.0
2543227.0	443.10	263.30	-1.0	-1.0
2543228.0	442.70	262.70	-1.0	-1.0
2543229.0	442.40	262.10	-1.0	-1.0
2543230.0	442.50	262.10	-1.0	-1.0
2543231.0	442.60	262.00	-1.0	-1.0
