timestamp	x	y	stimuli_x	stimuli_y
2418280.0	174.90	201.50	-1.0	-1.0
2418281.0	174.90	201.40	-1.0	-1.0
2418282.0	175.00	201.20	-1.0	-1.0
2418283.0	175.10	201.10	-1.0	-1.0
2418284.0	174.90	201.40	-1.0	-1.0
2418285.0	174.80	201.70	-1.0	-1.0
2418286.0	174.60	202.10	-1.0	-1.0
2418287.0	174.50	202.10	-1.0	-1.0
2418288.0	174.60	202.10	-1.0	-1.0
2418289.0	174.70	202.10	-1.0	-1.0
2418290.0	174.90	202.00	-1.0	-1.0
2418291.0	174.90	202.10	-1.0	-1.0
2418292.0	174.80	202.10	-1.0	-1.0
2418293.0	174.70	202.10	-1.0	-1.0
2418294.0	174.80	202.20	-1.0	-1.0
2418295.0	174.80	202.40	-1.0	-1.0
2418296.0	174.90	202.40	-1.0	-1.0
2418297.0	174.80	202.40	-1.0	-1.0
2418298.0	174.50	202.50	-1.0	-1.0
2418299.0	174.10	202.60	-1.0	-1.0
2418300.0	173.80	202.60	-1.0	-1.0
2418301.0	173.50	202.60	-1.0	-1.0
2418302.0	173.40	202.60	-1.0	-1.0
2418303.0	173.30	202.40	-1.0	-1.0
2418304.0	173.40	202.30	-1.0	-1.0
2418305.0	173.40	202.50	-1.0	-1.0
2418306.0	173.30	202.60	-1.0	-1.0
2418307.0	173.20	202.60	-1.0	-1.0
2418308.0	173.40	202.30	-1.0	-1.0
2418309.0	173.50	202.10	-1.0	-1.0
2418310.0	173.60	201.80	-1.0	-1.0
2418311.0	173.80	201.80	-1.0	-1.0
2418312.0	174.00	201.80	-1.0	-1.0
2418313.0	174.30	202.00	-1.0	-1.0
2418314.0	174.60	202.30	-1.0	-1.0
2418315.0	174.80	202.60	-1.0	-1.0
2418316.0	175.00	202.80	-1.0	-1.0
2418317.0	175.10	202.80	-1.0	-1.0
2418318.0	175.10	203.00	-1.0	-1.0
2418319.0	175.10	203.20	-1.0	-1.0
2418320.0	175.00	203.30	-1.0	-1.0
2418321.0	174.60	203.30	-1.0	-1.0
2418322.0	174.20	203.20	-1.0	-1.0
2418323.0	174.00	203.00	-1.0	-1.0
2418324.0	173.90	202.80	-1.0	-1.0
2418325.0	173.80	202.60	-1.0	-1.0
2418326.0	173.60	202.50	-1.0	-1.0
2418327.0	173.40	202.60	-1.0	-1.0
2418328.0	173.60	202.70	-1.0	-1.0
2418329.0	173.90	202.70	-1.0	-1.0
2418330.0	174.30	202.70	-1.0	-1.0
2418331.0	174.30	202.70	-1.0	-1.0
2418332.0	174.30	202.80	-1.0	-1.0
2418333.0	174.40	202.70	-1.0	-1.0
2418334.0	174.40	202.60	-1.0	-1.0
2418335.0	174.40	202.40	-1.0	-1.0
2418336.0	174.40	202.30	-1.0	-1.0
2418337.0	174.40	202.40	-1.0	-1.0
2418338.0	174.30	203.00	-1.0	-1.0
2418339.0	174.30	203.60	-1.0	-1.0
2418340.0	174.20	204.10	-1.0	-1.0
2418341.0	174.40	204.20	-1.0	-1.0
2418342.0	174.60	204.30	-1.0	-1.0
2418343.0	174.40	204.20	-1.0	-1.0
2418344.0	174.20	204.00	-1.0	-1.0
2418345.0	174.00	203.90	-1.0	-1.0
2418346.0	174.00	203.90	-1.0	-1.0
2418347.0	173.90	204.00	-1.0	-1.0
2418348.0	174.00	204.00	-1.0	-1.0
2418349.0	174.20	203.90	-1.0	-1.0
2418350.0	174.40	203.80	-1.0	-1.0
2418351.0	174.30	203.70	-1.0	-1.0
2418352.0	174.20	203.80	-1.0	-1.0
2418353.0	174.50	204.00	-1.0	-1.0
2418354.0	174.70	204.10	-1.0	-1.0
2418355.0	174.70	204.20	-1.0	-1.0
2418356.0	174.40	204.30	-1.0	-1.0
2418357.0	174.00	204.40	-1.0	-1.0
2418358.0	173.90	204.20	-1.0	-1.0
2418359.0	173.80	203.90	-1.0	-1.0
2418360.0	173.70	203.60	-1.0	-1.0
2418361.0	173.70	203.60	-1.0	-1.0
2418362.0	173.80	203.60	-1.0	-1.0
2418363.0	173.90	203.60	-1.0	-1.0
2418364.0	173.90	203.50	-1.0	-1.0
2418365.0	173.80	203.50	-1.0	-1.0
2418366.0	173.80	203.50	-1.0	-1.0
2418367.0	173.80	203.70	-1.0	-1.0
2418368.0	173.80	203.90	-1.0	-1.0
2418369.0	174.00	203.80	-1.0	-1.0
2418370.0	174.30	203.60	-1.0	-1.0
2418371.0	174.40	203.60	-1.0	-1.0
2418372.0	174.30	204.00	-1.0	-1.0
2418373.0	174.20	204.30	-1.0	-1.0
2418374.0	174.00	204.70	-1.0	-1.0
2418375.0	173.80	205.00	-1.0	-1.0
2418376.0	173.70	205.10	-1.0	-1.0
2418377.0	173.80	204.60	-1.0	-1.0
2418378.0	173.80	204.20	-1.0	-1.0
2418379.0	173.80	203.80	-1.0	-1.0
2418380.0	173.90	203.70	-1.0	-1.0
2418381.0	174.00	203.70	-1.0	-1.0
2418382.0	174.10	203.70	-1.0	-1.0
2418383.0	174.00	203.80	-1.0	-1.0
2418384.0	173.80	203.70	-1.0	-1.0
2418385.0	173.60	203.50	-1.0	-1.0
2418386.0	173.40	203.40	-1.0	-1.0
2418387.0	173.20	203.60	-1.0	-1.0
2418388.0	173.20	203.70	-1.0	-1.0
2418389.0	173.10	203.90	-1.0	-1.0
2418390.0	173.10	203.90	-1.0	-1.0
2418391.0	173.00	204.00	-1.0	-1.0
2418392.0	173.10	204.00	-1.0	-1.0
2418393.0	173.80	204.10	-1.0	-1.0
2418394.0	175.70	204.20	-1.0	-1.0
2418395.0	178.60	204.90	-1.0	-1.0
2418396.0	182.40	205.60	-1.0	-1.0
2418397.0	186.40	206.30	-1.0	-1.0
2418398.0	190.50	206.20	-1.0	-1.0
2418399.0	194.90	205.40	-1.0	-1.0
2418400.0	200.70	204.70	-1.0	-1.0
2418401.0	207.90	204.30	-1.0	-1.0
2418402.0	216.10	204.20	-1.0	-1.0
2418403.0	224.40	204.20	-1.0	-1.0
2418404.0	233.80	204.10	-1.0	-1.0
2418405.0	242.40	204.30	-1.0	-1.0
2418406.0	250.40	204.00	-1.0	-1.0
2418407.0	257.00	203.00	-1.0	-1.0
2418408.0	262.90	202.00	-1.0	-1.0
2418409.0	266.60	200.90	-1.0	-1.0
2418410.0	268.60	200.70	-1.0	-1.0
2418411.0	269.30	200.30	-1.0	-1.0
2418412.0	269.30	200.50	-1.0	-1.0
2418413.0	268.70	200.70	-1.0	-1.0
2418414.0	267.60	200.80	-1.0	-1.0
2418415.0	266.20	200.70	-1.0	-1.0
2418416.0	264.30	200.70	-1.0	-1.0
2418417.0	262.40	200.80	-1.0	-1.0
2418418.0	261.10	201.00	-1.0	-1.0
2418419.0	260.00	201.60	-1.0	-1.0
2418420.0	258.90	202.00	-1.0	-1.0
2418421.0	257.90	202.90	-1.0	-1.0
2418422.0	256.80	203.30	-1.0	-1.0
2418423.0	255.50	203.90	-1.0	-1.0
2418424.0	253.80	204.20	-1.0	-1.0
2418425.0	252.10	204.60	-1.0	-1.0
2418426.0	251.00	204.70	-1.0	-1.0
2418427.0	249.40	204.50	-1.0	-1.0
2418428.0	247.80	204.60	-1.0	-1.0
2418429.0	246.00	204.70	-1.0	-1.0
2418430.0	245.10	204.90	-1.0	-1.0
2418431.0	243.90	204.70	-1.0	-1.0
2418432.0	243.10	204.50	-1.0	-1.0
2418433.0	242.90	204.20	-1.0	-1.0
2418434.0	243.30	204.00	-1.0	-1.0
2418435.0	244.50	203.90	-1.0	-1.0
2418436.0	245.20	204.10	-1.0	-1.0
2418437.0	246.50	204.40	-1.0	-1.0
2418438.0	247.60	204.70	-1.0	-1.0
2418439.0	249.00	204.90	-1.0	-1.0
2418440.0	250.00	205.00	-1.0	-1.0
2418441.0	250.90	204.90	-1.0	-1.0
2418442.0	251.50	204.40	-1.0	-1.0
2418443.0	252.30	204.10	-1.0	-1.0
2418444.0	253.00	203.90	-1.0	-1.0
2418445.0	253.50	204.10	-1.0	-1.0
2418446.0	253.60	204.20	-1.0	-1.0
2418447.0	253.40	204.30	-1.0	-1.0
2418448.0	253.10	204.40	-1.0	-1.0
2418449.0	252.70	204.50	-1.0	-1.0
2418450.0	252.40	204.50	-1.0	-1.0
2418451.0	252.20	204.50	-1.0	-1.0
2418452.0	252.50	204.40	-1.0	-1.0
2418453.0	252.90	204.50	-1.0	-1.0
2418454.0	253.40	204.70	-1.0	-1.0
2418455.0	253.30	205.00	-1.0	-1.0
2418456.0	253.00	205.10	-1.0	-1.0
2418457.0	253.00	205.10	-1.0	-1.0
2418458.0	253.30	205.10	-1.0	-1.0
2418459.0	253.60	205.20	-1.0	-1.0
2418460.0	253.50	205.30	-1.0	-1.0
2418461.0	253.60	205.30	-1.0	-1.0
2418462.0	253.80	205.10	-1.0	-1.0
2418463.0	254.10	204.90	-1.0	-1.0
2418464.0	254.30	204.90	-1.0	-1.0
2418465.0	254.60	204.90	-1.0	-1.0
2418466.0	254.80	205.00	-1.0	-1.0
2418467.0	255.10	204.80	-1.0	-1.0
2418468.0	255.20	204.60	-1.0	-1.0
2418469.0	255.10	204.60	-1.0	-1.0
2418470.0	255.00	204.80	-1.0	-1.0
2418471.0	255.00	205.00	-1.0	-1.0
2418472.0	255.00	204.90	-1.0	-1.0
2418473.0	254.90	204.70	-1.0	-1.0
2418474.0	254.80	204.60	-1.0	-1.0
2418475.0	254.60	204.50	-1.0	-1.0
2418476.0	254.40	204.50	-1.0	-1.0
2418477.0	254.20	204.50	-1.0	-1.0
2418478.0	254.10	204.20	-1.0	-1.0
2418479.0	254.10	203.90	-1.0	-1.0
2418480.0	254.20	203.60	-1.0	-1.0
2418481.0	254.40	203.70	-1.0	-1.0
2418482.0	254.50	203.90	-1.0	-1.0
2418483.0	254.70	204.00	-1.0	-1.0
2418484.0	254.70	204.10	-1.0	-1.0
2418485.0	254.80	204.10	-1.0	-1.0
2418486.0	254.90	204.10	-1.0	-1.0
2418487.0	254.90	204.10	-1.0	-1.0
2418488.0	254.90	204.00	-1.0	-1.0
2418489.0	254.70	204.00	-1.0	-1.0
2418490.0	254.50	204.00	-1.0	-1.0
2418491.0	254.20	204.10	-1.0	-1.0
2418492.0	254.30	204.10	-1.0	-1.0
2418493.0	254.30	203.90	-1.0	-1.0
2418494.0	254.40	203.60	-1.0	-1.0
2418495.0	254.60	203.50	-1.0	-1.0
2418496.0	254.80	203.50	-1.0	-1.0
2418497.0	255.10	203.70	-1.0	-1.0
2418498.0	255.30	203.80	-1.0	-1.0
2418499.0	255.40	203.90	-1.0	-1.0
2418500.0	255.30	203.90	-1.0	-1.0
2418501.0	255.30	203.90	-1.0	-1.0
2418502.0	255.30	203.90	-1.0	-1.0
2418503.0	255.40	203.90	-1.0	-1.0
2418504.0	255.40	203.90	-1.0	-1.0
2418505.0	255.40	203.90	-1.0	-1.0
2418506.0	255.40	203.80	-1.0	-1.0
2418507.0	255.40	203.70	-1.0	-1.0
2418508.0	255.40	203.60	-1.0	-1.0
2418509.0	255.40	203.80	-1.0	-1.0
2418510.0	255.30	204.00	-1.0	-1.0
2418511.0	255.20	204.20	-1.0	-1.0
2418512.0	255.20	204.00	-1.0	-1.0
2418513.0	255.20	203.80	-1.0	-1.0
2418514.0	255.20	203.70	-1.0	-1.0
2418515.0	255.20	204.00	-1.0	-1.0
2418516.0	255.30	204.40	-1.0	-1.0
2418517.0	255.50	204.80	-1.0	-1.0
2418518.0	255.70	204.80	-1.0	-1.0
2418519.0	256.00	204.50	-1.0	-1.0
2418520.0	255.80	204.20	-1.0	-1.0
2418521.0	255.50	203.90	-1.0	-1.0
2418522.0	255.20	204.10	-1.0	-1.0
2418523.0	255.20	204.20	-1.0	-1.0
2418524.0	255.20	204.20	-1.0	-1.0
2418525.0	255.20	204.40	-1.0	-1.0
2418526.0	255.10	204.70	-1.0	-1.0
2418527.0	255.20	205.00	-1.0	-1.0
2418528.0	255.40	205.00	-1.0	-1.0
2418529.0	255.50	205.10	-1.0	-1.0
2418530.0	255.40	205.10	-1.0	-1.0
2418531.0	255.30	205.10	-1.0	-1.0
2418532.0	255.30	205.10	-1.0	-1.0
2418533.0	255.70	205.20	-1.0	-1.0
2418534.0	256.00	205.60	-1.0	-1.0
2418535.0	256.30	206.00	-1.0	-1.0
2418536.0	256.40	205.90	-1.0	-1.0
2418537.0	256.50	205.70	-1.0	-1.0
2418538.0	256.50	205.50	-1.0	-1.0
2418539.0	256.30	205.50	-1.0	-1.0
2418540.0	256.30	205.40	-1.0	-1.0
2418541.0	256.20	205.30	-1.0	-1.0
2418542.0	255.90	205.40	-1.0	-1.0
2418543.0	255.60	205.60	-1.0	-1.0
2418544.0	255.20	205.80	-1.0	-1.0
2418545.0	255.20	205.90	-1.0	-1.0
2418546.0	255.20	206.00	-1.0	-1.0
2418547.0	255.30	206.10	-1.0	-1.0
2418548.0	255.30	206.10	-1.0	-1.0
2418549.0	255.20	206.10	-1.0	-1.0
2418550.0	255.20	205.80	-1.0	-1.0
2418551.0	255.30	205.30	-1.0	-1.0
2418552.0	255.20	205.10	-1.0	-1.0
2418553.0	255.10	205.20	-1.0	-1.0
2418554.0	255.20	205.30	-1.0	-1.0
2418555.0	255.30	205.20	-1.0	-1.0
2418556.0	255.70	205.10	-1.0	-1.0
2418557.0	255.80	205.20	-1.0	-1.0
2418558.0	255.80	205.20	-1.0	-1.0
2418559.0	255.60	205.40	-1.0	-1.0
2418560.0	255.40	205.70	-1.0	-1.0
2418561.0	255.50	205.80	-1.0	-1.0
2418562.0	255.50	205.70	-1.0	-1.0
2418563.0	255.40	205.40	-1.0	-1.0
2418564.0	255.20	205.20	-1.0	-1.0
2418565.0	255.10	205.00	-1.0	-1.0
2418566.0	255.30	204.90	-1.0	-1.0
2418567.0	255.60	204.90	-1.0	-1.0
2418568.0	255.80	204.80	-1.0	-1.0
2418569.0	255.70	204.70	-1.0	-1.0
2418570.0	255.70	204.60	-1.0	-1.0
2418571.0	255.60	204.60	-1.0	-1.0
2418572.0	255.60	204.60	-1.0	-1.0
2418573.0	255.40	205.00	-1.0	-1.0
2418574.0	255.20	205.40	-1.0	-1.0
2418575.0	255.00	205.40	-1.0	-1.0
2418576.0	255.10	205.30	-1.0	-1.0
2418577.0	255.30	205.20	-1.0	-1.0
2418578.0	255.40	205.20	-1.0	-1.0
2418579.0	255.30	205.20	-1.0	-1.0
2418580.0	255.30	205.10	-1.0	-1.0
2418581.0	255.50	205.00	-1.0	-1.0
2418582.0	255.70	205.10	-1.0	-1.0
2418583.0	255.80	205.20	-1.0	-1.0
2418584.0	255.60	205.30	-1.0	-1.0
2418585.0	255.40	205.30	-1.0	-1.0
2418586.0	255.30	205.10	-1.0	-1.0
2418587.0	255.10	204.90	-1.0	-1.0
2418588.0	254.90	204.70	-1.0	-1.0
2418589.0	254.60	204.70	-1.0	-1.0
2418590.0	254.40	204.70	-1.0	-1.0
2418591.0	254.30	204.70	-1.0	-1.0
2418592.0	254.30	204.60	-1.0	-1.0
2418593.0	254.30	204.60	-1.0	-1.0
2418594.0	254.80	204.90	-1.0	-1.0
2418595.0	255.60	205.30	-1.0	-1.0
2418596.0	257.40	205.80	-1.0	-1.0
2418597.0	260.50	206.10	-1.0	-1.0
2418598.0	265.80	206.80	-1.0	-1.0
2418599.0	272.00	207.60	-1.0	-1.0
2418600.0	277.80	207.80	-1.0	-1.0
2418601.0	283.60	207.80	-1.0	-1.0
2418602.0	290.80	207.90	-1.0	-1.0
2418603.0	297.90	208.90	-1.0	-1.0
2418604.0	305.90	210.00	-1.0	-1.0
2418605.0	314.90	211.90	-1.0	-1.0
2418606.0	325.00	213.40	-1.0	-1.0
2418607.0	334.70	214.80	-1.0	-1.0
2418608.0	342.40	215.00	-1.0	-1.0
2418609.0	349.90	215.00	-1.0	-1.0
2418610.0	355.30	213.70	-1.0	-1.0
2418611.0	358.60	211.60	-1.0	-1.0
2418612.0	359.50	209.00	-1.0	-1.0
2418613.0	359.80	207.40	-1.0	-1.0
2418614.0	359.70	206.90	-1.0	-1.0
2418615.0	358.40	206.50	-1.0	-1.0
2418616.0	356.30	206.30	-1.0	-1.0
2418617.0	353.40	206.00	-1.0	-1.0
2418618.0	350.70	206.00	-1.0	-1.0
2418619.0	348.40	206.00	-1.0	-1.0
2418620.0	346.20	206.70	-1.0	-1.0
2418621.0	344.90	207.60	-1.0	-1.0
2418622.0	343.70	208.50	-1.0	-1.0
2418623.0	342.90	209.20	-1.0	-1.0
2418624.0	342.20	210.20	-1.0	-1.0
2418625.0	341.80	211.10	-1.0	-1.0
2418626.0	341.10	211.70	-1.0	-1.0
2418627.0	340.60	211.80	-1.0	-1.0
2418628.0	339.60	211.90	-1.0	-1.0
2418629.0	339.20	211.90	-1.0	-1.0
2418630.0	338.40	211.60	-1.0	-1.0
2418631.0	337.80	211.20	-1.0	-1.0
2418632.0	336.20	210.40	-1.0	-1.0
2418633.0	334.40	209.90	-1.0	-1.0
2418634.0	332.80	209.40	-1.0	-1.0
2418635.0	332.00	209.30	-1.0	-1.0
2418636.0	332.00	209.30	-1.0	-1.0
2418637.0	332.20	209.30	-1.0	-1.0
2418638.0	332.70	209.30	-1.0	-1.0
2418639.0	333.30	209.30	-1.0	-1.0
2418640.0	334.30	209.70	-1.0	-1.0
2418641.0	335.00	210.10	-1.0	-1.0
2418642.0	335.70	210.50	-1.0	-1.0
2418643.0	336.00	210.70	-1.0	-1.0
2418644.0	336.80	210.90	-1.0	-1.0
2418645.0	337.50	211.00	-1.0	-1.0
2418646.0	338.30	211.00	-1.0	-1.0
2418647.0	338.60	211.00	-1.0	-1.0
2418648.0	338.80	211.00	-1.0	-1.0
2418649.0	339.30	211.00	-1.0	-1.0
2418650.0	339.70	211.00	-1.0	-1.0
2418651.0	340.20	211.30	-1.0	-1.0
2418652.0	339.90	211.50	-1.0	-1.0
2418653.0	339.70	211.80	-1.0	-1.0
2418654.0	339.50	211.80	-1.0	-1.0
2418655.0	339.80	211.70	-1.0	-1.0
2418656.0	340.30	211.70	-1.0	-1.0
2418657.0	340.60	211.90	-1.0	-1.0
2418658.0	340.60	212.20	-1.0	-1.0
2418659.0	340.50	212.50	-1.0	-1.0
2418660.0	340.80	212.40	-1.0	-1.0
2418661.0	341.00	212.30	-1.0	-1.0
2418662.0	341.20	212.20	-1.0	-1.0
2418663.0	341.10	212.20	-1.0	-1.0
2418664.0	341.00	212.40	-1.0	-1.0
2418665.0	341.10	212.70	-1.0	-1.0
2418666.0	341.20	213.10	-1.0	-1.0
2418667.0	341.40	213.10	-1.0	-1.0
2418668.0	341.50	213.10	-1.0	-1.0
2418669.0	341.20	212.90	-1.0	-1.0
2418670.0	340.70	212.60	-1.0	-1.0
2418671.0	340.60	212.50	-1.0	-1.0
2418672.0	341.20	212.80	-1.0	-1.0
2418673.0	341.80	213.10	-1.0	-1.0
2418674.0	342.00	213.20	-1.0	-1.0
2418675.0	342.10	213.20	-1.0	-1.0
2418676.0	342.10	213.20	-1.0	-1.0
2418677.0	342.10	213.20	-1.0	-1.0
2418678.0	342.10	213.00	-1.0	-1.0
2418679.0	342.10	212.80	-1.0	-1.0
2418680.0	342.00	212.50	-1.0	-1.0
2418681.0	341.90	212.50	-1.0	-1.0
2418682.0	341.60	212.40	-1.0	-1.0
2418683.0	341.20	212.40	-1.0	-1.0
2418684.0	340.80	212.40	-1.0	-1.0
2418685.0	340.80	212.50	-1.0	-1.0
2418686.0	341.10	212.60	-1.0	-1.0
2418687.0	341.30	212.50	-1.0	-1.0
2418688.0	341.60	212.50	-1.0	-1.0
2418689.0	341.90	212.40	-1.0	-1.0
2418690.0	342.30	212.40	-1.0	-1.0
2418691.0	342.30	213.00	-1.0	-1.0
2418692.0	342.20	213.60	-1.0	-1.0
2418693.0	342.00	213.60	-1.0	-1.0
2418694.0	342.00	213.00	-1.0	-1.0
2418695.0	342.00	212.40	-1.0	-1.0
2418696.0	341.90	212.40	-1.0	-1.0
2418697.0	341.80	212.40	-1.0	-1.0
2418698.0	341.60	213.00	-1.0	-1.0
2418699.0	341.40	213.50	-1.0	-1.0
2418700.0	341.20	213.90	-1.0	-1.0
2418701.0	341.10	213.80	-1.0	-1.0
2418702.0	341.20	213.70	-1.0	-1.0
2418703.0	341.30	213.60	-1.0	-1.0
2418704.0	341.50	213.40	-1.0	-1.0
2418705.0	341.70	213.40	-1.0	-1.0
2418706.0	341.80	213.30	-1.0	-1.0
2418707.0	341.90	213.10	-1.0	-1.0
2418708.0	342.00	212.90	-1.0	-1.0
2418709.0	342.00	212.70	-1.0	-1.0
2418710.0	342.00	212.60	-1.0	-1.0
2418711.0	341.90	212.60	-1.0	-1.0
2418712.0	341.80	212.50	-1.0	-1.0
2418713.0	341.60	212.50	-1.0	-1.0
2418714.0	341.50	212.60	-1.0	-1.0
2418715.0	341.30	212.80	-1.0	-1.0
2418716.0	341.10	213.30	-1.0	-1.0
2418717.0	341.10	213.80	-1.0	-1.0
2418718.0	341.10	213.80	-1.0	-1.0
2418719.0	341.30	213.50	-1.0	-1.0
2418720.0	341.50	213.40	-1.0	-1.0
2418721.0	341.70	213.70	-1.0	-1.0
2418722.0	341.70	214.00	-1.0	-1.0
2418723.0	341.70	214.10	-1.0	-1.0
2418724.0	341.80	214.20	-1.0	-1.0
2418725.0	342.00	214.30	-1.0	-1.0
2418726.0	342.00	213.50	-1.0	-1.0
2418727.0	341.80	212.70	-1.0	-1.0
2418728.0	341.70	212.20	-1.0	-1.0
2418729.0	341.90	212.70	-1.0	-1.0
2418730.0	342.00	213.30	-1.0	-1.0
2418731.0	342.00	213.60	-1.0	-1.0
2418732.0	341.90	213.80	-1.0	-1.0
2418733.0	341.80	213.50	-1.0	-1.0
2418734.0	341.60	213.20	-1.0	-1.0
2418735.0	341.50	213.20	-1.0	-1.0
2418736.0	341.60	213.50	-1.0	-1.0
2418737.0	341.70	213.80	-1.0	-1.0
2418738.0	341.80	213.80	-1.0	-1.0
2418739.0	341.80	213.80	-1.0	-1.0
2418740.0	341.80	213.80	-1.0	-1.0
2418741.0	341.90	213.60	-1.0	-1.0
2418742.0	341.90	213.50	-1.0	-1.0
2418743.0	341.90	213.30	-1.0	-1.0
2418744.0	341.90	213.30	-1.0	-1.0
2418745.0	341.90	213.00	-1.0	-1.0
2418746.0	341.90	212.70	-1.0	-1.0
2418747.0	341.90	212.40	-1.0	-1.0
2418748.0	341.80	212.40	-1.0	-1.0
2418749.0	341.70	212.60	-1.0	-1.0
2418750.0	341.50	212.70	-1.0	-1.0
2418751.0	341.50	212.80	-1.0	-1.0
2418752.0	341.50	213.20	-1.0	-1.0
2418753.0	341.50	213.60	-1.0	-1.0
2418754.0	341.70	214.00	-1.0	-1.0
2418755.0	341.90	214.10	-1.0	-1.0
2418756.0	342.30	214.30	-1.0	-1.0
2418757.0	342.60	214.40	-1.0	-1.0
2418758.0	342.80	214.40	-1.0	-1.0
2418759.0	342.70	213.90	-1.0	-1.0
2418760.0	342.50	213.50	-1.0	-1.0
2418761.0	342.10	213.00	-1.0	-1.0
2418762.0	341.70	212.80	-1.0	-1.0
2418763.0	341.50	212.70	-1.0	-1.0
2418764.0	341.50	212.50	-1.0	-1.0
2418765.0	341.60	212.50	-1.0	-1.0
2418766.0	341.70	212.70	-1.0	-1.0
2418767.0	341.70	213.00	-1.0	-1.0
2418768.0	341.70	213.40	-1.0	-1.0
2418769.0	341.70	213.50	-1.0	-1.0
2418770.0	341.60	213.50	-1.0	-1.0
2418771.0	341.70	213.40	-1.0	-1.0
2418772.0	341.80	213.20	-1.0	-1.0
2418773.0	342.00	213.10	-1.0	-1.0
2418774.0	342.20	213.20	-1.0	-1.0
2418775.0	342.30	213.30	-1.0	-1.0
2418776.0	342.20	213.40	-1.0	-1.0
2418777.0	342.20	213.10	-1.0	-1.0
2418778.0	342.20	213.00	-1.0	-1.0
2418779.0	342.10	212.80	-1.0	-1.0
2418780.0	342.00	212.80	-1.0	-1.0
2418781.0	342.00	212.90	-1.0	-1.0
2418782.0	342.00	213.10	-1.0	-1.0
2418783.0	341.70	213.20	-1.0	-1.0
2418784.0	341.40	213.10	-1.0	-1.0
2418785.0	341.30	213.00	-1.0	-1.0
2418786.0	341.40	212.70	-1.0	-1.0
2418787.0	341.40	212.50	-1.0	-1.0
2418788.0	341.50	212.30	-1.0	-1.0
2418789.0	341.90	212.40	-1.0	-1.0
2418790.0	342.20	212.70	-1.0	-1.0
2418791.0	342.30	213.00	-1.0	-1.0
2418792.0	342.50	213.00	-1.0	-1.0
2418793.0	342.70	213.00	-1.0	-1.0
2418794.0	342.80	212.80	-1.0	-1.0
2418795.0	342.70	212.60	-1.0	-1.0
2418796.0	342.70	212.50	-1.0	-1.0
2418797.0	342.70	212.40	-1.0	-1.0
2418798.0	342.40	212.40	-1.0	-1.0
2418799.0	342.10	212.20	-1.0	-1.0
2418800.0	341.90	212.10	-1.0	-1.0
2418801.0	342.00	212.20	-1.0	-1.0
2418802.0	342.10	212.40	-1.0	-1.0
2418803.0	342.00	212.30	-1.0	-1.0
2418804.0	341.90	212.00	-1.0	-1.0
2418805.0	341.80	211.60	-1.0	-1.0
2418806.0	341.90	211.50	-1.0	-1.0
2418807.0	342.10	211.40	-1.0	-1.0
2418808.0	342.40	211.40	-1.0	-1.0
2418809.0	342.80	211.60	-1.0	-1.0
2418810.0	343.00	212.00	-1.0	-1.0
2418811.0	342.80	212.30	-1.0	-1.0
2418812.0	342.40	212.30	-1.0	-1.0
2418813.0	342.10	212.30	-1.0	-1.0
2418814.0	342.20	212.30	-1.0	-1.0
2418815.0	342.00	212.30	-1.0	-1.0
2418816.0	341.90	212.30	-1.0	-1.0
2418817.0	341.90	212.20	-1.0	-1.0
2418818.0	342.20	212.10	-1.0	-1.0
2418819.0	342.50	212.10	-1.0	-1.0
2418820.0	342.60	211.90	-1.0	-1.0
2418821.0	342.60	211.80	-1.0	-1.0
2418822.0	342.50	211.60	-1.0	-1.0
2418823.0	342.40	211.90	-1.0	-1.0
2418824.0	342.40	212.20	-1.0	-1.0
2418825.0	342.30	212.50	-1.0	-1.0
2418826.0	342.10	212.50	-1.0	-1.0
2418827.0	341.90	212.10	-1.0	-1.0
2418828.0	341.80	211.80	-1.0	-1.0
2418829.0	341.90	211.40	-1.0	-1.0
2418830.0	342.10	211.60	-1.0	-1.0
2418831.0	342.40	211.60	-1.0	-1.0
2418832.0	342.50	211.90	-1.0	-1.0
2418833.0	342.70	212.20	-1.0	-1.0
2418834.0	342.80	212.40	-1.0	-1.0
2418835.0	342.70	212.30	-1.0	-1.0
2418836.0	342.40	212.20	-1.0	-1.0
2418837.0	342.10	212.30	-1.0	-1.0
2418838.0	342.00	212.40	-1.0	-1.0
2418839.0	341.90	212.60	-1.0	-1.0
2418840.0	342.00	212.40	-1.0	-1.0
2418841.0	342.10	212.40	-1.0	-1.0
2418842.0	342.20	212.30	-1.0	-1.0
2418843.0	342.20	212.30	-1.0	-1.0
2418844.0	342.00	212.20	-1.0	-1.0
2418845.0	341.80	212.00	-1.0	-1.0
2418846.0	341.80	211.70	-1.0	-1.0
2418847.0	341.80	211.30	-1.0	-1.0
2418848.0	342.00	211.40	-1.0	-1.0
2418849.0	342.10	211.90	-1.0	-1.0
2418850.0	342.20	212.30	-1.0	-1.0
2418851.0	342.00	212.80	-1.0	-1.0
2418852.0	342.50	213.00	-1.0	-1.0
2418853.0	342.90	212.30	-1.0	-1.0
2418854.0	343.30	211.40	-1.0	-1.0
2418855.0	343.20	210.60	-1.0	-1.0
2418856.0	343.00	210.60	-1.0	-1.0
2418857.0	342.80	211.60	-1.0	-1.0
2418858.0	342.60	212.60	-1.0	-1.0
2418859.0	342.40	212.80	-1.0	-1.0
2418860.0	342.40	212.10	-1.0	-1.0
2418861.0	342.60	211.50	-1.0	-1.0
