timestamp	x	y	stimuli_x	stimuli_y
2500567.0	707.90	141.90	-1.0	-1.0
2500568.0	707.80	141.90	-1.0	-1.0
2500569.0	707.80	141.60	-1.0	-1.0
2500570.0	707.80	141.10	-1.0	-1.0
2500571.0	707.50	140.60	-1.0	-1.0
2500572.0	706.80	140.50	-1.0	-1.0
2500573.0	705.40	140.50	-1.0	-1.0
2500574.0	703.60	140.60	-1.0	-1.0
2500575.0	701.30	140.60	-1.0	-1.0
2500576.0	698.60	140.40	-1.0	-1.0
2500577.0	696.40	140.30	-1.0	-1.0
2500578.0	694.40	140.30	-1.0	-1.0
2500579.0	693.00	140.30	-1.0	-1.0
2500580.0	691.50	140.30	-1.0	-1.0
2500581.0	690.60	140.70	-1.0	-1.0
2500582.0	689.50	141.00	-1.0	-1.0
2500583.0	688.70	141.30	-1.0	-1.0
2500584.0	688.00	141.10	-1.0	-1.0
2500585.0	687.90	141.00	-1.0	-1.0
2500586.0	688.10	141.10	-1.0	-1.0
2500587.0	688.70	141.40	-1.0	-1.0
2500588.0	689.60	141.60	-1.0	-1.0
2500589.0	690.80	141.50	-1.0	-1.0
2500590.0	691.70	141.50	-1.0	-1.0
2500591.0	692.40	141.50	-1.0	-1.0
2500592.0	692.70	141.50	-1.0	-1.0
2500593.0	693.00	141.50	-1.0	-1.0
2500594.0	693.10	141.50	-1.0	-1.0
2500595.0	693.80	141.50	-1.0	-1.0
2500596.0	694.40	141.60	-1.0	-1.0
2500597.0	695.50	142.00	-1.0	-1.0
2500598.0	695.90	142.40	-1.0	-1.0
2500599.0	696.30	142.80	-1.0	-1.0
2500600.0	696.40	142.80	-1.0	-1.0
2500601.0	696.70	142.80	-1.0	-1.0
2500602.0	696.90	142.80	-1.0	-1.0
2500603.0	697.20	143.00	-1.0	-1.0
2500604.0	697.20	143.30	-1.0	-1.0
2500605.0	697.20	143.50	-1.0	-1.0
2500606.0	697.30	143.70	-1.0	-1.0
2500607.0	697.60	143.80	-1.0	-1.0
2500608.0	697.90	144.30	-1.0	-1.0
2500609.0	698.20	144.60	-1.0	-1.0
2500610.0	698.20	144.90	-1.0	-1.0
2500611.0	698.10	144.80	-1.0	-1.0
2500612.0	698.10	144.80	-1.0	-1.0
2500613.0	698.10	144.70	-1.0	-1.0
2500614.0	698.10	144.30	-1.0	-1.0
2500615.0	698.20	143.80	-1.0	-1.0
2500616.0	698.20	143.50	-1.0	-1.0
2500617.0	698.20	143.60	-1.0	-1.0
2500618.0	698.10	143.70	-1.0	-1.0
2500619.0	698.10	143.90	-1.0	-1.0
2500620.0	698.00	143.80	-1.0	-1.0
2500621.0	698.20	143.50	-1.0	-1.0
2500622.0	698.30	143.30	-1.0	-1.0
2500623.0	698.50	143.20	-1.0	-1.0
2500624.0	698.50	143.30	-1.0	-1.0
2500625.0	698.70	143.60	-1.0	-1.0
2500626.0	699.00	143.80	-1.0	-1.0
2500627.0	699.30	143.80	-1.0	-1.0
2500628.0	699.20	143.70	-1.0	-1.0
2500629.0	699.10	143.70	-1.0	-1.0
2500630.0	698.90	143.90	-1.0	-1.0
2500631.0	698.80	144.20	-1.0	-1.0
2500632.0	698.60	144.50	-1.0	-1.0
2500633.0	698.40	144.50	-1.0	-1.0
2500634.0	698.30	144.50	-1.0	-1.0
2500635.0	698.40	144.60	-1.0	-1.0
2500636.0	698.40	144.90	-1.0	-1.0
2500637.0	698.40	145.10	-1.0	-1.0
2500638.0	698.40	145.10	-1.0	-1.0
2500639.0	697.80	144.90	-1.0	-1.0
2500640.0	697.30	144.80	-1.0	-1.0
2500641.0	696.70	144.80	-1.0	-1.0
2500642.0	697.00	144.80	-1.0	-1.0
2500643.0	697.40	144.90	-1.0	-1.0
2500644.0	697.70	144.90	-1.0	-1.0
2500645.0	697.90	144.90	-1.0	-1.0
2500646.0	698.00	144.90	-1.0	-1.0
2500647.0	698.10	145.10	-1.0	-1.0
2500648.0	698.10	145.30	-1.0	-1.0
2500649.0	698.10	145.60	-1.0	-1.0
2500650.0	698.30	145.50	-1.0	-1.0
2500651.0	698.40	145.40	-1.0	-1.0
2500652.0	698.40	145.30	-1.0	-1.0
2500653.0	698.40	145.50	-1.0	-1.0
2500654.0	698.20	145.80	-1.0	-1.0
2500655.0	697.90	145.90	-1.0	-1.0
2500656.0	697.80	145.70	-1.0	-1.0
2500657.0	698.00	145.40	-1.0	-1.0
2500658.0	698.20	145.40	-1.0	-1.0
2500659.0	698.10	145.50	-1.0	-1.0
2500660.0	697.90	145.80	-1.0	-1.0
2500661.0	697.80	146.00	-1.0	-1.0
2500662.0	697.70	146.20	-1.0	-1.0
2500663.0	697.80	146.10	-1.0	-1.0
2500664.0	697.80	146.10	-1.0	-1.0
2500665.0	697.90	146.00	-1.0	-1.0
2500666.0	697.90	146.00	-1.0	-1.0
2500667.0	698.00	145.90	-1.0	-1.0
2500668.0	698.10	145.80	-1.0	-1.0
2500669.0	698.20	145.80	-1.0	-1.0
2500670.0	698.20	145.80	-1.0	-1.0
2500671.0	698.10	145.80	-1.0	-1.0
2500672.0	698.00	145.70	-1.0	-1.0
2500673.0	697.90	145.70	-1.0	-1.0
2500674.0	698.00	145.70	-1.0	-1.0
2500675.0	698.30	145.80	-1.0	-1.0
2500676.0	698.50	145.90	-1.0	-1.0
2500677.0	698.50	146.00	-1.0	-1.0
2500678.0	698.50	146.10	-1.0	-1.0
2500679.0	698.40	146.20	-1.0	-1.0
2500680.0	698.50	146.20	-1.0	-1.0
2500681.0	698.60	146.10	-1.0	-1.0
2500682.0	698.70	146.00	-1.0	-1.0
2500683.0	698.70	145.80	-1.0	-1.0
2500684.0	698.70	145.70	-1.0	-1.0
2500685.0	698.70	145.80	-1.0	-1.0
2500686.0	698.80	145.90	-1.0	-1.0
2500687.0	698.50	146.00	-1.0	-1.0
2500688.0	698.10	145.90	-1.0	-1.0
2500689.0	697.70	145.90	-1.0	-1.0
2500690.0	697.60	145.70	-1.0	-1.0
2500691.0	697.60	145.60	-1.0	-1.0
2500692.0	697.60	145.50	-1.0	-1.0
2500693.0	697.60	145.60	-1.0	-1.0
2500694.0	697.60	145.40	-1.0	-1.0
2500695.0	697.60	145.30	-1.0	-1.0
2500696.0	697.80	145.50	-1.0	-1.0
2500697.0	698.10	146.00	-1.0	-1.0
2500698.0	698.50	146.10	-1.0	-1.0
2500699.0	698.70	145.90	-1.0	-1.0
2500700.0	698.80	145.60	-1.0	-1.0
2500701.0	698.80	145.60	-1.0	-1.0
2500702.0	698.70	145.60	-1.0	-1.0
2500703.0	698.50	145.60	-1.0	-1.0
2500704.0	698.60	145.70	-1.0	-1.0
2500705.0	698.70	145.90	-1.0	-1.0
2500706.0	698.70	146.20	-1.0	-1.0
2500707.0	698.60	146.50	-1.0	-1.0
2500708.0	698.50	146.60	-1.0	-1.0
2500709.0	698.50	146.60	-1.0	-1.0
2500710.0	698.40	146.30	-1.0	-1.0
2500711.0	698.10	146.00	-1.0	-1.0
2500712.0	698.00	145.70	-1.0	-1.0
2500713.0	697.80	145.70	-1.0	-1.0
2500714.0	697.70	145.70	-1.0	-1.0
2500715.0	697.70	145.70	-1.0	-1.0
2500716.0	697.90	145.80	-1.0	-1.0
2500717.0	698.20	145.90	-1.0	-1.0
2500718.0	698.30	146.00	-1.0	-1.0
2500719.0	698.20	146.00	-1.0	-1.0
2500720.0	698.20	146.00	-1.0	-1.0
2500721.0	698.10	146.00	-1.0	-1.0
2500722.0	698.10	146.00	-1.0	-1.0
2500723.0	698.10	145.80	-1.0	-1.0
2500724.0	698.10	145.70	-1.0	-1.0
2500725.0	698.20	145.50	-1.0	-1.0
2500726.0	698.30	145.40	-1.0	-1.0
2500727.0	698.40	145.20	-1.0	-1.0
2500728.0	698.50	145.10	-1.0	-1.0
2500729.0	698.50	145.10	-1.0	-1.0
2500730.0	698.70	145.30	-1.0	-1.0
2500731.0	699.00	145.60	-1.0	-1.0
2500732.0	698.70	145.70	-1.0	-1.0
2500733.0	698.20	145.80	-1.0	-1.0
2500734.0	697.70	145.80	-1.0	-1.0
2500735.0	697.70	145.90	-1.0	-1.0
2500736.0	697.60	145.90	-1.0	-1.0
2500737.0	697.70	146.00	-1.0	-1.0
2500738.0	697.90	146.10	-1.0	-1.0
2500739.0	698.30	146.00	-1.0	-1.0
2500740.0	698.50	145.90	-1.0	-1.0
2500741.0	698.70	145.90	-1.0	-1.0
2500742.0	698.70	145.80	-1.0	-1.0
2500743.0	698.70	145.70	-1.0	-1.0
2500744.0	698.80	145.60	-1.0	-1.0
2500745.0	699.00	145.60	-1.0	-1.0
2500746.0	699.30	145.70	-1.0	-1.0
2500747.0	699.60	145.90	-1.0	-1.0
2500748.0	699.70	146.00	-1.0	-1.0
2500749.0	699.30	145.80	-1.0	-1.0
2500750.0	699.00	145.50	-1.0	-1.0
2500751.0	698.80	145.00	-1.0	-1.0
2500752.0	698.50	144.80	-1.0	-1.0
2500753.0	698.10	144.70	-1.0	-1.0
2500754.0	698.20	144.90	-1.0	-1.0
2500755.0	698.70	145.10	-1.0	-1.0
2500756.0	699.70	145.40	-1.0	-1.0
2500757.0	700.60	145.60	-1.0	-1.0
2500758.0	702.20	146.00	-1.0	-1.0
2500759.0	704.30	146.40	-1.0	-1.0
2500760.0	707.30	146.80	-1.0	-1.0
2500761.0	711.40	146.90	-1.0	-1.0
2500762.0	716.60	147.00	-1.0	-1.0
2500763.0	722.80	147.20	-1.0	-1.0
2500764.0	729.20	147.30	-1.0	-1.0
2500765.0	735.80	147.60	-1.0	-1.0
2500766.0	742.90	147.80	-1.0	-1.0
2500767.0	750.00	147.90	-1.0	-1.0
2500768.0	756.20	148.00	-1.0	-1.0
2500769.0	762.00	148.00	-1.0	-1.0
2500770.0	766.80	148.10	-1.0	-1.0
2500771.0	771.40	148.10	-1.0	-1.0
2500772.0	775.80	147.90	-1.0	-1.0
2500773.0	778.80	147.20	-1.0	-1.0
2500774.0	781.70	146.40	-1.0	-1.0
2500775.0	783.30	145.70	-1.0	-1.0
2500776.0	784.70	145.80	-1.0	-1.0
2500777.0	785.80	146.10	-1.0	-1.0
2500778.0	786.30	146.30	-1.0	-1.0
2500779.0	786.90	146.10	-1.0	-1.0
2500780.0	787.00	145.80	-1.0	-1.0
2500781.0	786.50	145.40	-1.0	-1.0
2500782.0	785.80	145.20	-1.0	-1.0
2500783.0	785.20	144.80	-1.0	-1.0
2500784.0	784.30	144.70	-1.0	-1.0
2500785.0	783.00	144.50	-1.0	-1.0
2500786.0	781.10	144.00	-1.0	-1.0
2500787.0	779.50	143.50	-1.0	-1.0
2500788.0	777.90	142.90	-1.0	-1.0
2500789.0	776.50	142.80	-1.0	-1.0
2500790.0	775.20	142.90	-1.0	-1.0
2500791.0	773.60	143.30	-1.0	-1.0
2500792.0	772.60	143.80	-1.0	-1.0
2500793.0	772.10	144.10	-1.0	-1.0
2500794.0	771.90	144.60	-1.0	-1.0
2500795.0	771.70	145.20	-1.0	-1.0
2500796.0	771.40	145.60	-1.0	-1.0
2500797.0	771.40	145.70	-1.0	-1.0
2500798.0	771.50	145.70	-1.0	-1.0
2500799.0	771.40	145.60	-1.0	-1.0
2500800.0	771.30	145.20	-1.0	-1.0
2500801.0	771.50	144.70	-1.0	-1.0
2500802.0	771.90	144.20	-1.0	-1.0
2500803.0	772.60	144.30	-1.0	-1.0
2500804.0	773.00	144.40	-1.0	-1.0
2500805.0	773.40	144.50	-1.0	-1.0
2500806.0	773.50	144.70	-1.0	-1.0
2500807.0	773.90	144.90	-1.0	-1.0
2500808.0	774.30	145.00	-1.0	-1.0
2500809.0	774.60	145.10	-1.0	-1.0
2500810.0	774.60	145.20	-1.0	-1.0
2500811.0	774.70	145.30	-1.0	-1.0
2500812.0	774.90	145.40	-1.0	-1.0
2500813.0	774.80	145.40	-1.0	-1.0
2500814.0	774.60	145.40	-1.0	-1.0
2500815.0	774.40	145.40	-1.0	-1.0
2500816.0	774.40	145.20	-1.0	-1.0
2500817.0	774.50	145.10	-1.0	-1.0
2500818.0	774.60	145.00	-1.0	-1.0
2500819.0	774.90	145.00	-1.0	-1.0
2500820.0	775.40	145.20	-1.0	-1.0
2500821.0	775.80	145.60	-1.0	-1.0
2500822.0	776.00	146.00	-1.0	-1.0
2500823.0	776.00	145.80	-1.0	-1.0
2500824.0	776.00	145.50	-1.0	-1.0
2500825.0	776.00	145.10	-1.0	-1.0
2500826.0	776.10	144.90	-1.0	-1.0
2500827.0	776.10	145.30	-1.0	-1.0
2500828.0	776.20	145.70	-1.0	-1.0
2500829.0	776.20	146.10	-1.0	-1.0
2500830.0	776.40	146.30	-1.0	-1.0
2500831.0	776.40	146.50	-1.0	-1.0
2500832.0	776.60	146.50	-1.0	-1.0
2500833.0	776.60	146.40	-1.0	-1.0
2500834.0	776.40	146.30	-1.0	-1.0
2500835.0	776.00	146.20	-1.0	-1.0
2500836.0	776.00	146.00	-1.0	-1.0
2500837.0	776.30	145.80	-1.0	-1.0
2500838.0	776.80	146.00	-1.0	-1.0
2500839.0	777.10	146.30	-1.0	-1.0
2500840.0	777.30	146.70	-1.0	-1.0
2500841.0	777.20	146.40	-1.0	-1.0
2500842.0	777.30	146.10	-1.0	-1.0
2500843.0	777.30	145.70	-1.0	-1.0
2500844.0	777.50	145.80	-1.0	-1.0
2500845.0	777.60	145.90	-1.0	-1.0
2500846.0	777.40	146.00	-1.0	-1.0
2500847.0	777.10	146.10	-1.0	-1.0
2500848.0	776.20	145.90	-1.0	-1.0
2500849.0	775.60	145.60	-1.0	-1.0
2500850.0	775.00	145.30	-1.0	-1.0
2500851.0	775.00	145.30	-1.0	-1.0
2500852.0	775.10	145.50	-1.0	-1.0
2500853.0	775.40	145.80	-1.0	-1.0
2500854.0	775.50	146.10	-1.0	-1.0
2500855.0	775.40	145.80	-1.0	-1.0
2500856.0	775.80	145.60	-1.0	-1.0
2500857.0	776.30	145.60	-1.0	-1.0
2500858.0	776.80	145.70	-1.0	-1.0
2500859.0	776.80	145.90	-1.0	-1.0
2500860.0	776.80	145.90	-1.0	-1.0
2500861.0	776.70	145.90	-1.0	-1.0
2500862.0	776.40	145.90	-1.0	-1.0
2500863.0	776.20	145.90	-1.0	-1.0
2500864.0	776.20	145.90	-1.0	-1.0
2500865.0	776.30	146.10	-1.0	-1.0
2500866.0	776.20	146.20	-1.0	-1.0
2500867.0	776.20	146.30	-1.0	-1.0
2500868.0	776.10	146.30	-1.0	-1.0
2500869.0	776.00	146.30	-1.0	-1.0
2500870.0	775.80	146.40	-1.0	-1.0
2500871.0	775.70	146.60	-1.0	-1.0
2500872.0	776.00	146.80	-1.0	-1.0
2500873.0	776.30	147.00	-1.0	-1.0
2500874.0	776.70	147.10	-1.0	-1.0
2500875.0	776.80	147.10	-1.0	-1.0
2500876.0	776.80	147.10	-1.0	-1.0
2500877.0	776.80	147.00	-1.0	-1.0
2500878.0	776.50	147.00	-1.0	-1.0
2500879.0	776.20	147.00	-1.0	-1.0
2500880.0	776.20	147.00	-1.0	-1.0
2500881.0	776.30	147.00	-1.0	-1.0
2500882.0	776.10	146.90	-1.0	-1.0
2500883.0	775.70	146.90	-1.0	-1.0
2500884.0	775.50	146.90	-1.0	-1.0
2500885.0	775.70	146.90	-1.0	-1.0
2500886.0	775.90	146.90	-1.0	-1.0
2500887.0	775.90	146.90	-1.0	-1.0
2500888.0	775.70	146.90	-1.0	-1.0
2500889.0	775.50	147.00	-1.0	-1.0
2500890.0	775.30	147.20	-1.0	-1.0
2500891.0	775.40	147.40	-1.0	-1.0
2500892.0	775.60	147.50	-1.0	-1.0
2500893.0	775.80	147.50	-1.0	-1.0
2500894.0	775.80	147.40	-1.0	-1.0
2500895.0	775.90	147.40	-1.0	-1.0
2500896.0	776.00	147.50	-1.0	-1.0
2500897.0	775.80	147.40	-1.0	-1.0
2500898.0	775.60	147.30	-1.0	-1.0
2500899.0	775.30	147.20	-1.0	-1.0
2500900.0	775.30	147.10	-1.0	-1.0
2500901.0	775.40	147.00	-1.0	-1.0
2500902.0	775.40	147.10	-1.0	-1.0
2500903.0	775.40	147.20	-1.0	-1.0
2500904.0	775.20	147.40	-1.0	-1.0
2500905.0	775.10	147.60	-1.0	-1.0
2500906.0	775.00	147.70	-1.0	-1.0
2500907.0	775.20	147.80	-1.0	-1.0
2500908.0	775.70	147.90	-1.0	-1.0
2500909.0	776.20	148.00	-1.0	-1.0
2500910.0	776.20	147.90	-1.0	-1.0
2500911.0	775.90	147.90	-1.0	-1.0
2500912.0	775.60	147.70	-1.0	-1.0
2500913.0	775.60	147.70	-1.0	-1.0
2500914.0	775.70	147.60	-1.0	-1.0
2500915.0	775.80	147.70	-1.0	-1.0
2500916.0	775.90	147.90	-1.0	-1.0
2500917.0	775.90	148.00	-1.0	-1.0
2500918.0	775.60	148.00	-1.0	-1.0
2500919.0	775.30	148.00	-1.0	-1.0
2500920.0	775.00	148.00	-1.0	-1.0
2500921.0	774.90	147.90	-1.0	-1.0
2500922.0	774.80	147.80	-1.0	-1.0
2500923.0	774.80	147.60	-1.0	-1.0
2500924.0	775.00	147.50	-1.0	-1.0
2500925.0	775.30	147.30	-1.0	-1.0
2500926.0	775.40	147.30	-1.0	-1.0
2500927.0	775.50	147.50	-1.0	-1.0
2500928.0	775.40	147.70	-1.0	-1.0
2500929.0	775.40	148.00	-1.0	-1.0
2500930.0	775.20	148.00	-1.0	-1.0
2500931.0	774.90	148.00	-1.0	-1.0
2500932.0	774.70	148.00	-1.0	-1.0
2500933.0	774.60	148.00	-1.0	-1.0
2500934.0	774.60	148.00	-1.0	-1.0
2500935.0	774.70	148.10	-1.0	-1.0
2500936.0	774.90	148.10	-1.0	-1.0
2500937.0	775.00	148.00	-1.0	-1.0
2500938.0	775.00	147.70	-1.0	-1.0
2500939.0	774.90	147.50	-1.0	-1.0
2500940.0	774.70	147.40	-1.0	-1.0
2500941.0	774.60	147.40	-1.0	-1.0
2500942.0	774.60	147.30	-1.0	-1.0
2500943.0	774.50	147.30	-1.0	-1.0
2500944.0	774.50	147.30	-1.0	-1.0
2500945.0	774.50	147.20	-1.0	-1.0
2500946.0	774.60	147.20	-1.0	-1.0
2500947.0	774.80	147.30	-1.0	-1.0
2500948.0	774.90	147.40	-1.0	-1.0
2500949.0	775.10	147.50	-1.0	-1.0
2500950.0	775.10	147.70	-1.0	-1.0
2500951.0	774.90	147.40	-1.0	-1.0
2500952.0	774.60	147.10	-1.0	-1.0
2500953.0	774.40	146.70	-1.0	-1.0
2500954.0	774.60	146.70	-1.0	-1.0
2500955.0	774.90	146.70	-1.0	-1.0
2500956.0	775.10	146.90	-1.0	-1.0
2500957.0	775.30	147.00	-1.0	-1.0
2500958.0	775.40	147.00	-1.0	-1.0
2500959.0	775.40	147.10	-1.0	-1.0
2500960.0	775.20	147.30	-1.0	-1.0
2500961.0	775.10	147.40	-1.0	-1.0
2500962.0	775.10	147.70	-1.0	-1.0
2500963.0	775.10	147.80	-1.0	-1.0
2500964.0	775.10	147.80	-1.0	-1.0
2500965.0	775.20	147.70	-1.0	-1.0
2500966.0	775.20	147.60	-1.0	-1.0
2500967.0	775.20	147.50	-1.0	-1.0
2500968.0	775.10	147.50	-1.0	-1.0
2500969.0	775.00	147.50	-1.0	-1.0
2500970.0	774.80	147.40	-1.0	-1.0
2500971.0	774.80	147.30	-1.0	-1.0
2500972.0	774.70	147.20	-1.0	-1.0
2500973.0	774.70	147.30	-1.0	-1.0
2500974.0	775.20	147.60	-1.0	-1.0
2500975.0	775.70	147.80	-1.0	-1.0
2500976.0	776.20	148.00	-1.0	-1.0
2500977.0	776.10	147.90	-1.0	-1.0
2500978.0	776.00	147.90	-1.0	-1.0
2500979.0	776.00	147.90	-1.0	-1.0
2500980.0	776.10	148.00	-1.0	-1.0
2500981.0	776.00	147.90	-1.0	-1.0
2500982.0	775.90	147.90	-1.0	-1.0
2500983.0	775.80	147.80	-1.0	-1.0
2500984.0	775.80	147.80	-1.0	-1.0
2500985.0	775.80	147.80	-1.0	-1.0
2500986.0	775.80	147.70	-1.0	-1.0
2500987.0	775.90	147.60	-1.0	-1.0
2500988.0	775.90	147.60	-1.0	-1.0
2500989.0	775.50	147.50	-1.0	-1.0
2500990.0	775.20	147.40	-1.0	-1.0
2500991.0	774.90	147.30	-1.0	-1.0
2500992.0	775.00	147.30	-1.0	-1.0
2500993.0	774.90	147.30	-1.0	-1.0
2500994.0	774.80	147.40	-1.0	-1.0
2500995.0	774.70	147.40	-1.0	-1.0
2500996.0	774.80	147.50	-1.0	-1.0
2500997.0	774.80	147.70	-1.0	-1.0
2500998.0	775.00	148.00	-1.0	-1.0
2500999.0	775.30	147.90	-1.0	-1.0
2501000.0	775.70	147.70	-1.0	-1.0
2501001.0	775.80	147.70	-1.0	-1.0
2501002.0	775.70	147.90	-1.0	-1.0
2501003.0	775.60	148.00	-1.0	-1.0
2501004.0	775.60	148.00	-1.0	-1.0
2501005.0	775.60	148.10	-1.0	-1.0
2501006.0	775.60	148.20	-1.0	-1.0
2501007.0	775.60	148.20	-1.0	-1.0
2501008.0	775.50	148.00	-1.0	-1.0
2501009.0	775.30	147.60	-1.0	-1.0
2501010.0	775.20	147.40	-1.0	-1.0
2501011.0	775.30	147.30	-1.0	-1.0
2501012.0	774.90	147.40	-1.0	-1.0
2501013.0	774.30	147.50	-1.0	-1.0
2501014.0	773.80	147.60	-1.0	-1.0
2501015.0	773.80	147.70	-1.0	-1.0
2501016.0	773.70	147.90	-1.0	-1.0
2501017.0	774.30	148.00	-1.0	-1.0
2501018.0	774.90	148.10	-1.0	-1.0
2501019.0	775.40	148.00	-1.0	-1.0
2501020.0	775.40	147.80	-1.0	-1.0
2501021.0	775.30	147.50	-1.0	-1.0
2501022.0	775.20	147.50	-1.0	-1.0
2501023.0	775.90	147.90	-1.0	-1.0
2501024.0	777.40	148.30	-1.0	-1.0
2501025.0	781.00	148.60	-1.0	-1.0
2501026.0	785.50	148.40	-1.0	-1.0
2501027.0	791.00	148.20	-1.0	-1.0
2501028.0	796.90	149.10	-1.0	-1.0
2501029.0	804.60	150.20	-1.0	-1.0
2501030.0	813.20	151.10	-1.0	-1.0
2501031.0	822.70	151.00	-1.0	-1.0
2501032.0	831.50	150.60	-1.0	-1.0
2501033.0	840.60	150.50	-1.0	-1.0
2501034.0	849.50	150.30	-1.0	-1.0
2501035.0	858.30	150.30	-1.0	-1.0
2501036.0	866.40	150.20	-1.0	-1.0
2501037.0	873.50	149.90	-1.0	-1.0
2501038.0	879.80	149.60	-1.0	-1.0
2501039.0	885.30	149.50	-1.0	-1.0
2501040.0	889.90	149.60	-1.0	-1.0
2501041.0	893.90	149.60	-1.0	-1.0
2501042.0	897.30	148.90	-1.0	-1.0
2501043.0	900.00	148.10	-1.0	-1.0
2501044.0	902.40	147.30	-1.0	-1.0
2501045.0	904.50	146.80	-1.0	-1.0
2501046.0	906.40	146.00	-1.0	-1.0
2501047.0	908.00	145.20	-1.0	-1.0
2501048.0	909.70	145.00	-1.0	-1.0
2501049.0	911.20	144.60	-1.0	-1.0
2501050.0	911.90	144.10	-1.0	-1.0
2501051.0	911.60	143.70	-1.0	-1.0
2501052.0	911.00	143.60	-1.0	-1.0
2501053.0	909.90	143.60	-1.0	-1.0
2501054.0	908.30	143.70	-1.0	-1.0
2501055.0	906.10	143.90	-1.0	-1.0
2501056.0	903.00	143.90	-1.0	-1.0
2501057.0	899.40	144.20	-1.0	-1.0
2501058.0	895.50	144.50	-1.0	-1.0
2501059.0	892.40	145.00	-1.0	-1.0
2501060.0	890.30	145.20	-1.0	-1.0
2501061.0	888.00	145.40	-1.0	-1.0
2501062.0	886.20	145.90	-1.0	-1.0
2501063.0	885.00	146.40	-1.0	-1.0
2501064.0	884.80	146.90	-1.0	-1.0
2501065.0	884.70	146.90	-1.0	-1.0
2501066.0	885.00	147.00	-1.0	-1.0
2501067.0	885.40	146.90	-1.0	-1.0
2501068.0	886.30	146.20	-1.0	-1.0
2501069.0	887.40	145.60	-1.0	-1.0
2501070.0	888.30	145.10	-1.0	-1.0
2501071.0	889.10	145.00	-1.0	-1.0
2501072.0	889.90	145.20	-1.0	-1.0
2501073.0	891.10	145.50	-1.0	-1.0
2501074.0	892.00	145.80	-1.0	-1.0
2501075.0	892.40	145.90	-1.0	-1.0
2501076.0	892.50	146.10	-1.0	-1.0
2501077.0	892.60	146.50	-1.0	-1.0
2501078.0	892.60	146.80	-1.0	-1.0
2501079.0	892.50	146.90	-1.0	-1.0
2501080.0	892.30	146.80	-1.0	-1.0
2501081.0	892.80	147.30	-1.0	-1.0
2501082.0	893.30	147.80	-1.0	-1.0
2501083.0	893.50	148.30	-1.0	-1.0
2501084.0	893.20	148.20	-1.0	-1.0
2501085.0	893.20	148.00	-1.0	-1.0
2501086.0	893.60	148.00	-1.0	-1.0
2501087.0	894.40	148.10	-1.0	-1.0
2501088.0	894.60	148.30	-1.0	-1.0
2501089.0	894.80	148.40	-1.0	-1.0
2501090.0	894.60	148.60	-1.0	-1.0
2501091.0	894.60	148.80	-1.0	-1.0
2501092.0	894.50	148.70	-1.0	-1.0
2501093.0	894.50	148.60	-1.0	-1.0
2501094.0	894.60	148.40	-1.0	-1.0
2501095.0	894.70	148.40	-1.0	-1.0
2501096.0	894.60	148.30	-1.0	-1.0
2501097.0	894.50	148.10	-1.0	-1.0
2501098.0	894.50	148.00	-1.0	-1.0
2501099.0	894.60	147.90	-1.0	-1.0
2501100.0	894.70	148.10	-1.0	-1.0
2501101.0	894.80	148.70	-1.0	-1.0
2501102.0	894.80	149.20	-1.0	-1.0
2501103.0	895.00	149.40	-1.0	-1.0
2501104.0	895.30	149.30	-1.0	-1.0
2501105.0	895.50	149.30	-1.0	-1.0
2501106.0	895.50	149.40	-1.0	-1.0
2501107.0	895.30	149.30	-1.0	-1.0
2501108.0	895.20	149.20	-1.0	-1.0
2501109.0	895.20	149.10	-1.0	-1.0
2501110.0	895.10	149.00	-1.0	-1.0
2501111.0	895.00	148.90	-1.0	-1.0
2501112.0	895.00	148.80	-1.0	-1.0
2501113.0	895.00	148.90	-1.0	-1.0
2501114.0	894.90	148.60	-1.0	-1.0
2501115.0	894.80	148.40	-1.0	-1.0
2501116.0	894.70	148.50	-1.0	-1.0
2501117.0	894.70	148.90	-1.0	-1.0
2501118.0	894.70	149.30	-1.0	-1.0
2501119.0	894.70	149.20	-1.0	-1.0
2501120.0	894.90	149.10	-1.0	-1.0
2501121.0	895.10	149.00	-1.0	-1.0
2501122.0	894.80	148.90	-1.0	-1.0
2501123.0	894.40	148.50	-1.0	-1.0
2501124.0	894.50	148.10	-1.0	-1.0
2501125.0	895.00	147.90	-1.0	-1.0
2501126.0	895.50	148.10	-1.0	-1.0
2501127.0	895.50	148.30	-1.0	-1.0
2501128.0	895.50	148.40	-1.0	-1.0
2501129.0	895.50	148.70	-1.0	-1.0
2501130.0	895.30	149.00	-1.0	-1.0
2501131.0	895.20	149.30	-1.0	-1.0
2501132.0	895.20	149.20	-1.0	-1.0
2501133.0	895.30	149.10	-1.0	-1.0
2501134.0	895.30	149.00	-1.0	-1.0
2501135.0	895.50	149.00	-1.0	-1.0
2501136.0	895.60	149.00	-1.0	-1.0
2501137.0	895.70	149.00	-1.0	-1.0
2501138.0	895.50	148.80	-1.0	-1.0
2501139.0	895.40	148.70	-1.0	-1.0
2501140.0	895.60	148.60	-1.0	-1.0
2501141.0	896.10	148.80	-1.0	-1.0
2501142.0	896.50	149.00	-1.0	-1.0
2501143.0	896.70	149.30	-1.0	-1.0
2501144.0	896.70	149.00	-1.0	-1.0
2501145.0	896.30	148.60	-1.0	-1.0
2501146.0	896.00	148.30	-1.0	-1.0
2501147.0	895.70	148.40	-1.0	-1.0
2501148.0	895.60	148.70	-1.0	-1.0
