timestamp	x	y	stimuli_x	stimuli_y
1990684.0	593.50	184.70	-1.0	-1.0
1990685.0	579.00	187.40	-1.0	-1.0
1990686.0	564.70	189.90	-1.0	-1.0
1990687.0	550.70	191.50	-1.0	-1.0
1990688.0	537.60	192.80	-1.0	-1.0
1990689.0	524.70	193.30	-1.0	-1.0
1990690.0	512.40	193.80	-1.0	-1.0
1990691.0	498.80	194.00	-1.0	-1.0
1990692.0	485.40	193.60	-1.0	-1.0
1990693.0	471.10	193.20	-1.0	-1.0
1990694.0	457.40	192.60	-1.0	-1.0
1990695.0	444.00	192.00	-1.0	-1.0
1990696.0	431.00	191.60	-1.0	-1.0
1990697.0	418.40	192.80	-1.0	-1.0
1990698.0	405.40	194.50	-1.0	-1.0
1990699.0	392.70	196.90	-1.0	-1.0
1990700.0	380.60	199.10	-1.0	-1.0
1990701.0	368.10	201.30	-1.0	-1.0
1990702.0	355.60	203.30	-1.0	-1.0
1990703.0	343.10	204.90	-1.0	-1.0
1990704.0	331.90	206.80	-1.0	-1.0
1990705.0	320.40	208.60	-1.0	-1.0
1990706.0	308.20	210.20	-1.0	-1.0
1990707.0	296.40	211.80	-1.0	-1.0
1990708.0	286.40	213.40	-1.0	-1.0
1990709.0	275.60	214.80	-1.0	-1.0
1990710.0	264.70	215.40	-1.0	-1.0
1990711.0	255.40	215.70	-1.0	-1.0
1990712.0	245.40	215.00	-1.0	-1.0
1990713.0	235.40	214.20	-1.0	-1.0
1990714.0	223.70	213.20	-1.0	-1.0
1990715.0	215.10	212.70	-1.0	-1.0
1990716.0	207.80	212.60	-1.0	-1.0
1990717.0	201.70	213.10	-1.0	-1.0
1990718.0	195.40	213.60	-1.0	-1.0
1990719.0	189.90	213.90	-1.0	-1.0
1990720.0	185.80	214.10	-1.0	-1.0
1990721.0	182.80	214.10	-1.0	-1.0
1990722.0	181.20	213.90	-1.0	-1.0
1990723.0	181.30	213.30	-1.0	-1.0
1990724.0	182.70	212.50	-1.0	-1.0
1990725.0	185.30	212.10	-1.0	-1.0
1990726.0	188.50	211.30	-1.0	-1.0
1990727.0	192.70	210.40	-1.0	-1.0
1990728.0	196.30	209.30	-1.0	-1.0
1990729.0	200.10	208.30	-1.0	-1.0
1990730.0	202.30	207.20	-1.0	-1.0
1990731.0	204.40	206.30	-1.0	-1.0
1990732.0	205.40	205.70	-1.0	-1.0
1990733.0	206.00	205.60	-1.0	-1.0
1990734.0	206.20	205.60	-1.0	-1.0
1990735.0	206.20	205.70	-1.0	-1.0
1990736.0	206.10	205.70	-1.0	-1.0
1990737.0	205.10	205.60	-1.0	-1.0
1990738.0	203.10	205.40	-1.0	-1.0
1990739.0	200.70	205.20	-1.0	-1.0
1990740.0	198.70	205.00	-1.0	-1.0
1990741.0	196.90	204.90	-1.0	-1.0
1990742.0	194.90	204.70	-1.0	-1.0
1990743.0	193.20	204.90	-1.0	-1.0
1990744.0	191.70	205.20	-1.0	-1.0
1990745.0	189.90	205.70	-1.0	-1.0
1990746.0	188.10	206.10	-1.0	-1.0
1990747.0	186.10	206.30	-1.0	-1.0
1990748.0	184.80	206.50	-1.0	-1.0
1990749.0	183.50	206.50	-1.0	-1.0
1990750.0	182.40	206.70	-1.0	-1.0
1990751.0	181.30	206.90	-1.0	-1.0
1990752.0	180.70	207.10	-1.0	-1.0
1990753.0	180.40	207.20	-1.0	-1.0
1990754.0	180.40	207.10	-1.0	-1.0
1990755.0	180.40	207.10	-1.0	-1.0
1990756.0	180.60	207.00	-1.0	-1.0
1990757.0	180.80	207.00	-1.0	-1.0
1990758.0	181.00	207.20	-1.0	-1.0
1990759.0	181.10	207.40	-1.0	-1.0
1990760.0	181.40	207.70	-1.0	-1.0
1990761.0	181.60	207.70	-1.0	-1.0
1990762.0	181.70	207.70	-1.0	-1.0
1990763.0	181.70	207.50	-1.0	-1.0
1990764.0	181.60	207.40	-1.0	-1.0
1990765.0	181.50	207.70	-1.0	-1.0
1990766.0	181.30	208.00	-1.0	-1.0
1990767.0	181.20	208.40	-1.0	-1.0
1990768.0	181.10	208.20	-1.0	-1.0
1990769.0	181.00	208.00	-1.0	-1.0
1990770.0	180.80	207.80	-1.0	-1.0
1990771.0	180.80	207.80	-1.0	-1.0
1990772.0	181.30	207.90	-1.0	-1.0
1990773.0	181.70	207.90	-1.0	-1.0
1990774.0	182.00	207.90	-1.0	-1.0
1990775.0	182.10	207.80	-1.0	-1.0
1990776.0	182.20	207.70	-1.0	-1.0
1990777.0	182.50	207.50	-1.0	-1.0
1990778.0	182.90	207.90	-1.0	-1.0
1990779.0	183.20	208.50	-1.0	-1.0
1990780.0	183.20	209.10	-1.0	-1.0
1990781.0	183.20	209.20	-1.0	-1.0
1990782.0	183.30	209.20	-1.0	-1.0
1990783.0	183.20	209.00	-1.0	-1.0
1990784.0	183.00	208.50	-1.0	-1.0
1990785.0	183.20	208.10	-1.0	-1.0
1990786.0	183.50	208.00	-1.0	-1.0
1990787.0	183.60	208.20	-1.0	-1.0
1990788.0	183.40	208.40	-1.0	-1.0
1990789.0	183.10	208.30	-1.0	-1.0
1990790.0	182.70	208.20	-1.0	-1.0
1990791.0	182.40	208.10	-1.0	-1.0
1990792.0	182.20	207.70	-1.0	-1.0
1990793.0	182.40	207.50	-1.0	-1.0
1990794.0	182.50	207.70	-1.0	-1.0
1990795.0	182.50	208.00	-1.0	-1.0
1990796.0	182.30	208.20	-1.0	-1.0
1990797.0	182.20	208.00	-1.0	-1.0
1990798.0	182.30	207.90	-1.0	-1.0
1990799.0	182.30	207.80	-1.0	-1.0
1990800.0	182.30	207.50	-1.0	-1.0
1990801.0	182.30	207.20	-1.0	-1.0
1990802.0	182.20	206.90	-1.0	-1.0
1990803.0	182.10	207.10	-1.0	-1.0
1990804.0	182.00	207.70	-1.0	-1.0
1990805.0	181.90	208.20	-1.0	-1.0
1990806.0	182.40	208.50	-1.0	-1.0
1990807.0	182.80	208.30	-1.0	-1.0
1990808.0	183.40	208.00	-1.0	-1.0
1990809.0	183.40	207.80	-1.0	-1.0
1990810.0	183.20	207.90	-1.0	-1.0
1990811.0	182.90	208.10	-1.0	-1.0
1990812.0	182.30	208.20	-1.0	-1.0
1990813.0	182.00	208.00	-1.0	-1.0
1990814.0	181.60	207.70	-1.0	-1.0
1990815.0	181.50	207.60	-1.0	-1.0
1990816.0	181.30	207.70	-1.0	-1.0
1990817.0	181.30	207.80	-1.0	-1.0
1990818.0	181.20	208.00	-1.0	-1.0
1990819.0	181.20	208.00	-1.0	-1.0
1990820.0	181.10	208.10	-1.0	-1.0
1990821.0	181.10	208.10	-1.0	-1.0
1990822.0	181.10	208.10	-1.0	-1.0
1990823.0	181.10	208.00	-1.0	-1.0
1990824.0	181.20	208.00	-1.0	-1.0
1990825.0	181.30	208.00	-1.0	-1.0
1990826.0	181.50	208.00	-1.0	-1.0
1990827.0	181.50	207.90	-1.0	-1.0
1990828.0	181.60	207.90	-1.0	-1.0
1990829.0	181.80	207.90	-1.0	-1.0
1990830.0	181.70	207.90	-1.0	-1.0
1990831.0	181.60	207.80	-1.0	-1.0
1990832.0	181.40	207.70	-1.0	-1.0
1990833.0	181.40	207.70	-1.0	-1.0
1990834.0	181.30	207.70	-1.0	-1.0
1990835.0	180.70	207.70	-1.0	-1.0
1990836.0	180.00	207.80	-1.0	-1.0
1990837.0	179.50	207.80	-1.0	-1.0
1990838.0	179.60	208.00	-1.0	-1.0
1990839.0	179.80	208.20	-1.0	-1.0
1990840.0	179.90	208.30	-1.0	-1.0
1990841.0	180.10	208.30	-1.0	-1.0
1990842.0	180.10	208.00	-1.0	-1.0
1990843.0	180.10	207.70	-1.0	-1.0
1990844.0	180.00	207.40	-1.0	-1.0
1990845.0	180.00	207.30	-1.0	-1.0
1990846.0	180.10	207.30	-1.0	-1.0
1990847.0	180.80	207.40	-1.0	-1.0
1990848.0	181.60	207.50	-1.0	-1.0
1990849.0	181.70	207.50	-1.0	-1.0
1990850.0	181.30	207.40	-1.0	-1.0
1990851.0	181.10	207.50	-1.0	-1.0
1990852.0	181.20	207.70	-1.0	-1.0
1990853.0	181.30	207.90	-1.0	-1.0
1990854.0	181.20	207.90	-1.0	-1.0
1990855.0	180.40	207.80	-1.0	-1.0
1990856.0	179.60	207.80	-1.0	-1.0
1990857.0	179.00	207.90	-1.0	-1.0
1990858.0	179.30	207.80	-1.0	-1.0
1990859.0	179.80	207.60	-1.0	-1.0
1990860.0	180.20	207.40	-1.0	-1.0
1990861.0	180.70	207.60	-1.0	-1.0
1990862.0	181.20	207.70	-1.0	-1.0
1990863.0	181.50	207.90	-1.0	-1.0
1990864.0	181.50	207.70	-1.0	-1.0
1990865.0	181.10	207.60	-1.0	-1.0
1990866.0	180.90	207.40	-1.0	-1.0
1990867.0	180.80	207.40	-1.0	-1.0
1990868.0	180.60	207.40	-1.0	-1.0
1990869.0	180.30	207.30	-1.0	-1.0
1990870.0	180.00	207.30	-1.0	-1.0
1990871.0	180.00	207.50	-1.0	-1.0
1990872.0	180.00	207.50	-1.0	-1.0
1990873.0	180.10	207.50	-1.0	-1.0
1990874.0	179.90	207.50	-1.0	-1.0
1990875.0	179.70	207.50	-1.0	-1.0
1990876.0	179.50	207.60	-1.0	-1.0
1990877.0	179.50	207.70	-1.0	-1.0
1990878.0	179.40	207.80	-1.0	-1.0
1990879.0	179.30	208.00	-1.0	-1.0
1990880.0	179.70	208.10	-1.0	-1.0
1990881.0	180.20	208.20	-1.0	-1.0
1990882.0	180.60	208.20	-1.0	-1.0
1990883.0	180.40	208.30	-1.0	-1.0
1990884.0	180.30	208.40	-1.0	-1.0
1990885.0	180.10	208.50	-1.0	-1.0
1990886.0	179.80	208.50	-1.0	-1.0
1990887.0	179.30	208.10	-1.0	-1.0
1990888.0	178.80	207.70	-1.0	-1.0
1990889.0	178.70	207.30	-1.0	-1.0
1990890.0	178.70	207.50	-1.0	-1.0
1990891.0	178.80	207.80	-1.0	-1.0
1990892.0	178.90	207.90	-1.0	-1.0
1990893.0	179.00	208.00	-1.0	-1.0
1990894.0	179.20	208.00	-1.0	-1.0
1990895.0	179.30	208.30	-1.0	-1.0
1990896.0	179.20	208.50	-1.0	-1.0
1990897.0	179.10	208.70	-1.0	-1.0
1990898.0	179.10	208.70	-1.0	-1.0
1990899.0	179.10	208.90	-1.0	-1.0
1990900.0	179.00	209.10	-1.0	-1.0
1990901.0	179.00	209.30	-1.0	-1.0
1990902.0	179.00	209.10	-1.0	-1.0
1990903.0	179.10	209.00	-1.0	-1.0
1990904.0	179.10	208.90	-1.0	-1.0
1990905.0	179.20	209.40	-1.0	-1.0
1990906.0	179.20	209.80	-1.0	-1.0
1990907.0	179.40	209.90	-1.0	-1.0
1990908.0	179.50	209.50	-1.0	-1.0
1990909.0	179.60	209.10	-1.0	-1.0
1990910.0	179.50	208.80	-1.0	-1.0
1990911.0	179.30	208.50	-1.0	-1.0
1990912.0	179.50	208.50	-1.0	-1.0
1990913.0	179.80	208.90	-1.0	-1.0
1990914.0	180.20	209.30	-1.0	-1.0
1990915.0	180.40	209.30	-1.0	-1.0
1990916.0	180.50	209.10	-1.0	-1.0
1990917.0	180.40	208.90	-1.0	-1.0
1990918.0	180.00	209.10	-1.0	-1.0
1990919.0	179.50	209.50	-1.0	-1.0
1990920.0	179.20	209.90	-1.0	-1.0
1990921.0	179.20	209.60	-1.0	-1.0
1990922.0	179.30	209.40	-1.0	-1.0
1990923.0	179.50	209.20	-1.0	-1.0
1990924.0	179.50	209.20	-1.0	-1.0
1990925.0	179.20	209.20	-1.0	-1.0
1990926.0	178.60	209.10	-1.0	-1.0
1990927.0	178.00	209.00	-1.0	-1.0
1990928.0	177.00	209.00	-1.0	-1.0
1990929.0	174.00	209.00	-1.0	-1.0
1990930.0	170.60	209.10	-1.0	-1.0
1990931.0	166.50	209.10	-1.0	-1.0
1990932.0	163.00	209.10	-1.0	-1.0
1990933.0	158.70	209.60	-1.0	-1.0
1990934.0	153.30	210.00	-1.0	-1.0
1990935.0	147.40	210.60	-1.0	-1.0
1990936.0	142.10	211.00	-1.0	-1.0
1990937.0	138.50	211.60	-1.0	-1.0
1990938.0	137.10	211.80	-1.0	-1.0
1990939.0	136.20	211.50	-1.0	-1.0
1990940.0	135.70	211.80	-1.0	-1.0
1990941.0	135.20	212.20	-1.0	-1.0
1990942.0	135.80	212.60	-1.0	-1.0
1990943.0	136.70	212.70	-1.0	-1.0
1990944.0	138.90	212.90	-1.0	-1.0
1990945.0	141.30	212.50	-1.0	-1.0
1990946.0	144.40	212.30	-1.0	-1.0
1990947.0	147.30	211.60	-1.0	-1.0
1990948.0	150.80	211.10	-1.0	-1.0
1990949.0	154.40	210.50	-1.0	-1.0
1990950.0	157.20	210.20	-1.0	-1.0
1990951.0	158.70	210.00	-1.0	-1.0
1990952.0	159.10	209.50	-1.0	-1.0
1990953.0	159.20	208.90	-1.0	-1.0
1990954.0	159.40	208.60	-1.0	-1.0
1990955.0	158.60	208.40	-1.0	-1.0
1990956.0	157.60	208.40	-1.0	-1.0
1990957.0	156.00	208.30	-1.0	-1.0
1990958.0	155.20	208.40	-1.0	-1.0
1990959.0	153.80	208.90	-1.0	-1.0
1990960.0	153.00	209.40	-1.0	-1.0
1990961.0	152.20	210.00	-1.0	-1.0
1990962.0	152.20	210.10	-1.0	-1.0
1990963.0	152.30	210.20	-1.0	-1.0
1990964.0	152.50	210.70	-1.0	-1.0
1990965.0	152.70	211.00	-1.0	-1.0
1990966.0	152.90	211.20	-1.0	-1.0
1990967.0	152.90	211.20	-1.0	-1.0
1990968.0	152.90	211.20	-1.0	-1.0
1990969.0	153.00	211.00	-1.0	-1.0
1990970.0	153.10	210.90	-1.0	-1.0
1990971.0	152.70	210.60	-1.0	-1.0
1990972.0	152.20	210.70	-1.0	-1.0
1990973.0	151.60	210.80	-1.0	-1.0
1990974.0	151.70	210.70	-1.0	-1.0
1990975.0	151.70	210.40	-1.0	-1.0
1990976.0	151.60	210.10	-1.0	-1.0
1990977.0	151.50	210.10	-1.0	-1.0
1990978.0	151.50	210.10	-1.0	-1.0
1990979.0	151.40	210.10	-1.0	-1.0
1990980.0	151.00	210.00	-1.0	-1.0
1990981.0	150.70	209.90	-1.0	-1.0
1990982.0	150.30	210.20	-1.0	-1.0
1990983.0	150.30	210.70	-1.0	-1.0
1990984.0	150.30	211.20	-1.0	-1.0
1990985.0	150.50	211.50	-1.0	-1.0
1990986.0	150.60	211.70	-1.0	-1.0
1990987.0	150.60	212.10	-1.0	-1.0
1990988.0	150.50	212.20	-1.0	-1.0
1990989.0	150.50	212.30	-1.0	-1.0
1990990.0	150.50	212.30	-1.0	-1.0
1990991.0	150.30	212.60	-1.0	-1.0
1990992.0	150.10	213.00	-1.0	-1.0
1990993.0	149.90	213.10	-1.0	-1.0
1990994.0	150.00	212.90	-1.0	-1.0
1990995.0	150.10	212.70	-1.0	-1.0
1990996.0	150.20	212.70	-1.0	-1.0
1990997.0	150.20	212.80	-1.0	-1.0
1990998.0	150.40	213.30	-1.0	-1.0
1990999.0	150.60	213.80	-1.0	-1.0
1991000.0	150.80	214.00	-1.0	-1.0
1991001.0	150.90	214.10	-1.0	-1.0
1991002.0	150.90	214.20	-1.0	-1.0
1991003.0	151.10	214.40	-1.0	-1.0
1991004.0	151.40	214.60	-1.0	-1.0
1991005.0	151.70	214.60	-1.0	-1.0
1991006.0	151.70	214.70	-1.0	-1.0
1991007.0	151.50	214.70	-1.0	-1.0
1991008.0	151.30	214.60	-1.0	-1.0
1991009.0	151.10	214.40	-1.0	-1.0
1991010.0	151.00	214.30	-1.0	-1.0
1991011.0	151.10	214.30	-1.0	-1.0
1991012.0	151.30	214.30	-1.0	-1.0
1991013.0	151.40	214.30	-1.0	-1.0
1991014.0	151.40	214.30	-1.0	-1.0
1991015.0	151.40	214.30	-1.0	-1.0
1991016.0	151.40	214.10	-1.0	-1.0
1991017.0	151.50	213.90	-1.0	-1.0
1991018.0	151.40	213.70	-1.0	-1.0
1991019.0	151.20	213.80	-1.0	-1.0
1991020.0	151.10	213.80	-1.0	-1.0
1991021.0	151.00	213.70	-1.0	-1.0
1991022.0	151.10	213.70	-1.0	-1.0
1991023.0	151.20	213.70	-1.0	-1.0
1991024.0	151.30	213.70	-1.0	-1.0
1991025.0	151.30	213.80	-1.0	-1.0
1991026.0	151.40	214.00	-1.0	-1.0
1991027.0	151.40	214.20	-1.0	-1.0
1991028.0	151.40	214.30	-1.0	-1.0
1991029.0	151.20	214.40	-1.0	-1.0
1991030.0	150.70	214.40	-1.0	-1.0
1991031.0	150.30	214.40	-1.0	-1.0
1991032.0	150.30	214.20	-1.0	-1.0
1991033.0	150.50	214.00	-1.0	-1.0
1991034.0	150.60	213.80	-1.0	-1.0
1991035.0	150.50	213.70	-1.0	-1.0
1991036.0	150.40	213.10	-1.0	-1.0
1991037.0	150.60	212.60	-1.0	-1.0
1991038.0	150.80	212.10	-1.0	-1.0
1991039.0	150.70	212.10	-1.0	-1.0
1991040.0	150.40	212.10	-1.0	-1.0
1991041.0	150.20	211.90	-1.0	-1.0
1991042.0	150.10	211.60	-1.0	-1.0
1991043.0	150.10	211.50	-1.0	-1.0
1991044.0	150.10	211.50	-1.0	-1.0
1991045.0	150.10	211.50	-1.0	-1.0
1991046.0	150.00	211.60	-1.0	-1.0
1991047.0	150.00	211.50	-1.0	-1.0
1991048.0	150.00	211.40	-1.0	-1.0
1991049.0	150.00	211.50	-1.0	-1.0
1991050.0	149.90	211.80	-1.0	-1.0
1991051.0	149.90	211.70	-1.0	-1.0
1991052.0	150.00	211.30	-1.0	-1.0
1991053.0	150.30	211.00	-1.0	-1.0
1991054.0	150.50	210.80	-1.0	-1.0
1991055.0	150.60	210.60	-1.0	-1.0
1991056.0	150.50	210.10	-1.0	-1.0
1991057.0	150.30	209.90	-1.0	-1.0
1991058.0	150.10	209.70	-1.0	-1.0
1991059.0	150.00	209.60	-1.0	-1.0
1991060.0	150.00	209.60	-1.0	-1.0
1991061.0	150.00	209.60	-1.0	-1.0
1991062.0	150.00	209.70	-1.0	-1.0
1991063.0	150.00	209.70	-1.0	-1.0
1991064.0	149.80	209.70	-1.0	-1.0
1991065.0	149.50	210.20	-1.0	-1.0
1991066.0	149.10	210.70	-1.0	-1.0
1991067.0	148.90	211.20	-1.0	-1.0
1991068.0	149.20	211.20	-1.0	-1.0
1991069.0	149.50	211.20	-1.0	-1.0
1991070.0	149.80	211.50	-1.0	-1.0
1991071.0	149.70	211.70	-1.0	-1.0
1991072.0	149.70	211.90	-1.0	-1.0
1991073.0	149.70	211.90	-1.0	-1.0
1991074.0	149.40	211.60	-1.0	-1.0
1991075.0	149.10	211.30	-1.0	-1.0
1991076.0	148.70	211.00	-1.0	-1.0
1991077.0	148.70	211.10	-1.0	-1.0
1991078.0	148.70	211.30	-1.0	-1.0
1991079.0	148.70	211.50	-1.0	-1.0
1991080.0	148.70	211.80	-1.0	-1.0
1991081.0	148.70	211.40	-1.0	-1.0
1991082.0	148.80	211.00	-1.0	-1.0
1991083.0	148.90	210.50	-1.0	-1.0
1991084.0	149.00	210.50	-1.0	-1.0
1991085.0	149.00	210.50	-1.0	-1.0
1991086.0	149.10	210.50	-1.0	-1.0
1991087.0	149.20	210.40	-1.0	-1.0
1991088.0	149.30	210.50	-1.0	-1.0
1991089.0	149.30	210.80	-1.0	-1.0
1991090.0	149.40	211.10	-1.0	-1.0
1991091.0	149.50	211.20	-1.0	-1.0
1991092.0	149.60	211.30	-1.0	-1.0
1991093.0	149.50	211.40	-1.0	-1.0
1991094.0	149.30	211.20	-1.0	-1.0
1991095.0	149.00	211.00	-1.0	-1.0
1991096.0	148.80	210.90	-1.0	-1.0
1991097.0	148.90	210.90	-1.0	-1.0
1991098.0	149.00	210.90	-1.0	-1.0
1991099.0	149.00	210.90	-1.0	-1.0
1991100.0	149.30	210.70	-1.0	-1.0
1991101.0	149.60	210.50	-1.0	-1.0
1991102.0	149.70	210.30	-1.0	-1.0
1991103.0	149.50	210.20	-1.0	-1.0
1991104.0	149.60	210.20	-1.0	-1.0
1991105.0	149.80	210.20	-1.0	-1.0
1991106.0	150.10	209.80	-1.0	-1.0
1991107.0	150.00	209.40	-1.0	-1.0
1991108.0	149.90	209.00	-1.0	-1.0
1991109.0	149.90	209.10	-1.0	-1.0
1991110.0	150.00	209.30	-1.0	-1.0
1991111.0	150.20	209.20	-1.0	-1.0
1991112.0	150.20	208.90	-1.0	-1.0
1991113.0	150.00	208.50	-1.0	-1.0
1991114.0	149.80	208.40	-1.0	-1.0
1991115.0	149.80	208.30	-1.0	-1.0
1991116.0	149.90	208.20	-1.0	-1.0
1991117.0	150.00	208.10	-1.0	-1.0
1991118.0	150.10	207.90	-1.0	-1.0
1991119.0	150.40	207.80	-1.0	-1.0
1991120.0	150.70	207.80	-1.0	-1.0
1991121.0	150.90	207.80	-1.0	-1.0
1991122.0	150.90	208.00	-1.0	-1.0
1991123.0	151.30	208.20	-1.0	-1.0
1991124.0	151.70	208.50	-1.0	-1.0
1991125.0	151.80	208.70	-1.0	-1.0
1991126.0	151.50	208.60	-1.0	-1.0
1991127.0	151.20	208.30	-1.0	-1.0
1991128.0	151.20	208.00	-1.0	-1.0
1991129.0	151.10	207.90	-1.0	-1.0
1991130.0	151.10	208.00	-1.0	-1.0
1991131.0	150.90	208.10	-1.0	-1.0
1991132.0	150.60	208.20	-1.0	-1.0
1991133.0	150.40	208.20	-1.0	-1.0
1991134.0	150.30	208.20	-1.0	-1.0
1991135.0	150.50	208.20	-1.0	-1.0
1991136.0	150.70	208.50	-1.0	-1.0
1991137.0	151.10	208.80	-1.0	-1.0
1991138.0	151.40	209.00	-1.0	-1.0
1991139.0	152.00	209.00	-1.0	-1.0
1991140.0	152.50	208.90	-1.0	-1.0
1991141.0	153.20	208.90	-1.0	-1.0
1991142.0	154.10	209.00	-1.0	-1.0
1991143.0	155.50	208.70	-1.0	-1.0
1991144.0	157.60	208.40	-1.0	-1.0
1991145.0	160.60	208.10	-1.0	-1.0
1991146.0	164.00	208.50	-1.0	-1.0
1991147.0	168.10	209.20	-1.0	-1.0
1991148.0	173.70	210.00	-1.0	-1.0
1991149.0	181.20	210.80	-1.0	-1.0
1991150.0	189.80	211.50	-1.0	-1.0
1991151.0	199.70	211.90	-1.0	-1.0
1991152.0	209.60	212.20	-1.0	-1.0
1991153.0	219.40	212.40	-1.0	-1.0
1991154.0	227.70	211.60	-1.0	-1.0
1991155.0	233.90	210.60	-1.0	-1.0
1991156.0	238.90	209.30	-1.0	-1.0
1991157.0	242.20	208.60	-1.0	-1.0
1991158.0	245.50	208.00	-1.0	-1.0
1991159.0	247.70	207.20	-1.0	-1.0
1991160.0	249.20	206.60	-1.0	-1.0
1991161.0	250.00	205.70	-1.0	-1.0
1991162.0	250.40	205.50	-1.0	-1.0
1991163.0	250.60	205.30	-1.0	-1.0
1991164.0	249.90	205.30	-1.0	-1.0
1991165.0	248.60	205.70	-1.0	-1.0
1991166.0	247.30	206.10	-1.0	-1.0
1991167.0	246.00	206.90	-1.0	-1.0
1991168.0	244.10	207.40	-1.0	-1.0
1991169.0	242.30	207.90	-1.0	-1.0
1991170.0	240.20	208.10	-1.0	-1.0
1991171.0	238.90	208.70	-1.0	-1.0
1991172.0	237.10	209.70	-1.0	-1.0
1991173.0	236.00	210.50	-1.0	-1.0
1991174.0	235.00	211.00	-1.0	-1.0
1991175.0	233.80	211.60	-1.0	-1.0
1991176.0	232.30	212.00	-1.0	-1.0
1991177.0	231.10	212.30	-1.0	-1.0
1991178.0	230.30	212.10	-1.0	-1.0
1991179.0	229.90	211.80	-1.0	-1.0
1991180.0	229.50	211.50	-1.0	-1.0
1991181.0	229.40	211.20	-1.0	-1.0
1991182.0	229.70	211.00	-1.0	-1.0
1991183.0	230.40	210.90	-1.0	-1.0
1991184.0	231.10	210.80	-1.0	-1.0
1991185.0	232.00	210.90	-1.0	-1.0
1991186.0	233.00	211.00	-1.0	-1.0
1991187.0	234.20	210.70	-1.0	-1.0
1991188.0	235.10	210.40	-1.0	-1.0
1991189.0	235.80	209.80	-1.0	-1.0
1991190.0	236.50	209.80	-1.0	-1.0
1991191.0	237.00	209.70	-1.0	-1.0
1991192.0	237.10	209.60	-1.0	-1.0
1991193.0	237.10	209.40	-1.0	-1.0
1991194.0	237.00	209.40	-1.0	-1.0
1991195.0	237.10	209.60	-1.0	-1.0
1991196.0	237.50	209.70	-1.0	-1.0
1991197.0	238.10	209.70	-1.0	-1.0
1991198.0	238.60	209.80	-1.0	-1.0
1991199.0	238.90	209.90	-1.0	-1.0
1991200.0	238.90	210.10	-1.0	-1.0
1991201.0	238.90	210.20	-1.0	-1.0
1991202.0	238.90	210.40	-1.0	-1.0
1991203.0	239.30	210.80	-1.0	-1.0
1991204.0	239.70	211.20	-1.0	-1.0
1991205.0	240.10	211.30	-1.0	-1.0
1991206.0	240.00	211.10	-1.0	-1.0
1991207.0	240.10	210.90	-1.0	-1.0
1991208.0	240.10	210.90	-1.0	-1.0
1991209.0	240.20	210.80	-1.0	-1.0
1991210.0	240.20	210.60	-1.0	-1.0
1991211.0	240.10	210.50	-1.0	-1.0
1991212.0	239.90	210.40	-1.0	-1.0
1991213.0	239.70	210.40	-1.0	-1.0
1991214.0	239.70	210.40	-1.0	-1.0
1991215.0	239.80	210.40	-1.0	-1.0
1991216.0	240.10	210.70	-1.0	-1.0
1991217.0	240.30	210.90	-1.0	-1.0
1991218.0	240.50	211.20	-1.0	-1.0
1991219.0	240.50	211.30	-1.0	-1.0
1991220.0	240.60	211.40	-1.0	-1.0
1991221.0	240.70	211.30	-1.0	-1.0
1991222.0	240.80	211.30	-1.0	-1.0
1991223.0	240.80	211.30	-1.0	-1.0
1991224.0	240.60	211.10	-1.0	-1.0
1991225.0	240.10	210.90	-1.0	-1.0
1991226.0	239.70	210.70	-1.0	-1.0
1991227.0	239.30	210.70	-1.0	-1.0
1991228.0	239.30	210.80	-1.0	-1.0
1991229.0	239.20	210.40	-1.0	-1.0
1991230.0	239.20	209.90	-1.0	-1.0
1991231.0	238.90	210.10	-1.0	-1.0
1991232.0	238.80	210.80	-1.0	-1.0
1991233.0	239.00	211.80	-1.0	-1.0
1991234.0	239.20	212.00	-1.0	-1.0
1991235.0	239.40	212.00	-1.0	-1.0
1991236.0	239.40	211.90	-1.0	-1.0
1991237.0	239.30	211.80	-1.0	-1.0
1991238.0	239.30	211.90	-1.0	-1.0
1991239.0	239.40	212.00	-1.0	-1.0
1991240.0	239.50	212.00	-1.0	-1.0
1991241.0	239.40	212.00	-1.0	-1.0
1991242.0	239.40	212.10	-1.0	-1.0
1991243.0	239.40	212.20	-1.0	-1.0
1991244.0	239.80	212.20	-1.0	-1.0
1991245.0	240.20	212.20	-1.0	-1.0
1991246.0	240.20	212.20	-1.0	-1.0
1991247.0	239.90	212.20	-1.0	-1.0
1991248.0	239.60	212.30	-1.0	-1.0
1991249.0	239.80	212.50	-1.0	-1.0
1991250.0	239.90	212.60	-1.0	-1.0
1991251.0	240.00	212.80	-1.0	-1.0
1991252.0	240.00	212.80	-1.0	-1.0
1991253.0	240.00	212.60	-1.0	-1.0
1991254.0	239.90	212.40	-1.0	-1.0
1991255.0	239.80	212.30	-1.0	-1.0
1991256.0	240.00	212.40	-1.0	-1.0
1991257.0	240.10	212.50	-1.0	-1.0
1991258.0	240.20	212.80	-1.0	-1.0
1991259.0	240.10	213.00	-1.0	-1.0
1991260.0	240.00	213.00	-1.0	-1.0
1991261.0	240.10	212.90	-1.0	-1.0
1991262.0	240.20	212.80	-1.0	-1.0
1991263.0	239.90	212.70	-1.0	-1.0
1991264.0	239.50	212.70	-1.0	-1.0
1991265.0	239.10	212.70	-1.0	-1.0
