timestamp	x	y	stimuli_x	stimuli_y
2296982.0	977.20	210.60	-1.0	-1.0
2296983.0	976.90	210.90	-1.0	-1.0
2296984.0	976.70	211.20	-1.0	-1.0
2296985.0	976.60	211.50	-1.0	-1.0
2296986.0	977.20	211.50	-1.0	-1.0
2296987.0	977.80	211.20	-1.0	-1.0
2296988.0	978.10	210.90	-1.0	-1.0
2296989.0	977.90	210.60	-1.0	-1.0
2296990.0	977.80	210.60	-1.0	-1.0
2296991.0	978.00	210.80	-1.0	-1.0
2296992.0	978.00	211.00	-1.0	-1.0
2296993.0	978.00	211.20	-1.0	-1.0
2296994.0	977.70	211.20	-1.0	-1.0
2296995.0	977.60	211.40	-1.0	-1.0
2296996.0	977.50	211.60	-1.0	-1.0
2296997.0	977.50	211.60	-1.0	-1.0
2296998.0	977.50	211.50	-1.0	-1.0
2296999.0	977.50	211.50	-1.0	-1.0
2297000.0	977.50	211.50	-1.0	-1.0
2297001.0	977.50	211.40	-1.0	-1.0
2297002.0	977.40	211.20	-1.0	-1.0
2297003.0	977.30	211.10	-1.0	-1.0
2297004.0	977.10	211.20	-1.0	-1.0
2297005.0	977.10	211.30	-1.0	-1.0
2297006.0	977.00	211.30	-1.0	-1.0
2297007.0	976.80	211.00	-1.0	-1.0
2297008.0	976.60	210.70	-1.0	-1.0
2297009.0	976.40	210.70	-1.0	-1.0
2297010.0	976.60	211.00	-1.0	-1.0
2297011.0	976.80	211.20	-1.0	-1.0
2297012.0	977.00	211.10	-1.0	-1.0
2297013.0	977.00	211.10	-1.0	-1.0
2297014.0	977.00	211.10	-1.0	-1.0
2297015.0	977.00	211.10	-1.0	-1.0
2297016.0	977.00	211.10	-1.0	-1.0
2297017.0	977.00	211.10	-1.0	-1.0
2297018.0	977.00	211.10	-1.0	-1.0
2297019.0	977.00	211.20	-1.0	-1.0
2297020.0	977.00	211.10	-1.0	-1.0
2297021.0	976.60	211.10	-1.0	-1.0
2297022.0	976.30	211.00	-1.0	-1.0
2297023.0	976.20	211.00	-1.0	-1.0
2297024.0	976.40	211.00	-1.0	-1.0
2297025.0	976.70	211.10	-1.0	-1.0
2297026.0	976.70	211.10	-1.0	-1.0
2297027.0	976.80	211.10	-1.0	-1.0
2297028.0	976.70	211.10	-1.0	-1.0
2297029.0	976.70	211.10	-1.0	-1.0
2297030.0	976.60	211.20	-1.0	-1.0
2297031.0	976.20	211.20	-1.0	-1.0
2297032.0	975.80	211.20	-1.0	-1.0
2297033.0	975.50	211.40	-1.0	-1.0
2297034.0	975.60	211.50	-1.0	-1.0
2297035.0	975.90	211.70	-1.0	-1.0
2297036.0	976.10	211.60	-1.0	-1.0
2297037.0	976.20	211.60	-1.0	-1.0
2297038.0	976.00	211.60	-1.0	-1.0
2297039.0	975.90	211.70	-1.0	-1.0
2297040.0	975.80	211.70	-1.0	-1.0
2297041.0	975.70	211.60	-1.0	-1.0
2297042.0	975.70	211.30	-1.0	-1.0
2297043.0	975.70	211.10	-1.0	-1.0
2297044.0	975.70	211.10	-1.0	-1.0
2297045.0	975.80	211.30	-1.0	-1.0
2297046.0	975.80	211.50	-1.0	-1.0
2297047.0	975.80	211.70	-1.0	-1.0
2297048.0	975.70	211.80	-1.0	-1.0
2297049.0	975.60	211.80	-1.0	-1.0
2297050.0	975.60	211.70	-1.0	-1.0
2297051.0	975.60	211.60	-1.0	-1.0
2297052.0	975.50	211.30	-1.0	-1.0
2297053.0	975.40	211.00	-1.0	-1.0
2297054.0	975.30	211.20	-1.0	-1.0
2297055.0	975.20	211.60	-1.0	-1.0
2297056.0	975.20	211.90	-1.0	-1.0
2297057.0	975.00	211.70	-1.0	-1.0
2297058.0	974.90	211.50	-1.0	-1.0
2297059.0	975.00	211.50	-1.0	-1.0
2297060.0	975.30	211.50	-1.0	-1.0
2297061.0	975.60	211.70	-1.0	-1.0
2297062.0	975.60	211.80	-1.0	-1.0
2297063.0	975.60	211.70	-1.0	-1.0
2297064.0	975.70	211.50	-1.0	-1.0
2297065.0	975.70	211.40	-1.0	-1.0
2297066.0	975.60	211.40	-1.0	-1.0
2297067.0	975.60	211.40	-1.0	-1.0
2297068.0	975.60	211.50	-1.0	-1.0
2297069.0	975.60	211.60	-1.0	-1.0
2297070.0	975.60	211.70	-1.0	-1.0
2297071.0	975.70	211.70	-1.0	-1.0
2297072.0	975.80	211.70	-1.0	-1.0
2297073.0	975.90	211.70	-1.0	-1.0
2297074.0	975.70	211.70	-1.0	-1.0
2297075.0	975.40	211.50	-1.0	-1.0
2297076.0	975.10	211.30	-1.0	-1.0
2297077.0	975.10	211.00	-1.0	-1.0
2297078.0	975.20	210.90	-1.0	-1.0
2297079.0	975.40	210.90	-1.0	-1.0
2297080.0	975.80	210.90	-1.0	-1.0
2297081.0	976.00	210.90	-1.0	-1.0
2297082.0	976.30	211.00	-1.0	-1.0
2297083.0	976.20	211.10	-1.0	-1.0
2297084.0	976.00	211.10	-1.0	-1.0
2297085.0	975.90	211.10	-1.0	-1.0
2297086.0	975.70	211.00	-1.0	-1.0
2297087.0	975.70	211.00	-1.0	-1.0
2297088.0	975.70	211.00	-1.0	-1.0
2297089.0	975.60	211.00	-1.0	-1.0
2297090.0	975.30	211.20	-1.0	-1.0
2297091.0	975.00	211.40	-1.0	-1.0
2297092.0	974.90	211.20	-1.0	-1.0
2297093.0	975.20	211.10	-1.0	-1.0
2297094.0	975.40	210.90	-1.0	-1.0
2297095.0	975.60	211.00	-1.0	-1.0
2297096.0	975.50	211.00	-1.0	-1.0
2297097.0	975.30	211.10	-1.0	-1.0
2297098.0	975.40	211.20	-1.0	-1.0
2297099.0	975.50	211.50	-1.0	-1.0
2297100.0	975.40	211.60	-1.0	-1.0
2297101.0	975.10	211.80	-1.0	-1.0
2297102.0	974.80	211.80	-1.0	-1.0
2297103.0	974.90	211.60	-1.0	-1.0
2297104.0	975.00	211.40	-1.0	-1.0
2297105.0	974.90	211.50	-1.0	-1.0
2297106.0	974.70	211.80	-1.0	-1.0
2297107.0	974.50	212.10	-1.0	-1.0
2297108.0	974.60	212.40	-1.0	-1.0
2297109.0	974.70	212.20	-1.0	-1.0
2297110.0	974.80	212.10	-1.0	-1.0
2297111.0	974.90	212.20	-1.0	-1.0
2297112.0	974.90	212.30	-1.0	-1.0
2297113.0	974.90	212.20	-1.0	-1.0
2297114.0	975.00	212.00	-1.0	-1.0
2297115.0	975.10	211.80	-1.0	-1.0
2297116.0	975.10	211.80	-1.0	-1.0
2297117.0	975.30	211.60	-1.0	-1.0
2297118.0	975.50	211.50	-1.0	-1.0
2297119.0	975.30	211.70	-1.0	-1.0
2297120.0	975.10	212.20	-1.0	-1.0
2297121.0	974.80	212.80	-1.0	-1.0
2297122.0	974.80	212.60	-1.0	-1.0
2297123.0	974.80	212.20	-1.0	-1.0
2297124.0	974.80	211.70	-1.0	-1.0
2297125.0	974.80	211.50	-1.0	-1.0
2297126.0	974.80	211.50	-1.0	-1.0
2297127.0	974.80	211.50	-1.0	-1.0
2297128.0	974.60	211.60	-1.0	-1.0
2297129.0	974.40	211.60	-1.0	-1.0
2297130.0	974.40	211.70	-1.0	-1.0
2297131.0	974.70	211.60	-1.0	-1.0
2297132.0	975.00	211.40	-1.0	-1.0
2297133.0	975.20	211.30	-1.0	-1.0
2297134.0	975.20	211.20	-1.0	-1.0
2297135.0	974.90	211.20	-1.0	-1.0
2297136.0	974.70	211.30	-1.0	-1.0
2297137.0	974.60	211.60	-1.0	-1.0
2297138.0	974.60	211.80	-1.0	-1.0
2297139.0	974.60	211.90	-1.0	-1.0
2297140.0	974.60	211.80	-1.0	-1.0
2297141.0	974.80	211.70	-1.0	-1.0
2297142.0	974.90	211.60	-1.0	-1.0
2297143.0	974.90	211.60	-1.0	-1.0
2297144.0	975.00	211.60	-1.0	-1.0
2297145.0	975.10	211.60	-1.0	-1.0
2297146.0	975.20	211.60	-1.0	-1.0
2297147.0	974.90	211.70	-1.0	-1.0
2297148.0	974.50	211.80	-1.0	-1.0
2297149.0	974.30	211.90	-1.0	-1.0
2297150.0	974.50	211.90	-1.0	-1.0
2297151.0	974.80	211.70	-1.0	-1.0
2297152.0	975.10	211.40	-1.0	-1.0
2297153.0	975.50	211.30	-1.0	-1.0
2297154.0	975.60	211.50	-1.0	-1.0
2297155.0	975.50	211.70	-1.0	-1.0
2297156.0	975.40	211.80	-1.0	-1.0
2297157.0	975.20	211.60	-1.0	-1.0
2297158.0	975.00	211.40	-1.0	-1.0
2297159.0	974.90	211.20	-1.0	-1.0
2297160.0	975.00	211.30	-1.0	-1.0
2297161.0	975.20	211.10	-1.0	-1.0
2297162.0	975.30	210.90	-1.0	-1.0
2297163.0	975.20	210.70	-1.0	-1.0
2297164.0	975.00	210.70	-1.0	-1.0
2297165.0	975.00	210.80	-1.0	-1.0
2297166.0	975.00	210.80	-1.0	-1.0
2297167.0	975.10	210.60	-1.0	-1.0
2297168.0	975.00	210.40	-1.0	-1.0
2297169.0	975.00	210.60	-1.0	-1.0
2297170.0	975.00	210.90	-1.0	-1.0
2297171.0	975.00	211.20	-1.0	-1.0
2297172.0	974.90	211.10	-1.0	-1.0
2297173.0	975.00	211.00	-1.0	-1.0
2297174.0	975.20	211.00	-1.0	-1.0
2297175.0	975.30	211.00	-1.0	-1.0
2297176.0	975.30	211.00	-1.0	-1.0
2297177.0	975.30	211.10	-1.0	-1.0
2297178.0	975.30	211.10	-1.0	-1.0
2297179.0	975.00	211.10	-1.0	-1.0
2297180.0	974.80	211.20	-1.0	-1.0
2297181.0	974.70	211.20	-1.0	-1.0
2297182.0	974.90	211.20	-1.0	-1.0
2297183.0	975.10	211.20	-1.0	-1.0
2297184.0	975.10	211.20	-1.0	-1.0
2297185.0	975.20	211.40	-1.0	-1.0
2297186.0	975.30	211.60	-1.0	-1.0
2297187.0	975.40	211.80	-1.0	-1.0
2297188.0	976.00	211.80	-1.0	-1.0
2297189.0	976.60	211.70	-1.0	-1.0
2297190.0	977.00	211.60	-1.0	-1.0
2297191.0	977.00	211.70	-1.0	-1.0
2297192.0	976.60	211.80	-1.0	-1.0
2297193.0	976.20	211.90	-1.0	-1.0
2297194.0	976.00	211.80	-1.0	-1.0
2297195.0	976.10	211.50	-1.0	-1.0
2297196.0	976.20	211.20	-1.0	-1.0
2297197.0	976.30	210.90	-1.0	-1.0
2297198.0	976.40	210.80	-1.0	-1.0
2297199.0	976.30	210.80	-1.0	-1.0
2297200.0	976.10	211.00	-1.0	-1.0
2297201.0	975.90	211.10	-1.0	-1.0
2297202.0	976.00	211.30	-1.0	-1.0
2297203.0	976.10	211.50	-1.0	-1.0
2297204.0	976.10	211.70	-1.0	-1.0
2297205.0	976.20	211.80	-1.0	-1.0
2297206.0	976.30	211.90	-1.0	-1.0
2297207.0	976.10	212.00	-1.0	-1.0
2297208.0	975.70	212.10	-1.0	-1.0
2297209.0	975.80	212.10	-1.0	-1.0
2297210.0	976.40	212.20	-1.0	-1.0
2297211.0	976.90	212.30	-1.0	-1.0
2297212.0	976.50	212.40	-1.0	-1.0
2297213.0	976.00	211.90	-1.0	-1.0
2297214.0	975.40	211.50	-1.0	-1.0
2297215.0	975.50	211.40	-1.0	-1.0
2297216.0	975.50	211.70	-1.0	-1.0
2297217.0	975.50	212.00	-1.0	-1.0
2297218.0	975.50	212.00	-1.0	-1.0
2297219.0	975.60	211.90	-1.0	-1.0
2297220.0	975.80	211.80	-1.0	-1.0
2297221.0	976.20	211.90	-1.0	-1.0
2297222.0	976.40	212.10	-1.0	-1.0
2297223.0	976.50	212.20	-1.0	-1.0
2297224.0	976.50	212.20	-1.0	-1.0
2297225.0	976.40	212.30	-1.0	-1.0
2297226.0	976.30	212.10	-1.0	-1.0
2297227.0	976.30	211.90	-1.0	-1.0
2297228.0	976.30	211.80	-1.0	-1.0
2297229.0	976.40	211.80	-1.0	-1.0
2297230.0	976.40	211.80	-1.0	-1.0
2297231.0	976.10	211.80	-1.0	-1.0
2297232.0	975.70	212.10	-1.0	-1.0
2297233.0	975.30	212.50	-1.0	-1.0
2297234.0	975.50	212.80	-1.0	-1.0
2297235.0	975.90	212.40	-1.0	-1.0
2297236.0	976.30	212.00	-1.0	-1.0
2297237.0	976.50	211.60	-1.0	-1.0
2297238.0	976.60	211.60	-1.0	-1.0
2297239.0	976.60	211.60	-1.0	-1.0
2297240.0	976.70	211.70	-1.0	-1.0
2297241.0	976.40	211.90	-1.0	-1.0
2297242.0	976.00	212.30	-1.0	-1.0
2297243.0	975.60	212.70	-1.0	-1.0
2297244.0	975.70	212.90	-1.0	-1.0
2297245.0	975.60	212.70	-1.0	-1.0
2297246.0	975.20	212.70	-1.0	-1.0
2297247.0	974.80	212.70	-1.0	-1.0
2297248.0	974.70	212.90	-1.0	-1.0
2297249.0	975.00	212.50	-1.0	-1.0
2297250.0	975.30	212.20	-1.0	-1.0
2297251.0	975.40	211.80	-1.0	-1.0
2297252.0	975.30	211.80	-1.0	-1.0
2297253.0	975.30	211.70	-1.0	-1.0
2297254.0	975.30	211.70	-1.0	-1.0
2297255.0	975.40	211.80	-1.0	-1.0
2297256.0	975.50	211.90	-1.0	-1.0
2297257.0	975.70	212.00	-1.0	-1.0
2297258.0	976.00	211.90	-1.0	-1.0
2297259.0	976.10	211.90	-1.0	-1.0
2297260.0	975.90	212.00	-1.0	-1.0
2297261.0	975.80	212.00	-1.0	-1.0
2297262.0	975.70	212.00	-1.0	-1.0
2297263.0	975.80	212.00	-1.0	-1.0
2297264.0	975.90	212.00	-1.0	-1.0
2297265.0	976.00	211.80	-1.0	-1.0
2297266.0	975.70	211.60	-1.0	-1.0
2297267.0	975.30	211.40	-1.0	-1.0
2297268.0	974.90	211.60	-1.0	-1.0
2297269.0	974.80	211.80	-1.0	-1.0
2297270.0	974.80	211.80	-1.0	-1.0
2297271.0	974.70	211.80	-1.0	-1.0
2297272.0	974.60	211.80	-1.0	-1.0
2297273.0	974.30	211.80	-1.0	-1.0
2297274.0	974.10	211.80	-1.0	-1.0
2297275.0	974.40	211.80	-1.0	-1.0
2297276.0	974.70	212.00	-1.0	-1.0
2297277.0	974.90	212.10	-1.0	-1.0
2297278.0	974.80	212.10	-1.0	-1.0
2297279.0	974.70	212.00	-1.0	-1.0
2297280.0	974.60	211.90	-1.0	-1.0
2297281.0	974.60	211.90	-1.0	-1.0
2297282.0	974.90	211.80	-1.0	-1.0
2297283.0	975.20	211.70	-1.0	-1.0
2297284.0	975.10	211.70	-1.0	-1.0
2297285.0	974.80	211.70	-1.0	-1.0
2297286.0	974.40	211.80	-1.0	-1.0
2297287.0	974.50	211.90	-1.0	-1.0
2297288.0	974.80	212.00	-1.0	-1.0
2297289.0	975.00	212.10	-1.0	-1.0
2297290.0	975.10	212.30	-1.0	-1.0
2297291.0	975.10	212.50	-1.0	-1.0
2297292.0	975.10	212.50	-1.0	-1.0
2297293.0	975.00	212.40	-1.0	-1.0
2297294.0	975.00	212.40	-1.0	-1.0
2297295.0	975.00	212.40	-1.0	-1.0
2297296.0	975.10	212.40	-1.0	-1.0
2297297.0	975.10	212.30	-1.0	-1.0
2297298.0	975.10	212.30	-1.0	-1.0
2297299.0	975.00	212.20	-1.0	-1.0
2297300.0	974.80	212.30	-1.0	-1.0
2297301.0	974.50	212.40	-1.0	-1.0
2297302.0	974.40	212.50	-1.0	-1.0
2297303.0	974.60	212.60	-1.0	-1.0
2297304.0	974.60	212.60	-1.0	-1.0
2297305.0	974.60	212.60	-1.0	-1.0
2297306.0	974.60	212.60	-1.0	-1.0
2297307.0	974.50	212.50	-1.0	-1.0
2297308.0	974.50	212.30	-1.0	-1.0
2297309.0	974.40	212.30	-1.0	-1.0
2297310.0	974.40	212.20	-1.0	-1.0
2297311.0	974.30	212.10	-1.0	-1.0
2297312.0	974.20	211.90	-1.0	-1.0
2297313.0	974.20	211.70	-1.0	-1.0
2297314.0	974.10	211.80	-1.0	-1.0
2297315.0	974.10	212.00	-1.0	-1.0
2297316.0	974.10	212.20	-1.0	-1.0
2297317.0	974.20	211.90	-1.0	-1.0
2297318.0	974.10	211.70	-1.0	-1.0
2297319.0	973.90	211.90	-1.0	-1.0
2297320.0	974.00	212.10	-1.0	-1.0
2297321.0	974.00	212.40	-1.0	-1.0
2297322.0	974.10	212.40	-1.0	-1.0
2297323.0	973.90	212.40	-1.0	-1.0
2297324.0	973.90	212.40	-1.0	-1.0
2297325.0	973.80	212.40	-1.0	-1.0
2297326.0	974.10	212.40	-1.0	-1.0
2297327.0	974.40	212.30	-1.0	-1.0
2297328.0	974.60	212.30	-1.0	-1.0
2297329.0	974.50	212.20	-1.0	-1.0
2297330.0	974.50	212.00	-1.0	-1.0
2297331.0	974.40	211.90	-1.0	-1.0
2297332.0	974.30	211.90	-1.0	-1.0
2297333.0	974.10	212.00	-1.0	-1.0
2297334.0	974.00	212.00	-1.0	-1.0
2297335.0	974.10	211.90	-1.0	-1.0
2297336.0	973.90	211.80	-1.0	-1.0
2297337.0	973.80	211.60	-1.0	-1.0
2297338.0	973.70	211.70	-1.0	-1.0
2297339.0	973.80	211.70	-1.0	-1.0
2297340.0	973.80	211.60	-1.0	-1.0
2297341.0	973.70	211.70	-1.0	-1.0
2297342.0	973.50	211.80	-1.0	-1.0
2297343.0	973.40	211.90	-1.0	-1.0
2297344.0	973.40	211.90	-1.0	-1.0
2297345.0	973.40	211.90	-1.0	-1.0
2297346.0	974.30	212.10	-1.0	-1.0
2297347.0	976.10	212.30	-1.0	-1.0
2297348.0	978.80	213.00	-1.0	-1.0
2297349.0	981.50	213.30	-1.0	-1.0
2297350.0	984.60	213.60	-1.0	-1.0
2297351.0	988.00	213.50	-1.0	-1.0
2297352.0	992.00	213.60	-1.0	-1.0
2297353.0	997.00	214.30	-1.0	-1.0
2297354.0	1003.90	214.90	-1.0	-1.0
2297355.0	1011.10	215.20	-1.0	-1.0
2297356.0	1018.60	215.00	-1.0	-1.0
2297357.0	1025.60	214.70	-1.0	-1.0
2297358.0	1033.20	214.30	-1.0	-1.0
2297359.0	1040.00	213.50	-1.0	-1.0
2297360.0	1045.70	213.00	-1.0	-1.0
2297361.0	1051.20	212.40	-1.0	-1.0
2297362.0	1056.10	212.10	-1.0	-1.0
2297363.0	1060.70	211.60	-1.0	-1.0
2297364.0	1063.90	210.60	-1.0	-1.0
2297365.0	1067.00	210.00	-1.0	-1.0
2297366.0	1069.10	208.80	-1.0	-1.0
2297367.0	1070.80	207.70	-1.0	-1.0
2297368.0	1071.70	206.60	-1.0	-1.0
2297369.0	1073.30	206.10	-1.0	-1.0
2297370.0	1074.40	206.20	-1.0	-1.0
2297371.0	1075.10	206.00	-1.0	-1.0
2297372.0	1075.00	205.70	-1.0	-1.0
2297373.0	1074.80	205.40	-1.0	-1.0
2297374.0	1074.80	205.40	-1.0	-1.0
2297375.0	1074.60	205.50	-1.0	-1.0
2297376.0	1073.70	206.00	-1.0	-1.0
2297377.0	1071.80	206.50	-1.0	-1.0
2297378.0	1069.70	206.90	-1.0	-1.0
2297379.0	1066.90	207.00	-1.0	-1.0
2297380.0	1064.00	207.20	-1.0	-1.0
2297381.0	1060.30	207.40	-1.0	-1.0
2297382.0	1057.50	207.50	-1.0	-1.0
2297383.0	1054.90	207.60	-1.0	-1.0
2297384.0	1053.20	207.60	-1.0	-1.0
2297385.0	1051.10	207.70	-1.0	-1.0
2297386.0	1050.00	207.90	-1.0	-1.0
2297387.0	1049.10	208.00	-1.0	-1.0
2297388.0	1049.20	207.80	-1.0	-1.0
2297389.0	1049.30	207.50	-1.0	-1.0
2297390.0	1049.90	207.30	-1.0	-1.0
2297391.0	1050.50	207.30	-1.0	-1.0
2297392.0	1051.80	207.20	-1.0	-1.0
2297393.0	1052.80	207.20	-1.0	-1.0
2297394.0	1054.20	207.20	-1.0	-1.0
2297395.0	1054.70	207.30	-1.0	-1.0
2297396.0	1055.60	207.30	-1.0	-1.0
2297397.0	1056.00	207.10	-1.0	-1.0
2297398.0	1056.40	207.00	-1.0	-1.0
2297399.0	1056.80	206.90	-1.0	-1.0
2297400.0	1057.10	207.30	-1.0	-1.0
2297401.0	1057.40	207.60	-1.0	-1.0
2297402.0	1057.30	208.00	-1.0	-1.0
2297403.0	1057.30	208.00	-1.0	-1.0
2297404.0	1057.20	208.30	-1.0	-1.0
2297405.0	1057.30	208.60	-1.0	-1.0
2297406.0	1057.40	208.70	-1.0	-1.0
2297407.0	1057.40	208.50	-1.0	-1.0
2297408.0	1057.50	208.20	-1.0	-1.0
2297409.0	1057.40	208.50	-1.0	-1.0
2297410.0	1057.40	208.90	-1.0	-1.0
2297411.0	1057.80	209.30	-1.0	-1.0
2297412.0	1058.10	209.30	-1.0	-1.0
2297413.0	1058.50	209.30	-1.0	-1.0
2297414.0	1058.40	209.10	-1.0	-1.0
2297415.0	1058.30	208.80	-1.0	-1.0
2297416.0	1058.20	208.60	-1.0	-1.0
2297417.0	1058.20	208.60	-1.0	-1.0
2297418.0	1058.30	208.60	-1.0	-1.0
2297419.0	1058.40	208.50	-1.0	-1.0
2297420.0	1058.50	208.40	-1.0	-1.0
2297421.0	1058.50	208.30	-1.0	-1.0
2297422.0	1058.40	208.40	-1.0	-1.0
2297423.0	1058.30	208.60	-1.0	-1.0
2297424.0	1058.10	208.80	-1.0	-1.0
2297425.0	1058.20	209.00	-1.0	-1.0
2297426.0	1058.20	209.10	-1.0	-1.0
2297427.0	1058.40	209.10	-1.0	-1.0
2297428.0	1058.60	209.20	-1.0	-1.0
2297429.0	1058.60	209.20	-1.0	-1.0
2297430.0	1058.40	209.20	-1.0	-1.0
2297431.0	1058.10	208.70	-1.0	-1.0
2297432.0	1058.10	208.30	-1.0	-1.0
2297433.0	1058.20	208.00	-1.0	-1.0
2297434.0	1058.30	208.20	-1.0	-1.0
2297435.0	1058.20	208.30	-1.0	-1.0
2297436.0	1058.20	208.20	-1.0	-1.0
2297437.0	1058.10	208.20	-1.0	-1.0
2297438.0	1058.10	208.00	-1.0	-1.0
2297439.0	1058.10	207.90	-1.0	-1.0
2297440.0	1058.50	208.20	-1.0	-1.0
2297441.0	1058.90	208.60	-1.0	-1.0
2297442.0	1059.10	209.00	-1.0	-1.0
2297443.0	1058.80	209.00	-1.0	-1.0
2297444.0	1058.50	209.00	-1.0	-1.0
2297445.0	1058.50	209.00	-1.0	-1.0
2297446.0	1058.50	209.10	-1.0	-1.0
2297447.0	1058.60	209.20	-1.0	-1.0
2297448.0	1058.80	208.90	-1.0	-1.0
2297449.0	1059.00	208.50	-1.0	-1.0
2297450.0	1059.20	208.40	-1.0	-1.0
2297451.0	1058.90	208.70	-1.0	-1.0
2297452.0	1058.50	208.80	-1.0	-1.0
2297453.0	1058.20	208.70	-1.0	-1.0
2297454.0	1058.20	208.60	-1.0	-1.0
2297455.0	1058.20	208.70	-1.0	-1.0
2297456.0	1058.20	208.80	-1.0	-1.0
2297457.0	1058.50	209.00	-1.0	-1.0
2297458.0	1058.70	209.10	-1.0	-1.0
2297459.0	1059.00	209.20	-1.0	-1.0
2297460.0	1059.10	209.10	-1.0	-1.0
2297461.0	1059.00	209.00	-1.0	-1.0
2297462.0	1058.90	209.00	-1.0	-1.0
2297463.0	1058.70	209.00	-1.0	-1.0
2297464.0	1058.70	209.00	-1.0	-1.0
2297465.0	1058.50	208.90	-1.0	-1.0
2297466.0	1058.50	208.80	-1.0	-1.0
2297467.0	1058.70	208.80	-1.0	-1.0
2297468.0	1058.90	208.80	-1.0	-1.0
2297469.0	1058.80	208.80	-1.0	-1.0
2297470.0	1058.50	208.90	-1.0	-1.0
2297471.0	1058.10	209.10	-1.0	-1.0
2297472.0	1058.00	209.40	-1.0	-1.0
2297473.0	1057.90	209.60	-1.0	-1.0
2297474.0	1057.90	209.70	-1.0	-1.0
2297475.0	1058.10	209.70	-1.0	-1.0
2297476.0	1058.30	209.70	-1.0	-1.0
2297477.0	1058.50	209.60	-1.0	-1.0
2297478.0	1058.30	209.40	-1.0	-1.0
2297479.0	1058.20	209.10	-1.0	-1.0
2297480.0	1058.40	209.20	-1.0	-1.0
2297481.0	1058.60	209.50	-1.0	-1.0
2297482.0	1058.70	209.60	-1.0	-1.0
2297483.0	1058.50	209.30	-1.0	-1.0
2297484.0	1058.40	209.00	-1.0	-1.0
2297485.0	1058.30	208.90	-1.0	-1.0
2297486.0	1058.20	208.80	-1.0	-1.0
2297487.0	1057.70	209.00	-1.0	-1.0
2297488.0	1057.20	209.30	-1.0	-1.0
2297489.0	1057.00	209.60	-1.0	-1.0
2297490.0	1057.30	209.70	-1.0	-1.0
2297491.0	1057.70	209.80	-1.0	-1.0
2297492.0	1057.50	209.70	-1.0	-1.0
2297493.0	1057.30	209.20	-1.0	-1.0
2297494.0	1057.10	208.70	-1.0	-1.0
2297495.0	1057.10	208.40	-1.0	-1.0
2297496.0	1057.40	208.40	-1.0	-1.0
2297497.0	1057.80	208.40	-1.0	-1.0
2297498.0	1058.10	208.40	-1.0	-1.0
2297499.0	1058.00	208.50	-1.0	-1.0
2297500.0	1057.90	208.80	-1.0	-1.0
2297501.0	1057.80	209.10	-1.0	-1.0
2297502.0	1057.70	209.20	-1.0	-1.0
2297503.0	1057.50	209.20	-1.0	-1.0
2297504.0	1057.50	209.10	-1.0	-1.0
2297505.0	1057.80	209.00	-1.0	-1.0
2297506.0	1058.10	208.80	-1.0	-1.0
2297507.0	1058.40	208.60	-1.0	-1.0
2297508.0	1058.30	208.40	-1.0	-1.0
2297509.0	1058.30	208.50	-1.0	-1.0
2297510.0	1058.20	208.50	-1.0	-1.0
2297511.0	1058.30	208.50	-1.0	-1.0
2297512.0	1058.40	208.40	-1.0	-1.0
2297513.0	1058.60	208.40	-1.0	-1.0
2297514.0	1058.70	208.40	-1.0	-1.0
2297515.0	1058.60	208.40	-1.0	-1.0
2297516.0	1058.30	208.40	-1.0	-1.0
2297517.0	1058.20	208.50	-1.0	-1.0
2297518.0	1058.40	208.60	-1.0	-1.0
2297519.0	1058.60	208.50	-1.0	-1.0
2297520.0	1058.30	208.40	-1.0	-1.0
2297521.0	1058.10	208.20	-1.0	-1.0
2297522.0	1057.50	208.20	-1.0	-1.0
2297523.0	1057.20	208.40	-1.0	-1.0
2297524.0	1056.30	208.60	-1.0	-1.0
2297525.0	1054.80	209.20	-1.0	-1.0
2297526.0	1051.20	209.90	-1.0	-1.0
2297527.0	1045.80	210.70	-1.0	-1.0
2297528.0	1039.60	211.20	-1.0	-1.0
2297529.0	1032.70	211.90	-1.0	-1.0
2297530.0	1024.30	212.70	-1.0	-1.0
2297531.0	1014.80	214.20	-1.0	-1.0
2297532.0	1002.90	215.80	-1.0	-1.0
2297533.0	990.60	217.50	-1.0	-1.0
2297534.0	974.70	218.80	-1.0	-1.0
2297535.0	959.10	219.60	-1.0	-1.0
2297536.0	942.60	220.30	-1.0	-1.0
2297537.0	927.00	220.90	-1.0	-1.0
2297538.0	911.40	221.90	-1.0	-1.0
2297539.0	896.90	222.80	-1.0	-1.0
2297540.0	882.00	224.10	-1.0	-1.0
2297541.0	867.70	225.50	-1.0	-1.0
2297542.0	852.10	227.10	-1.0	-1.0
2297543.0	837.40	228.00	-1.0	-1.0
2297544.0	822.70	229.80	-1.0	-1.0
2297545.0	808.30	232.30	-1.0	-1.0
2297546.0	793.30	235.50	-1.0	-1.0
2297547.0	779.20	237.40	-1.0	-1.0
2297548.0	765.30	238.90	-1.0	-1.0
2297549.0	751.70	240.40	-1.0	-1.0
2297550.0	738.20	241.70	-1.0	-1.0
2297551.0	724.10	242.70	-1.0	-1.0
2297552.0	710.10	242.80	-1.0	-1.0
2297553.0	696.10	243.00	-1.0	-1.0
2297554.0	682.70	243.10	-1.0	-1.0
2297555.0	669.60	244.40	-1.0	-1.0
