timestamp	x	y	stimuli_x	stimuli_y
2325486.0	598.80	148.70	-1.0	-1.0
2325487.0	598.90	148.70	-1.0	-1.0
2325488.0	599.00	148.70	-1.0	-1.0
2325489.0	599.10	148.80	-1.0	-1.0
2325490.0	599.10	148.90	-1.0	-1.0
2325491.0	599.10	149.10	-1.0	-1.0
2325492.0	599.30	149.30	-1.0	-1.0
2325493.0	599.60	149.50	-1.0	-1.0
2325494.0	599.90	149.40	-1.0	-1.0
2325495.0	600.00	149.30	-1.0	-1.0
2325496.0	599.80	149.30	-1.0	-1.0
2325497.0	599.50	149.40	-1.0	-1.0
2325498.0	599.30	149.40	-1.0	-1.0
2325499.0	599.30	149.60	-1.0	-1.0
2325500.0	599.30	149.70	-1.0	-1.0
2325501.0	599.30	149.60	-1.0	-1.0
2325502.0	599.40	149.30	-1.0	-1.0
2325503.0	599.40	149.10	-1.0	-1.0
2325504.0	599.50	148.60	-1.0	-1.0
2325505.0	599.50	148.30	-1.0	-1.0
2325506.0	599.50	148.30	-1.0	-1.0
2325507.0	599.20	148.80	-1.0	-1.0
2325508.0	598.90	149.20	-1.0	-1.0
2325509.0	598.50	149.20	-1.0	-1.0
2325510.0	598.50	149.20	-1.0	-1.0
2325511.0	598.60	149.20	-1.0	-1.0
2325512.0	598.70	149.10	-1.0	-1.0
2325513.0	599.00	148.90	-1.0	-1.0
2325514.0	599.10	148.80	-1.0	-1.0
2325515.0	599.20	148.60	-1.0	-1.0
2325516.0	599.30	148.70	-1.0	-1.0
2325517.0	599.40	148.70	-1.0	-1.0
2325518.0	599.20	148.80	-1.0	-1.0
2325519.0	599.00	148.90	-1.0	-1.0
2325520.0	599.10	149.20	-1.0	-1.0
2325521.0	599.40	149.50	-1.0	-1.0
2325522.0	599.30	149.60	-1.0	-1.0
2325523.0	598.80	149.60	-1.0	-1.0
2325524.0	598.70	149.30	-1.0	-1.0
2325525.0	599.10	149.00	-1.0	-1.0
2325526.0	599.40	148.60	-1.0	-1.0
2325527.0	599.40	148.60	-1.0	-1.0
2325528.0	599.50	148.70	-1.0	-1.0
2325529.0	599.30	148.70	-1.0	-1.0
2325530.0	599.20	148.70	-1.0	-1.0
2325531.0	599.10	148.80	-1.0	-1.0
2325532.0	599.20	148.90	-1.0	-1.0
2325533.0	599.30	148.80	-1.0	-1.0
2325534.0	599.20	148.70	-1.0	-1.0
2325535.0	599.20	148.50	-1.0	-1.0
2325536.0	599.10	148.50	-1.0	-1.0
2325537.0	599.20	148.50	-1.0	-1.0
2325538.0	599.30	148.50	-1.0	-1.0
2325539.0	599.40	148.70	-1.0	-1.0
2325540.0	599.40	148.80	-1.0	-1.0
2325541.0	599.40	148.90	-1.0	-1.0
2325542.0	599.40	148.70	-1.0	-1.0
2325543.0	599.60	148.50	-1.0	-1.0
2325544.0	599.80	148.20	-1.0	-1.0
2325545.0	600.00	148.30	-1.0	-1.0
2325546.0	600.00	148.60	-1.0	-1.0
2325547.0	599.60	148.80	-1.0	-1.0
2325548.0	599.20	149.00	-1.0	-1.0
2325549.0	598.80	149.00	-1.0	-1.0
2325550.0	598.80	148.80	-1.0	-1.0
2325551.0	599.20	148.40	-1.0	-1.0
2325552.0	599.70	148.20	-1.0	-1.0
2325553.0	599.80	148.40	-1.0	-1.0
2325554.0	599.40	148.60	-1.0	-1.0
2325555.0	599.40	148.80	-1.0	-1.0
2325556.0	599.90	148.90	-1.0	-1.0
2325557.0	600.30	148.80	-1.0	-1.0
2325558.0	600.30	148.80	-1.0	-1.0
2325559.0	600.30	148.90	-1.0	-1.0
2325560.0	600.30	149.10	-1.0	-1.0
2325561.0	600.20	149.20	-1.0	-1.0
2325562.0	600.10	149.20	-1.0	-1.0
2325563.0	599.80	149.20	-1.0	-1.0
2325564.0	599.70	149.10	-1.0	-1.0
2325565.0	599.70	149.00	-1.0	-1.0
2325566.0	599.80	148.80	-1.0	-1.0
2325567.0	599.60	149.20	-1.0	-1.0
2325568.0	599.30	149.60	-1.0	-1.0
2325569.0	599.30	149.80	-1.0	-1.0
2325570.0	599.60	149.60	-1.0	-1.0
2325571.0	599.90	149.50	-1.0	-1.0
2325572.0	599.60	149.50	-1.0	-1.0
2325573.0	599.30	149.40	-1.0	-1.0
2325574.0	599.00	149.50	-1.0	-1.0
2325575.0	599.00	149.60	-1.0	-1.0
2325576.0	599.00	149.70	-1.0	-1.0
2325577.0	599.10	149.80	-1.0	-1.0
2325578.0	599.30	150.10	-1.0	-1.0
2325579.0	599.40	150.40	-1.0	-1.0
2325580.0	599.30	150.50	-1.0	-1.0
2325581.0	599.20	150.40	-1.0	-1.0
2325582.0	599.20	150.30	-1.0	-1.0
2325583.0	599.20	150.40	-1.0	-1.0
2325584.0	599.10	150.50	-1.0	-1.0
2325585.0	599.10	150.60	-1.0	-1.0
2325586.0	599.10	150.60	-1.0	-1.0
2325587.0	599.10	150.50	-1.0	-1.0
2325588.0	599.60	150.40	-1.0	-1.0
2325589.0	601.80	150.30	-1.0	-1.0
2325590.0	605.70	150.10	-1.0	-1.0
2325591.0	610.50	149.90	-1.0	-1.0
2325592.0	615.40	149.50	-1.0	-1.0
2325593.0	622.00	148.80	-1.0	-1.0
2325594.0	628.80	147.90	-1.0	-1.0
2325595.0	636.90	147.20	-1.0	-1.0
2325596.0	644.50	147.20	-1.0	-1.0
2325597.0	653.40	147.40	-1.0	-1.0
2325598.0	662.70	147.80	-1.0	-1.0
2325599.0	672.00	148.00	-1.0	-1.0
2325600.0	680.90	148.10	-1.0	-1.0
2325601.0	688.90	148.50	-1.0	-1.0
2325602.0	695.70	149.10	-1.0	-1.0
2325603.0	701.90	149.40	-1.0	-1.0
2325604.0	707.60	149.30	-1.0	-1.0
2325605.0	713.50	149.30	-1.0	-1.0
2325606.0	717.30	149.60	-1.0	-1.0
2325607.0	720.30	150.20	-1.0	-1.0
2325608.0	721.50	150.60	-1.0	-1.0
2325609.0	723.10	150.80	-1.0	-1.0
2325610.0	723.70	150.70	-1.0	-1.0
2325611.0	723.60	150.30	-1.0	-1.0
2325612.0	722.80	149.50	-1.0	-1.0
2325613.0	721.30	148.60	-1.0	-1.0
2325614.0	719.60	147.70	-1.0	-1.0
2325615.0	716.90	147.20	-1.0	-1.0
2325616.0	714.30	146.80	-1.0	-1.0
2325617.0	711.00	146.20	-1.0	-1.0
2325618.0	708.30	145.60	-1.0	-1.0
2325619.0	705.20	145.10	-1.0	-1.0
2325620.0	702.50	144.40	-1.0	-1.0
2325621.0	699.90	143.80	-1.0	-1.0
2325622.0	697.90	143.20	-1.0	-1.0
2325623.0	696.20	143.30	-1.0	-1.0
2325624.0	694.90	143.50	-1.0	-1.0
2325625.0	694.10	144.20	-1.0	-1.0
2325626.0	693.80	144.90	-1.0	-1.0
2325627.0	693.90	145.70	-1.0	-1.0
2325628.0	694.00	145.90	-1.0	-1.0
2325629.0	694.30	146.00	-1.0	-1.0
2325630.0	695.00	146.10	-1.0	-1.0
2325631.0	695.80	145.70	-1.0	-1.0
2325632.0	696.90	145.30	-1.0	-1.0
2325633.0	697.70	145.00	-1.0	-1.0
2325634.0	698.40	145.00	-1.0	-1.0
2325635.0	698.60	145.20	-1.0	-1.0
2325636.0	699.30	145.40	-1.0	-1.0
2325637.0	699.80	145.80	-1.0	-1.0
2325638.0	700.40	146.20	-1.0	-1.0
2325639.0	700.40	146.60	-1.0	-1.0
2325640.0	700.60	146.70	-1.0	-1.0
2325641.0	700.80	147.10	-1.0	-1.0
2325642.0	701.30	147.40	-1.0	-1.0
2325643.0	701.80	147.70	-1.0	-1.0
2325644.0	701.80	147.80	-1.0	-1.0
2325645.0	701.50	148.00	-1.0	-1.0
2325646.0	701.20	148.50	-1.0	-1.0
2325647.0	701.20	148.80	-1.0	-1.0
2325648.0	701.20	148.90	-1.0	-1.0
2325649.0	701.10	148.80	-1.0	-1.0
2325650.0	701.40	148.80	-1.0	-1.0
2325651.0	701.60	149.00	-1.0	-1.0
2325652.0	701.80	149.20	-1.0	-1.0
2325653.0	701.70	149.30	-1.0	-1.0
2325654.0	701.70	149.30	-1.0	-1.0
2325655.0	701.80	149.10	-1.0	-1.0
2325656.0	701.80	148.90	-1.0	-1.0
2325657.0	702.20	149.10	-1.0	-1.0
2325658.0	702.50	149.60	-1.0	-1.0
2325659.0	702.70	150.10	-1.0	-1.0
2325660.0	702.70	150.20	-1.0	-1.0
2325661.0	702.70	150.20	-1.0	-1.0
2325662.0	702.70	149.80	-1.0	-1.0
2325663.0	702.70	149.40	-1.0	-1.0
2325664.0	702.70	149.30	-1.0	-1.0
2325665.0	702.70	149.60	-1.0	-1.0
2325666.0	702.70	150.00	-1.0	-1.0
2325667.0	702.50	150.00	-1.0	-1.0
2325668.0	702.40	149.90	-1.0	-1.0
2325669.0	702.20	149.70	-1.0	-1.0
2325670.0	702.10	149.60	-1.0	-1.0
2325671.0	702.00	149.90	-1.0	-1.0
2325672.0	702.10	150.30	-1.0	-1.0
2325673.0	702.20	150.20	-1.0	-1.0
2325674.0	702.30	149.80	-1.0	-1.0
2325675.0	702.40	149.30	-1.0	-1.0
2325676.0	702.50	149.60	-1.0	-1.0
2325677.0	702.60	149.90	-1.0	-1.0
2325678.0	702.20	149.60	-1.0	-1.0
2325679.0	701.80	149.00	-1.0	-1.0
2325680.0	701.60	148.70	-1.0	-1.0
2325681.0	701.90	148.90	-1.0	-1.0
2325682.0	702.10	149.20	-1.0	-1.0
2325683.0	702.20	149.20	-1.0	-1.0
2325684.0	702.10	149.20	-1.0	-1.0
2325685.0	701.90	149.20	-1.0	-1.0
2325686.0	701.70	149.20	-1.0	-1.0
2325687.0	701.70	149.10	-1.0	-1.0
2325688.0	701.80	149.10	-1.0	-1.0
2325689.0	702.00	149.10	-1.0	-1.0
2325690.0	702.10	149.20	-1.0	-1.0
2325691.0	702.20	149.20	-1.0	-1.0
2325692.0	702.00	149.20	-1.0	-1.0
2325693.0	701.70	149.10	-1.0	-1.0
2325694.0	701.30	149.10	-1.0	-1.0
2325695.0	701.40	149.10	-1.0	-1.0
2325696.0	701.50	149.10	-1.0	-1.0
2325697.0	701.70	148.60	-1.0	-1.0
2325698.0	701.70	148.10	-1.0	-1.0
2325699.0	701.70	147.90	-1.0	-1.0
2325700.0	701.70	148.20	-1.0	-1.0
2325701.0	701.80	148.50	-1.0	-1.0
2325702.0	701.90	148.60	-1.0	-1.0
2325703.0	702.00	148.70	-1.0	-1.0
2325704.0	702.10	148.70	-1.0	-1.0
2325705.0	701.90	148.80	-1.0	-1.0
2325706.0	701.70	148.80	-1.0	-1.0
2325707.0	701.60	148.90	-1.0	-1.0
2325708.0	701.70	149.00	-1.0	-1.0
2325709.0	701.70	149.10	-1.0	-1.0
2325710.0	701.70	149.30	-1.0	-1.0
2325711.0	701.70	149.50	-1.0	-1.0
2325712.0	701.90	149.20	-1.0	-1.0
2325713.0	701.90	148.80	-1.0	-1.0
2325714.0	701.90	148.60	-1.0	-1.0
2325715.0	701.90	148.60	-1.0	-1.0
2325716.0	701.60	148.90	-1.0	-1.0
2325717.0	701.40	149.00	-1.0	-1.0
2325718.0	701.10	149.20	-1.0	-1.0
2325719.0	701.20	149.20	-1.0	-1.0
2325720.0	701.30	148.80	-1.0	-1.0
2325721.0	701.50	148.40	-1.0	-1.0
2325722.0	701.50	148.30	-1.0	-1.0
2325723.0	701.60	148.60	-1.0	-1.0
2325724.0	701.60	148.90	-1.0	-1.0
2325725.0	701.80	149.00	-1.0	-1.0
2325726.0	701.80	149.00	-1.0	-1.0
2325727.0	701.90	149.00	-1.0	-1.0
2325728.0	701.90	149.00	-1.0	-1.0
2325729.0	701.90	149.00	-1.0	-1.0
2325730.0	701.80	149.00	-1.0	-1.0
2325731.0	701.70	148.90	-1.0	-1.0
2325732.0	701.20	148.80	-1.0	-1.0
2325733.0	700.60	148.70	-1.0	-1.0
2325734.0	700.50	148.70	-1.0	-1.0
2325735.0	701.00	148.70	-1.0	-1.0
2325736.0	701.50	148.80	-1.0	-1.0
2325737.0	701.50	148.80	-1.0	-1.0
2325738.0	701.50	148.80	-1.0	-1.0
2325739.0	701.60	148.80	-1.0	-1.0
2325740.0	701.60	148.70	-1.0	-1.0
2325741.0	701.60	149.00	-1.0	-1.0
2325742.0	701.70	149.40	-1.0	-1.0
2325743.0	701.90	149.70	-1.0	-1.0
2325744.0	702.10	149.70	-1.0	-1.0
2325745.0	702.30	149.40	-1.0	-1.0
2325746.0	702.10	149.00	-1.0	-1.0
2325747.0	702.00	148.70	-1.0	-1.0
2325748.0	701.80	148.70	-1.0	-1.0
2325749.0	701.90	148.60	-1.0	-1.0
2325750.0	701.90	148.50	-1.0	-1.0
2325751.0	701.90	148.40	-1.0	-1.0
2325752.0	701.90	148.30	-1.0	-1.0
2325753.0	702.00	148.20	-1.0	-1.0
2325754.0	702.10	148.40	-1.0	-1.0
2325755.0	702.30	148.60	-1.0	-1.0
2325756.0	702.70	148.60	-1.0	-1.0
2325757.0	703.00	148.30	-1.0	-1.0
2325758.0	703.00	147.90	-1.0	-1.0
2325759.0	702.70	147.90	-1.0	-1.0
2325760.0	702.30	147.80	-1.0	-1.0
2325761.0	702.20	147.90	-1.0	-1.0
2325762.0	702.20	147.90	-1.0	-1.0
2325763.0	702.50	148.00	-1.0	-1.0
2325764.0	702.70	147.60	-1.0	-1.0
2325765.0	702.80	147.20	-1.0	-1.0
2325766.0	702.60	146.90	-1.0	-1.0
2325767.0	702.60	147.10	-1.0	-1.0
2325768.0	702.80	147.40	-1.0	-1.0
2325769.0	703.00	147.70	-1.0	-1.0
2325770.0	702.90	147.70	-1.0	-1.0
2325771.0	703.20	147.70	-1.0	-1.0
2325772.0	703.50	147.60	-1.0	-1.0
2325773.0	703.80	147.60	-1.0	-1.0
2325774.0	703.50	147.50	-1.0	-1.0
2325775.0	703.10	147.50	-1.0	-1.0
2325776.0	702.80	147.50	-1.0	-1.0
2325777.0	702.90	147.50	-1.0	-1.0
2325778.0	702.90	147.50	-1.0	-1.0
2325779.0	702.90	147.50	-1.0	-1.0
2325780.0	702.90	147.40	-1.0	-1.0
2325781.0	702.90	147.30	-1.0	-1.0
2325782.0	702.80	147.20	-1.0	-1.0
2325783.0	702.80	147.20	-1.0	-1.0
2325784.0	702.70	147.10	-1.0	-1.0
2325785.0	702.80	147.00	-1.0	-1.0
2325786.0	703.20	147.10	-1.0	-1.0
2325787.0	703.50	147.40	-1.0	-1.0
2325788.0	703.40	147.60	-1.0	-1.0
2325789.0	703.10	147.80	-1.0	-1.0
2325790.0	702.90	148.00	-1.0	-1.0
2325791.0	702.80	148.20	-1.0	-1.0
2325792.0	702.60	148.10	-1.0	-1.0
2325793.0	702.60	148.10	-1.0	-1.0
2325794.0	702.70	147.90	-1.0	-1.0
2325795.0	702.90	147.70	-1.0	-1.0
2325796.0	703.00	147.60	-1.0	-1.0
2325797.0	703.00	147.70	-1.0	-1.0
2325798.0	703.10	147.90	-1.0	-1.0
2325799.0	703.10	147.90	-1.0	-1.0
2325800.0	703.10	147.70	-1.0	-1.0
2325801.0	703.10	147.50	-1.0	-1.0
2325802.0	703.10	147.20	-1.0	-1.0
2325803.0	703.20	147.00	-1.0	-1.0
2325804.0	703.40	147.20	-1.0	-1.0
2325805.0	703.50	147.70	-1.0	-1.0
2325806.0	703.30	148.30	-1.0	-1.0
2325807.0	703.20	148.40	-1.0	-1.0
2325808.0	703.10	148.40	-1.0	-1.0
2325809.0	703.10	148.30	-1.0	-1.0
2325810.0	703.10	148.10	-1.0	-1.0
2325811.0	703.10	148.00	-1.0	-1.0
2325812.0	703.00	147.80	-1.0	-1.0
2325813.0	702.60	147.80	-1.0	-1.0
2325814.0	702.20	147.70	-1.0	-1.0
2325815.0	702.00	147.50	-1.0	-1.0
2325816.0	702.30	147.40	-1.0	-1.0
2325817.0	702.60	147.30	-1.0	-1.0
2325818.0	703.00	147.30	-1.0	-1.0
2325819.0	703.00	147.40	-1.0	-1.0
2325820.0	703.10	147.80	-1.0	-1.0
2325821.0	703.40	148.20	-1.0	-1.0
2325822.0	703.60	148.40	-1.0	-1.0
2325823.0	703.80	148.20	-1.0	-1.0
2325824.0	703.70	148.20	-1.0	-1.0
2325825.0	703.50	148.10	-1.0	-1.0
2325826.0	703.20	148.00	-1.0	-1.0
2325827.0	703.10	147.90	-1.0	-1.0
2325828.0	703.50	147.80	-1.0	-1.0
2325829.0	703.90	147.90	-1.0	-1.0
2325830.0	704.30	148.00	-1.0	-1.0
2325831.0	704.40	148.00	-1.0	-1.0
2325832.0	704.40	148.00	-1.0	-1.0
2325833.0	704.30	148.00	-1.0	-1.0
2325834.0	703.90	148.10	-1.0	-1.0
2325835.0	703.50	148.20	-1.0	-1.0
2325836.0	703.40	148.30	-1.0	-1.0
2325837.0	703.40	148.60	-1.0	-1.0
2325838.0	703.40	148.90	-1.0	-1.0
2325839.0	703.10	149.10	-1.0	-1.0
2325840.0	702.70	149.00	-1.0	-1.0
2325841.0	701.30	148.90	-1.0	-1.0
2325842.0	699.60	149.00	-1.0	-1.0
2325843.0	698.00	149.20	-1.0	-1.0
2325844.0	697.10	149.40	-1.0	-1.0
2325845.0	696.60	149.90	-1.0	-1.0
2325846.0	695.80	150.10	-1.0	-1.0
2325847.0	695.20	150.20	-1.0	-1.0
2325848.0	694.60	150.10	-1.0	-1.0
2325849.0	694.60	150.10	-1.0	-1.0
2325850.0	694.30	150.30	-1.0	-1.0
2325851.0	693.80	150.50	-1.0	-1.0
2325852.0	693.30	150.80	-1.0	-1.0
2325853.0	693.20	151.00	-1.0	-1.0
2325854.0	693.20	151.10	-1.0	-1.0
2325855.0	693.00	151.20	-1.0	-1.0
2325856.0	692.80	151.30	-1.0	-1.0
2325857.0	693.10	151.30	-1.0	-1.0
2325858.0	693.60	151.20	-1.0	-1.0
2325859.0	694.30	151.00	-1.0	-1.0
2325860.0	694.60	150.90	-1.0	-1.0
2325861.0	695.20	150.80	-1.0	-1.0
2325862.0	695.50	150.70	-1.0	-1.0
2325863.0	695.70	150.60	-1.0	-1.0
2325864.0	695.70	150.60	-1.0	-1.0
2325865.0	695.70	150.50	-1.0	-1.0
2325866.0	695.60	150.40	-1.0	-1.0
2325867.0	695.50	150.50	-1.0	-1.0
2325868.0	695.50	150.60	-1.0	-1.0
2325869.0	695.70	150.70	-1.0	-1.0
2325870.0	695.90	150.60	-1.0	-1.0
2325871.0	696.10	150.50	-1.0	-1.0
2325872.0	696.30	150.40	-1.0	-1.0
2325873.0	696.50	150.40	-1.0	-1.0
2325874.0	696.90	150.50	-1.0	-1.0
2325875.0	697.00	150.70	-1.0	-1.0
2325876.0	696.80	150.80	-1.0	-1.0
2325877.0	696.50	150.90	-1.0	-1.0
2325878.0	696.20	151.00	-1.0	-1.0
2325879.0	696.10	151.40	-1.0	-1.0
2325880.0	696.10	151.70	-1.0	-1.0
2325881.0	696.10	151.90	-1.0	-1.0
2325882.0	696.00	151.90	-1.0	-1.0
2325883.0	695.80	151.70	-1.0	-1.0
2325884.0	695.70	151.30	-1.0	-1.0
2325885.0	695.60	150.90	-1.0	-1.0
2325886.0	695.60	150.60	-1.0	-1.0
2325887.0	695.60	150.70	-1.0	-1.0
2325888.0	695.50	150.90	-1.0	-1.0
2325889.0	695.40	151.10	-1.0	-1.0
2325890.0	695.70	151.50	-1.0	-1.0
2325891.0	696.00	151.80	-1.0	-1.0
2325892.0	695.90	151.80	-1.0	-1.0
2325893.0	695.50	151.40	-1.0	-1.0
2325894.0	695.00	151.30	-1.0	-1.0
2325895.0	694.90	151.70	-1.0	-1.0
2325896.0	694.80	151.90	-1.0	-1.0
2325897.0	695.00	151.90	-1.0	-1.0
2325898.0	695.10	151.90	-1.0	-1.0
2325899.0	695.30	151.90	-1.0	-1.0
2325900.0	695.20	151.90	-1.0	-1.0
2325901.0	695.20	152.00	-1.0	-1.0
2325902.0	695.30	152.10	-1.0	-1.0
2325903.0	695.40	152.10	-1.0	-1.0
2325904.0	695.40	151.90	-1.0	-1.0
2325905.0	695.30	152.00	-1.0	-1.0
2325906.0	695.10	152.20	-1.0	-1.0
2325907.0	695.00	152.40	-1.0	-1.0
2325908.0	695.00	152.30	-1.0	-1.0
2325909.0	695.00	152.30	-1.0	-1.0
2325910.0	694.60	152.30	-1.0	-1.0
2325911.0	694.30	152.10	-1.0	-1.0
2325912.0	694.00	151.60	-1.0	-1.0
2325913.0	694.00	151.20	-1.0	-1.0
2325914.0	694.00	151.00	-1.0	-1.0
2325915.0	694.00	151.00	-1.0	-1.0
2325916.0	694.00	151.20	-1.0	-1.0
2325917.0	693.80	151.30	-1.0	-1.0
2325918.0	693.60	151.50	-1.0	-1.0
2325919.0	693.40	151.70	-1.0	-1.0
2325920.0	693.40	151.80	-1.0	-1.0
2325921.0	693.40	151.80	-1.0	-1.0
2325922.0	693.60	151.80	-1.0	-1.0
2325923.0	693.80	151.90	-1.0	-1.0
2325924.0	694.10	151.90	-1.0	-1.0
2325925.0	694.20	152.00	-1.0	-1.0
2325926.0	695.30	152.10	-1.0	-1.0
2325927.0	696.40	152.40	-1.0	-1.0
2325928.0	697.80	152.80	-1.0	-1.0
2325929.0	699.20	153.30	-1.0	-1.0
2325930.0	701.60	153.20	-1.0	-1.0
2325931.0	705.40	152.70	-1.0	-1.0
2325932.0	711.00	152.20	-1.0	-1.0
2325933.0	717.60	151.90	-1.0	-1.0
2325934.0	724.30	151.80	-1.0	-1.0
2325935.0	730.80	151.60	-1.0	-1.0
2325936.0	738.40	151.20	-1.0	-1.0
2325937.0	746.20	151.00	-1.0	-1.0
2325938.0	752.80	150.70	-1.0	-1.0
2325939.0	757.80	150.60	-1.0	-1.0
2325940.0	762.90	150.50	-1.0	-1.0
2325941.0	768.40	150.50	-1.0	-1.0
2325942.0	773.00	150.70	-1.0	-1.0
2325943.0	776.60	151.40	-1.0	-1.0
2325944.0	778.80	152.00	-1.0	-1.0
2325945.0	780.80	152.70	-1.0	-1.0
2325946.0	782.00	152.70	-1.0	-1.0
2325947.0	782.80	152.70	-1.0	-1.0
2325948.0	783.00	152.10	-1.0	-1.0
2325949.0	783.00	151.70	-1.0	-1.0
2325950.0	783.00	151.20	-1.0	-1.0
2325951.0	782.00	151.10	-1.0	-1.0
2325952.0	780.00	150.50	-1.0	-1.0
2325953.0	777.20	149.90	-1.0	-1.0
2325954.0	775.00	149.40	-1.0	-1.0
2325955.0	773.70	149.20	-1.0	-1.0
2325956.0	771.60	149.10	-1.0	-1.0
2325957.0	770.10	148.90	-1.0	-1.0
2325958.0	767.80	148.90	-1.0	-1.0
2325959.0	766.80	148.90	-1.0	-1.0
2325960.0	765.30	148.90	-1.0	-1.0
2325961.0	764.60	148.90	-1.0	-1.0
2325962.0	763.80	148.70	-1.0	-1.0
2325963.0	763.50	148.60	-1.0	-1.0
2325964.0	763.20	149.00	-1.0	-1.0
2325965.0	763.00	149.40	-1.0	-1.0
2325966.0	762.80	150.00	-1.0	-1.0
2325967.0	763.00	150.10	-1.0	-1.0
2325968.0	763.20	150.30	-1.0	-1.0
2325969.0	763.50	150.20	-1.0	-1.0
2325970.0	763.70	150.00	-1.0	-1.0
2325971.0	764.00	149.80	-1.0	-1.0
2325972.0	764.20	149.80	-1.0	-1.0
2325973.0	764.60	149.70	-1.0	-1.0
2325974.0	764.80	149.70	-1.0	-1.0
2325975.0	765.10	149.70	-1.0	-1.0
2325976.0	765.50	149.60	-1.0	-1.0
2325977.0	766.00	149.60	-1.0	-1.0
2325978.0	766.50	149.60	-1.0	-1.0
2325979.0	766.60	149.70	-1.0	-1.0
2325980.0	766.60	149.90	-1.0	-1.0
2325981.0	766.70	150.10	-1.0	-1.0
2325982.0	766.90	150.30	-1.0	-1.0
2325983.0	767.20	150.60	-1.0	-1.0
2325984.0	767.50	150.70	-1.0	-1.0
2325985.0	767.70	150.50	-1.0	-1.0
2325986.0	767.90	150.30	-1.0	-1.0
2325987.0	768.20	150.20	-1.0	-1.0
2325988.0	768.60	150.20	-1.0	-1.0
2325989.0	768.70	150.20	-1.0	-1.0
2325990.0	768.80	150.30	-1.0	-1.0
2325991.0	769.60	150.20	-1.0	-1.0
2325992.0	770.20	150.10	-1.0	-1.0
2325993.0	770.60	149.90	-1.0	-1.0
2325994.0	770.30	149.80	-1.0	-1.0
2325995.0	770.10	149.80	-1.0	-1.0
2325996.0	770.20	149.80	-1.0	-1.0
2325997.0	770.70	149.80	-1.0	-1.0
2325998.0	771.10	149.90	-1.0	-1.0
2325999.0	771.50	149.80	-1.0	-1.0
2326000.0	771.50	149.60	-1.0	-1.0
2326001.0	771.50	149.30	-1.0	-1.0
2326002.0	771.20	149.00	-1.0	-1.0
2326003.0	771.00	148.90	-1.0	-1.0
2326004.0	771.00	148.80	-1.0	-1.0
2326005.0	771.30	148.80	-1.0	-1.0
2326006.0	771.50	148.80	-1.0	-1.0
2326007.0	771.10	148.70	-1.0	-1.0
2326008.0	770.70	148.60	-1.0	-1.0
2326009.0	770.60	148.70	-1.0	-1.0
2326010.0	770.90	148.90	-1.0	-1.0
2326011.0	771.10	149.10	-1.0	-1.0
2326012.0	771.10	149.20	-1.0	-1.0
2326013.0	771.00	149.30	-1.0	-1.0
2326014.0	770.90	149.30	-1.0	-1.0
2326015.0	770.80	149.30	-1.0	-1.0
2326016.0	770.80	149.30	-1.0	-1.0
2326017.0	770.80	149.40	-1.0	-1.0
2326018.0	770.80	149.50	-1.0	-1.0
2326019.0	770.90	149.70	-1.0	-1.0
2326020.0	771.10	149.60	-1.0	-1.0
2326021.0	771.30	149.50	-1.0	-1.0
2326022.0	771.40	149.40	-1.0	-1.0
2326023.0	771.50	149.40	-1.0	-1.0
2326024.0	771.60	149.30	-1.0	-1.0
2326025.0	771.70	149.20	-1.0	-1.0
2326026.0	771.60	149.00	-1.0	-1.0
2326027.0	771.50	148.90	-1.0	-1.0
2326028.0	771.40	148.90	-1.0	-1.0
2326029.0	771.50	148.80	-1.0	-1.0
2326030.0	771.60	148.80	-1.0	-1.0
2326031.0	771.60	148.80	-1.0	-1.0
2326032.0	771.70	148.80	-1.0	-1.0
2326033.0	771.90	149.00	-1.0	-1.0
2326034.0	772.10	149.10	-1.0	-1.0
2326035.0	772.10	149.30	-1.0	-1.0
2326036.0	772.00	149.40	-1.0	-1.0
2326037.0	771.70	149.80	-1.0	-1.0
2326038.0	771.50	150.00	-1.0	-1.0
2326039.0	771.30	150.10	-1.0	-1.0
2326040.0	771.40	150.00	-1.0	-1.0
2326041.0	771.60	149.80	-1.0	-1.0
2326042.0	771.70	149.70	-1.0	-1.0
2326043.0	771.80	149.70	-1.0	-1.0
2326044.0	771.90	149.60	-1.0	-1.0
2326045.0	772.00	149.60	-1.0	-1.0
2326046.0	772.00	149.70	-1.0	-1.0
2326047.0	772.00	149.80	-1.0	-1.0
2326048.0	771.80	149.80	-1.0	-1.0
2326049.0	771.70	150.10	-1.0	-1.0
2326050.0	771.60	150.40	-1.0	-1.0
2326051.0	771.70	150.70	-1.0	-1.0
2326052.0	771.70	150.70	-1.0	-1.0
2326053.0	771.80	150.50	-1.0	-1.0
2326054.0	771.80	150.20	-1.0	-1.0
2326055.0	771.70	150.10	-1.0	-1.0
2326056.0	771.50	150.10	-1.0	-1.0
2326057.0	771.40	150.10	-1.0	-1.0
2326058.0	771.30	150.00	-1.0	-1.0
2326059.0	771.40	149.90	-1.0	-1.0
2326060.0	771.80	149.80	-1.0	-1.0
2326061.0	771.90	149.40	-1.0	-1.0
2326062.0	772.00	149.00	-1.0	-1.0
2326063.0	772.10	148.90	-1.0	-1.0
2326064.0	772.30	149.20	-1.0	-1.0
2326065.0	772.50	149.60	-1.0	-1.0
2326066.0	772.60	149.80	-1.0	-1.0
2326067.0	772.60	149.70	-1.0	-1.0
